time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.467866,0.291,-0.4524,0.2389,0.589
5.468336,0.317,-0.4911,0.1137,0.595
5.483348,0.3294,-0.5083,-0.0011,0.606
5.484152,0.3103,-0.5188,-0.1294,0.618
5.484473,0.2891,-0.5276,-0.2712,0.66
5.48478,0.2567,-0.5251,-0.4455,0.735
5.526772,0.2178,-0.4916,-0.6526,0.846
5.527489,0.1579,-0.4892,-0.8732,1.013
5.527827,0.1247,-0.4694,-1.0836,1.187
5.52819,0.075,-0.4653,-1.2743,1.359
5.528508,0.0042,-0.467,-1.4455,1.519
5.528992,-0.0068,-0.4549,-1.5781,1.642
5.529388,-0.0154,-0.4239,-1.6865,1.739
5.52978,-0.0074,-0.4121,-1.7471,1.795
5.53015,-0.0073,-0.3905,-1.8315,1.873
5.537305,-0.0296,-0.3827,-1.916,1.954
5.5493,-0.0314,-0.4124,-2.0197,2.062
5.55004,-0.0511,-0.4412,-2.0661,2.113
5.550556,-0.0983,-0.4784,-2.0984,2.154
5.565214,-0.1735,-0.5291,-2.1164,2.188
5.566145,-0.272,-0.5741,-2.1251,2.218
5.56653,-0.3707,-0.6327,-2.0813,2.207
5.607992,-0.4892,-0.6811,-1.9851,2.155
5.608948,-0.5903,-0.7146,-1.8747,2.091
5.609282,-0.6796,-0.7717,-1.8266,2.096
5.609602,-0.7052,-0.8426,-1.8169,2.123
5.609895,-0.7342,-0.9518,-1.9554,2.295
5.610203,-0.6827,-1.2776,-2.2559,2.681
5.610495,-0.5871,-1.4254,-1.5457,2.183
5.610777,-0.6462,-1.4483,-0.9691,1.859
5.611098,-0.9064,-1.4084,-0.674,1.805
5.618545,-1.0786,-1.3338,-0.5933,1.815
5.619033,-1.0446,-1.2858,-0.7174,1.805
5.632479,-0.8756,-1.3644,-0.8787,1.844
5.633191,-0.6606,-1.5308,-0.9959,1.942
5.633724,-0.4836,-1.6601,-1.1025,2.051
5.650307,-0.4186,-1.6656,-1.2085,2.1
5.651238,-0.4538,-1.5279,-1.2852,2.047
5.651653,-0.5346,-1.3467,-1.3379,1.972
5.667352,-0.6404,-1.1741,-1.3908,1.929
5.668351,-0.7365,-0.9902,-1.5637,1.992
5.668696,-0.8504,-0.8185,-1.8376,2.184
5.669115,-1.0096,-0.6637,-2.0883,2.413
5.682921,-1.4377,-0.401,-2.2347,2.687
5.683843,-2.081,0.0652,-2.2484,3.064
5.684365,-2.6001,0.5823,-2.2636,3.496
5.718762,-2.7242,0.8401,-2.3045,3.666
5.719446,-2.4662,0.7539,-2.3378,3.481
5.719822,-2.0741,0.4452,-2.3352,3.155
5.720236,-1.6615,0.0883,-2.1967,2.756
5.72057,-1.2987,-0.263,-1.8989,2.316
5.720818,-0.9253,-0.5982,-1.4758,1.842
5.721181,-0.5898,-0.898,-0.9847,1.457
