time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.461998,-8.449,-15.643,5.6666,18.66
5.4668,-8.2911,-15.5851,5.209,18.406
5.471747,-8.2543,-15.4694,4.6885,18.15
5.477581,-8.2813,-15.4444,4.1247,18.003
5.481631,-8.1957,-15.4241,3.633,17.84
5.486808,-7.9932,-15.3608,3.2433,17.617
5.494514,-7.7082,-15.2498,2.9426,17.339
5.496545,-7.4132,-15.177,2.6846,17.103
5.501672,-7.2714,-15.3045,2.4998,17.127
5.507163,-7.1111,-15.4163,2.2991,17.132
5.511601,-6.9661,-15.4931,2.1609,17.124
5.516495,-6.8846,-15.5296,2.1588,17.124
5.521531,-6.7805,-15.5497,2.2415,17.111
5.52793,-6.7116,-15.6061,2.3811,17.154
5.531466,-6.6491,-15.6891,2.5634,17.232
5.536348,-6.5168,-15.8514,2.755,17.359
5.541547,-6.3247,-16.0739,2.9357,17.521
5.54966,-6.0828,-16.3514,3.0809,17.716
5.551899,-5.7822,-16.6213,3.2274,17.892
5.556341,-5.39,-16.9017,3.3263,18.049
5.569076,-4.9404,-17.1676,3.3136,18.169
5.570684,-4.4817,-17.3987,3.1646,18.243
5.571368,-4.0289,-17.5218,2.9357,18.217
5.579428,-3.5487,-17.574,2.6125,18.118
5.581175,-3.0511,-17.5827,2.2572,17.988
5.586319,-2.536,-17.537,1.8415,17.815
5.591217,-2.0084,-17.4454,1.3471,17.612
5.596146,-1.4729,-17.2831,0.7699,17.363
5.601134,-0.9149,-17.0871,0.1638,17.112
5.606305,-0.3672,-16.9137,-0.5417,16.926
5.611443,0.1565,-16.7666,-1.3306,16.82
5.615976,0.6577,-16.587,-2.139,16.737
5.620958,1.2048,-16.3166,-2.9503,16.625
5.628236,1.8045,-15.9788,-3.801,16.523
5.630901,2.3248,-15.592,-4.6172,16.427
5.635874,2.7299,-15.0987,-5.3589,16.252
5.640878,3.0321,-14.5421,-6.0435,16.037
5.649312,3.3107,-13.9512,-6.6883,15.822
5.651281,3.4871,-13.4461,-7.3494,15.715
5.655823,3.5593,-12.9078,-7.8915,15.542
5.667623,3.5296,-12.2704,-8.1518,15.148
5.669184,3.4761,-11.6165,-8.1785,14.626
5.670823,3.4471,-10.9855,-8.1211,14.09
5.678707,3.4382,-10.3835,-8.0476,13.579
5.680654,3.4151,-9.8785,-7.9497,13.132
5.6856,3.3152,-9.4428,-7.8047,12.691
5.690652,3.104,-9.0917,-7.6379,12.273
5.695712,2.9195,-8.7303,-7.3881,11.804
5.700629,2.7799,-8.3596,-7.1039,11.317
5.705688,2.6318,-8.0331,-6.8766,10.897
5.711643,2.4605,-7.7226,-6.7543,10.551
5.715459,2.3277,-7.4243,-6.665,10.245
5.720415,2.2141,-7.1337,-6.5563,9.939
5.728705,2.1148,-6.8085,-6.4377,9.606
5.730724,2.0056,-6.4396,-6.3619,9.272
5.735303,1.8769,-6.061,-6.3289,8.962
5.740404,1.7142,-5.6728,-6.2911,8.643
5.749092,1.5889,-5.3181,-6.3206,8.412
5.751213,1.5149,-4.9394,-6.3989,8.224
5.755252,1.5829,-4.5557,-6.5119,8.103
5.769279,1.7206,-4.0997,-6.6364,7.988
5.770597,1.8369,-3.5522,-6.6726,7.779
5.771103,2.0414,-3.0897,-6.7311,7.683
5.775383,2.2909,-2.731,-6.8986,7.765
5.780104,2.4614,-2.4133,-7.099,7.892
5.785108,2.549,-2.093,-7.2609,7.975
5.790081,2.5545,-1.712,-7.3563,7.973
5.795076,2.5602,-1.2699,-7.3665,7.901
5.800029,2.5666,-0.8144,-7.3114,7.791
5.804983,2.4876,-0.3689,-7.1867,7.614
5.811455,2.3756,0.0282,-6.9976,7.39
5.814823,2.1872,0.3772,-6.8164,7.169
5.819809,1.9363,0.6826,-6.6095,6.921
5.824926,1.6366,0.9158,-6.4345,6.702
5.829954,1.2927,1.0813,-6.3151,6.536
5.834835,0.9714,1.1936,-6.1844,6.373
5.839806,0.6916,1.2861,-5.9993,6.174
5.849415,0.4578,1.3302,-5.7215,5.892
5.850321,0.2889,1.3782,-5.3749,5.556
5.859528,0.1414,1.3867,-4.9974,5.188
5.860273,0.0102,1.3362,-4.6316,4.82
5.867207,-0.0903,1.2406,-4.2818,4.459
5.870014,-0.1554,1.0802,-3.933,4.082
5.874743,-0.2088,0.8642,-3.6279,3.735
5.880796,-0.2217,0.6591,-3.3228,3.395
5.884604,-0.1888,0.4117,-2.9885,3.023
5.889333,-0.1483,0.179,-2.6246,2.635
5.894978,-0.1334,-0.0158,-2.2691,2.273
5.899494,-0.1394,-0.1683,-1.5963,1.611
5.904378,-0.8916,-1.296,0.6639,1.707
5.911022,-2.7913,-1.2745,1.5262,3.427
5.914441,-3.2264,-0.1686,1.1943,3.444
5.919433,-2.5844,0.1719,1.1259,2.824
5.925313,-2.112,0.4335,0.7685,2.289
5.93387,-2.3237,1.0827,0.5545,2.623
5.934436,-2.7303,1.5814,0.4756,3.191
5.939242,-2.8286,1.6128,0.4415,3.286
5.946318,-2.8232,1.325,0.3998,3.144
5.949812,-2.8466,0.8955,0.3264,3.002
5.954377,-2.7833,0.3682,0.2016,2.815
5.961281,-2.0552,-0.0598,0.498,2.115
5.964091,-1.3336,-0.4258,0.7407,1.584
5.969331,-0.8636,-0.8004,0.7089,1.374
5.974456,-0.5165,-1.1012,0.5983,1.355
5.979968,-0.197,-1.2599,0.5608,1.393
5.984006,0.0609,-1.3332,0.5241,1.434
5.988975,0.2333,-1.3584,0.4586,1.453
5.995154,0.3535,-1.3498,0.3548,1.44
5.999329,0.4363,-1.2976,0.2316,1.388
6.00434,0.4916,-1.2402,0.1322,1.341
6.009103,0.5245,-1.1493,0.0041,1.263
6.013917,0.5687,-1.0538,-0.1046,1.202
6.018823,0.6245,-0.9541,-0.189,1.156
6.023912,0.6535,-0.8743,-0.268,1.124
6.032252,0.6845,-0.7953,-0.3273,1.099
6.033843,0.617,-0.7316,-0.405,1.039
6.038643,0.5179,-0.664,-0.5108,0.985
6.05256,0.6357,-0.5638,-0.5921,1.036
6.053512,0.7692,-0.4835,-0.644,1.114
6.05384,0.8412,-0.4039,-0.6381,1.13
6.05868,0.8611,-0.3731,-0.6985,1.17
6.06371,0.8813,-0.3574,-0.7822,1.231
6.068707,0.9157,-0.3566,-0.8798,1.319
6.073978,0.9451,-0.4037,-0.9962,1.431
6.079297,1.0363,-0.4412,-1.1508,1.61
6.08369,1.1269,-0.4736,-1.3675,1.834
6.088584,1.1603,-0.4911,-1.6847,2.104
6.0955,1.266,-0.4222,-1.6097,2.091
6.098827,1.3767,-0.41,-1.5256,2.095
6.103471,1.4346,-0.4257,-1.6671,2.24
6.10842,1.5257,-0.4544,-1.5272,2.206
6.113661,1.5395,-0.52,-1.4649,2.188
6.118357,1.4522,-0.4932,-1.3799,2.063
6.1241,1.3401,-0.4554,-1.3057,1.926
6.133617,1.2366,-0.3589,-1.2755,1.812
6.134476,1.0988,-0.1943,-1.2846,1.702
6.138413,0.9413,-0.0288,-1.3088,1.612
6.155983,0.7929,0.1134,-1.3002,1.527
6.156956,0.6778,0.275,-1.2536,1.451
6.157353,0.5863,0.3745,-1.1928,1.381
6.158258,0.4993,0.4354,-1.1368,1.316
6.165637,0.4599,0.4385,-1.0853,1.258
6.168181,0.4727,0.3931,-1.0526,1.219
6.173566,0.4948,0.3328,-1.0242,1.185
6.179526,0.5597,0.267,-0.9856,1.164
6.183818,0.6003,0.2053,-0.9466,1.14
6.188132,0.6024,0.1765,-0.9215,1.115
6.193181,0.5902,0.1614,-0.891,1.081
6.198565,0.578,0.1648,-0.8602,1.049
6.203048,0.566,0.1915,-0.8289,1.022
6.208107,0.5445,0.2414,-0.7971,0.995
6.21304,0.5184,0.2762,-0.7793,0.976
6.218645,0.5214,0.3198,-0.7943,1.002
6.224012,0.5485,0.3721,-0.804,1.042
6.234076,0.5856,0.4093,-0.8084,1.079
6.234894,0.6324,0.4362,-0.8265,1.128
6.238002,0.6557,0.4767,-0.8442,1.17
6.243162,0.6746,0.4928,-0.8615,1.2
6.256382,0.7132,0.4987,-0.9118,1.26
6.257096,0.7335,0.5186,-0.9044,1.275
6.257809,0.7356,0.5575,-0.916,1.3
6.266635,0.7055,0.6249,-0.9181,1.316
6.267976,0.6813,0.6924,-0.8916,1.318
6.273656,0.6343,0.7648,-0.8605,1.314
6.280698,0.579,0.8663,-0.8107,1.32
6.282769,0.515,0.9586,-0.7279,1.309
6.288309,0.4709,1.0561,-0.6552,1.329
6.292585,0.432,1.1302,-0.5783,1.341
6.298815,0.4028,1.1377,-0.5401,1.322
6.302643,0.3641,1.122,-0.4881,1.277
6.307788,0.3493,1.0734,-0.4462,1.214
6.313167,0.3484,1.0161,-0.3763,1.138
6.317578,0.3614,0.9309,-0.3309,1.052
6.322551,0.3688,0.8371,-0.2909,0.96
6.329417,0.3612,0.7347,-0.2229,0.848
6.332478,0.3336,0.6284,-0.1652,0.73
6.337292,0.3206,0.5464,-0.4186,0.759
6.342302,0.3671,0.5016,-0.2834,0.683
6.347972,0.397,0.3404,-0.0899,0.531
6.352465,0.3287,0.1065,-0.1492,0.376
6.35715,0.3247,-0.0802,-0.1408,0.363
6.364334,0.3894,-0.1333,0.0402,0.414
6.367241,0.4214,-0.1196,0.245,0.502
6.372688,0.3433,-0.0342,0.4114,0.537
6.379663,0.2883,0.2141,0.4816,0.601
6.382308,0.3036,0.6922,0.6996,1.03
6.38694,0.2593,1.2422,0.7781,1.489
6.391961,0.0355,1.6635,0.6884,1.801
6.397265,-0.1382,1.8942,0.6839,2.019
6.40203,-0.1568,1.7531,0.6735,1.885
6.4072,-0.1065,1.3985,0.6142,1.531
6.41278,0.0033,1.0982,0.5731,1.239
6.416903,0.1972,0.8712,0.5742,1.062
6.421996,0.4375,0.7076,0.5555,1
6.426853,0.6535,0.6263,0.4932,1.031
6.433099,0.8174,0.608,0.4542,1.115
