time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.453076,-1.0543,-1.256,-1.567,2.268
5.458103,-0.9095,-1.3995,-1.5649,2.288
5.467193,-0.8548,-1.4999,-1.6362,2.379
5.468073,-0.9167,-1.5381,-1.7229,2.485
5.473177,-1.117,-1.4712,-1.82,2.593
5.478289,-1.382,-1.3038,-1.8557,2.656
5.485902,-1.7009,-1.0834,-1.8827,2.759
5.488285,-1.9673,-0.8574,-1.8868,2.858
5.493096,-2.1761,-0.6924,-1.854,2.941
5.498168,-2.2267,-0.7649,-1.5739,2.832
5.503089,-2.0669,-0.9742,-0.9513,2.475
5.508335,-1.9173,-1.1443,-0.3025,2.253
5.51504,-1.8355,-1.1952,0.3487,2.218
5.517991,-1.8165,-0.9716,1.0355,2.306
5.523196,-1.9035,-0.5476,1.6144,2.555
5.528111,-2.116,-0.0786,2.042,2.942
5.533037,-2.3632,0.3474,2.3852,3.376
5.537911,-2.6124,0.6862,2.6245,3.766
5.543029,-2.8305,0.9178,2.8459,4.117
5.548434,-2.961,0.9985,3.1972,4.471
5.55271,-2.6217,0.1338,3.482,4.361
5.557684,-2.2133,-0.3849,3.8959,4.497
5.565305,-2.1306,-0.5785,4.51,5.021
5.56769,-2.2902,-0.4433,5.2712,5.764
5.572747,-2.5289,-0.0228,6.0355,6.544
5.577887,-2.7854,0.5539,6.7358,7.31
5.585328,-3.1716,1.1585,7.2386,7.987
5.587887,-3.6748,1.5916,7.511,8.512
5.592497,-4.2735,1.9182,7.6542,8.974
5.60706,-4.8359,2.2174,7.6688,9.334
5.607975,-5.1913,2.3919,7.6464,9.547
5.608382,-5.3018,2.3825,7.7161,9.66
5.615478,-5.1994,2.1481,7.7918,9.61
5.617398,-4.9243,1.7809,7.8538,9.439
5.622529,-4.6784,1.5204,7.8969,9.304
5.627552,-4.5441,1.4281,7.9824,9.296
5.632433,-3.8829,1.0489,8.1722,9.108
5.637393,-2.8817,0.4972,8.3272,8.826
5.642467,-1.982,0.1364,8.2945,8.529
5.648841,-1.4,0.1286,8.0364,8.158
5.65224,-1.1175,0.4207,7.5962,7.689
5.657337,-1.0011,0.8884,7.0987,7.224
5.66289,-0.9416,1.3361,6.568,6.768
5.667513,-0.9157,1.6977,6.0522,6.352
5.672605,-0.8955,1.9551,5.5511,5.953
5.677489,-0.8663,2.1236,5.0838,5.577
5.685412,-0.8607,2.17,4.7122,5.259
5.687399,-0.8964,2.133,4.4982,5.058
5.692011,-1.0111,2.0413,4.3553,4.915
5.70684,-1.1714,1.8229,4.2023,4.728
5.707715,-1.2012,1.435,4.0346,4.447
5.708035,-1.2266,1.1595,3.9864,4.329
5.712255,-1.3833,1.2442,3.8667,4.291
5.717696,-1.7586,1.7263,3.6758,4.425
5.722047,-1.9949,1.7342,3.4715,4.363
5.727046,-2.0123,1.5549,3.1297,4.033
5.738879,-1.9358,1.3839,2.665,3.573
5.739579,-1.7412,1.1874,2.2689,3.097
5.742353,-1.476,1.0222,2.0753,2.744
5.748807,-1.0967,0.7874,1.9644,2.384
5.752674,-0.636,0.4728,1.8789,2.039
5.756606,-0.0599,0.0205,1.8524,1.853
5.761714,0.5883,-0.5553,1.9088,2.073
5.766545,1.1827,-1.1348,1.9479,2.546
5.773271,1.7027,-1.598,1.8502,2.979
5.778053,2.1043,-1.8965,1.5966,3.252
5.783755,2.359,-2.0205,1.2017,3.33
5.7899,2.4636,-2.0124,0.7419,3.266
5.792005,2.4295,-1.9341,0.2793,3.118
5.801771,2.2829,-1.8518,-0.124,2.942
5.802375,2.0685,-1.7841,-0.3632,2.756
5.806467,1.831,-1.802,-0.4673,2.611
5.811375,1.5666,-1.8809,-0.4844,2.495
5.816379,1.3377,-2.0249,-0.472,2.472
5.821446,1.13,-2.1713,-0.4111,2.482
5.826052,0.9235,-2.3102,-0.3115,2.507
5.831864,0.6645,-2.4029,-0.2256,2.503
5.836222,0.3714,-2.5117,-0.1871,2.546
5.841223,0.0912,-2.5746,-0.1718,2.582
5.848751,-0.1527,-2.621,-0.17,2.631
5.851182,-0.3371,-2.6514,-0.21,2.681
5.856137,-0.5063,-2.6183,-0.1674,2.672
5.86124,-0.6334,-2.4888,-0.1428,2.572
5.866067,-0.6919,-2.2821,-0.1314,2.388
5.871225,-0.5879,-2.0843,-0.1098,2.168
5.875994,-0.337,-1.9623,-0.0878,1.993
5.885916,0.065,-1.9065,-0.1134,1.911
5.886677,0.5468,-1.9305,-0.2348,2.02
5.891551,1.0426,-1.9095,-0.4089,2.214
5.896239,1.4675,-1.8906,-0.6313,2.475
5.910533,1.8042,-1.8827,-0.859,2.745
5.911572,2.0255,-1.8468,-1.0827,2.947
5.911904,2.1185,-1.8399,-1.3407,3.11
5.918752,2.0801,-1.8091,-1.5661,3.17
5.920983,1.9207,-1.7399,-1.749,3.127
5.92595,1.6696,-1.6516,-1.8705,3.002
5.932358,1.4083,-1.5732,-1.983,2.897
5.935827,1.1696,-1.5287,-2.1104,2.856
5.940966,0.9433,-1.5663,-2.2956,2.935
5.945883,0.781,-1.6381,-2.4384,3.04
5.951225,0.6767,-1.6917,-2.5485,3.133
5.955878,0.6192,-1.6601,-2.6071,3.152
5.960985,0.6408,-1.5677,-2.6194,3.119
5.969013,0.7405,-1.5247,-2.5999,3.104
5.971122,0.8839,-1.5553,-2.5392,3.106
5.975991,1.0275,-1.6502,-2.4711,3.144
5.988536,1.1227,-1.6948,-2.3143,3.08
5.989416,1.2122,-1.7277,-2.1216,2.993
5.990625,1.3049,-1.7974,-1.9649,2.966
5.995669,1.4008,-1.9042,-1.7293,2.929
6.001851,1.4898,-2.0489,-1.4625,2.925
6.005665,1.5476,-2.1794,-1.1596,2.914
6.010518,1.5687,-2.263,-0.883,2.892
6.0168,1.5475,-2.286,-0.7235,2.854
6.020491,1.5461,-2.3208,-0.7044,2.876
6.025391,1.5948,-2.445,-0.9682,3.076
6.032591,1.7827,-2.5408,-0.6948,3.181
6.035478,1.9669,-2.4851,-0.0273,3.169
6.040349,2.0271,-2.4317,0.3832,3.189
6.045333,1.9724,-2.3472,0.5468,3.114
6.05036,1.9756,-2.2747,0.5787,3.068
6.055237,2.0374,-2.2381,0.5847,3.083
6.060842,2.0059,-2.1365,0.6558,3.003
6.069479,1.8819,-1.9604,0.7781,2.827
6.070248,1.7189,-1.7426,0.8081,2.578
6.075347,1.5227,-1.4922,0.7171,2.249
6.088795,1.4042,-1.28,0.5341,1.974
6.089593,1.4218,-1.1863,0.2398,1.867
6.089975,1.6241,-1.2573,-0.1947,2.063
6.09508,1.8727,-1.3861,-0.593,2.404
6.101614,2.0681,-1.6092,-1.0038,2.806
6.105213,2.1062,-1.8056,-1.3319,3.077
6.110238,1.9882,-1.7305,-1.5538,3.06
6.120477,1.7385,-1.58,-1.6795,2.888
6.121164,1.4575,-1.4924,-1.6857,2.682
6.124677,1.2061,-1.5056,-1.6017,2.507
6.129652,1.0014,-1.6185,-1.52,2.436
6.135889,0.8746,-1.6008,-1.4608,2.337
