time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.464943,-0.5928,0.2863,-1.5736,1.706
5.465995,-0.6924,0.381,-1.8736,2.033
5.469717,-0.8057,0.4485,-2.2121,2.397
5.472848,-0.8517,0.4753,-2.4654,2.651
5.477672,-0.7825,0.4624,-2.5002,2.66
5.485357,-0.6464,0.4438,-2.5083,2.628
5.487815,-0.5201,0.4442,-2.4378,2.532
5.492633,-0.332,0.3395,-2.308,2.356
5.497722,-0.2255,0.2062,-2.1094,2.131
5.505325,-0.0997,0.0536,-1.8849,1.888
5.508384,-0.0068,-0.052,-1.6773,1.678
5.513103,0.0873,-0.0781,-1.4334,1.438
5.520326,0.2546,-0.1405,-1.0952,1.133
5.523162,0.572,-0.403,-0.8535,1.104
5.528455,0.8297,-0.5507,-0.6502,1.189
5.535594,1.0858,-0.6041,-0.5133,1.344
5.537825,1.5607,-0.6455,-0.4375,1.745
5.54282,2.3545,-0.6849,-0.3888,2.483
5.548248,2.8731,-0.517,-0.2955,2.934
5.552817,3.0729,-0.3429,-0.0571,3.093
5.557348,3.0199,-0.1145,0.082,3.023
5.562565,2.8337,0.2311,0.0452,2.843
5.570463,2.578,0.6709,0.0282,2.664
5.572267,2.3415,1.0867,0.1211,2.584
5.577567,2.3316,1.3653,0.2034,2.71
5.582309,2.4298,1.5222,0.2553,2.879
5.58763,2.3645,1.5487,0.3197,2.845
5.592466,2.1705,1.5213,0.4539,2.689
5.5973,1.9014,1.4829,0.6578,2.499
5.604729,1.553,1.4811,0.922,2.336
5.609904,1.2118,1.4198,1.2801,2.263
5.612348,0.8918,1.2699,1.6413,2.259
5.619156,0.6262,1.1028,1.9007,2.285
5.622183,0.3099,0.9226,2.1019,2.316
5.627563,0.0153,0.8243,2.298,2.441
5.633625,-0.2941,0.7926,2.4894,2.629
5.637413,-0.5488,0.769,2.6672,2.83
5.641887,-0.6955,0.7529,2.6359,2.828
5.648137,-0.7447,0.7345,2.439,2.654
5.653571,-0.7739,0.6656,2.2495,2.47
5.657082,-0.9374,0.594,2.1057,2.38
5.662285,-1.1783,0.4957,1.9697,2.348
5.671184,-1.3782,0.3474,1.7361,2.244
5.67201,-1.405,0.3551,1.4864,2.076
5.67681,-1.2369,0.1273,1.225,1.746
5.682136,-0.8953,-0.4214,1.0425,1.437
5.687525,-0.5066,-1.0698,0.8377,1.45
5.692538,-0.206,-1.6593,0.6008,1.777
5.696646,0.0439,-2.0223,0.4175,2.065
5.705095,0.2334,-2.1781,0.3257,2.215
5.708207,0.367,-2.2036,0.2774,2.251
5.713408,0.4063,-2.1613,0.2487,2.213
5.716906,0.3463,-2.0899,0.1534,2.124
5.722448,0.2872,-2.0086,0.0583,2.03
5.727092,0.205,-1.9465,-0.0126,1.957
5.732219,0.1092,-1.8942,-0.0736,1.899
5.739683,0.0426,-1.8426,-0.1488,1.849
5.74482,0.0102,-1.7776,-0.2236,1.792
5.748012,0.0306,-1.7952,-0.3077,1.822
5.757712,-0.0308,-1.7567,-0.4778,1.821
5.758343,-0.1552,-1.6384,-0.6957,1.787
5.76226,-0.1803,-1.5314,-0.8755,1.773
5.767931,0.3331,-2.1958,-0.8934,2.394
5.772946,0.6853,-2.5874,-1.1662,2.92
5.777127,0.7573,-2.4714,-1.5363,3.007
5.78254,0.8419,-2.2976,-1.7692,3.02
5.788266,1.055,-2.1187,-1.9559,3.07
5.791923,1.4212,-2.0063,-2.1917,3.294
5.796259,1.5445,-1.8262,-2.3282,3.338
5.805694,1.4785,-1.5787,-2.2599,3.128
5.809775,1.3146,-1.2642,-2.231,2.882
5.811354,1.0336,-0.8591,-2.2029,2.58
5.819471,0.8122,-0.407,-2.099,2.287
5.820984,0.9278,-0.0997,-2.2301,2.417
5.826846,0.8301,0.2589,-2.2944,2.454
5.831222,0.8114,0.5247,-2.2821,2.478
5.836258,1.0056,0.6496,-2.5614,2.827
5.841775,1.1112,0.7576,-2.8828,3.181
5.846094,0.9382,0.9156,-3.179,3.439
5.852276,0.3152,1.1903,-3.6075,3.812
5.85593,-0.0013,1.419,-3.9003,4.15
5.861088,0.0935,1.5251,-4.3253,4.587
5.866298,-0.1615,1.705,-4.7916,5.088
5.871552,-0.7895,2.1931,-5.1174,5.623
5.875985,-1.6755,2.5489,-4.528,5.46
5.881678,-1.9541,2.3645,-3.8083,4.89
5.888425,-1.3979,1.6017,-4.3261,4.82
5.892185,-0.6301,0.7206,-5.0568,5.147
5.895657,-0.1764,0.296,-5.5458,5.557
5.902057,-0.1075,0.3183,-5.8748,5.884
5.905944,-0.1408,0.5583,-6.188,6.215
5.910488,-0.0562,0.7349,-6.5624,6.604
5.916015,0.1516,0.7301,-6.9605,7
5.921069,0.4305,0.6036,-7.3066,7.344
5.925965,0.7333,0.4772,-7.5734,7.624
5.930467,0.8639,0.6261,-7.7146,7.788
5.936101,0.6972,1.4016,-7.6033,7.763
5.940902,0.5264,2.5816,-7.0038,7.483
5.945739,0.4698,3.9992,-6.1419,7.344
5.952996,0.5171,4.9897,-4.9019,7.014
5.955246,0.7318,4.759,-4.3079,6.461
5.960746,1.3279,2.7842,-4.6887,5.612
5.965692,2.3256,-0.5902,-3.8615,4.546
5.970138,3.5512,-3.9935,-0.6828,5.387
5.975312,2.9459,-5.0792,16.0063,17.049
5.980639,5.1455,-7.1069,16.4435,18.638
5.989174,5.9343,-8.2777,15.0952,18.21
5.990855,3.0347,-8.0321,21.965,23.584
5.99542,0.0501,-7.5052,28.5867,29.556
6.001346,-1.1471,-7.4747,28.7168,29.696
6.005503,-1.8904,-7.6573,24.6961,25.925
6.010045,-2.9988,-6.6264,19.3625,20.684
6.014908,-4.6655,-4.0295,15.034,16.249
6.020453,-5.7172,-2.0408,11.377,12.895
6.025638,-5.8679,-1.0949,8.6958,10.547
6.030007,-5.5698,-0.6475,6.6297,8.683
6.036812,-4.8241,-0.5316,4.8994,6.896
6.04055,-3.7486,-0.7344,3.1198,4.932
6.045191,-2.4485,-1.0619,1.5033,3.063
6.049893,-1.0697,-1.2935,0.2278,1.694
6.054974,0.2397,-1.3539,-0.5293,1.473
6.060325,1.2476,-1.2139,-1.0209,2.018
6.065074,1.8293,-0.885,-1.3457,2.437
6.06983,2.1059,-0.5148,-1.5868,2.687
6.074916,2.1665,-0.0851,-1.7256,2.771
6.080227,2.11,0.3302,-1.5897,2.662
6.09153,2.0439,0.4084,-1.0686,2.342
6.092281,1.821,0.4056,-0.6023,1.96
6.095093,1.4902,0.4677,-0.3571,1.602
6.100358,1.1433,0.5158,-0.2746,1.284
6.110791,0.8341,0.5047,-0.2292,1.001
6.111399,0.6115,0.4232,-0.1769,0.764
6.114628,0.4193,0.3464,-0.1645,0.568
6.119756,0.2492,0.2735,-0.2201,0.431
6.124679,0.1218,0.1561,-0.3047,0.363
6.129334,0.0288,0.0563,-0.3939,0.399
6.136182,-0.0141,0.0175,-0.4682,0.469
6.139884,-0.0388,-0.0176,-0.5849,0.586
6.145005,-0.1013,-0.0819,-0.715,0.727
6.149716,-0.2002,-0.1509,-0.8536,0.89
6.154431,-0.2865,-0.1573,-0.9817,1.035
6.160228,-0.3447,-0.1532,-1.0802,1.144
6.164793,-0.3933,-0.1668,-1.1635,1.239
6.170192,-0.4463,-0.1786,-1.2033,1.296
6.174336,-0.4842,-0.1882,-1.2379,1.342
6.179498,-0.4926,-0.1955,-1.2579,1.365
6.187078,-0.4952,-0.224,-1.2445,1.358
6.189306,-0.4589,-0.226,-1.1881,1.294
6.194244,-0.3551,-0.2588,-1.1033,1.188
6.19974,-0.2324,-0.2987,-0.9708,1.042
6.20492,-0.0434,-0.3318,-0.8244,0.89
6.209127,0.1254,-0.3393,-0.7164,0.803
6.214004,0.2787,-0.3026,-0.6323,0.754
6.219516,0.4167,-0.2751,-0.5477,0.741
6.224412,0.5063,-0.1953,-0.5149,0.748
6.229094,0.5427,-0.1213,-0.5431,0.777
6.234012,0.5542,-0.0775,-0.5938,0.816
6.238948,0.5595,-0.0786,-0.6907,0.892
6.245474,0.553,-0.0434,-0.8146,0.986
6.249206,0.5435,-0.015,-0.9801,1.121
6.25413,0.5303,0.0306,-1.1536,1.27
6.259397,0.5318,0.0551,-1.3496,1.452
6.26448,0.5476,0.0828,-1.5493,1.645
6.270763,0.5819,0.1091,-1.7383,1.836
6.274138,0.6107,0.134,-1.9216,2.021
6.278828,0.6481,0.1387,-2.0658,2.169
6.286829,0.6794,0.1614,-2.238,2.344
6.288981,0.6999,0.1689,-2.4048,2.51
6.293812,0.7091,0.1948,-2.5472,2.651
6.298574,0.6974,0.2486,-2.6844,2.785
6.307579,0.7453,0.3112,-2.788,2.903
6.3121,0.8667,0.3635,-2.8485,3
6.313966,1.0174,0.5013,-2.8903,3.105
6.324957,1.1489,0.7107,-2.8325,3.138
6.325687,1.3415,0.9111,-2.7478,3.191
6.328675,1.666,0.9223,-2.6849,3.292
6.333886,1.9637,0.7369,-2.6595,3.387
6.338553,2.1917,0.4099,-2.5198,3.365
6.343974,2.3304,0.068,-2.2669,3.252
6.348437,2.3705,-0.3019,-2.1124,3.189
6.353971,2.2554,-0.5604,-2.0752,3.116
6.358689,2.1071,-0.6892,-2.1207,3.068
6.363959,2.0191,-0.6713,-2.1225,3.005
6.371561,1.8703,-0.5286,-2.1361,2.888
6.379121,1.6158,-0.3313,-2.0251,2.612
6.379925,1.2821,-0.197,-1.9458,2.338
6.383704,0.8662,-0.1234,-2.1307,2.303
6.388615,0.5418,-0.1413,-2.3345,2.401
6.393309,0.3666,-0.214,-2.4893,2.525
6.398071,0.2975,-0.2756,-2.7047,2.735
6.406006,0.2192,-0.346,-2.9182,2.947
6.409323,0.1067,-0.3395,-3.1297,3.15
6.418275,-0.0841,-0.2799,-3.3299,3.343
6.418921,-0.2783,-0.2102,-3.605,3.622
6.427072,-0.3674,-0.0916,-3.9172,3.935
6.428161,-0.3673,-0.0143,-4.243,4.259
6.435819,-0.2796,-0.0583,-4.5018,4.511
6.448416,-0.2209,-0.1887,-4.6563,4.665
6.448978,-0.1733,-0.4085,-4.7364,4.757
6.449187,-0.1193,-0.6296,-4.6576,4.701
6.457026,0.0492,-0.8646,-4.393,4.477
6.458049,0.2626,-1.0393,-3.7583,3.908
6.462975,0.3679,-0.9788,-2.805,2.994
6.468071,0.3436,-0.5829,-1.2901,1.457
6.472942,0.1914,0.1365,0.7488,0.785
6.478192,0.08,1.0302,1.6187,1.92
6.48353,0.0474,2.1083,1.3662,2.513
6.488967,0.5157,2.2168,0.5147,2.333
6.492644,1.1533,2.1593,0.634,2.529
6.497357,2.2702,1.833,1.8906,3.477
6.503881,3.8789,0.4802,3.784,5.44
6.507922,5.0394,-1.344,7.3843,9.04
6.512666,5.3947,-2.831,8.995,10.864
6.517521,5.359,-3.9807,9.1316,11.312
6.522779,5.0702,-4.5007,9.5951,11.749
6.527795,4.8581,-4.4576,10.1416,12.096
6.532607,4.5226,-3.9709,10.3691,11.989
6.537608,3.8797,-3.2455,10.2872,11.464
6.54287,3.1716,-2.4663,10.0337,10.808
6.547477,2.4657,-1.8018,9.6075,10.081
6.554451,1.7796,-1.2185,9.0505,9.304
6.557348,1.1036,-0.6041,8.3711,8.465
6.562732,0.4335,-0.1407,7.5874,7.601
6.567231,-0.1327,0.1974,6.6552,6.659
6.572341,-0.5555,0.4935,5.334,5.385
6.577355,-0.812,0.7956,3.6328,3.807
6.582628,-1.0627,1.0724,1.5998,2.2
6.590521,-1.4707,1.3772,0.0917,2.017
6.592206,-1.158,1.323,-0.4611,1.818
6.59707,-0.383,1.0585,-0.5999,1.276
6.607714,0.3188,0.7991,-0.5068,0.998
6.60836,0.8235,0.6015,-0.4021,1.096
6.612182,1.1953,0.4556,-0.4009,1.34
6.61733,1.4843,0.2838,-0.4122,1.566
6.624777,1.7322,0.2243,-0.4364,1.8
6.627202,2.0429,0.1418,-0.3493,2.077
6.632423,2.3865,0.0452,-0.1993,2.395
6.639867,2.6996,-0.0232,-0.0298,2.7
6.644846,2.9378,-0.0835,0.1731,2.944
6.647324,3.0905,-0.1125,0.3226,3.109
6.655822,3.157,-0.0964,0.4376,3.189
6.65772,3.1844,-0.0647,0.5081,3.225
6.663619,3.1965,0.0109,0.4813,3.233
6.667041,3.1409,0.0346,0.3714,3.163
6.671809,2.9084,0.0203,0.1357,2.912
6.676833,2.62,-0.0126,-0.149,2.624
6.682639,2.3101,0.0173,-0.382,2.342
6.691031,2.0512,0.1533,-0.5204,2.122
6.692564,1.9155,0.3336,-0.8704,2.13
6.69673,1.8657,0.2768,-1.379,2.336
6.705111,1.8268,-0.0016,-1.9552,2.676
6.707018,1.767,-0.3044,-2.436,3.025
6.711759,1.6685,-0.5634,-2.7548,3.27
6.716701,1.518,-0.7201,-3.0269,3.462
6.722359,1.3551,-0.7594,-3.2763,3.626
6.727441,1.2288,-0.7382,-3.508,3.79
6.73179,1.121,-0.7517,-3.7028,3.941
6.737995,1.047,-0.8141,-3.8702,4.091
6.741864,0.9597,-0.9493,-3.9958,4.218
6.74684,0.8646,-1.0853,-4.1178,4.345
6.751762,0.8434,-1.1839,-4.1884,4.433
6.756292,0.8771,-1.2787,-4.2171,4.493
6.761836,0.9128,-1.3603,-4.2471,4.552
6.766402,0.9075,-1.443,-4.2785,4.606
6.771265,0.8895,-1.5319,-4.3256,4.674
6.778066,0.9159,-1.6318,-4.331,4.718
6.781729,0.9672,-1.7572,-4.3379,4.779
6.788674,0.976,-1.8557,-4.3798,4.856
6.791273,0.9279,-1.9178,-4.4517,4.935
6.796302,0.8416,-1.9771,-4.5394,5.022
6.801756,0.7744,-2.0146,-4.6141,5.094
6.807725,0.7589,-2.0159,-4.6665,5.14
6.811137,0.8231,-1.9999,-4.7207,5.192
6.819187,0.9276,-2.0048,-4.8153,5.298
6.82284,1.0331,-2.078,-4.9266,5.446
6.826021,1.1582,-2.2094,-5.0262,5.611
6.830953,1.2784,-2.3414,-5.1334,5.785
6.842106,1.4128,-2.4737,-5.2384,5.963
6.84285,1.5709,-2.6064,-5.3126,6.123
6.846282,1.7479,-2.7346,-5.3366,6.246
6.851185,1.8577,-2.8107,-5.4298,6.39
6.85614,1.886,-2.8774,-5.5728,6.549
6.861512,1.9241,-2.9775,-5.7178,6.728
6.865836,1.9867,-3.1203,-5.855,6.926
6.871463,2.0453,-3.2908,-5.97,7.117
6.876031,2.1003,-3.4649,-6.0485,7.28
6.881554,2.1137,-3.628,-6.1283,7.429
6.886121,2.129,-3.7753,-6.1664,7.537
6.890607,2.2043,-3.9212,-6.191,7.653
6.89558,2.297,-4.0275,-6.2257,7.762
6.901332,2.3599,-4.1423,-6.3275,7.922
6.90609,2.3941,-4.2467,-6.4722,8.103
6.910578,2.4341,-4.379,-6.5924,8.28
6.915499,2.524,-4.5298,-6.6688,8.448
6.921481,2.6598,-4.6942,-6.6632,8.574
6.925457,2.761,-4.8292,-6.6999,8.708
6.930868,2.7564,-4.9157,-6.7931,8.827
6.93553,2.7421,-4.9819,-6.8854,8.93
6.941569,2.7616,-5.0227,-6.9722,9.026
6.946326,2.8959,-5.0897,-6.9961,9.123
6.950222,3.0439,-5.2107,-6.9811,9.228
6.955333,3.1618,-5.3986,-6.9225,9.331
6.961054,3.2774,-5.6421,-6.825,9.442
6.96536,3.4373,-5.8921,-6.6213,9.506
6.971645,3.636,-6.1335,-6.2821,9.503
6.975258,3.8252,-6.3232,-5.7541,9.366
6.980938,3.9663,-6.5194,-5.1081,9.183
6.987835,4.1311,-6.7424,-4.3481,9.024
6.99023,4.3573,-6.9268,-3.5688,8.928
6.995108,4.5774,-7.0169,-2.7835,8.828
7.00053,4.7623,-7.0627,-1.934,8.735
7.006487,4.945,-7.0763,-0.9864,8.689
7.010116,5.1013,-7.0505,-0.0216,8.702
7.015082,5.1739,-7.0213,0.9461,8.773
7.023831,5.1053,-6.9672,1.8924,8.842
7.025192,4.8862,-6.8189,2.7071,8.815
7.030485,4.6074,-6.5547,3.4231,8.713
7.035166,4.269,-6.2193,4.0972,8.584
7.040692,3.9998,-5.8811,4.6999,8.525
7.045312,3.8369,-5.5314,5.2593,8.543
7.049832,3.727,-5.1615,5.7557,8.583
7.055616,3.5732,-4.9873,6.2412,8.752
7.060563,3.4893,-4.9181,6.5815,8.926
7.064743,3.4941,-4.6197,6.7234,8.874
7.071602,3.4874,-4.2596,6.901,8.828
7.07469,3.5315,-3.9239,7.0277,8.79
7.080436,3.5737,-3.7315,6.9888,8.691
7.085562,3.5998,-3.643,6.8516,8.554
7.089836,3.5145,-3.6231,6.6547,8.352
7.094752,3.3856,-3.5791,6.4801,8.14
7.100363,3.2193,-3.4663,6.2802,7.863
7.10714,3.0317,-3.3067,6.0742,7.551
7.110019,2.8104,-3.2613,5.9005,7.304
7.115148,2.5242,-3.3712,5.7683,7.142
7.122465,2.1463,-3.5532,5.7634,7.103
7.125053,1.8127,-3.7057,5.9569,7.246
7.129629,1.4769,-3.8424,6.4193,7.626
7.134486,1.0728,-3.9108,7.0683,8.149
7.140535,0.6154,-3.9118,7.8355,8.779
7.144571,0.1238,-3.861,8.5713,9.402
7.149398,-0.3451,-3.7025,9.3036,10.019
7.154878,-0.7204,-3.4808,9.9407,10.557
7.160295,-1.0516,-3.2739,10.406,10.959
7.16436,-1.3067,-3.0111,10.6325,11.128
7.169344,-1.4729,-2.6791,10.6923,11.121
7.174833,-1.58,-2.3604,10.552,10.928
7.180092,-1.6388,-2.027,10.2692,10.595
7.184264,-1.6883,-1.6986,9.8488,10.136
7.19003,-1.6718,-1.4135,9.2818,9.537
7.194387,-1.6231,-1.1903,8.6024,8.835
7.19996,-1.6429,-0.9325,7.7491,7.976
7.205435,-1.6637,-0.6341,6.7754,7.005
7.209318,-1.6325,-0.3751,5.7393,5.979
7.214198,-1.6154,-0.2113,4.7084,4.982
7.223104,-1.5639,-0.0882,3.683,4.002
7.224423,-1.4343,-0.0373,2.7691,3.119
7.229055,-1.2836,-0.0426,1.924,2.313
7.233975,-1.1398,-0.069,1.1816,1.643
7.239662,-0.993,-0.1725,0.5659,1.156
7.244025,-0.8714,-0.2852,0.0435,0.918
7.248733,-0.7796,-0.4299,-0.328,0.949
7.255582,-0.6218,-0.5631,-0.5199,0.987
7.259856,-0.451,-0.7034,-0.5893,1.022
7.263895,-0.239,-0.932,-0.5211,1.094
7.268714,0.0085,-1.2249,-0.3383,1.271
7.273907,0.2951,-1.5584,-0.0205,1.586
7.279427,0.6051,-1.8612,0.4292,2.004
7.283698,0.8988,-2.0814,0.9312,2.451
7.290832,1.1702,-2.2628,1.4635,2.938
7.294078,1.4709,-2.4686,2.1043,3.562
7.299331,1.8483,-2.6904,2.8785,4.352
7.306256,2.2879,-2.9964,3.7625,5.326
7.309417,2.747,-3.2638,4.7457,6.381
7.313875,3.1931,-3.4279,5.6732,7.357
7.318794,3.5459,-3.4955,6.5519,8.229
7.323687,3.7016,-3.4543,7.3931,8.961
7.328778,3.7477,-3.2769,8.1407,9.542
7.333768,3.7383,-3.0029,8.6758,9.913
7.340246,3.632,-2.7856,9.0418,10.134
7.343746,3.4445,-2.6631,9.3867,10.347
7.348421,3.2011,-2.5295,9.6337,10.462
7.353593,2.7928,-2.4176,9.7014,10.381
7.358759,2.3402,-2.3216,9.8099,10.349
7.363485,1.8967,-2.1874,9.7972,10.216
7.368648,1.3148,-2.0808,9.5735,9.885
7.373936,0.5906,-2.0053,9.3131,9.545
7.379004,-0.0357,-1.9067,9.0338,9.233
7.383247,-0.6303,-1.7935,8.6162,8.823
7.390912,-1.3313,-1.7314,8.1295,8.418
7.397782,-2.0802,-1.6425,7.8025,8.24
7.398523,-2.4942,-1.4446,7.6637,8.188
7.403824,-2.8464,-1.1664,7.4839,8.091
7.408998,-3.2288,-0.885,7.3071,8.038
7.413508,-3.5279,-0.716,7.1343,7.991
7.418427,-3.7316,-0.6363,7.0286,7.983
7.425494,-3.857,-0.5367,7.0193,8.027
7.428186,-3.9933,-0.3895,7.0731,8.132
7.433435,-4.091,-0.1813,7.1128,8.207
7.440697,-4.1486,-0.0233,7.0985,8.222
7.44284,-4.1835,0.0741,7.0659,8.212
7.447848,-4.2508,0.0957,6.9685,8.163
7.452707,-4.2804,0.0937,6.7826,8.021
7.457864,-4.3262,0.0485,6.5415,7.843
7.462642,-4.3502,-0.0303,6.2921,7.65
7.467688,-4.3046,-0.1468,6.1294,7.491
7.472712,-4.2463,-0.2529,6.0139,7.366
7.478301,-4.1651,-0.3381,5.8634,7.2
7.482445,-4.0981,-0.4063,5.6479,6.99
7.49073,-4.0051,-0.4565,5.4711,6.796
7.494605,-3.8605,-0.5257,5.3216,6.595
7.497723,-3.6668,-0.6174,5.1686,6.367
7.502642,-3.4314,-0.7019,5.0242,6.125
7.507724,-3.1231,-0.8213,4.8955,5.865
7.512474,-2.7783,-0.9559,4.8227,5.647
7.517832,-2.371,-1.0716,4.7942,5.455
7.522665,-1.8857,-1.1684,4.789,5.278
7.527619,-1.4218,-1.2703,4.7864,5.152
7.532521,-0.9789,-1.3826,4.7855,5.077
7.539922,-0.5282,-1.5011,4.8198,5.076
7.542924,-0.1038,-1.6316,4.9085,5.174
7.547501,0.27,-1.756,4.9657,5.274
7.552675,0.5445,-1.8755,4.9633,5.334
7.557912,0.7241,-1.9529,4.9352,5.357
7.562307,0.8461,-1.9894,4.9157,5.37
7.567415,0.9385,-2.029,4.8436,5.335
7.57277,0.9667,-2.0962,4.7247,5.258
7.577489,0.9301,-2.1721,4.5505,5.127
7.582423,0.8182,-2.1948,4.3651,4.954
7.59037,0.6737,-2.2311,4.131,4.743
7.592372,0.4962,-2.2808,3.8683,4.518
7.597696,0.3048,-2.3432,3.6108,4.315
7.602186,0.1378,-2.389,3.3973,4.155
7.61062,0.0619,-2.4461,3.2139,4.039
7.612961,0.034,-2.5043,3.0657,3.959
7.617493,0.0059,-2.6015,2.9243,3.914
7.631595,-0.0559,-2.6752,2.7995,3.873
7.63235,-0.0796,-2.7299,2.7391,3.868
7.63274,-0.0604,-2.7463,2.762,3.895
7.640389,-0.0127,-2.7722,2.849,3.975
7.64232,0.1299,-2.8317,2.9716,4.107
7.647084,0.3335,-2.9395,3.1202,4.3
7.652217,0.5259,-3.0244,3.2755,4.489
7.658038,0.6636,-3.0489,3.4328,4.639
7.661787,0.7846,-3.0474,3.5775,4.765
7.66687,0.9459,-3.0492,3.724,4.905
7.673536,1.1566,-3.1316,3.8243,5.076
7.677646,1.2872,-3.2426,3.9169,5.245
7.681809,1.3468,-3.3351,4.0018,5.381
7.686833,1.3401,-3.3666,4.0695,5.449
7.692417,1.2241,-3.4187,4.115,5.488
7.697211,1.0852,-3.5155,4.1672,5.559
7.701776,1.0094,-3.6236,4.3026,5.715
7.710277,1.0013,-3.7382,4.3875,5.85
7.712392,1.0507,-3.9263,4.5133,6.074
7.717587,1.0947,-4.2646,4.6996,6.44
7.735769,1.0754,-4.6623,4.9037,6.851
7.736921,1.0217,-5.0622,5.0635,7.233
7.737376,0.9913,-5.4601,5.1982,7.604
7.737835,0.9995,-5.8898,5.3028,7.988
7.744973,1.0187,-6.3518,5.3194,8.347
7.746701,1.1222,-6.8513,5.1997,8.674
7.751877,1.1927,-7.3119,4.924,8.896
7.759107,1.2706,-7.6331,4.5825,8.993
7.762778,1.3482,-7.7519,4.1508,8.896
7.766635,1.365,-7.8155,3.6623,8.738
7.773336,1.4471,-7.9512,3.198,8.692
7.776218,1.7529,-8.2141,2.8103,8.857
7.781303,2.0961,-8.4826,2.2696,9.028
7.78606,2.4487,-8.7451,1.6477,9.23
7.792181,2.7877,-9.0719,1.0156,9.545
7.796922,3.1142,-9.4327,0.5068,9.946
7.801238,3.3907,-9.788,0.1204,10.359
7.810707,3.5984,-9.8642,-0.2348,10.503
7.811488,3.8155,-9.5892,-0.5502,10.335
7.816427,3.8511,-9.8476,-0.5678,10.589
7.821449,3.9949,-10.3415,-0.4206,11.094
7.83065,4.172,-10.9127,-0.3896,11.689
7.832106,4.4804,-11.3695,-0.2629,12.223
7.837557,4.7453,-11.4779,-0.1497,12.421
7.842037,4.784,-11.3392,-0.0688,12.307
7.846078,4.6676,-11.1216,-0.0149,12.061
7.851242,4.5338,-10.8737,0.0316,11.781
7.858329,4.487,-10.5918,0.0566,11.503
7.86211,4.5455,-10.2436,-0.0349,11.207
7.865947,4.6463,-9.8684,-0.2426,10.91
7.87096,4.7079,-9.5722,-0.4993,10.679
7.876408,4.6636,-9.3604,-0.7858,10.487
7.881216,4.5863,-9.1999,-1.1167,10.34
7.886039,4.4485,-8.9619,-1.4634,10.112
7.89455,4.2848,-8.6607,-1.7832,9.826
7.89624,4.1195,-8.3771,-2.0715,9.562
7.901429,3.9238,-8.101,-2.3619,9.306
7.918606,3.6878,-7.8459,-2.6688,9.071
7.919788,3.372,-7.5584,-3.0114,8.807
7.920265,3.0706,-7.252,-3.3227,8.548
7.921113,2.7489,-6.8974,-3.6843,8.289
7.92694,2.5113,-6.4316,-4.0199,7.99
7.930693,2.3759,-5.9832,-4.2919,7.737
7.936339,2.2948,-5.7381,-4.6156,7.713
7.943867,2.259,-5.6813,-5.0249,7.914
7.945961,2.3899,-5.6878,-5.3003,8.134
7.950767,2.564,-5.8379,-5.4137,8.364
7.958634,2.8489,-5.9445,-5.5618,8.625
7.961138,3.1923,-6.0452,-5.6444,8.865
7.965517,3.5598,-6.1587,-5.7192,9.127
7.971434,4.0407,-6.2321,-5.6474,9.331
7.976412,4.1737,-6.2942,-5.6781,9.449
7.980586,4.1641,-6.2829,-5.6916,9.445
7.985315,4.1125,-6.3324,-5.578,9.388
7.994217,3.9327,-6.3617,-5.4281,9.241
7.995828,3.6442,-6.2851,-5.2561,8.967
8.000667,3.3759,-6.0941,-5.057,8.609
8.005763,3.1557,-5.8231,-4.8878,8.232
8.016088,3.074,-5.4924,-4.7769,7.902
8.017083,3.0629,-5.1317,-4.7718,7.648
8.020969,3.0214,-4.7898,-4.8292,7.443
8.02544,3.0068,-4.5294,-4.8962,7.316
8.030086,3.12,-4.3699,-4.9871,7.328
8.035913,3.0646,-4.2013,-5.0587,7.255
8.042484,2.9707,-4.0667,-5.2065,7.244
8.04507,3.2836,-4.047,-5.1004,7.292
8.050211,3.7828,-4.0179,-4.7501,7.281
8.058554,3.9565,-3.9175,-5.0072,7.488
8.060706,4.2936,-3.7743,-5.0862,7.652
8.064977,4.6935,-3.6407,-5.1453,7.859
8.070012,5.027,-3.5356,-5.232,8.071
8.075687,5.1984,-3.4731,-4.9925,8.001
8.080242,5.1733,-3.4196,-4.6137,7.729
8.085122,4.8549,-3.3227,-4.0386,7.136
8.095407,4.4618,-3.3698,-2.6411,6.184
8.096224,4.0476,-3.2992,-1.2647,5.373
8.100487,3.7136,-3.0845,-0.1781,4.831
8.104911,3.6526,-2.881,0.1593,4.655
8.119047,3.614,-2.6719,0.1592,4.497
8.120087,3.4208,-2.421,0.2334,4.197
8.12047,3.2317,-2.0826,0.5398,3.882
8.127641,3.0905,-1.6208,1.0354,3.64
8.130169,2.8259,-0.9852,1.6674,3.426
8.135054,2.4818,-0.2832,2.1203,3.276
8.14279,2.2037,0.1438,2.0886,3.04
8.168552,2.0475,0.2617,1.8082,2.744
8.169555,2.0221,0.2763,1.5813,2.582
8.170044,2.1501,0.3837,1.3081,2.546
8.170463,2.0138,0.9813,1.1135,2.502
8.170891,1.8316,1.5952,0.8779,2.583
8.171384,1.8881,1.8095,0.6064,2.685
8.17562,1.9455,1.7692,0.3897,2.658
8.179501,2.0383,1.5855,0.1656,2.588
8.184434,2.0194,1.451,-0.0324,2.487
8.192006,1.9091,1.4246,-0.2475,2.395
8.194203,1.8957,1.4404,-0.4319,2.42
8.199521,2.1722,1.5093,-0.49,2.69
