time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.495159,-0.4502,-2.2154,6.7704,7.138
5.496028,-0.544,-2.2371,7.0672,7.433
5.496412,-0.569,-2.2615,7.2972,7.661
5.496763,-0.5211,-2.2934,7.4935,7.854
5.50473,-0.363,-2.2994,7.6225,7.97
5.505496,-0.1573,-2.2942,7.7032,8.039
5.523544,0.0622,-2.3018,7.7927,8.126
5.524651,0.2713,-2.3271,7.9148,8.254
5.52508,0.4887,-2.3366,8.079,8.424
5.525523,0.6852,-2.3498,8.2228,8.579
5.539996,0.8078,-2.3284,8.3127,8.67
5.54099,0.8228,-2.2585,8.4061,8.743
5.541531,0.7825,-2.1596,8.4886,8.794
5.554965,0.6628,-2.0225,8.5314,8.793
5.555943,0.5064,-1.8908,8.6064,8.826
5.556398,0.3272,-1.7794,8.6706,8.857
5.595165,0.2062,-1.7607,8.5853,8.766
5.596038,0.0956,-1.7872,8.3701,8.559
5.596413,0.0056,-1.9025,8.0685,8.29
5.59675,-0.0292,-2.0684,7.7623,8.033
5.597104,-0.0605,-2.2181,7.4472,7.771
5.597435,-0.0824,-2.361,7.138,7.519
5.597773,-0.0796,-2.5208,6.6869,7.147
5.59828,-0.1269,-2.6395,6.1185,6.665
5.598545,-0.1508,-2.7689,5.5769,6.228
5.60482,-0.1974,-2.8123,5.1629,5.882
5.624719,-0.2179,-2.778,4.8481,5.592
5.625908,-0.2638,-2.7177,4.5321,5.291
5.626531,-0.3349,-2.6446,4.2965,5.056
5.627044,-0.4118,-2.5912,4.2083,4.959
5.640416,-0.3804,-2.5707,4.0665,4.826
5.641414,-0.3511,-2.5968,3.795,4.612
5.641942,-0.3576,-2.6019,3.4322,4.322
5.655569,-0.3234,-2.7001,3.0644,4.097
5.656401,-0.1865,-2.8336,2.8638,4.033
5.65683,0.0184,-2.9256,2.663,3.956
5.657656,0.1567,-2.9521,2.3139,3.754
5.686582,0.2853,-2.9798,1.9077,3.55
5.687313,0.4042,-2.999,1.4588,3.359
5.687713,0.5037,-3.0234,1.0009,3.224
5.688014,0.5263,-2.9425,0.5148,3.033
5.688372,0.5486,-2.856,0.1008,2.91
5.696168,0.814,-2.9925,-0.2892,3.115
5.696798,1.0243,-3.0878,-0.6269,3.313
5.706286,1.0875,-3.0545,-0.9894,3.39
5.707094,1.0839,-2.9492,-1.3533,3.421
5.708052,1.0128,-2.7849,-1.777,3.455
5.721444,0.8887,-2.5945,-2.1988,3.515
5.722413,0.7883,-2.4299,-2.4902,3.567
5.723699,0.7263,-2.262,-2.6521,3.561
5.737594,0.6595,-2.0857,-2.7092,3.482
5.738574,0.5543,-1.9489,-2.7719,3.434
5.739028,0.5115,-1.9524,-2.8884,3.524
5.753449,0.5119,-2.0148,-3.0016,3.651
5.754478,0.5126,-2.0788,-3.0829,3.753
5.754933,0.4894,-2.1402,-3.1326,3.825
5.774243,0.4518,-2.0986,-3.0457,3.726
5.7752,0.538,-1.9596,-2.8464,3.497
5.775657,0.7958,-1.9773,-2.7403,3.472
5.776112,0.9001,-2.2429,-2.7606,3.669
5.81091,0.933,-2.5031,-2.8593,3.913
5.81166,0.8472,-2.6576,-2.9693,4.074
5.812061,0.6481,-2.6587,-3.0094,4.068
5.812402,0.3982,-2.5158,-2.9514,3.899
5.812731,0.1836,-2.291,-2.8532,3.664
5.813078,-0.0393,-2.0513,-2.7916,3.464
5.813449,-0.2423,-1.8059,-2.7478,3.297
5.813783,-0.4067,-1.5454,-2.6409,3.087
5.820115,-0.4997,-1.3795,-2.5573,2.948
5.823346,-0.5408,-1.3035,-2.4111,2.794
5.838539,-0.6885,-1.1213,-2.2647,2.619
5.839313,-0.7803,-0.9622,-2.1565,2.487
5.839757,-0.8836,-0.8409,-2.0336,2.371
5.855107,-0.9792,-0.753,-1.9437,2.303
5.855783,-1.0671,-0.7278,-1.9056,2.302
5.856308,-1.1045,-0.7223,-1.8281,2.255
5.856909,-1.1108,-0.7224,-1.7255,2.176
5.873948,-1.1057,-0.6949,-1.6171,2.079
5.874902,-1.0658,-0.6398,-1.5316,1.973
5.875113,-0.9627,-0.6529,-1.4834,1.885
5.902297,-0.8871,-0.5667,-1.4149,1.764
5.904257,-0.8201,-0.4339,-1.3263,1.619
5.904638,-0.7474,-0.2641,-1.1889,1.429
5.904917,-0.6643,-0.0959,-1.017,1.219
5.905158,-0.5949,0.0852,-0.8823,1.068
5.905329,-0.4957,0.2741,-0.6792,0.884
5.911039,-0.3998,0.4421,-0.4316,0.736
5.921514,-0.3356,0.5364,-0.1965,0.663
5.922051,-0.3075,0.5855,0.06,0.664
5.923627,-0.3391,0.6367,0.4483,0.849
5.937722,-0.5724,0.6559,1.0265,1.346
5.938723,-0.6402,0.7525,1.4993,1.796
5.939101,-0.3885,0.6048,1.4948,1.659
5.956134,-0.1188,0.2888,1.3968,1.431
5.9569,0.0971,-0.0001,1.4978,1.501
5.957281,0.1305,-0.148,1.6402,1.652
5.957655,0.0533,-0.2176,1.6281,1.643
5.972057,-0.039,-0.2094,1.5191,1.534
5.972831,-0.123,-0.0755,1.4711,1.478
5.973152,-0.1898,0.1549,1.5365,1.556
6.010601,-0.2694,0.41,1.6526,1.724
6.011379,-0.3005,0.6327,1.819,1.949
6.011676,-0.2462,0.7131,1.9682,2.108
6.011889,-0.093,0.6804,2.138,2.246
6.012118,-0.0286,0.6739,2.1988,2.3
6.012322,-0.072,0.7228,2.0402,2.166
6.012546,-0.0835,0.7699,1.8109,1.97
6.012808,-0.0769,0.8057,1.6975,1.881
6.020999,-0.0757,0.8349,1.6331,1.836
6.02251,-0.085,0.8192,1.6654,1.858
6.041577,-0.0435,0.7204,1.7032,1.85
6.042356,0.0612,0.601,1.6549,1.762
6.042845,0.0793,0.519,1.5007,1.59
6.043231,0.0238,0.4845,1.221,1.314
6.057795,-0.0197,0.4546,0.8346,0.951
6.05862,-0.0977,0.4876,0.4182,0.65
6.058939,-0.0932,0.5311,0.2063,0.577
6.075642,-0.0137,0.5895,-0.0012,0.59
6.076388,0.1245,0.5469,-0.1695,0.586
6.076704,0.3428,0.3355,-0.2639,0.547
6.077017,0.5473,0.1036,-0.2744,0.621
6.112891,0.7343,-0.0912,-0.1963,0.766
6.113565,0.8706,-0.2153,-0.0918,0.901
6.114061,0.9415,-0.3165,-0.0377,0.994
6.114422,0.966,-0.3753,-0.0342,1.037
6.114736,0.9581,-0.3964,-0.0814,1.04
6.114984,0.946,-0.3941,-0.1698,1.039
6.115246,0.9007,-0.397,-0.2611,1.018
6.123042,0.8217,-0.3571,-0.3557,0.964
6.123639,0.7374,-0.3032,-0.4581,0.919
6.141169,0.6326,-0.2447,-0.5496,0.873
6.141932,0.5691,-0.1911,-0.6255,0.867
6.14255,0.5315,-0.1711,-0.7051,0.899
6.142935,0.5098,-0.1272,-0.7982,0.956
6.157032,0.5132,-0.1122,-0.8761,1.021
6.157908,0.5365,-0.1213,-0.9387,1.088
6.158388,0.589,-0.1307,-0.9812,1.152
6.175346,0.6465,-0.1452,-0.9704,1.175
6.176237,0.6938,-0.1407,-0.9782,1.208
6.176688,0.7355,-0.1076,-0.9907,1.239
6.177067,0.781,-0.0552,-1.0031,1.273
6.214873,0.816,-0.0459,-0.9724,1.27
6.215717,0.8408,-0.1082,-0.9273,1.256
6.216057,0.8555,-0.2183,-0.8819,1.248
6.216336,0.8697,-0.3332,-0.7598,1.202
6.216697,0.8642,-0.3906,-0.6616,1.156
6.217058,0.8435,-0.4001,-0.6207,1.121
6.217353,0.7742,-0.4,-0.6373,1.08
6.217597,0.685,-0.3951,-0.6921,1.051
6.224729,0.5715,-0.4141,-0.7514,1.031
6.225939,0.4529,-0.4526,-0.7767,1.007
6.241403,0.2814,-0.4629,-0.7392,0.916
6.242229,0.0908,-0.6132,-0.844,1.047
6.242709,-0.1032,-0.4742,-0.5393,0.725
6.257468,-0.2685,-0.0903,0.0837,0.295
6.258256,-0.5185,0.3376,0.3199,0.697
6.258576,-0.7315,0.6184,0.1682,0.973
6.262731,-0.7892,0.6957,-0.1234,1.059
6.271476,-0.615,0.5652,-0.3014,0.888
6.272005,-0.2894,0.2993,-0.2511,0.486
6.275001,0.0398,0.0659,-0.1209,0.143
6.300408,0.2157,-0.0388,-0.0497,0.225
6.300937,0.3066,-0.0003,0.0012,0.307
6.301144,0.3281,0.0428,0.0128,0.331
6.30131,0.3815,0.0575,-0.0241,0.387
6.301471,0.4487,-0.0565,-0.1282,0.47
6.3145,0.4929,-0.2037,-0.2795,0.602
6.314997,0.482,-0.2696,-0.3954,0.679
6.31515,0.436,-0.288,-0.4709,0.703
6.324713,0.3837,-0.316,-0.5059,0.709
6.325278,0.3003,-0.3581,-0.5348,0.71
6.338324,0.1994,-0.2895,-0.6541,0.743
6.338962,0.1185,-0.1912,-0.7735,0.806
6.340435,0.0287,-0.0344,-0.8884,0.889
6.355965,-0.0416,0.0996,-0.9655,0.972
6.356696,-0.0589,0.1918,-1.0005,1.02
6.357198,-0.0377,0.2139,-1.0365,1.059
6.37451,0.0077,0.1995,-0.9782,0.998
6.375255,0.049,0.1442,-0.8973,0.91
6.375595,0.1197,0.0241,-0.8035,0.813
6.375909,0.1966,-0.1178,-0.7012,0.738
6.410764,0.2417,-0.2288,-0.6428,0.724
6.411584,0.2312,-0.2809,-0.5464,0.656
6.411881,0.1749,-0.279,-0.4594,0.565
6.412139,0.1303,-0.2573,-0.3625,0.463
6.412411,0.0682,-0.2256,-0.2601,0.351
6.412659,0.0121,-0.2275,-0.1905,0.297
6.412911,-0.0434,-0.2439,-0.1537,0.292
6.419563,-0.1083,-0.2558,-0.145,0.313
6.422205,-0.1641,-0.2633,-0.1743,0.356
6.425383,-0.2158,-0.2664,-0.2225,0.409
6.437766,-0.2495,-0.2364,-0.2515,0.426
6.438235,-0.2847,-0.1974,-0.276,0.443
6.439598,-0.3553,-0.1446,-0.2483,0.457
6.453569,-0.4042,-0.1211,-0.2022,0.468
6.453973,-0.4366,-0.1078,-0.1188,0.465
6.454191,-0.453,-0.0808,-0.0318,0.461
6.459665,-0.4781,-0.0356,0.0822,0.486
6.471566,-0.5124,-0.0055,0.1462,0.533
6.472065,-0.5515,0.0143,0.2078,0.589
6.474055,-0.5235,0.019,0.2433,0.578
6.502541,-0.4666,-0.0106,0.2672,0.538
6.503298,-0.3659,-0.0744,0.3084,0.484
6.503806,-0.2545,-0.1627,0.3292,0.447
6.50418,-0.1507,-0.2372,0.3442,0.444
6.504535,-0.0922,-0.3026,0.3156,0.447
6.504838,-0.0351,-0.3779,0.2629,0.462
6.50994,0.0116,-0.4104,0.172,0.445
6.519979,0.0293,-0.4334,0.0815,0.442
6.520396,0.0523,-0.4422,-0.0321,0.446
6.523921,0.0571,-0.4893,-0.1495,0.515
6.539979,0.0632,-0.4838,-0.2464,0.547
6.540625,0.0615,-0.5069,-0.3276,0.607
6.541094,0.0615,-0.5203,-0.3742,0.644
6.557092,0.0727,-0.5144,-0.4148,0.665
6.557822,0.0999,-0.5036,-0.4495,0.682
6.558382,0.1428,-0.4687,-0.4882,0.692
6.559659,0.1724,-0.4192,-0.5167,0.687
6.576134,0.2029,-0.3693,-0.5354,0.681
6.576891,0.2677,-0.338,-0.5588,0.706
6.577215,0.3428,-0.3347,-0.5681,0.743
6.610019,0.4089,-0.3448,-0.5637,0.777
6.610805,0.4612,-0.3347,-0.56,0.799
6.611118,0.4998,-0.3138,-0.5715,0.822
6.611396,0.5295,-0.3014,-0.5984,0.854
6.611703,0.5599,-0.302,-0.6309,0.896
6.611952,0.5528,-0.3014,-0.6595,0.912
6.61219,0.5417,-0.2948,-0.6748,0.914
6.617589,0.5218,-0.2728,-0.71,0.922
6.619308,0.5267,-0.2497,-0.722,0.928
6.625126,0.5089,-0.2256,-0.7201,0.91
6.629928,0.4972,-0.2103,-0.7279,0.906
6.633737,0.4964,-0.1943,-0.7598,0.928
6.637859,0.5211,-0.1918,-0.7916,0.967
6.647627,0.5378,-0.1839,-0.8376,1.012
6.649095,0.561,-0.1945,-0.8975,1.076
6.653092,0.5908,-0.1995,-0.9523,1.138
6.659824,0.6319,-0.2181,-1.007,1.209
6.667306,0.6698,-0.2262,-1.0616,1.275
6.668028,0.6805,-0.2236,-1.1212,1.33
6.674985,0.712,-0.2391,-1.1955,1.412
6.677625,0.7258,-0.2484,-1.237,1.456
6.696849,0.7219,-0.28,-1.2411,1.463
6.697684,0.6766,-0.2908,-1.1937,1.403
6.698084,0.6187,-0.3095,-1.1473,1.34
6.706934,0.5578,-0.3553,-1.0922,1.277
6.707583,0.494,-0.4092,-0.9756,1.168
6.709153,0.4174,-0.4572,-0.8643,1.063
6.726414,0.2847,-0.4708,-0.7914,0.964
6.727142,0.1578,-0.4697,-0.7423,0.892
6.727482,0.0126,-0.4158,-0.7454,0.854
6.742188,-0.1321,-0.3622,-0.7622,0.854
6.742956,-0.2574,-0.314,-0.8068,0.903
6.743292,-0.3112,-0.2951,-0.8028,0.91
6.743776,-0.361,-0.2961,-0.8031,0.929
6.759876,-0.4024,-0.2881,-0.808,0.948
6.760759,-0.4502,-0.2952,-0.818,0.979
6.761081,-0.4713,-0.2693,-0.824,0.987
6.776225,-0.4758,-0.2821,-0.836,1.002
6.777139,-0.4638,-0.3046,-0.8495,1.015
6.77748,-0.4401,-0.3607,-0.8601,1.031
6.777786,-0.4333,-0.3879,-0.7962,0.986
6.81396,-0.4483,-0.3146,-0.6915,0.882
6.814807,-0.466,-0.1693,-0.5557,0.745
6.815028,-0.4336,-0.0669,-0.4321,0.616
6.815227,-0.3271,-0.1316,-0.3682,0.51
6.815414,-0.1315,-0.2629,-0.3301,0.442
6.815635,0.0582,-0.3987,-0.3119,0.51
6.815825,0.1708,-0.4722,-0.313,0.592
6.82375,0.207,-0.5124,-0.2896,0.624
6.824149,0.1813,-0.5242,-0.2369,0.603
6.843389,0.1413,-0.5362,-0.1838,0.584
6.844363,0.1346,-0.5866,-0.2026,0.635
6.84477,0.1514,-0.7661,-0.5179,0.937
6.845156,0.0969,-0.6062,-0.2774,0.674
6.848478,0.0033,-0.2602,0.2876,0.388
6.85823,-0.1456,-0.0433,0.5432,0.564
6.858877,-0.2362,-0.0219,0.5269,0.578
6.87516,-0.0861,-0.234,0.4064,0.477
6.875739,0.1911,-0.4495,0.3601,0.607
6.875948,0.3917,-0.5588,0.5237,0.86
6.876141,0.4786,-0.5815,0.7548,1.066
6.915202,0.4048,-0.5324,0.9058,1.126
6.915912,0.2711,-0.4693,0.9485,1.092
6.916193,0.1158,-0.4546,0.9217,1.034
6.916493,-0.0518,-0.4455,0.8781,0.986
6.916758,-0.1701,-0.4375,0.8415,0.964
6.916999,-0.2636,-0.3922,0.7877,0.919
6.917245,-0.3378,-0.3575,0.6969,0.853
