time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.425997,6.2541,-0.128,1.3242,6.394
4.427491,6.1852,-0.198,1.234,6.31
4.431645,6.1832,-0.3237,1.1027,6.289
4.435617,6.2129,-0.5054,0.8846,6.296
4.442543,6.1464,-0.6393,0.5321,6.202
4.443677,6.0289,-0.6832,0.0193,6.068
4.44791,6.0315,-0.7391,-0.4637,6.094
4.451572,6.1165,-0.7541,-0.9532,6.236
4.459913,6.2053,-0.7668,-1.4549,6.42
4.461185,6.2513,-0.8551,-1.9193,6.595
4.463546,6.1525,-0.8078,-2.2676,6.607
4.467751,6.0366,-0.683,-2.461,6.555
4.471398,5.6944,-0.5384,-2.4816,6.235
4.475832,5.2195,-0.2789,-2.4054,5.754
4.479669,4.6559,-0.0404,-2.1395,5.124
4.483997,4.1082,0.2344,-1.8729,4.521
4.487385,3.5064,0.3944,-1.7961,3.959
4.492487,2.9449,0.5731,-1.7571,3.477
4.495513,2.4432,0.7328,-1.7155,3.074
4.499933,2.0184,0.8645,-1.536,2.68
4.503416,1.7214,0.9695,-1.2375,2.331
4.509378,1.4291,0.948,-0.7824,1.885
4.511447,1.1546,0.8758,-0.3408,1.489
4.515676,0.9175,0.8574,0.0307,1.256
4.519674,0.8015,0.768,0.4006,1.18
4.525846,0.8039,0.7032,0.6146,1.232
4.527556,0.9005,0.6206,0.6758,1.286
4.531591,1.0496,0.5764,0.5261,1.308
4.53557,1.2453,0.5457,0.2248,1.378
4.543802,1.5155,0.5132,-0.1457,1.607
4.544506,1.7546,0.5763,-0.5327,1.922
4.547695,1.9551,0.6276,-0.8831,2.235
4.551536,2.0654,0.8137,-1.1932,2.52
4.555798,2.2498,1.2281,-1.3211,2.884
4.560422,2.2915,1.7045,-1.3247,3.148
4.563619,2.3256,2.3176,-1.4622,3.594
4.56796,2.2585,2.8831,-1.6981,4.037
4.571416,2.1972,3.3181,-1.973,4.442
4.576063,2.0629,3.6183,-2.2472,4.733
4.579665,1.9586,3.7312,-2.6645,4.986
4.584057,1.7882,3.6597,-3.2739,5.226
4.587345,1.4701,3.313,-3.8422,5.282
4.593151,1.0622,3.1518,-4.4675,5.57
4.595488,0.5863,3.2119,-4.8314,5.831
4.600045,-0.0331,3.3628,-4.6854,5.767
4.603656,-0.7557,3.4187,-4.0592,5.361
4.609409,-1.5844,3.4855,-3.2372,5.014
4.611525,-2.5501,3.3537,-2.284,4.792
4.615607,-3.577,3.0856,-1.2843,4.895
4.619294,-4.5768,2.7075,-0.4226,5.334
4.627285,-5.4852,2.3356,0.5302,5.985
4.628289,-6.1481,2.0255,1.5199,6.649
4.631535,-6.756,1.698,2.6424,7.45
4.635774,-7.2711,1.5063,3.7452,8.316
4.643126,-7.7723,1.3535,4.7891,9.229
4.644108,-8.2945,1.2773,5.6989,10.144
4.647734,-8.797,1.2409,6.3786,10.937
4.651487,-9.3005,1.262,6.7911,11.585
4.655317,-9.8608,1.3797,6.8766,12.101
4.660241,-10.3279,1.5743,6.5774,12.345
4.663429,-10.6013,1.8271,6.0861,12.36
4.667752,-10.5307,2.0411,5.3847,12.002
4.671526,-10.1706,2.0262,4.5871,11.34
4.679393,-9.655,1.8194,3.6364,10.476
4.680633,-9.0018,1.4952,2.5682,9.48
4.683724,-8.2666,1.0561,1.5396,8.475
4.687453,-7.441,0.6717,0.5098,7.489
4.696271,-6.6398,0.3378,-0.501,6.667
4.697518,-5.694,0.0428,-1.4493,5.876
4.699641,-5.0031,-0.1249,-2.3762,5.54
4.703404,-4.4179,-0.1922,-3.1108,5.407
4.710689,-3.9551,-0.1806,-3.6938,5.415
4.71203,-3.516,-0.2058,-4.0851,5.394
4.71585,-3.2504,-0.2315,-4.3036,5.398
4.71929,-3.2135,-0.2576,-4.3882,5.445
4.727103,-3.4445,-0.2649,-4.3187,5.53
4.728274,-3.7489,-0.2161,-4.0389,5.515
4.731492,-4.0883,-0.1675,-3.7397,5.543
4.735421,-4.4959,-0.1598,-3.305,5.582
4.743352,-4.9145,-0.1263,-2.6939,5.606
4.744365,-5.2141,-0.1003,-2.1762,5.651
4.747482,-5.2943,-0.0946,-1.6335,5.541
4.751729,-5.4211,-0.126,-1.2109,5.556
4.755406,-5.5975,-0.092,-0.9422,5.677
4.760205,-5.8064,-0.0803,-0.7467,5.855
4.763556,-6.0069,0.027,-0.7042,6.048
4.767723,-6.1725,0.038,-0.7569,6.219
4.771438,-6.1409,0.0097,-0.9412,6.213
4.776636,-6.0777,-0.0213,-1.2769,6.21
4.779521,-5.8444,-0.0536,-1.4958,6.033
4.783875,-5.5514,-0.1258,-1.6336,5.788
4.787524,-5.2185,-0.296,-1.7084,5.499
4.793577,-4.6789,-0.5065,-1.6705,4.994
4.79554,-4.117,-0.7826,-1.5956,4.484
4.799678,-3.6718,-1.0174,-1.5657,4.119
4.803449,-3.2795,-1.1373,-1.4792,3.773
4.810501,-2.8777,-1.1993,-1.3555,3.4
4.811782,-2.5888,-1.2214,-1.0419,3.046
4.815546,-2.3522,-1.2395,-0.691,2.747
4.81948,-2.2129,-1.229,-0.1685,2.537
4.828815,-2.1327,-1.1928,0.3498,2.468
4.829984,-2.1971,-1.2468,0.8537,2.667
4.831519,-2.2914,-1.2677,1.3211,2.933
4.835513,-2.3324,-1.2723,1.6377,3.121
4.839736,-2.4123,-1.3567,1.937,3.378
4.846014,-2.4565,-1.3855,2.2181,3.588
4.847487,-2.5592,-1.4923,2.4996,3.876
4.851625,-2.7209,-1.5427,2.8971,4.263
4.855284,-2.9796,-1.5565,3.1995,4.641
4.860713,-3.241,-1.5661,3.4798,5.007
4.863439,-3.579,-1.5578,3.7418,5.407
4.867931,-3.8017,-1.5503,3.9854,5.722
4.871403,-3.9881,-1.6005,4.2293,6.029
4.877347,-4.06,-1.6709,4.4156,6.227
4.879521,-4.1088,-1.7908,4.5782,6.407
4.883916,-4.1021,-1.8342,4.7801,6.561
4.887332,-3.9801,-1.9357,5.0392,6.707
4.893851,-3.7056,-2.1523,5.2982,6.814
4.895408,-3.317,-2.3109,5.6142,6.918
4.899679,-2.8717,-2.4354,5.944,7.036
4.903272,-2.388,-2.5793,6.2921,7.207
4.9106,-1.8492,-2.6855,6.6225,7.382
4.911632,-1.2142,-2.7343,7.0104,7.622
4.915436,-0.5999,-2.8225,7.2456,7.799
4.919366,-0.0215,-2.8402,7.2613,7.797
4.927229,0.4403,-2.8585,6.9699,7.546
4.92819,0.9014,-2.9705,6.3536,7.071
4.931687,1.2658,-3.0405,5.351,6.283
4.935542,1.4352,-2.9338,4.2098,5.328
4.939317,1.3792,-2.6984,3.0948,4.331
4.944015,1.2513,-2.3583,1.8793,3.265
4.947484,1.0685,-1.8554,0.8814,2.315
4.951884,0.9585,-1.2318,0.1799,1.571
4.955223,0.7555,-0.6184,-0.1705,0.991
4.963196,0.4714,-0.0521,-0.2664,0.544
4.964184,0.1889,0.424,-0.085,0.472
4.96777,-0.1625,0.7206,0.436,0.858
4.971428,-0.4934,0.8859,1.1083,1.502
4.978332,-0.8808,0.9569,1.9138,2.314
4.979682,-1.2511,1.0854,2.7772,3.234
4.9835,-1.5645,1.2326,3.6207,4.132
4.987257,-1.7821,1.5133,4.3318,4.922
4.994204,-1.9229,1.7935,4.7943,5.468
4.995735,-1.9496,2.0351,5.0073,5.746
4.999562,-1.9021,2.2015,5.008,5.792
5.003735,-1.7607,2.2726,4.8561,5.643
5.010728,-1.6182,2.3043,4.6274,5.417
5.011822,-1.6096,2.4125,4.3803,5.253
5.015669,-1.6008,2.5001,4.0387,5.012
5.019423,-1.7295,2.6653,3.7522,4.917
5.023177,-1.8199,2.8479,3.4864,4.856
5.027504,-1.91,2.9918,3.2212,4.793
5.031539,-1.9998,3.0393,3.0524,4.749
5.035814,-2.0504,3.0674,2.883,4.682
5.039492,-2.0442,3.0569,2.8305,4.641
5.044862,-1.9601,3.0271,2.8732,4.611
5.047382,-1.8771,3.0351,2.936,4.621
5.051707,-1.6975,2.9859,3.0559,4.597
5.055148,-1.5383,2.8588,3.2518,4.595
5.060951,-1.2823,2.7566,3.4469,4.596
5.063416,-1.1406,2.5956,3.775,4.721
5.06785,-1.0371,2.5506,4.142,4.974
5.071463,-0.9347,2.5246,4.5471,5.284
5.077946,-0.7745,2.5745,4.9333,5.618
5.07951,-0.636,2.5564,5.2365,5.862
5.083596,-0.5543,2.4992,5.426,6
5.087488,-0.4736,2.5378,5.5197,6.094
5.094579,-0.4498,2.5952,5.4598,6.062
5.095574,-0.5407,2.7101,5.2673,5.948
5.099511,-0.6021,2.7691,5.0877,5.824
5.103458,-0.7601,2.9048,4.9095,5.755
5.113931,-0.9736,3.0212,4.6738,5.65
5.115169,-1.2835,3.1752,4.4397,5.607
5.116403,-1.6876,3.3289,4.1861,5.608
5.119492,-2.0417,3.4772,3.9329,5.633
5.123421,-2.3182,3.5681,3.6802,5.626
5.129095,-2.4993,3.6578,3.4278,5.601
5.131359,-2.545,3.6521,3.2139,5.49
5.135629,-2.5524,3.5892,3.0203,5.34
5.139207,-2.4877,3.4422,2.8655,5.123
5.14445,-2.288,3.3149,2.731,4.866
5.147441,-2.0895,3.2063,2.6165,4.636
5.151779,-1.8332,3.0784,2.5012,4.37
5.15526,-1.5582,2.9699,2.347,4.094
5.161445,-1.2477,2.8556,2.1382,3.779
5.163684,-1.0155,2.7591,1.7949,3.445
5.167555,-0.8207,2.6986,1.3956,3.147
5.171468,-0.6083,2.6357,0.8641,2.84
5.179324,-0.3956,2.5863,0.3156,2.635
5.180389,-0.1291,2.4651,-0.3213,2.489
5.183517,0.0786,2.3789,-0.9641,2.568
5.187868,0.4071,2.1908,-1.5878,2.736
5.195452,0.7226,2.1295,-2.2629,3.19
5.19625,1.1333,2.1118,-2.7985,3.684
5.199647,1.5036,2.1389,-3.3789,4.272
5.203905,1.7023,2.1698,-3.8075,4.701
5.207433,1.8812,2.1852,-4.1424,5.047
5.212882,1.9842,2.1819,-4.3632,5.266
5.21538,2.0303,2.1795,-4.5644,5.45
5.219475,2.0143,2.212,-4.7472,5.611
5.223549,1.8647,2.2446,-4.8711,5.678
5.228378,1.5821,2.35,-4.9923,5.74
5.23136,1.2235,2.5429,-4.9921,5.735
5.235747,0.8109,2.7406,-4.9996,5.759
5.239263,0.4371,2.8715,-4.8916,5.689
5.246363,0.2214,2.924,-4.7829,5.61
5.247503,0.1422,2.8521,-4.6072,5.42
5.251859,0.2282,2.6813,-4.444,5.195
5.255434,0.5164,2.4552,-4.1278,4.83
5.262682,0.9265,2.1621,-3.7273,4.407
5.26429,1.4084,1.8071,-3.3398,4.05
5.267389,1.8863,1.4788,-2.9408,3.794
5.271276,2.2823,1.2661,-2.4502,3.58
5.278148,2.721,1.1085,-1.7697,3.43
5.279437,3.0172,0.9742,-0.9045,3.297
5.283438,3.0571,0.552,-0.0061,3.107
5.287332,3.1568,0.1872,0.9456,3.301
5.295054,3.3613,-0.2238,1.786,3.813
5.296135,3.5389,-0.6304,2.4165,4.331
5.299574,3.6594,-1.0134,2.7761,4.704
5.303598,3.8147,-1.3924,2.7678,4.914
5.307166,4.0642,-1.8188,2.3442,5.032
5.312662,4.2287,-2.1864,1.496,4.99
5.31533,4.5693,-2.5169,0.4642,5.237
5.319702,4.8325,-2.7652,-0.5671,5.597
5.323378,5.0138,-2.9606,-1.6872,6.062
5.328266,5.1234,-3.0221,-2.7088,6.536
5.331398,5.1773,-3.0268,-3.5955,6.992
5.335935,5.2332,-2.9165,-4.3087,7.38
5.339093,5.3237,-2.8086,-4.8105,7.705
5.345244,5.4141,-2.6815,-5.1783,7.957
5.347377,5.5808,-2.5733,-5.297,8.113
5.351694,5.7463,-2.4849,-5.1668,8.117
5.355377,5.7568,-2.4712,-4.8639,7.931
5.362469,5.64,-2.4491,-4.4223,7.574
5.36389,5.4639,-2.4072,-3.9421,7.155
5.367333,5.2087,-2.2685,-3.3673,6.604
5.371203,4.8757,-2.1469,-2.8311,6.033
5.378432,4.5205,-1.9303,-2.2946,5.425
5.380022,4.254,-1.7547,-1.8901,4.975
5.383369,3.8715,-1.5212,-1.6387,4.471
5.387215,3.4479,-1.2681,-1.4073,3.934
5.391462,3.0218,-0.9191,-1.2123,3.383
5.399709,2.5912,-0.6471,-0.9988,2.851
5.400736,2.0483,-0.3249,-0.7956,2.221
5.403796,1.651,-0.0627,-0.5713,1.748
5.407539,1.2217,0.1741,-0.2474,1.259
5.414128,0.7774,0.3226,-0.0019,0.842
5.415597,0.3721,0.476,0.2221,0.644
5.419539,-0.0105,0.6497,0.3894,0.757
5.423752,-0.3876,0.7478,0.4598,0.96
5.428649,-0.6852,0.8081,0.4922,1.168
5.431296,-0.8856,0.8483,0.468,1.313
5.435639,-1.062,0.8301,0.2913,1.379
5.439162,-1.1273,0.7933,0.0006,1.378
5.445519,-1.1242,0.6902,-0.3405,1.362
5.447338,-1.0876,0.5724,-0.8202,1.478
5.451412,-0.9654,0.432,-1.2188,1.614
5.454729,-0.9481,0.24,-1.6812,1.945
5.462517,-0.8147,0.0538,-2.0896,2.243
5.463826,-0.8169,-0.0928,-2.4615,2.595
5.467306,-0.8582,-0.2571,-2.7965,2.937
5.471216,-0.8234,-0.3635,-3.0742,3.203
5.475033,-0.8659,-0.4305,-3.2952,3.434
5.479823,-0.8871,-0.4633,-3.3785,3.524
5.483418,-0.8515,-0.5158,-3.308,3.455
5.487621,-0.854,-0.586,-3.0848,3.254
5.49141,-0.7988,-0.7135,-2.844,3.039
5.497087,-0.8014,-0.8214,-2.4308,2.688
5.499421,-0.9208,-0.8602,-2.0089,2.371
5.503435,-1.0765,-0.8982,-1.5507,2.09
5.507221,-1.2849,-0.8401,-1.0544,1.862
5.512349,-1.4108,-0.779,-0.5991,1.719
5.514839,-1.5236,-0.7517,-0.129,1.704
5.519848,-1.6505,-0.7113,0.1752,1.806
5.523228,-1.6301,-0.7506,0.4244,1.844
5.530529,-1.5397,-0.7794,0.4934,1.795
5.531681,-1.5431,-0.928,0.3173,1.828
5.535005,-1.618,-1.0284,0.0334,1.917
5.539301,-1.68,-1.0744,-0.438,2.042
5.546989,-1.7463,-1.0645,-0.9645,2.261
5.548472,-1.8735,-1.0192,-1.5284,2.624
5.551298,-1.9649,-1.0504,-2.0338,3.017
5.555057,-2.0947,-1.0819,-2.5578,3.479
5.562588,-2.2037,-1.1717,-3.0435,3.936
5.56368,-2.3326,-1.3182,-3.4524,4.37
5.567374,-2.4811,-1.4834,-3.7854,4.763
5.571367,-2.554,-1.6104,-4.0226,5.03
5.574639,-2.6072,-1.6993,-4.1449,5.183
5.579774,-2.662,-1.8709,-4.1455,5.27
5.583421,-2.6978,-1.9652,-4.0122,5.219
5.5878,-2.7338,-2.1562,-3.8221,5.17
5.591158,-2.7898,-2.4026,-3.4984,5.079
5.596137,-2.8068,-2.6886,-3.0591,4.946
5.599326,-2.8396,-3.0131,-2.5812,4.879
5.604292,-2.8534,-3.4519,-2.1219,4.956
5.607089,-2.9432,-3.8136,-1.5876,5.072
5.613069,-3.0499,-4.1739,-1.1127,5.288
5.61872,-3.1926,-4.4544,-0.5057,5.504
5.62031,-3.4227,-4.6637,0.2027,5.788
5.623439,-3.6347,-4.8775,0.8935,6.148
5.629183,-3.6723,-5.0707,1.5055,6.439
5.631284,-3.4498,-5.0676,1.818,6.394
5.634795,-3.2721,-5.3848,2.1266,6.65
5.63919,-3.0125,-5.7581,2.2068,6.863
5.646317,-2.6399,-6.1323,2.1608,7.017
5.647574,-1.9613,-6.4307,1.827,6.967
5.651429,-1.2327,-6.9487,1.5099,7.217
5.655379,-0.414,-7.5757,1.0981,7.666
5.665112,0.277,-8.084,0.7035,8.119
5.66644,0.6757,-8.3866,0.4477,8.426
5.667415,0.5407,-8.3818,0.4017,8.409
5.671405,-0.0662,-8.0191,0.6165,8.043
5.675153,-1.0009,-7.3653,0.8736,7.484
5.681054,-1.9981,-6.5682,0.9384,6.929
5.683223,-2.9004,-5.6617,0.8923,6.424
5.687485,-3.8344,-4.9068,0.9671,6.302
5.691212,-4.8601,-4.2213,0.8696,6.496
5.698604,-5.8953,-3.647,0.6672,6.964
5.700122,-6.7881,-3.0673,0.4242,7.461
5.703545,-7.4918,-2.4923,0.0314,7.896
5.707191,-8.0622,-1.8439,-0.4539,8.283
5.713169,-8.5791,-1.2372,-0.9004,8.715
5.714705,-9.0211,-0.5935,-1.3066,9.135
5.719596,-9.3549,0.0872,-1.6333,9.497
5.723116,-9.4613,0.6708,-1.9211,9.678
5.729882,-9.2981,1.1761,-2.2455,9.637
5.731354,-9.0173,1.5843,-2.684,9.541
5.735112,-8.7535,1.9903,-3.1007,9.497
5.739071,-8.5731,2.4086,-3.5887,9.601
5.746207,-8.4328,2.8447,-3.8647,9.703
5.74736,-8.3726,3.3963,-3.9299,9.853
5.751448,-8.4715,4.0459,-3.7095,10.094
5.755292,-8.807,4.8896,-3.2621,10.588
5.75932,-9.4007,5.86,-2.5592,11.369
5.764471,-10.1512,6.8527,-1.6475,12.358
5.767249,-10.8279,7.7698,-0.6214,13.342
5.771726,-11.4481,8.6689,0.4044,14.366
5.782449,-11.8972,9.4716,1.4682,15.278
5.783807,-12.2749,10.083,2.5102,16.082
5.784869,-12.3651,10.542,3.5537,16.633
5.787429,-12.2457,10.7134,4.4817,16.877
5.791315,-11.8196,10.6932,5.1612,16.754
5.798379,-11.0876,10.4444,5.4963,16.194
5.800027,-10.1733,10.1228,5.4599,15.355
5.803621,-9.2011,9.7246,5.2133,14.367
5.807116,-8.0949,9.3455,4.8716,13.289
5.815382,-7.0078,9.0235,4.3398,12.222
5.816737,-5.9397,8.7595,3.7891,11.241
5.819542,-4.995,8.5686,3.24,10.434
5.823345,-4.1454,8.4343,2.6909,9.776
5.831032,-3.4871,8.4336,2.1817,9.383
5.832141,-3.1741,8.5467,1.8075,9.295
5.834836,-3.0343,8.6611,1.6059,9.317
5.839248,-2.9822,8.8116,1.5174,9.426
5.846556,-2.8924,8.9224,1.5064,9.5
5.847876,-2.7839,9.0345,1.4568,9.565
5.851923,-2.6176,9.0896,1.3508,9.555
5.854887,-2.2797,9.1245,1.1304,9.473
5.859108,-1.8743,9.1147,0.796,9.339
5.863565,-1.3743,9.1612,0.4613,9.275
5.867384,-0.7979,9.1498,0.0704,9.185
5.871804,-0.1453,9.0991,-0.3017,9.105
5.87501,0.4295,9.0662,-0.653,9.1
5.880375,1.0682,9.0243,-0.9092,9.133
5.883226,1.6288,8.9621,-1.1648,9.183
5.887852,2.207,8.8405,-1.3819,9.216
5.891092,2.7456,8.6411,-1.5604,9.2
5.897388,3.2623,8.4196,-1.7564,9.199
5.899364,3.7057,8.1367,-1.9019,9.141
5.903382,4.2588,7.7549,-1.9701,9.064
5.907131,4.7318,7.3121,-2.056,8.949
5.913809,5.1619,6.7881,-2.1236,8.788
5.915365,5.697,6.2553,-2.3059,8.769
5.919628,6.1473,5.6681,-2.5682,8.747
5.923312,6.5183,5.0994,-2.925,8.778
5.930203,6.8699,4.4786,-3.3171,8.846
5.931547,7.1432,3.8299,-3.7976,8.951
5.935146,7.0756,2.9649,-4.114,8.705
5.939312,7.319,2.4008,-4.4727,8.907
5.949239,7.5566,1.8953,-4.8797,9.193
5.950567,7.8082,1.3605,-5.1969,9.478
5.951568,7.929,0.9006,-5.4406,9.658
5.954918,7.9689,0.4712,-5.6866,9.801
5.959182,7.9704,0.0471,-5.8405,9.881
5.965445,7.9215,-0.3327,-5.9194,9.894
5.967069,7.8762,-0.672,-5.9032,9.866
5.971324,7.8155,-0.9511,-5.7346,9.74
5.974798,7.7928,-1.1332,-5.3935,9.545
5.980729,8.0879,-0.9972,-4.7496,9.432
5.983397,8.3166,-0.793,-4.1648,9.335
5.987775,7.7944,-0.8696,-3.8465,8.735
5.991142,6.8562,-1.1294,-3.8342,7.936
5.996896,5.9472,-1.3655,-3.7265,7.15
5.999348,5.4337,-1.4293,-3.4286,6.582
6.003636,5.1121,-1.4149,-3.0936,6.141
6.007034,4.7912,-1.3821,-2.9684,5.803
6.013669,4.3952,-1.387,-3.0538,5.529
6.015239,4.0388,-1.4485,-3.1378,5.316
6.019394,3.782,-1.449,-3.1489,5.13
6.023263,3.7363,-1.4495,-3.1968,5.126
6.030616,3.614,-1.4499,-3.2836,5.094
6.031939,3.3788,-1.4882,-3.484,5.076
6.035298,3.1434,-1.4693,-3.8192,5.16
6.039177,2.9662,-1.3898,-4.2324,5.352
6.043328,2.7125,-1.2724,-4.5883,5.48
6.048875,2.5361,-1.1741,-5.0209,5.746
6.051366,2.3599,-0.9991,-5.3951,5.973
6.054988,2.2988,-0.9013,-5.749,6.257
6.059046,2.2161,-0.8414,-5.933,6.389
6.064324,2.2104,-0.8195,-6.0019,6.448
6.067166,2.2246,-0.7967,-5.9547,6.406
6.071706,2.2567,-0.8129,-5.7743,6.253
6.074779,2.2507,-0.8102,-5.4978,5.996
6.082472,2.2433,-0.8261,-5.0298,5.569
6.083802,2.2936,-0.8999,-4.5428,5.168
6.087515,2.3812,-1.0105,-3.961,4.731
6.091633,2.5247,-1.1787,-3.3216,4.335
6.098296,2.6859,-1.2139,-2.6635,3.973
6.099674,2.7845,-1.2478,-1.9686,3.631
6.103562,2.8951,-1.2615,-1.2748,3.406
6.107194,2.9184,-1.3478,-0.6249,3.275
6.114398,2.8107,-1.3326,-0.0605,3.111
6.115783,2.6544,-1.3036,0.4111,2.986
6.119595,2.3139,-1.1551,0.8497,2.722
6.123136,2.0929,-1.0029,1.3016,2.661
6.13102,1.7056,-0.8788,1.6306,2.518
6.132067,1.1797,-0.7389,1.8502,2.315
6.135479,0.3815,-0.5633,1.9974,2.11
6.139697,-0.4482,-0.3015,2.0952,2.164
6.143234,-1.176,-0.005,2.1405,2.442
6.149312,-1.8059,0.2712,2.1491,2.82
6.151485,-2.3948,0.5056,1.9486,3.129
6.15501,-2.9226,0.7013,1.6359,3.422
6.159627,-3.2874,0.8455,1.1812,3.594
6.165532,-3.4565,0.8552,0.6905,3.627
6.167349,-3.4044,0.8042,0.1263,3.5
6.171548,-3.2241,0.747,-0.4306,3.337
6.175565,-2.8513,0.5439,-0.9719,3.061
6.181681,-2.4365,0.3608,-1.3962,2.831
6.183367,-2.1325,0.1403,-1.8272,2.812
6.187353,-1.8834,-0.0184,-2.1684,2.872
6.191128,-1.6045,-0.098,-2.4921,2.966
6.197703,-1.4235,-0.0822,-2.722,3.073
6.199285,-1.3409,-0.0408,-2.8414,3.142
6.203275,-1.3332,0.0192,-2.9408,3.229
6.2078,-1.459,0.0773,-3.0008,3.338
6.215127,-1.6967,0.0975,-3.0011,3.449
6.216331,-1.8546,0.116,-2.9617,3.496
6.223442,-1.9585,0.1365,-2.7506,3.379
6.224596,-2.0583,0.1364,-2.5767,3.301
6.227239,-2.173,0.0795,-2.4021,3.24
6.233759,-2.2596,0.1159,-2.148,3.12
6.235743,-2.4453,0.1319,-1.9649,3.14
6.239653,-2.6105,0.11,-1.8579,3.206
6.243331,-2.817,0.0313,-1.7682,3.326
6.250504,-2.9947,-0.1026,-1.6985,3.444
6.251772,-3.1488,-0.215,-1.6867,3.579
6.254849,-3.235,-0.3421,-1.7372,3.688
6.259051,-3.2747,-0.4841,-1.8364,3.786
6.264596,-3.2942,-0.6999,-1.9229,3.878
6.267178,-3.2871,-0.913,-2.0516,3.981
6.271413,-3.2341,-1.1635,-2.1079,4.032
6.274738,-3.0944,-1.4507,-2.1849,4.056
6.281964,-2.8495,-1.6814,-2.2448,3.998
6.283352,-2.496,-1.9495,-2.2859,3.906
6.287464,-2.1835,-2.1592,-2.3094,3.842
6.291189,-2.0639,-2.3494,-2.2171,3.833
6.298197,-2.0782,-2.4819,-1.953,3.781
6.299471,-2.1641,-2.5377,-1.4979,3.656
6.303151,-2.1719,-2.5717,-0.9284,3.492
6.307245,-2.0597,-2.41,-0.2295,3.179
6.314848,-1.9331,-2.1624,0.5722,2.956
6.316002,-1.9496,-1.9871,1.2506,3.052
6.319246,-2.1571,-1.8606,1.921,3.436
6.323133,-2.3848,-1.7117,2.399,3.791
6.327369,-2.6754,-1.5114,2.6546,4.061
6.332024,-2.9289,-1.2762,2.6079,4.124
6.334885,-3.0829,-0.9099,2.1041,3.842
6.339653,-3.2172,-0.4256,1.2166,3.466
6.342979,-3.3388,0.1074,0.0923,3.342
6.348172,-3.409,0.6262,-1.0912,3.634
6.351146,-3.5119,1.0549,-2.1404,4.246
6.355389,-3.6709,1.3763,-3.1949,5.057
6.359031,-3.879,1.56,-4.2036,5.929
6.36681,-4.1353,1.7452,-5.0624,6.766
6.368041,-4.3032,1.8378,-5.8468,7.489
6.371248,-4.246,1.9093,-6.4568,7.96
6.374927,-3.8465,1.9589,-6.7748,8.033
6.383274,-3.2789,1.9811,-6.7341,7.748
6.386143,-2.6879,1.7967,-6.2479,7.035
6.387309,-2.2283,1.4294,-5.2706,5.898
6.391338,-1.936,0.974,-4.1828,4.711
6.398186,-1.8051,0.5501,-2.9054,3.464
6.399317,-1.755,0.1973,-1.4707,2.298
6.40335,-1.7145,-0.0898,-0.0408,1.717
6.407342,-1.6468,-0.3145,1.4702,2.23
6.411323,-1.5913,-0.4452,2.963,3.393
6.416529,-1.6552,-0.4058,4.2862,4.613
6.419184,-1.8128,-0.2875,5.4713,5.771
6.423544,-2.0674,-0.0946,6.4105,6.736
6.42696,-2.4755,0.2321,7.2354,7.651
6.4316,-2.904,0.6151,7.8324,8.376
6.435024,-3.2368,1.0356,8.2572,8.929
6.439576,-3.4364,1.4189,8.4294,9.213
6.442926,-3.5031,1.7252,8.4112,9.273
6.448393,-3.4937,2.0126,8.0305,8.986
6.451307,-3.4451,2.1852,7.3422,8.399
6.455572,-3.242,2.282,6.3301,7.469
6.45906,-2.8224,2.4416,5.158,6.366
6.465568,-2.1151,2.5821,4.1586,5.332
6.467331,-1.1787,2.6264,3.2752,4.361
6.471347,-0.3013,2.613,2.451,3.595
6.474826,0.5341,2.674,1.6859,3.206
6.482661,1.3613,2.6702,1.1222,3.2
6.483508,2.2589,2.6061,0.6555,3.511
6.487302,3.1691,2.5208,0.3441,4.064
6.491154,4.0188,2.4545,0.2428,4.715
6.499987,4.7512,2.4455,0.3516,5.355
6.501012,5.4499,2.4686,0.5598,6.009
6.503315,5.9198,2.493,0.9386,6.492
6.507256,6.2591,2.5189,1.4114,6.893
6.511422,6.3712,2.6039,1.9424,7.152
6.517034,6.3317,2.6511,2.5478,7.322
6.519079,6.1274,2.7704,3.1376,7.421
6.523264,5.9242,2.9283,3.7072,7.577
6.527052,5.6469,3.0678,4.3548,7.763
6.53223,5.4282,3.2457,4.9624,8.039
6.534897,5.1727,3.3669,5.4941,8.263
6.539516,4.8347,3.4846,5.9456,8.418
6.542998,4.3255,3.6026,6.32,8.464
6.548969,3.798,3.6248,6.5795,8.417
6.551168,3.271,3.7241,6.7241,8.354
6.554846,2.7066,3.8235,6.8117,8.267
6.558894,2.1565,3.907,6.6237,7.987
6.56539,1.6837,3.9536,6.3969,7.706
6.567173,1.0963,3.9223,5.9601,7.219
6.571275,0.6422,3.873,5.3884,6.667
6.574995,0.3232,3.7848,4.8178,6.135
6.581986,0.1801,3.639,4.1154,5.497
6.58315,0.2277,3.3781,3.4512,4.835
6.587276,0.4285,3.0399,2.94,4.251
6.591126,0.7617,2.6259,2.6583,3.813
6.594718,1.1874,2.0584,2.643,3.554
6.599857,1.6712,1.4706,2.9751,3.716
6.603326,2.1703,0.8646,3.4198,4.142
6.607523,2.6879,0.375,3.9771,4.815
6.610861,3.4559,0.1733,4.8983,5.997
6.615728,4.3595,0.1416,5.7644,7.229
6.619181,4.996,0.0119,6.0977,7.883
6.623802,5.4004,-0.2326,6.0484,8.112
6.627127,5.7647,-0.4958,5.7681,8.17
