time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.422891,-0.0782,2.5038,-1.895,3.141
4.424283,-0.0778,2.5839,-2.2821,3.448
4.42526,0.0354,2.6198,-2.5305,3.643
4.426818,0.2116,2.511,-2.7899,3.759
4.428547,0.4439,2.3423,-2.9655,3.805
4.430225,0.7148,2.1715,-3.1342,3.879
4.436915,1.0434,1.9159,-3.1942,3.868
4.439399,1.3517,1.6088,-3.1259,3.767
4.440657,1.6872,1.276,-2.9728,3.649
4.449419,1.9447,0.8912,-2.6882,3.436
4.450465,2.2196,0.4896,-2.3865,3.296
4.459462,2.453,0.0532,-1.9523,3.136
4.46152,2.6216,-0.2851,-1.4802,3.024
4.462203,2.7399,-0.5989,-1.0028,2.979
4.464058,2.7059,-0.8263,-0.5476,2.882
4.468387,2.6551,-1.0534,-0.2127,2.864
4.4744,2.5596,-1.1849,0.0994,2.822
4.475967,2.4912,-1.2408,0.4105,2.813
4.479981,2.3295,-1.292,0.6973,2.754
4.483747,2.0185,-1.2843,0.9263,2.566
4.48955,1.6922,-1.1836,1.1161,2.347
4.492111,1.3496,-1.0253,1.3452,2.164
4.496199,0.8772,-0.8878,1.5161,1.964
4.500525,0.332,-0.7475,1.664,1.854
4.508513,-0.2284,-0.5881,1.8118,1.919
4.51027,-0.7861,-0.4884,1.9025,2.116
4.51182,-1.1893,-0.4072,1.9922,2.356
4.5162,-1.6297,-0.3643,2.0247,2.625
4.526558,-2.0108,-0.3602,2.0376,2.885
4.528659,-2.4071,-0.4518,1.9545,3.133
4.530023,-2.6105,-0.562,1.9264,3.293
4.531953,-2.8888,-0.7096,1.8598,3.508
4.54937,-3.0293,-0.9318,1.8672,3.679
4.550615,-3.0511,-1.155,1.8734,3.762
4.551587,-3.1472,-1.4331,1.9338,3.962
4.552957,-3.1283,-1.6714,2.0508,4.097
4.554166,-3.165,-1.9073,2.0878,4.244
4.56231,-3.1437,-2.1791,2.1998,4.413
4.563673,-3.1581,-2.4285,2.2892,4.595
4.564861,-3.2129,-2.5825,2.4178,4.779
4.568082,-3.2313,-2.7925,2.5078,4.953
4.575496,-3.3257,-2.9264,2.5587,5.116
4.577476,-3.345,-2.9662,2.6311,5.187
4.579926,-3.4387,-3.054,2.5985,5.282
4.584228,-3.5687,-3.0834,2.5451,5.359
4.589104,-3.7723,-3.0361,2.4143,5.411
4.591689,-3.9737,-2.9504,2.3036,5.459
4.596381,-4.2087,-2.8078,2.114,5.483
4.599481,-4.3997,-2.6551,1.9531,5.497
4.605686,-4.546,-2.4827,1.695,5.45
4.607661,-4.7316,-2.4074,1.6106,5.548
4.611976,-4.8935,-2.2948,1.4314,5.591
4.615508,-5.0615,-2.2804,1.4276,5.732
4.622531,-5.1789,-2.2114,1.581,5.849
4.623728,-5.4561,-2.2014,1.6997,6.124
4.627658,-5.7359,-2.2117,1.8014,6.406
4.631578,-6.1542,-2.2044,1.9825,6.831
4.639385,-6.6145,-2.2173,2.1452,7.299
4.640777,-7.0961,-2.2556,2.3104,7.796
4.64379,-7.5792,-2.3314,2.3984,8.284
4.647552,-7.9291,-2.4843,2.4878,8.674
4.651394,-8.1644,-2.733,2.5193,8.971
4.655941,-8.2456,-3.0582,2.3783,9.11
4.659715,-8.0851,-3.5469,2.2221,9.104
4.663959,-7.7681,-4.0324,2.006,8.979
4.667514,-7.3694,-4.553,1.7483,8.837
4.674842,-6.788,-5.1049,1.5412,8.632
4.676378,-6.0909,-5.6376,1.355,8.409
4.67966,-5.2553,-6.1117,1.1532,8.143
4.683703,-4.4302,-6.638,1.0067,8.044
4.691682,-3.6173,-7.021,0.9458,7.954
4.693151,-2.8676,-7.4801,0.944,8.066
4.69557,-2.2349,-7.8621,0.961,8.23
4.699471,-1.749,-8.1121,1.0798,8.369
4.706186,-1.3597,-8.2015,1.194,8.399
4.707591,-1.0682,-8.191,1.23,8.351
4.711729,-0.893,-8.0875,1.1723,8.221
4.715482,-0.7574,-7.8199,0.9882,7.918
4.722843,-0.5264,-7.3985,0.5976,7.441
4.724445,-0.3534,-6.8311,0.0602,6.841
4.72768,-0.1625,-6.1336,-0.6267,6.168
4.731604,-0.0275,-5.266,-1.4835,5.471
4.735554,0.0874,-4.3029,-2.3024,4.881
4.740892,0.2204,-3.3927,-3.1614,4.643
4.74388,0.2193,-2.4624,-4.0008,4.703
4.74815,0.237,-1.7039,-4.6107,4.921
4.751379,0.3305,-1.0612,-4.913,5.037
4.756327,0.5398,-0.6664,-4.8319,4.907
4.759699,0.8382,-0.5918,-4.4734,4.59
4.763947,1.1933,-0.765,-3.7887,4.045
4.767652,1.6244,-1.0916,-2.875,3.478
4.774989,2.1115,-1.474,-1.7888,3.135
4.776849,2.5153,-1.987,-0.6291,3.267
4.779628,2.8077,-2.4821,0.4814,3.778
4.783647,2.9224,-3.0204,1.4615,4.45
4.793707,2.9724,-3.4519,2.2559,5.083
4.795058,2.9886,-3.8119,2.8619,5.626
4.796214,3.0266,-4.0384,3.2773,6.017
4.799921,3.0963,-4.2077,3.4072,6.237
4.806235,3.2049,-4.2061,3.4405,6.309
4.807617,3.3509,-4.1454,3.341,6.291
4.811673,3.5916,-4.009,3.0874,6.205
4.815355,3.9265,-3.795,2.9492,6.206
4.823096,4.2931,-3.558,2.8082,6.243
4.824305,4.6403,-3.2827,2.706,6.295
4.827734,5.0056,-3.0472,2.6815,6.445
4.831449,5.2191,-2.8303,2.6767,6.513
4.835463,5.3939,-2.6151,2.7115,6.579
4.840666,5.5434,-2.3406,2.8217,6.646
4.843519,5.6344,-1.9909,2.9136,6.648
4.847667,5.6697,-1.6985,2.929,6.604
4.851319,5.627,-1.3873,2.8878,6.475
4.856517,5.5662,-1.0564,2.7319,6.29
4.859605,5.5024,-0.7124,2.4827,6.078
4.863721,5.3798,-0.4066,2.1578,5.811
4.867339,5.275,-0.0632,1.7373,5.554
4.876898,5.1308,0.2228,1.3551,5.311
4.877988,5.0234,0.5081,1.0304,5.153
4.879585,4.8754,0.7116,0.6716,4.973
4.883588,4.8214,0.7986,0.3892,4.903
4.897613,4.7638,0.8468,0.1072,4.84
4.898494,4.7806,0.8184,-0.1753,4.853
4.899234,4.7926,0.7694,-0.3985,4.87
4.900121,4.8537,0.6419,-0.5635,4.928
4.907116,4.8541,0.5714,-0.6522,4.931
4.907991,4.9302,0.4444,-0.6829,4.997
4.911526,4.9467,0.3746,-0.7324,5.015
4.915394,4.9615,0.2481,-0.7827,5.029
4.923285,4.9442,0.1421,-0.8512,5.019
4.92465,4.8699,0.0746,-0.8245,4.94
4.927543,4.7735,0.1025,-0.911,4.861
4.931383,4.5531,0.1675,-1.0539,4.676
4.935367,4.322,0.2105,-1.1379,4.474
4.939996,4.0807,0.3019,-1.3109,4.297
4.943578,3.8121,0.374,-1.4068,4.081
4.947735,3.6286,0.4485,-1.5242,3.961
4.951299,3.4569,0.5253,-1.6046,3.847
4.956676,3.2584,0.6026,-1.7242,3.735
4.959465,3.1433,0.6007,-1.8228,3.683
4.963768,3.0317,0.6183,-1.8457,3.603
4.967337,2.9583,0.6927,-1.8885,3.577
4.973412,2.9078,0.692,-1.9878,3.59
4.975579,2.7852,0.7303,-2.1467,3.592
4.979673,2.7796,0.7269,-2.2843,3.67
4.983385,2.775,0.7049,-2.3641,3.713
4.99025,2.7888,0.6252,-2.2729,3.652
4.991761,2.9134,0.4693,-1.988,3.558
4.995542,3.0799,0.3116,-1.4903,3.436
4.999311,3.2373,0.1159,-0.7627,3.328
5.009349,3.3959,-0.0563,-0.0762,3.397
5.010613,3.5825,-0.283,0.6847,3.658
5.011673,3.7724,-0.4344,1.4831,4.077
5.015652,4.0233,-0.5657,2.2043,4.622
5.019674,4.2093,-0.6406,2.8896,5.146
5.028635,4.2823,-0.6955,3.4979,5.573
5.029772,4.2979,-0.6554,3.9522,5.875
5.031439,4.2758,-0.4434,4.1586,5.981
5.035432,4.216,-0.2303,4.2501,5.991
5.040136,4.1479,0.1362,4.1313,5.856
5.043545,3.9839,0.5807,3.8208,5.55
5.047768,3.8578,1.139,3.3584,5.24
5.051318,3.6745,1.735,2.7804,4.924
5.057411,3.6051,2.2735,2.2417,4.816
5.05955,3.489,2.771,1.6289,4.744
5.063702,3.3711,3.0376,0.9217,4.63
5.067263,3.3098,3.2836,0.0805,4.663
5.073693,3.2463,3.4122,-0.7201,4.764
5.07547,3.3143,3.6139,-1.4041,5.101
5.079481,3.3746,3.8622,-1.8534,5.453
5.083326,3.4361,4.0929,-1.9,5.672
5.09045,3.3845,4.1918,-1.6225,5.627
5.09159,3.2395,4.159,-0.9064,5.349
5.095521,2.9627,3.9962,0.0195,4.975
5.099261,2.5823,3.7854,0.9315,4.676
5.103464,2.185,3.5194,1.8049,4.519
5.109737,1.7107,3.1211,2.6968,4.465
5.111741,1.276,2.6482,3.4734,4.55
5.115816,0.8619,2.1564,4.2118,4.81
5.119309,0.5586,1.5851,4.8552,5.138
5.124402,0.2936,1.0538,5.4615,5.57
5.12767,0.1437,0.5615,5.9527,5.981
5.13176,-0.025,0.051,6.444,6.444
5.135521,-0.1356,-0.3816,6.8003,6.812
5.143812,-0.2481,-0.6379,6.985,7.018
5.146745,-0.4383,-0.7795,7.0157,7.072
5.147736,-0.6073,-0.7462,6.9504,7.017
5.151688,-0.7769,-0.6562,6.6942,6.771
5.165519,-1.0609,-0.4694,6.2269,6.334
5.16667,-1.4362,-0.1477,5.6824,5.863
5.168816,-1.8476,0.3074,5.1188,5.451
5.169775,-2.3359,0.7829,4.4971,5.128
5.175177,-2.9747,1.2772,3.8562,5.035
5.176542,-3.649,1.6751,3.0799,5.06
5.179451,-4.2489,2.0821,2.2257,5.229
5.183239,-4.7862,2.3716,1.4269,5.529
5.190996,-5.1427,2.5599,0.5318,5.769
5.192354,-5.3287,2.7188,-0.3262,5.991
5.195551,-5.35,2.7581,-0.9395,6.092
5.19938,-5.1537,2.6827,-1.3429,5.963
5.203351,-4.8271,2.5174,-1.4919,5.645
5.207998,-4.4939,2.1706,-1.372,5.176
5.21145,-4.1976,1.6732,-0.9472,4.617
5.215468,-3.9881,1.1385,-0.4111,4.168
5.219388,-3.7899,0.5897,0.1472,3.838
5.224223,-3.6638,0.1534,0.6801,3.73
5.227494,-3.5363,-0.1836,1.2162,3.744
5.23201,-3.4934,-0.4801,1.6971,3.913
5.235507,-3.4924,-0.6812,2.1021,4.133
5.24111,-3.563,-0.8791,2.4086,4.39
5.243542,-3.6146,-1.0588,2.6203,4.588
5.248103,-3.7056,-1.2562,2.7361,4.774
5.251232,-3.8526,-1.3003,2.6025,4.828
5.257555,-4.0355,-1.2304,2.3532,4.831
5.259508,-4.189,-1.0393,2.0215,4.766
5.263776,-4.3193,-0.7922,1.7282,4.719
5.267273,-4.5605,-0.5276,1.4343,4.81
5.274714,-4.7799,-0.1885,1.1975,4.931
5.275955,-4.902,0.0716,1.0382,5.011
5.279553,-5.0022,0.2359,1.0312,5.113
5.283192,-5.0449,0.3421,0.9475,5.144
5.287345,-5.0506,0.4089,0.9987,5.165
5.295722,-4.9047,0.3619,1.0703,5.033
5.296837,-4.7035,0.2774,1.1803,4.857
5.299677,-4.3613,0.0567,1.385,4.576
5.303341,-4.0023,-0.2965,1.6852,4.353
5.31505,-3.6271,-0.6674,1.9476,4.171
5.316421,-3.2359,-1.0561,2.1534,4.028
5.317109,-2.8458,-1.4818,2.3774,3.993
5.319421,-2.4465,-1.8884,2.505,3.978
5.325269,-2.0872,-2.2748,2.4976,3.971
5.327363,-1.7287,-2.6219,2.4321,3.972
5.331736,-1.4086,-2.8898,2.2129,3.903
5.335223,-1.1267,-3.0962,1.9166,3.812
5.341453,-0.939,-3.2571,1.6551,3.772
5.343373,-0.7912,-3.3532,1.3916,3.716
5.347713,-0.623,-3.3692,1.2229,3.638
5.351149,-0.4569,-3.2898,1.1505,3.515
5.357899,-0.3683,-3.1567,1.1745,3.388
5.359448,-0.2039,-2.9681,1.3923,3.285
5.363444,-0.0779,-2.7286,1.6505,3.19
5.367165,-0.0098,-2.5133,1.9673,3.192
5.375517,-0.0174,-2.2802,2.1139,3.109
5.376499,-0.1207,-2.0106,2.1831,2.97
5.379394,-0.1675,-1.6976,2.0986,2.704
5.383253,-0.213,-1.3466,1.9175,2.353
5.387237,-0.2969,-0.9773,1.5847,1.885
5.391634,-0.323,-0.5903,1.1942,1.371
5.395316,-0.4425,-0.2819,0.8042,0.96
5.399426,-0.5027,0.0105,0.3942,0.639
5.403227,-0.5561,0.2754,0.0429,0.622
5.40829,-0.6111,0.4589,-0.1725,0.783
5.411374,-0.5512,0.6002,-0.2132,0.842
5.415546,-0.475,0.6854,-0.1006,0.84
5.419258,-0.2695,0.7026,0.2969,0.809
5.427224,-0.0669,0.4747,0.9043,1.024
5.428055,0.1539,0.2494,1.7405,1.765
5.431499,0.4524,-0.1294,2.7306,2.771
5.435457,0.7298,-0.5662,3.8169,3.927
5.445801,1.0257,-1.0196,4.9981,5.203
5.446955,1.3208,-1.4553,6.0644,6.375
5.447819,1.6919,-1.7565,7.0551,7.465
5.451602,1.9871,-2.0011,7.8349,8.327
5.458206,2.2064,-2.112,8.4619,8.996
5.459609,2.4047,-2.1834,8.91,9.484
5.463379,2.6233,-2.1781,9.1274,9.743
5.467179,2.7451,-2.096,9.1549,9.785
5.475063,2.8112,-1.9191,8.8557,9.487
5.476092,2.8194,-1.6853,8.3666,8.988
5.479425,2.763,-1.3705,7.5894,8.192
5.483254,2.7066,-1.1338,6.5443,7.172
5.487212,2.6322,-0.82,5.4034,6.066
5.491971,2.5185,-0.4673,4.2057,4.924
5.495396,2.4233,-0.1727,3.1032,3.941
5.499605,2.3588,0.0756,2.0432,3.122
5.503064,2.3107,0.3226,0.9449,2.517
5.508601,2.3097,0.5079,-0.0541,2.365
5.511381,2.2919,0.6832,-0.9724,2.582
5.515747,2.3708,0.8468,-1.7226,3.05
5.519093,2.4341,0.985,-2.4145,3.567
5.525218,2.5364,1.0661,-2.9338,4.022
5.527474,2.6215,1.1484,-3.2422,4.325
5.531964,2.6679,1.1917,-3.3786,4.467
5.535251,2.8295,1.2155,-3.3809,4.573
5.542069,2.9284,1.1958,-3.228,4.519
5.543533,2.8742,1.1945,-2.9789,4.308
5.54743,2.7797,1.1356,-2.6725,4.02
5.551162,2.664,1.1513,-2.3264,3.719
5.560968,2.545,1.165,-1.9793,3.428
5.561955,2.4774,1.1554,-1.6884,3.213
5.564891,2.3993,1.1409,-1.3559,2.983
5.567289,2.3559,1.0216,-0.9042,2.722
5.571397,2.3412,0.9768,-0.4795,2.582
5.582033,2.3337,0.8031,-0.0951,2.47
5.583145,2.3095,0.6126,0.25,2.402
5.583728,2.2314,0.4816,0.6132,2.364
5.587808,2.1342,0.3135,0.7651,2.289
5.592892,2.0378,0.2598,0.8598,2.227
5.595174,2.0001,0.2073,0.9734,2.234
5.599791,1.9601,0.1941,0.9518,2.188
5.603284,1.8998,0.2565,0.8363,2.092
5.609262,1.878,0.2997,0.72,2.033
5.611339,1.8932,0.3812,0.565,2.012
5.615939,1.8502,0.4044,0.4113,1.938
5.619188,1.7642,0.4263,0.2394,1.831
5.626546,1.6182,0.4468,0.0102,1.679
5.627389,1.5071,0.447,-0.1411,1.578
5.631338,1.4482,0.5019,-0.3098,1.564
5.635184,1.3879,0.4721,-0.4355,1.529
5.642489,1.3427,0.4643,-0.5069,1.508
5.64366,1.2455,0.496,-0.5604,1.453
5.647309,1.1516,0.5852,-0.594,1.422
5.651186,1.0905,0.7451,-0.5493,1.43
5.659384,1.1908,0.8728,-0.2764,1.502
5.660228,1.3867,0.9452,0.052,1.679
5.663644,1.5849,0.9431,0.4374,1.895
5.667082,1.7642,0.9234,0.7652,2.133
5.670992,1.9452,0.8656,1.0917,2.393
5.675751,2.1635,0.8852,1.3039,2.677
5.679275,2.3629,0.926,1.381,2.889
5.683393,2.5804,0.9279,1.1912,2.99
5.687127,2.7764,0.9096,0.8476,3.042
5.692452,2.8553,0.9303,0.2758,3.016
5.695385,2.81,0.9277,-0.5045,3.002
5.699817,2.6701,0.9343,-1.3531,3.136
5.70311,2.562,0.9909,-2.1709,3.501
5.711522,2.4403,1.0515,-2.8957,3.93
5.712665,2.3209,1.1704,-3.4681,4.334
5.715382,2.146,1.2701,-3.944,4.666
5.719607,1.9442,1.3493,-4.2657,4.878
5.729996,1.8188,1.428,-4.4336,5
5.731319,1.5987,1.5081,-4.4685,4.98
5.732097,1.3968,1.5886,-4.4255,4.905
5.735289,1.1771,1.6685,-4.3455,4.801
5.742505,0.9472,1.702,-4.1258,4.563
5.743667,0.6994,1.6969,-3.8111,4.23
5.747429,0.4508,1.6341,-3.4573,3.85
5.751185,0.1833,1.5337,-3.0845,3.45
5.755086,-0.0639,1.4723,-2.7116,3.086
5.759888,-0.2383,1.3847,-2.2791,2.677
5.763272,-0.4681,1.1453,-1.7695,2.159
5.767487,-0.7348,0.9611,-1.145,1.666
5.771075,-2.2427,1.1478,2.4644,3.524
5.776202,-4.0608,2.0045,4.906,6.677
5.779201,-1.9928,1.5326,0.2604,2.527
5.783684,-1.3036,1.6106,-0.0732,2.073
5.787001,-2.1348,1.8732,1.371,3.154
5.793099,-3.025,2.0613,2.6428,4.515
5.795232,-3.1884,1.7914,2.8994,4.667
5.799708,-2.9238,1.5222,2.8472,4.356
5.803062,-2.7936,1.5784,2.987,4.384
5.809925,-2.9506,1.8656,3.0699,4.649
5.811577,-3.1652,2.0369,2.9228,4.766
5.815351,-2.8997,1.8834,2.7367,4.41
5.819021,-2.3961,1.4017,2.531,3.757
5.826256,-2.0275,1.0167,2.4011,3.303
5.827622,-1.9644,0.7661,2.1939,3.043
5.831396,-2.0708,0.6306,1.8904,2.874
5.835124,-2.2713,0.6096,1.4532,2.765
5.850439,-2.401,0.6965,1.0155,2.698
5.852046,-2.5402,0.7404,0.4794,2.689
5.852625,-2.5638,0.6706,0.48,2.693
5.852982,-2.7071,0.5452,0.6918,2.847
5.855388,-3.0433,0.9842,0.1369,3.201
5.870999,-3.2687,1.4335,-0.8168,3.661
5.872434,-3.4265,1.5989,-1.2132,3.971
5.873291,-3.4305,1.4769,-1.1497,3.908
5.874219,-3.0571,1.0344,-1.0104,3.382
5.875371,-3.0291,0.9365,-0.9671,3.315
5.88184,-3.0922,0.9121,-0.9237,3.354
5.883435,-3.1524,0.754,-0.7847,3.335
5.887367,-3.1929,0.6917,-0.7031,3.342
5.894719,-3.2664,0.7608,-0.6416,3.415
5.896302,-3.2977,0.8098,-0.5605,3.442
5.899298,-3.3312,0.8553,-0.4055,3.463
5.903461,-3.282,0.7797,-0.158,3.377
5.909698,-3.3038,0.7913,0.0555,3.398
5.911216,-3.3942,0.8806,0.2507,3.515
5.915364,-3.5278,0.9532,0.4087,3.677
5.919034,-3.678,1.0463,0.5276,3.86
5.926694,-3.9069,1.1963,0.5711,4.126
5.927789,-4.061,1.3092,0.5949,4.308
5.931367,-4.2133,1.4003,0.466,4.464
5.935059,-4.4796,1.645,0.2417,4.778
5.938921,-4.7618,1.9305,0.019,5.138
5.943381,-5.0051,2.2156,-0.2408,5.479
5.947592,-5.2118,2.557,-0.4425,5.822
5.951285,-5.495,2.935,-0.8152,6.283
5.955193,-5.7031,3.2554,-1.11,6.66
5.960264,-5.8839,3.5259,-1.3631,6.994
5.963292,-5.9309,3.6817,-1.6152,7.165
5.967709,-5.8445,3.7599,-1.7323,7.162
5.970938,-5.6224,3.6651,-1.7723,6.942
5.978845,-5.3621,3.4342,-1.7144,6.594
5.980625,-4.9944,3.1613,-1.599,6.123
5.983279,-4.5879,2.8292,-1.4433,5.58
5.987243,-4.1976,2.5153,-1.2854,5.06
5.999161,-3.8446,2.2384,-1.1663,4.599
6.000794,-3.3937,1.9414,-1.0258,4.042
6.001408,-2.9284,1.6757,-0.8125,3.47
6.003177,-2.5638,1.3946,-0.4862,2.959
6.010223,-2.301,1.1554,-0.1986,2.582
6.011509,-2.0801,0.9773,0.1073,2.301
6.01535,-1.9397,0.801,0.318,2.123
6.018942,-1.8575,0.7318,0.4653,2.05
6.026551,-1.8159,0.7389,0.5749,2.043
6.027736,-1.7752,0.746,0.6269,2.025
6.031181,-1.7931,0.6587,0.7369,2.047
6.034994,-1.7531,0.5715,0.7322,1.984
6.038954,-1.6924,0.3956,0.722,1.882
6.043557,-1.669,0.2212,0.6937,1.821
6.04717,-1.6441,0.0665,0.6072,1.754
6.051193,-1.5783,-0.1062,0.4633,1.648
6.055176,-1.4889,-0.2207,0.3379,1.543
6.060107,-1.459,-0.2712,0.3813,1.532
6.063114,-1.5462,-0.2654,0.5216,1.653
6.067446,-1.5785,-0.2413,0.7016,1.744
6.070895,-1.4973,-0.3307,0.7466,1.706
6.077648,-1.5301,-0.4016,0.6965,1.728
6.079143,-1.5984,-0.3923,0.6247,1.76
6.083139,-1.4767,-0.4018,0.5732,1.634
6.086915,-1.2966,-0.411,0.4826,1.443
6.093619,-1.1514,-0.5886,0.4093,1.356
6.095256,-0.9664,-0.7434,0.2769,1.25
6.09922,-0.8699,-1.018,0.0516,1.34
6.102897,-0.873,-1.6031,-0.4006,1.869
6.110292,0.5095,-0.5749,0.2164,0.798
6.11169,0.7619,-0.1266,0.3381,0.843
6.115137,0.0847,-0.275,-0.4942,0.572
6.118919,-0.5947,-0.6329,-1.0793,1.385
6.122991,-0.7181,-1.0094,-1.0896,1.65
6.13003,-0.5931,-1.3464,-1.062,1.815
6.131299,-0.5266,-1.6457,-1.2632,2.14
6.135101,-0.5743,-1.8122,-1.3881,2.354
6.139287,-0.6436,-1.9171,-1.1516,2.327
6.152204,-0.5594,-2.0024,-0.551,2.151
6.15395,-0.2254,-2.1592,0.142,2.176
6.154623,0.2195,-2.3151,0.8805,2.487
6.155536,0.5845,-2.4389,1.5075,2.926
6.162036,0.7589,-2.4549,2.0615,3.294
6.163138,0.819,-2.3205,2.4458,3.47
6.167218,0.6321,-2.1116,2.7937,3.559
6.17093,0.369,-1.8471,3.0277,3.566
6.177244,0.0874,-1.6024,3.0893,3.481
6.179023,-0.0777,-1.3554,3.0356,3.325
6.183034,-0.1667,-1.2234,2.809,3.068
6.186833,-0.2942,-1.2628,2.5252,2.839
6.194357,-0.2866,-1.3023,2.1639,2.542
6.195674,-0.2018,-1.3761,1.6291,2.142
6.198994,-0.2299,-1.386,1.1664,1.826
6.202868,-0.2517,-1.3378,0.6539,1.51
6.211357,-0.3551,-1.5282,-0.0139,1.569
6.212868,-0.2688,-1.5299,-0.4497,1.617
6.215027,-0.1626,-1.3392,-0.3115,1.385
6.218883,-0.1915,-1.3758,-0.4241,1.452
6.222935,-0.1425,-1.4514,-0.4215,1.518
6.227777,-0.0001,-1.488,-0.3808,1.536
6.231157,0.2386,-1.5451,-0.4539,1.628
6.23523,0.4767,-1.5258,-0.5465,1.689
6.238886,0.7304,-1.5237,-0.6217,1.8
6.244639,1.0405,-1.5598,-0.6577,1.987
6.247059,1.2919,-1.539,-0.6367,2.108
6.251253,1.5235,-1.4794,-0.6157,2.211
6.254936,1.6973,-1.4398,-0.5557,2.294
6.262944,1.7674,-1.4374,-0.3454,2.304
6.264012,1.7397,-1.377,-0.116,2.222
6.267057,1.7853,-1.2575,0.0554,2.184
6.271018,1.7889,-1.1363,0.2241,2.131
6.281209,1.8383,-0.9728,0.4266,2.123
6.282451,1.854,-0.8254,0.588,2.113
6.28325,1.8022,-0.683,0.657,2.036
6.28711,1.8293,-0.5226,0.5945,1.993
6.294194,1.7972,-0.441,0.5324,1.926
6.295064,1.9161,-0.3406,0.4317,1.993
6.299203,2.005,-0.2597,0.3107,2.046
6.302814,2.0101,-0.1622,0.1707,2.024
6.306814,2.0683,-0.1027,0.1071,2.074
6.311265,2.1179,-0.0457,0.0253,2.119
6.31503,2.1418,-0.027,-0.0555,2.143
6.318966,2.1768,0.0109,-0.0785,2.178
6.322772,2.2352,0.1034,-0.1771,2.245
6.328323,2.3384,0.1013,-0.2741,2.357
6.331012,2.3364,0.2121,-0.2756,2.362
6.335335,2.4161,0.2856,-0.2009,2.441
6.338787,2.4817,0.359,-0.1636,2.513
6.345228,2.5349,0.4516,-0.0682,2.576
6.347058,2.6104,0.546,0.0461,2.667
6.351363,2.6711,0.6977,0.1414,2.764
6.354917,2.7141,0.8309,0.2558,2.85
6.361032,2.7571,0.9621,0.3322,2.939
6.363541,2.7432,1.0367,0.4286,2.964
6.367287,2.7871,1.1305,0.506,3.05
6.370763,2.7559,1.1855,0.6212,3.064
6.377899,2.6872,1.1839,0.7163,3.023
6.379066,2.6129,1.1983,0.7949,2.982
6.383068,2.5586,1.137,0.8533,2.927
6.386759,2.4463,1.1138,0.7978,2.804
6.396955,2.4107,1.0516,0.7802,2.743
6.397638,2.3374,1.0866,0.7816,2.693
6.399074,2.3345,1.1172,0.7847,2.704
6.403245,2.4076,1.0721,0.8446,2.768
6.407039,2.559,0.9888,1.0583,2.94
6.417545,2.6329,0.9828,1.2517,3.077
6.418475,2.6322,1.0152,1.3881,3.144
6.418927,2.6609,1.065,1.4687,3.221
6.423193,2.671,1.0762,1.6442,3.316
6.428105,2.6435,0.9729,1.9155,3.406
6.430928,2.5972,0.851,2.0916,3.442
6.435171,2.532,0.7296,2.1906,3.427
6.438705,2.5131,0.6093,2.2117,3.403
6.445224,2.475,0.5093,2.1556,3.321
6.446999,2.4744,0.4088,2.0235,3.222
6.45141,2.455,0.3086,1.7383,3.024
6.454814,2.3563,0.152,1.414,2.752
6.461532,2.2827,0.0208,1.0678,2.52
6.462976,2.1279,-0.0719,0.5677,2.203
6.467031,2.0438,-0.144,0.2207,2.061
6.470766,1.9869,-0.1599,-0.0488,1.994
6.47898,1.9377,-0.1952,-0.3939,1.987
6.480283,1.8793,-0.266,-0.6823,2.017
6.483171,1.8443,-0.3754,-0.9708,2.118
6.487085,1.7543,-0.5032,-1.1063,2.134
6.490728,1.7025,-0.6301,-1.0321,2.088
6.495882,1.6124,-0.718,-0.8422,1.956
6.49898,1.4656,-0.7492,-0.5758,1.744
6.503343,1.2975,-0.7579,-0.2335,1.521
6.506664,1.0823,-0.7389,0.1996,1.326
6.511992,0.8201,-0.7793,0.6147,1.288
6.515052,0.5827,-0.7648,0.974,1.369
6.51924,0.4465,-0.8297,1.3925,1.681
6.522779,0.3503,-0.8373,1.8295,2.042
6.528298,0.3494,-0.8452,2.0758,2.268
6.530951,0.4444,-0.8152,2.2263,2.412
6.535201,0.4245,-0.766,2.243,2.408
6.538676,0.3901,-0.6017,2.1259,2.244
6.548181,0.2989,-0.5152,1.8947,1.986
6.54983,0.2069,-0.4275,1.6436,1.711
6.551044,0.0973,-0.3208,1.3535,1.394
6.555047,0.045,-0.2528,1.0075,1.04
6.569129,-0.0047,-0.2415,0.6219,0.667
6.570405,-0.0528,-0.2295,0.2739,0.361
6.571254,-0.0821,-0.2963,-0.034,0.309
6.57266,-0.0928,-0.3822,-0.3029,0.496
6.58036,-0.1225,-0.4695,-0.5335,0.721
6.582314,-0.1296,-0.5381,-0.7073,0.898
6.583407,-0.1376,-0.5867,-0.8609,1.051
6.587269,-0.1646,-0.6552,-0.9766,1.187
6.590978,-0.2105,-0.7037,-1.0922,1.316
6.595928,-0.2952,-0.714,-1.0928,1.338
6.598817,-0.3547,-0.7053,-1.0942,1.349
6.603591,-0.5676,-0.6774,-0.9807,1.32
6.606786,-0.7599,-0.6495,-0.9053,1.349
6.611989,-0.9701,-0.5834,-0.7731,1.371
6.614885,-1.2174,-0.4783,-0.5842,1.433
6.619135,-1.4777,-0.3746,-0.3946,1.575
6.622667,-1.8075,-0.2519,-0.1681,1.833
6.628863,-2.1031,-0.1106,0.0359,2.106
6.63094,-2.4139,-0.0074,0.2401,2.426
