time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.46146,-4.7572,0.208,0.144,4.764
4.46696,-4.7949,-0.0402,0.2311,4.801
4.469173,-4.7426,-0.3462,0.5199,4.784
4.473665,-4.5462,-0.7037,0.922,4.692
4.476962,-4.2235,-1.0211,1.3238,4.542
4.481986,-3.8894,-1.2974,1.6685,4.427
4.48496,-3.5431,-1.4963,2.0519,4.359
4.489399,-3.263,-1.6172,2.3565,4.338
4.492822,-2.9478,-1.661,2.5276,4.223
4.498912,-2.597,-1.5333,2.6045,3.985
4.501047,-2.2665,-1.3118,2.6623,3.734
4.505241,-2.0151,-1.0322,2.569,3.424
4.50884,-1.8635,-0.747,2.1646,2.952
4.515376,-1.7267,-0.4431,1.5122,2.338
4.517251,-1.6952,-0.122,0.7851,1.872
4.521322,-1.7208,0.1843,-0.052,1.731
4.524968,-1.8519,0.4256,-0.8628,2.087
4.532161,-1.9446,0.6359,-1.6773,2.646
4.533293,-2.0044,0.8474,-2.3951,3.236
4.537232,-1.9726,0.9833,-2.9804,3.707
4.541412,-1.9047,1.0632,-3.3931,4.034
4.54488,-1.7616,1.0675,-3.7683,4.295
4.552337,-1.578,1.0166,-3.9537,4.377
4.553845,-1.3954,0.8324,-4.0048,4.322
4.557228,-1.3091,0.6315,-3.8842,4.147
4.561332,-1.2798,0.3169,-3.6492,3.88
4.574102,-1.1935,-0.0164,-3.1856,3.402
4.576152,-1.0739,-0.408,-2.6247,2.865
4.576882,-0.9155,-0.7395,-1.8335,2.179
4.577804,-0.7944,-1.0111,-1.064,1.669
4.584351,-0.6121,-1.2324,-0.2618,1.401
4.585512,-0.4357,-1.3964,0.5467,1.562
4.589363,-0.3399,-1.5717,1.277,2.053
4.593181,-0.3048,-1.7567,1.9365,2.632
4.598861,-0.2334,-1.9292,2.6004,3.246
4.601097,-0.1629,-2.0465,3.1311,3.744
4.605198,-0.0163,-2.1466,3.586,4.179
4.608863,0.0886,-2.169,3.9456,4.503
4.615899,0.213,-2.1732,4.2489,4.777
4.617359,0.2981,-2.1204,4.2835,4.789
4.621232,0.4405,-1.9521,4.088,4.552
4.624942,0.582,-1.8776,3.7971,4.276
4.632707,0.6231,-1.8365,3.4839,3.987
4.633882,0.5865,-1.7363,3.0348,3.545
4.637203,0.5487,-1.6697,2.527,3.078
4.641317,0.5666,-1.5802,1.9787,2.595
4.645078,0.7123,-1.4816,1.4257,2.176
4.65066,0.9139,-1.3054,0.8408,1.802
4.653009,1.1344,-1.1859,0.2844,1.666
4.657485,1.3871,-1.0474,-0.2411,1.755
4.660832,1.6648,-0.9729,-0.7248,2.06
4.666369,1.9628,-0.8807,-1.0732,2.404
4.669009,2.2944,-0.7722,-1.3247,2.76
4.673703,2.5477,-0.7988,-1.4423,3.035
4.677023,2.8576,-0.7864,-1.4451,3.297
4.686711,3.0659,-0.8302,-1.2379,3.409
4.688503,3.2517,-0.931,-1.1277,3.565
4.689504,3.5172,-0.9554,-0.9436,3.765
4.693097,3.8209,-0.861,-0.4606,3.944
4.71193,3.9951,-0.8249,0.1167,4.081
4.713904,4.2349,-0.8954,0.5781,4.367
4.714843,4.48,-0.9888,1.0052,4.697
4.715715,4.7689,-1.0092,1.4359,5.082
4.716686,4.9708,-0.9931,1.8484,5.396
4.718342,5.1364,-0.94,2.0127,5.596
4.724327,5.2265,-0.8107,2.0245,5.663
4.726066,5.2766,-0.7208,1.9223,5.662
4.735947,5.2224,-0.5166,1.8379,5.56
4.737235,5.1669,-0.2756,1.6589,5.434
4.738117,5.1481,-0.0558,1.4984,5.362
4.741254,5.1466,0.0681,1.3391,5.318
4.745314,5.0277,0.2676,1.1233,5.159
4.750008,4.7302,0.5773,0.9455,4.858
4.753222,4.2979,0.8465,0.7699,4.448
4.757442,3.8076,1.0373,0.6335,3.997
4.761286,3.4167,1.2829,0.5554,3.692
4.766452,3.1009,1.4861,0.3649,3.458
4.769084,2.8436,1.6276,0.2715,3.288
4.773446,2.6023,1.7079,0.046,3.113
4.776864,2.5133,1.8981,-0.1962,3.156
4.782998,2.3858,2.0458,-0.3407,3.161
4.785215,2.2552,1.998,-0.4831,3.051
4.78919,2.1528,1.7903,-0.5467,2.853
4.793056,2.0804,1.5042,-0.5328,2.622
4.799797,2.3947,1.2869,-0.3128,2.737
4.801264,3.2134,1.2529,-0.059,3.45
4.805515,4.0375,1.2055,0.1736,4.217
4.809098,4.4156,1.0622,0.2911,4.551
4.819311,4.603,0.9581,0.3313,4.713
4.820762,4.7093,0.6831,0.256,4.765
4.821586,4.8097,0.4845,0.0856,4.835
4.825105,4.8641,0.3249,-0.1236,4.877
4.829472,4.7988,0.1828,-0.389,4.818
4.840339,4.6188,-0.0188,-0.7863,4.685
4.84254,4.515,-0.135,-1.2129,4.677
4.843471,4.3797,-0.0028,-1.4684,4.619
4.845103,4.2699,0.3199,-1.7622,4.63
4.85111,3.9389,0.6591,-1.9947,4.464
4.853051,3.4567,1.0187,-2.341,4.297
4.857422,2.8421,1.3128,-2.6396,4.095
4.860988,2.1322,1.5926,-2.9042,3.939
4.866666,1.3003,1.8764,-3.1528,3.892
4.869109,0.5365,2.1058,-3.4017,4.037
4.873272,-0.1455,2.2025,-3.4986,4.137
4.876902,-0.5174,2.35,-3.3243,4.104
4.883688,-0.8834,2.4821,-2.8934,3.913
4.885179,-1.3454,2.4159,-2.2586,3.57
4.889325,-1.6616,2.1277,-1.4123,3.047
4.89306,-1.8497,1.7009,-0.2849,2.529
4.900318,-1.8613,1.1424,1.0052,2.404
4.901461,-1.7843,0.497,2.4651,3.083
4.905509,-1.7297,-0.184,3.8664,4.24
4.90948,-1.7101,-0.9034,5.0368,5.395
4.916936,-1.7481,-1.6215,5.9583,6.418
4.918251,-1.7485,-2.2442,6.5159,7.11
4.921354,-1.7679,-2.8093,6.6713,7.451
4.925466,-1.7682,-3.1627,6.6354,7.56
4.92891,-1.8016,-3.4372,6.3105,7.408
4.933619,-2.0255,-3.7108,6.1762,7.485
4.93726,-2.2482,-3.8104,5.5806,7.122
4.94156,-2.4493,-3.7139,4.5802,6.385
4.945106,-2.6646,-3.5154,3.5176,5.642
4.95347,-2.958,-3.2225,2.5173,5.047
4.955013,-3.2327,-2.9211,1.5894,4.638
4.957365,-3.6103,-2.7049,0.6839,4.563
4.96147,-3.9537,-2.4677,-0.1343,4.663
4.974025,-4.3451,-2.2206,-0.7361,4.935
4.976279,-4.6789,-2.0344,-1.2963,5.264
4.977367,-4.9759,-1.8699,-1.7221,5.588
4.978297,-5.2363,-1.611,-2.1648,5.891
4.984996,-5.5346,-1.3722,-2.5308,6.239
4.986471,-5.8277,-0.8298,-2.571,6.423
4.989167,-5.9122,-0.7296,-2.3076,6.388
4.993205,-5.8094,-1.0872,-2.1787,6.299
5.000475,-5.6491,-1.4239,-1.9745,6.151
5.00207,-5.5078,-1.7387,-1.6935,6.019
5.005184,-5.3468,-2.0145,-1.4526,5.895
5.009286,-5.2692,-2.2479,-1.1213,5.837
5.013,-5.2809,-2.4205,-0.9255,5.882
5.018025,-5.3405,-2.5509,-0.715,5.961
5.021206,-5.3491,-2.5631,-0.5478,5.957
5.02536,-5.4387,-2.6454,-0.443,6.064
5.028924,-5.5087,-2.7174,-0.3842,6.154
5.033849,-5.6808,-2.6933,-0.4803,6.305
5.037298,-5.8433,-2.6166,-0.7433,6.445
5.041694,-6.0548,-2.5474,-1.0775,6.657
5.045103,-6.3122,-2.4257,-1.4629,6.919
5.05053,-6.6414,-2.2651,-1.8691,7.262
5.053238,-6.9809,-1.9559,-2.2735,7.598
5.057326,-7.2213,-1.613,-2.7139,7.881
5.061168,-7.4852,-1.2198,-3.1321,8.205
5.067724,-7.7205,-0.857,-3.396,8.478
5.069397,-7.8744,-0.6583,-3.7325,8.739
5.073628,-7.9883,-0.3898,-3.8849,8.891
5.077173,-8.272,-0.0149,-3.7316,9.075
5.0847,-8.3909,0.2742,-3.3123,9.025
5.085883,-8.3817,0.4344,-2.6458,8.8
5.089255,-8.4996,0.6095,-1.8039,8.71
5.093338,-8.6113,0.8074,-0.9058,8.696
5.103622,-8.7686,0.9304,0.2405,8.821
5.104967,-8.8363,1.1114,1.4435,9.022
5.106034,-9.0995,1.3509,2.5135,9.536
5.109181,-9.2895,1.5029,3.358,9.991
5.113229,-9.2311,1.6172,3.7817,10.106
5.126459,-8.9809,1.7126,3.8428,9.917
5.128261,-8.501,1.6542,3.5202,9.349
5.129283,-8.0958,1.4819,2.9881,8.756
5.130039,-7.8785,1.3446,2.266,8.307
5.136071,-7.5245,1.2262,1.5646,7.783
5.137665,-7.1859,1.1453,0.8633,7.328
5.141412,-6.9004,1.0261,0.3361,6.984
5.145064,-6.6498,1.0211,-0.1126,6.729
5.150774,-6.3967,0.9578,-0.3499,6.477
5.15319,-6.1006,0.6074,-0.5481,6.155
5.157257,-5.6056,0.1833,-0.5158,5.632
5.160948,-4.9742,-0.2364,-0.273,4.987
5.167402,-4.2412,-0.7443,-0.0709,4.307
5.169242,-3.4866,-1.2976,0.262,3.729
5.173478,-2.8711,-1.8374,0.5695,3.456
5.177006,-2.1177,-2.3524,1.0642,3.339
5.184196,-1.1725,-2.7388,1.885,3.525
5.185727,-0.1038,-3.0182,2.7648,4.094
5.189283,0.8658,-3.3007,3.7024,5.035
5.193418,1.6234,-3.4903,4.4699,5.899
5.197161,2.0551,-3.6642,5.0657,6.581
5.202495,2.125,-3.6847,5.2991,6.795
5.205336,1.9454,-3.6466,4.9581,6.455
5.209456,1.7223,-3.566,4.9194,6.315
5.213179,1.461,-3.4472,5.1315,6.352
5.218184,1.1054,-3.3287,5.1522,6.233
5.22132,0.8071,-3.1533,5.0972,6.048
5.225848,0.6816,-2.996,4.8313,5.726
5.228973,0.7624,-2.7928,4.5607,5.402
5.237047,0.9379,-2.7042,4.2525,5.126
5.238599,1.227,-2.7864,4.1347,5.135
5.241315,1.4769,-2.9056,4.0935,5.233
5.245471,1.7454,-3.0835,4.3398,5.602
5.257916,1.9877,-3.2525,4.5234,5.915
5.260022,2.2891,-3.3668,4.8809,6.356
5.260825,2.4933,-3.5175,5.0858,6.667
5.261729,2.6966,-3.5559,5.3103,6.937
5.268776,2.8626,-3.6513,5.4,7.119
5.2703,2.8869,-3.6946,5.3117,7.085
5.273523,2.9689,-3.7387,5.2997,7.133
5.277181,2.992,-3.8386,5.0953,7.046
5.284449,2.9943,-3.8415,4.6801,6.755
5.286046,3.0521,-3.7659,4.3983,6.545
5.289253,3.0067,-3.6403,3.8999,6.124
5.293779,3.0527,-3.4145,3.2457,5.614
5.297326,3.0321,-3.1233,2.587,5.064
5.302851,3.0677,-2.7989,1.8234,4.535
5.3052,3.0558,-2.3665,1.1137,4.022
5.309496,3.0545,-1.9218,0.4764,3.64
5.31297,3.1128,-1.5433,0.0633,3.475
5.318076,3.1495,-1.2562,-0.2258,3.398
5.321211,3.1372,-0.9746,-0.4335,3.314
5.325548,3.2003,-0.715,-0.4696,3.313
5.329257,3.3071,-0.558,-0.3143,3.369
5.334625,3.3991,-0.4128,0.1266,3.426
5.337405,3.5073,-0.3114,0.7511,3.6
5.341508,3.5463,-0.2708,1.5413,3.876
5.345241,3.5833,-0.2317,2.3549,4.294
5.351618,3.5472,-0.232,3.0942,4.713
5.353468,3.5729,-0.2337,3.7197,5.163
5.357426,3.5628,-0.2916,4.25,5.553
5.361019,3.5349,-0.3883,4.5897,5.806
5.368292,3.4301,-0.5238,4.6225,5.78
5.369908,3.3188,-0.6063,4.4411,5.577
5.373859,3.1872,-0.6304,4.0675,5.206
5.377259,3.2056,-0.5781,3.4835,4.769
5.389908,3.1999,-0.5251,2.8013,4.285
5.390969,3.2051,-0.4911,2.0801,3.852
5.391761,3.2985,-0.3461,1.2768,3.554
5.393437,3.3036,-0.2009,0.4581,3.341
5.397493,3.3169,0.029,-0.3095,3.331
5.411924,3.3171,0.2974,-1.1236,3.515
5.414113,3.3486,0.4709,-1.8021,3.832
5.414991,3.3284,0.7105,-2.4386,4.187
5.416009,3.2917,0.9115,-2.8825,4.469
5.423444,3.2749,1.0364,-3.0782,4.612
5.42478,3.2395,1.1035,-3.1766,4.669
5.42602,3.2602,1.2846,-3.0271,4.631
5.429424,3.2199,1.4722,-2.6273,4.409
5.437155,3.0811,1.6745,-2.2279,4.155
5.440029,2.783,1.8896,-1.7138,3.775
5.441385,2.2822,2.1825,-1.1998,3.378
5.445379,1.6841,2.482,-0.7593,3.094
5.452216,1.0061,2.7842,-0.3903,2.986
5.453621,0.3349,3.1106,-0.0969,3.13
5.457386,-0.2141,3.3198,0.2135,3.334
5.461226,-0.7609,3.5003,0.5621,3.626
5.468661,-1.1533,3.5551,1.0626,3.886
5.469777,-1.3938,3.3784,1.5049,3.952
5.473421,-1.5005,3.0337,1.8708,3.867
5.477918,-1.3969,2.4416,2.2361,3.593
5.481169,-1.1601,1.7758,2.4279,3.224
5.486441,-0.8294,1.1123,2.5621,2.914
5.489272,-0.4444,0.5623,2.7146,2.808
5.493718,0.0347,0.0923,2.9244,2.926
5.496992,0.55,-0.396,3.1525,3.225
5.5027,1.102,-0.7872,3.5332,3.784
5.505658,1.5772,-1.1019,3.8177,4.275
5.509647,2.0078,-1.3406,3.9292,4.612
5.513258,2.2846,-1.4817,3.9064,4.762
5.523526,2.4457,-1.5473,3.7684,4.751
5.526491,2.3956,-1.5729,3.4571,4.491
5.527625,2.2292,-1.4634,3.0314,4.037
5.53001,1.8527,-1.2564,2.5433,3.388
5.551035,1.4738,-0.9703,1.979,2.651
5.552882,0.9608,-0.7018,1.3376,1.79
5.553812,0.5248,-0.3195,0.6395,0.887
5.554258,0.1525,-0.0577,0.0004,0.163
5.554731,-0.1783,0.2365,-0.675,0.737
5.55563,-0.6009,0.5681,-1.2926,1.534
5.5629,-0.9645,0.9925,-1.7374,2.221
5.564401,-1.3807,1.4324,-1.9688,2.799
5.566148,-1.7122,1.8627,-2.0267,3.242
5.574069,-2.0828,1.9737,-1.9254,3.456
5.575891,-2.2603,1.8602,-1.6652,3.368
5.578092,-2.251,1.5276,-1.2188,2.981
5.581466,-2.1537,1.158,-0.6511,2.531
5.592313,-1.9737,0.7719,-0.0751,2.121
5.594356,-1.8456,0.4475,0.4595,1.954
5.595087,-1.8395,0.2229,1.0879,2.149
5.597549,-1.877,-0.0565,1.6384,2.492
5.608239,-1.954,-0.3348,2.2652,3.01
5.610499,-1.9943,-0.6892,2.7577,3.472
5.611126,-1.9992,-1.0012,3.1152,3.835
5.613332,-2.0044,-1.2347,3.3386,4.085
5.623531,-1.8946,-1.4873,3.3889,4.158
5.624748,-1.8227,-1.662,3.3253,4.14
5.625773,-1.7126,-1.7787,3.1846,4.03
5.62915,-1.6249,-1.8646,2.8888,3.803
5.63588,-1.4985,-1.8531,2.5922,3.521
5.63782,-1.3524,-1.7832,2.3156,3.22
5.641494,-1.4715,-1.8644,2.0394,3.131
5.645157,-1.6075,-1.8472,1.6485,2.952
5.65499,-1.7194,-1.7659,1.1617,2.725
5.656526,-1.8434,-1.6231,0.753,2.569
5.657489,-1.8817,-1.4201,0.4035,2.392
5.661426,-1.8676,-1.1553,0.0553,2.197
5.675521,-1.8366,-0.9372,-0.3068,2.085
5.677439,-1.7592,-0.7627,-0.6679,2.03
5.678528,-1.724,-0.675,-0.9737,2.092
5.679181,-1.6594,-0.6491,-1.2048,2.151
5.68149,-1.5044,-0.6059,-1.2824,2.068
5.687697,-1.369,-0.6389,-1.1892,1.923
5.689284,-1.2639,-0.6579,-1.1891,1.856
5.693502,-1.2905,-0.6003,-1.0544,1.771
5.697069,-1.4047,-0.5218,-0.8993,1.748
5.702623,-1.5544,-0.4225,-0.6445,1.735
5.705415,-1.6931,-0.3385,-0.3838,1.769
5.709406,-1.8779,-0.3624,-0.1651,1.92
5.713067,-2.0181,-0.3713,0.0895,2.054
5.71934,-2.2066,-0.3427,0.4574,2.279
5.721654,-2.2848,-0.3739,0.8433,2.464
5.725426,-2.4249,-0.4237,1.1707,2.726
5.729215,-2.502,-0.5349,1.4811,2.956
5.736,-2.5061,-0.7408,1.8092,3.178
5.738509,-2.4148,-0.9854,2.1189,3.36
5.741433,-2.4015,-1.2299,2.4274,3.629
5.745427,-2.3698,-1.4351,2.5828,3.788
5.752682,-2.3875,-1.5658,2.664,3.905
5.754071,-2.3484,-1.7543,2.7061,3.989
5.757621,-2.2323,-1.8653,2.6333,3.924
5.761778,-2.1162,-2.0138,2.5614,3.885
5.765582,-1.982,-2.0657,2.4316,3.756
5.771153,-1.8399,-2.0601,2.3224,3.609
5.773377,-1.6785,-1.9781,2.1363,3.361
5.777289,-1.5362,-1.895,2.0282,3.172
5.781049,-1.3941,-1.7739,1.9382,2.974
5.790087,-1.2712,-1.7109,1.8863,2.846
5.791981,-1.1286,-1.59,1.8166,2.665
5.793612,-0.9487,-1.5071,1.7648,2.507
5.797301,-0.8452,-1.4068,1.733,2.387
5.812466,-0.7433,-1.2488,1.7772,2.296
5.814429,-0.7555,-1.0554,1.8226,2.238
5.81506,-0.7846,-0.8042,1.8679,2.18
5.815596,-0.7937,-0.5548,1.9133,2.144
5.821333,-0.9361,-0.2894,1.8831,2.123
5.822541,-1.0395,0.0328,1.7384,2.026
5.825514,-1.1611,0.4092,1.6132,2.029
5.829597,-1.3159,0.7865,1.5466,2.178
5.836448,-1.4889,1.2178,1.4616,2.416
5.837413,-1.6604,1.5132,1.416,2.656
5.841485,-1.8128,1.8073,1.2561,2.851
5.845351,-1.9254,2.0024,1.1147,2.993
5.853023,-1.8607,2.0642,1.0141,2.958
5.853913,-1.7768,2.1064,1.0285,2.941
5.857588,-1.5052,2.0139,1.1775,2.776
5.861756,-1.2726,1.8466,1.3631,2.624
5.8651,-1.0431,1.623,1.567,2.486
5.870142,-0.7736,1.439,1.8295,2.453
5.873316,-0.5437,1.294,2.0535,2.487
5.877801,-0.2975,1.131,2.2572,2.542
5.881307,0.0241,0.9869,2.5763,2.759
5.886879,0.402,0.8255,2.779,2.927
5.889317,0.7401,0.7227,3.0012,3.174
5.893894,1.0758,0.638,3.127,3.368
5.897279,1.3721,0.5345,3.1565,3.483
5.903376,1.7813,0.4888,3.1283,3.633
5.905642,2.2453,0.4997,3.1564,3.906
5.909645,2.799,0.4729,3.182,4.264
5.9132,3.3302,0.4461,3.3031,4.712
5.923662,3.7849,0.3805,3.462,5.143
5.924621,4.1821,0.2583,3.6017,5.525
5.925523,4.5025,0.0607,3.7795,5.879
5.929378,4.7762,-0.0777,4.0306,6.25
5.946453,5.1446,-0.2158,4.2629,6.685
5.948532,5.515,-0.4495,4.5526,7.165
5.949866,5.7907,-0.6251,4.8817,7.6
5.950741,6.0671,-0.7816,5.1341,7.986
5.951629,6.2701,-0.8737,5.2839,8.246
5.957608,6.4344,-0.9476,5.3768,8.439
5.959045,6.5803,-0.9824,5.3156,8.516
5.961511,6.7057,-0.998,5.1972,8.542
5.965478,6.7725,-1.0134,5.0595,8.514
5.970286,6.7811,-0.931,4.7423,8.327
5.973331,6.7894,-0.886,4.4817,8.183
5.977603,6.7938,-0.7256,4.0292,7.932
5.981209,6.6612,-0.527,3.6327,7.606
5.987433,6.5636,-0.3084,3.2161,7.316
5.989306,6.4013,-0.0768,2.7399,6.963
5.993269,6.2312,0.1342,2.2614,6.63
5.99709,6.0867,0.3445,1.7031,6.33
6.004468,5.8878,0.5511,1.2557,6.045
6.005607,5.6678,0.7536,0.8411,5.779
6.00935,5.4277,0.9257,0.519,5.531
6.013204,5.1648,1.0143,0.2881,5.271
6.020583,4.9371,1.0076,0.213,5.043
6.021569,4.7172,0.9668,0.1987,4.819
6.025589,4.5518,0.8575,0.2669,4.64
6.029663,4.4494,0.7157,0.4554,4.53
6.033255,4.4016,0.5421,0.6296,4.479
6.037779,4.4209,0.431,0.7862,4.511
6.041712,4.5106,0.3432,1.0224,4.638
6.045472,4.6069,0.2381,1.2411,4.777
6.049146,4.6937,0.1125,1.3817,4.894
6.054093,4.7247,0.0266,1.4088,4.93
6.057488,4.7357,-0.0389,1.3772,4.932
6.061833,4.8222,0.0121,1.2317,4.977
6.065097,4.8233,0.2524,0.9138,4.916
6.074098,4.3564,0.9916,0.1884,4.472
6.075238,3.5253,2.0369,-0.8787,4.165
6.077623,3.5025,2.1809,-1.0043,4.246
6.08138,3.4006,2.1856,-0.8966,4.141
6.097872,3.1931,2.2614,-0.9144,4.018
6.099696,2.8553,2.4838,-1.7002,4.149
6.100376,2.5223,2.6175,-2.6406,4.493
6.101327,2.3654,3.0389,-2.9875,4.874
6.10288,2.1907,3.3078,-3.3151,5.17
6.109807,1.981,3.3717,-3.7951,5.449
6.111443,1.8333,3.3519,-4.1407,5.634
6.113487,1.8775,3.2758,-4.2183,5.661
6.121821,2.3958,2.9491,-3.6052,5.238
6.12308,2.4564,2.7797,-3.8924,5.377
6.125536,2.6124,2.687,-3.8924,5.403
6.12981,2.8053,2.5015,-3.928,5.437
6.134375,2.9763,2.4128,-3.8103,5.404
6.140734,3.089,2.2657,-3.5971,5.255
6.142008,3.2158,2.0987,-3.3062,5.067
6.14538,3.2808,1.8726,-2.9566,4.797
6.14946,3.2798,1.6377,-2.5858,4.486
6.154718,3.1403,1.4047,-2.2912,4.133
6.157499,2.9626,1.2107,-2.0911,3.823
6.16164,2.7992,1.0948,-1.853,3.531
6.165302,2.5818,0.9435,-1.7668,3.268
6.170972,2.332,0.8899,-1.6427,2.988
6.17338,2.1416,0.8579,-1.5955,2.805
6.177986,1.9545,0.8278,-1.5863,2.65
6.181272,1.7526,0.8949,-1.6532,2.57
6.187788,1.4599,0.9627,-1.7595,2.481
6.189548,1.077,1.0521,-1.7902,2.339
6.193402,0.7339,1.2555,-1.8198,2.33
6.197346,0.4321,1.5144,-1.8872,2.458
6.208297,0.1711,1.5999,-1.8595,2.459
6.209175,-0.1268,1.7234,-1.8316,2.518
6.210224,-0.3259,1.8385,-1.6876,2.517
6.213746,-0.561,1.8728,-1.466,2.444
6.228265,-0.7518,1.7828,-1.1108,2.231
6.23071,-0.8715,1.6867,-0.6372,2.003
6.231433,-0.9748,1.4843,-0.1072,1.779
6.232066,-1.0366,1.1856,0.4002,1.625
6.233457,-1.0886,0.9049,1.0782,1.779
6.240099,-1.1844,0.7278,2.101,2.519
6.241423,-1.4359,0.7247,2.951,3.361
6.245474,-1.6305,0.8362,3.5721,4.015
6.249184,-1.9164,0.9063,3.7146,4.277
6.255083,-2.1268,0.9187,3.6851,4.353
6.257611,-2.3546,0.9125,3.7125,4.49
6.261761,-2.5832,1.0026,3.836,4.732
6.265266,-2.7911,1.1305,3.7486,4.808
6.271485,-2.9552,1.2758,3.5263,4.775
6.273724,-3.175,1.4595,3.305,4.81
6.277867,-3.451,1.5656,3.0636,4.873
6.281235,-3.7058,1.6697,2.7829,4.926
6.28786,-3.9767,1.8314,2.4459,5.015
6.289736,-4.2567,1.9679,2.1448,5.157
6.293694,-4.5929,2.1422,1.9785,5.44
6.2977,-4.7733,2.2574,1.8121,5.583
6.304599,-4.895,2.2947,1.6646,5.657
6.305938,-5.1093,2.388,1.4007,5.811
6.309748,-5.3303,2.5317,1.0987,6.002
6.313638,-5.4916,2.6734,0.8155,6.162
6.317223,-5.63,2.868,0.5515,6.342
6.326096,-5.7113,3.0431,0.4219,6.485
6.327472,-5.8293,3.2349,0.2157,6.67
6.329742,-5.9222,3.423,0.0672,6.841
6.333625,-6.056,3.5732,0.0533,7.032
6.347814,-6.0581,3.6107,0.1158,7.053
6.349876,-6.0828,3.6685,0.2557,7.108
6.350662,-6.1879,3.7485,0.396,7.246
6.351408,-6.2517,3.7898,0.5169,7.329
6.357809,-6.3167,3.756,0.695,7.382
6.358961,-6.4036,3.7237,0.8552,7.457
6.361459,-6.4148,3.6545,0.9955,7.45
6.36556,-6.4474,3.5478,1.1929,7.455
6.373764,-6.4151,3.4193,1.2379,7.374
6.375015,-6.4993,3.2928,1.3388,7.408
6.377534,-6.4685,3.2801,1.3259,7.373
6.382135,-6.4946,3.2674,1.2942,7.385
6.388906,-6.5588,3.1585,1.2234,7.382
6.390402,-6.5956,3.0272,1.0952,7.339
6.393744,-6.5727,2.8769,0.91,7.232
6.398085,-6.49,2.7625,0.7427,7.092
6.405651,-6.2915,2.7054,0.7107,6.885
6.407062,-6.1277,2.5517,0.6397,6.668
6.410029,-6.0274,2.3751,0.5304,6.5
6.416061,-5.9806,2.0838,0.4768,6.351
6.41754,-5.9099,1.8302,0.3659,6.198
6.423842,-5.6453,1.5973,0.4089,5.881
6.426029,-5.3641,1.4043,0.5661,5.574
6.429916,-5.0819,1.1657,0.6847,5.259
6.433849,-4.765,0.8923,0.9177,4.934
6.43981,-4.5296,0.5843,1.1709,4.715
6.441709,-4.374,0.3169,1.3863,4.599
6.445883,-4.165,0.034,1.6018,4.463
6.44939,-3.9492,-0.1721,1.8155,4.35
6.455578,-3.7572,-0.357,2.0498,4.295
6.457661,-3.5698,-0.5034,2.3808,4.32
6.461693,-3.4039,-0.6493,2.5963,4.33
6.465439,-3.2414,-0.756,2.8135,4.358
6.475076,-3.0266,-0.7781,3.0474,4.365
6.4769,-2.8327,-0.8001,3.0897,4.267
6.478397,-2.6586,-0.7841,3.0942,4.154
6.481545,-2.5615,-0.8058,3.0219,4.043
6.497593,-2.5004,-0.8648,2.8165,3.864
6.499743,-2.4768,-0.8396,2.435,3.573
6.500588,-2.4302,-0.8701,2.11,3.334
6.502107,-2.3589,-0.9182,1.7271,3.064
6.503779,-2.3214,-0.9623,1.382,2.868
6.509859,-2.2919,-1.0395,1.0338,2.721
6.511149,-2.2705,-1.107,0.8347,2.66
6.513666,-2.1152,-1.0959,0.7515,2.498
6.517792,-1.9462,-1.0304,0.7842,2.338
6.523421,-1.7828,-1.0603,0.8368,2.237
6.52555,-1.5492,-1.1844,0.9092,2.152
6.529663,-1.3154,-1.3198,0.9212,2.079
6.533357,-1.0673,-1.4135,0.8943,1.984
6.53978,-0.8027,-1.52,0.8275,1.908
6.541538,-0.5256,-1.5081,0.7587,1.768
6.545968,-0.2162,-1.4366,0.6713,1.6
6.549343,0.0275,-1.3187,0.5424,1.426
6.555863,0.2552,-1.103,0.3288,1.179
6.557507,0.4646,-0.9286,0.1309,1.047
6.561524,0.5637,-0.7324,-0.1,0.93
6.565373,0.646,-0.5651,-0.3846,0.941
6.572914,0.6706,-0.3802,-0.6497,1.008
6.57396,0.6783,-0.2548,-0.9339,1.182
6.577615,0.7434,-0.1297,-1.1584,1.383
6.581878,0.8098,0.0122,-1.3455,1.57
6.589695,0.9125,0.153,-1.436,1.708
6.590492,0.9547,0.1631,-1.5469,1.825
6.593642,0.976,0.1916,-1.4275,1.74
6.597917,1.0522,0.1629,-1.2311,1.628
6.601574,1.0688,0.1339,-0.9967,1.468
6.610018,1.043,0.1048,-0.6865,1.253
6.610746,0.9662,0.0602,-0.3391,1.026
6.613592,0.9198,0.0352,-0.0328,0.921
6.617494,0.8792,-0.003,0.2352,0.91
6.629063,0.886,-0.0397,0.542,1.039
6.630752,0.8971,-0.0382,0.8291,1.222
6.631754,0.9851,-0.0913,1.172,1.534
6.633442,0.9596,-0.1053,1.2099,1.548
6.639855,0.9743,-0.0619,1.5732,1.852
6.641476,1.0469,-0.1154,1.9165,2.187
6.645371,1.1582,-0.1867,1.9928,2.312
6.6498,1.3634,-0.2181,2.0869,2.502
6.656163,1.5668,-0.3061,2.1419,2.671
6.657529,1.7505,-0.3929,2.1977,2.837
6.661591,1.743,-0.6135,2.2142,2.884
6.665511,1.773,-1.0039,2.2299,3.021
6.672762,2.1042,-0.9517,2.0723,3.103
6.6741,2.5447,-0.7275,1.7607,3.179
6.677794,2.8493,-0.4669,1.5656,3.284
