time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.411362,-2.8321,0.4919,0.4606,2.911
4.4181,-2.7557,0.5614,0.5007,2.856
4.419453,-2.8116,0.516,0.4648,2.896
4.423743,-2.8672,0.3173,0.4287,2.916
4.42713,-3.2065,0.2345,0.2575,3.225
4.434048,-3.396,-0.0037,-0.0084,3.396
4.43569,-3.571,-0.2594,-0.2748,3.591
4.43939,-3.6622,-0.323,-0.6371,3.731
4.443396,-3.6504,-0.256,-0.9978,3.793
4.452559,-3.5731,-0.1132,-1.2618,3.791
4.454425,-3.4111,0.1604,-1.447,3.709
4.455584,-3.2489,0.3924,-1.4593,3.583
4.459306,-3.1753,0.5656,-1.2981,3.477
4.470881,-3.3066,0.6547,-1.133,3.556
4.472737,-3.6017,0.7293,-0.9694,3.801
4.474017,-3.8875,0.7115,-0.749,4.022
4.475341,-4.1619,0.6963,-0.4725,4.246
4.479857,-4.3247,0.7394,-0.1965,4.392
4.486733,-4.4538,0.8033,0.1372,4.528
4.488378,-4.4882,0.8667,0.4699,4.595
4.491346,-4.5377,0.8548,0.8608,4.697
4.495896,-4.5491,0.9012,1.0608,4.757
4.502444,-4.466,0.8129,1.2788,4.716
4.504136,-4.3451,0.7831,1.7079,4.734
4.507224,-4.1881,0.7345,2.1189,4.751
4.511393,-4.0433,0.6275,2.453,4.771
4.517824,-3.8992,0.4448,2.8831,4.87
4.519268,-3.7175,0.2235,3.2563,4.947
4.52325,-3.5742,-0.0924,3.6676,5.122
4.527374,-3.3933,-0.428,4.0789,5.323
4.535103,-3.1548,-0.7979,4.3941,5.468
4.537133,-2.8966,-1.1094,4.6894,5.622
4.53956,-2.6586,-1.4596,4.8317,5.705
4.543287,-2.3627,-1.7325,4.8982,5.708
4.553066,-2.067,-1.9481,4.9257,5.686
4.555246,-1.7383,-2.0784,4.9683,5.659
4.556792,-1.4667,-2.2843,4.8769,5.582
4.559305,-1.1573,-2.4138,4.6716,5.384
4.563404,-0.886,-2.5046,4.2931,5.049
4.569842,-0.6719,-2.5176,3.8565,4.654
4.571891,-0.4043,-2.4967,3.2614,4.127
4.57531,-0.2698,-2.4548,2.6078,3.592
4.57978,-0.1356,-2.3718,1.9521,3.075
4.589416,0.0171,-2.2252,1.3152,2.585
4.59117,0.2047,-2.0576,0.6877,2.179
4.592096,0.3513,-1.9265,0.1819,1.967
4.59565,0.5365,-1.8618,-0.3202,1.964
4.605973,0.7409,-1.7799,-0.744,2.067
4.607317,0.9075,-1.6815,-1.1101,2.21
4.608424,1.055,-1.6205,-1.3038,2.332
4.611231,1.33,-1.585,-1.3427,2.467
4.618951,1.6048,-1.7606,-1.4774,2.803
4.620642,1.9555,-2.0891,-1.6121,3.284
4.623194,2.1337,-1.8617,-1.5358,3.221
4.627571,2.2734,-1.5383,-1.4025,3.082
4.633547,2.3859,-1.4868,-1.2506,3.077
4.635141,2.4229,-1.511,-1.0989,3.06
4.639101,2.4577,-1.4776,-0.8706,2.997
4.642932,2.4147,-1.4628,-0.7196,2.913
4.650599,2.4475,-1.4662,-0.5501,2.906
4.651619,2.4544,-1.4128,-0.3811,2.857
4.655117,2.4593,-1.3774,-0.2328,2.828
4.65904,2.388,-1.323,-0.1997,2.737
4.662945,2.3739,-1.2489,-0.2232,2.692
4.667775,2.4162,-1.1383,-0.2278,2.681
4.67117,2.4741,-1.008,-0.2139,2.68
4.675669,2.5333,-0.9542,-0.2568,2.719
4.678884,2.5163,-0.9019,-0.3194,2.692
4.683953,2.4988,-0.8308,-0.3039,2.651
4.686909,2.4815,-0.8359,-0.366,2.644
4.691674,2.5393,-0.8429,-0.3322,2.696
4.695003,2.6157,-0.85,-0.3364,2.771
4.700865,2.6707,-0.8755,-0.2641,2.823
4.70304,2.7441,-0.8827,-0.2113,2.89
4.706956,2.7751,-0.8689,-0.0836,2.909
4.710893,2.8556,-0.8721,0.0416,2.986
4.717583,2.9299,-0.8166,0.1075,3.044
4.719068,2.9423,-0.6851,0.154,3.025
4.723153,2.9691,-0.6118,0.161,3.036
4.727248,2.9405,-0.5583,0.1308,2.996
4.735526,2.8369,-0.4642,0.2304,2.884
4.736918,2.7161,-0.372,0.3301,2.761
4.739204,2.6367,-0.3364,0.3167,2.677
4.743177,2.5168,-0.2281,0.4428,2.566
4.747167,2.4043,-0.1387,0.5496,2.47
4.752503,2.3333,-0.0306,0.6391,2.419
4.755189,2.2079,0.0759,0.7295,2.327
4.759566,2.1618,0.2596,0.8007,2.32
4.762882,2.0596,0.3659,0.8733,2.267
4.767542,1.9016,0.5475,0.8504,2.154
4.771058,1.7225,0.6906,0.7692,2.009
4.775401,1.4293,0.8326,0.6126,1.764
4.778814,1.1561,0.9166,0.4945,1.556
4.784523,1.0366,0.9801,0.4347,1.491
4.787015,0.9183,1.0058,0.47,1.441
4.791291,0.7792,0.9167,0.5629,1.328
4.794872,0.7555,0.772,0.6936,1.284
4.801768,0.7896,0.5719,0.9959,1.394
4.803285,0.9198,0.2954,1.3367,1.649
4.807456,1.0701,-0.0549,1.6773,1.99
4.811016,1.1596,-0.3684,2.0555,2.389
4.81837,1.2503,-0.6615,2.3568,2.749
4.819603,1.3602,-0.993,2.6009,3.099
4.823196,1.5081,-1.2283,2.7489,3.367
4.82692,1.6369,-1.4821,2.7629,3.537
4.834516,1.6863,-1.6015,2.6623,3.535
4.83594,1.7353,-1.7393,2.5025,3.507
4.839315,1.7647,-1.8191,2.2473,3.387
4.84317,1.7361,-1.8018,1.9157,3.151
4.846967,1.725,-1.7828,1.5825,2.943
4.851588,1.766,-1.7595,1.267,2.796
4.855224,1.7856,-1.7161,1.1231,2.719
4.859531,1.8036,-1.576,0.9789,2.587
4.862949,1.8805,-1.4,1.0455,2.567
4.869769,1.9765,-1.111,1.0367,2.493
4.871191,2.0675,-0.8032,1.0083,2.437
4.875127,2.0996,-0.496,0.8843,2.332
4.879192,1.9784,-0.1348,0.6657,2.092
4.885968,1.8313,0.1672,0.3122,1.865
4.887252,1.6272,0.4769,-0.0213,1.696
4.891348,1.4084,0.6963,-0.4305,1.629
4.895038,1.1579,0.8782,-0.78,1.649
4.90143,0.9477,0.9846,-0.9774,1.68
4.903068,0.7374,1.128,-0.9823,1.668
4.907095,0.5099,1.1174,-0.8528,1.495
4.910885,0.2611,1.0056,-0.5681,1.184
4.918088,0.0517,0.8348,-0.112,0.844
4.919064,-0.1942,0.6743,0.4961,0.859
4.92316,-0.3818,0.4975,1.2186,1.37
4.92705,-0.5884,0.2638,1.9208,2.026
4.930857,-0.7587,0.0285,2.5474,2.658
4.935762,-0.87,-0.2644,3.097,3.228
4.939127,-1.0011,-0.518,3.4556,3.635
4.943298,-1.1131,-0.6944,3.6611,3.889
4.947,-1.2059,-0.8325,3.6557,3.938
4.951814,-1.297,-0.8746,3.5162,3.848
4.954965,-1.3498,-0.8774,3.2617,3.637
4.959445,-1.4221,-0.8229,2.9303,3.359
4.962876,-1.4738,-0.7671,2.5039,3.005
4.968589,-1.5634,-0.655,2.0195,2.637
4.970954,-1.536,-0.4832,1.421,2.148
4.975611,-1.526,-0.3293,0.8408,1.773
4.978847,-1.4146,-0.1577,0.2433,1.444
4.984848,-1.3169,0.0111,-0.4119,1.38
4.987056,-1.2294,0.0456,-1.0092,1.591
4.991254,-1.2031,0.1381,-1.5118,1.937
4.99489,-1.1959,0.2298,-1.9565,2.305
5.003597,-1.1899,0.3225,-2.1912,2.514
5.004543,-1.2219,0.3953,-2.2729,2.611
5.007167,-1.2735,0.4881,-2.3155,2.687
5.011213,-1.3241,0.5397,-2.2436,2.66
5.019272,-1.413,0.611,-2.0935,2.599
5.020405,-1.5387,0.662,-1.9442,2.566
5.023099,-1.5674,0.7315,-1.7757,2.479
5.027218,-1.7092,0.7823,-1.6058,2.472
5.031021,-1.7893,0.8267,-1.4355,2.438
5.035586,-1.8489,0.8698,-1.2836,2.413
5.039046,-1.8859,0.855,-1.1504,2.369
5.043311,-1.8814,0.8764,-0.9974,2.303
5.046875,-1.8728,0.858,-0.8628,2.233
5.052009,-1.8578,0.8509,-0.8019,2.195
5.055116,-1.7861,0.7684,-0.7422,2.081
5.059467,-1.7542,0.6488,-0.721,2.004
5.06282,-1.6871,0.5691,-0.7575,1.935
5.068883,-1.6258,0.5112,-0.8909,1.923
5.071082,-1.449,0.3747,-1.024,1.813
5.075243,-1.4089,0.2581,-1.1385,1.83
5.078767,-1.293,0.1033,-1.1572,1.738
5.085944,-1.2737,0.0458,-1.2531,1.787
5.087237,-1.2358,-0.0693,-1.2341,1.748
5.091413,-1.2319,-0.1472,-1.1373,1.683
5.095097,-1.2076,-0.2446,-1.0026,1.588
5.102695,-1.1646,-0.4368,-0.849,1.506
5.103617,-1.1014,-0.6262,-0.6187,1.41
5.107166,-1.0724,-0.7173,-0.3317,1.332
5.111489,-1.0142,-0.8764,0.0507,1.341
5.114858,-0.9673,-1.0807,0.4523,1.519
5.119749,-0.905,-1.2875,0.9121,1.819
5.123202,-0.8624,-1.457,1.4099,2.203
5.127756,-0.8408,-1.6857,2.023,2.764
5.130842,-0.8,-1.8945,2.54,3.268
5.136235,-0.7015,-2.0849,3.0572,3.766
5.139163,-0.6802,-2.2755,3.4594,4.196
5.143231,-0.6779,-2.4294,3.7466,4.516
5.146863,-0.6567,-2.6584,3.9768,4.828
5.154461,-0.6129,-2.8101,4.0729,4.986
5.155712,-0.5702,-3.0367,4.0919,5.127
5.159305,-0.5084,-3.2451,4.0919,5.247
5.163083,-0.4457,-3.5105,4.0919,5.41
5.170678,-0.326,-3.7945,4.0149,5.534
5.172132,-0.141,-4.0672,3.9945,5.702
5.175035,0.083,-4.2825,3.8211,5.74
5.178961,0.3249,-4.4205,3.6087,5.716
5.185915,0.7016,-4.4821,3.3772,5.656
5.187276,1.1536,-4.3889,3.0315,5.457
5.191178,1.6064,-4.2262,2.6056,5.218
5.194772,2.0386,-3.8329,2.0843,4.816
5.203054,2.2199,-3.4731,1.4281,4.362
5.204128,2.2971,-2.9918,0.7509,3.846
5.207022,2.243,-2.4931,-0.027,3.354
5.211309,2.2289,-2.026,-0.797,3.116
5.214801,2.1052,-1.621,-1.5464,3.074
5.219504,1.9647,-1.2949,-2.3332,3.314
5.222968,1.8054,-1.0264,-3.0626,3.7
5.227448,1.5326,-0.7973,-3.5999,3.993
5.230822,1.2381,-0.6077,-4.0411,4.27
5.235816,0.9829,-0.4192,-4.1571,4.292
5.23893,0.7259,-0.2119,-3.9471,4.019
5.243669,0.4132,0.053,-3.3359,3.362
5.246898,0.1389,0.2604,-2.3976,2.416
5.253579,-0.2506,0.3701,-1.23,1.309
5.255156,-0.7115,0.4949,0.1688,0.883
5.259172,-1.1769,0.6432,1.6426,2.121
5.262797,-1.6811,0.716,3.0782,3.58
5.270176,-2.1086,0.7119,4.4378,4.965
5.271338,-2.4225,0.5934,5.7013,6.223
5.275033,-2.5824,0.4749,6.7158,7.211
5.279286,-2.5891,0.3751,7.3854,7.835
5.287626,-2.4428,0.1983,7.7491,8.127
5.28907,-2.1434,0.0224,7.8439,8.131
5.290955,-1.7286,-0.0775,7.5757,7.771
5.294961,-1.2177,-0.1206,7.0976,7.202
5.304029,-0.6308,-0.1437,6.5036,6.536
5.305537,0.014,-0.11,5.7956,5.797
5.307012,0.6776,-0.0763,5.0296,5.076
5.311166,1.2636,-0.1397,4.2827,4.467
5.314853,1.8856,-0.1462,3.5167,3.993
5.319583,2.5255,-0.1915,2.6923,3.696
5.322952,3.0078,-0.14,1.9255,3.574
5.327531,3.5815,-0.1474,1.2917,3.81
5.330956,4.008,-0.0426,0.6956,4.068
5.336531,4.3238,0.0609,0.1732,4.328
5.338953,4.4988,0.1424,-0.2185,4.506
5.343162,4.5551,0.2381,-0.5216,4.591
5.346879,4.5982,0.3197,-0.759,4.671
5.353074,4.6217,0.4354,-0.8426,4.718
5.354906,4.5406,0.4544,-0.7729,4.628
5.358992,4.402,0.4716,-0.5518,4.461
5.362711,4.2419,0.5322,-0.3279,4.288
5.369783,4.0264,0.5398,0.0719,4.063
5.370981,3.8584,0.6242,0.5095,3.942
5.37518,3.6407,0.6143,1.1017,3.853
5.378945,3.4644,0.6431,1.7323,3.926
5.388057,3.2728,0.6154,2.3821,4.094
5.389317,3.1009,0.549,2.993,4.345
5.391068,3.0621,0.5216,3.5288,4.701
5.39531,3.0809,0.5133,3.9676,5.049
5.399127,3.1391,0.4661,4.2924,5.338
5.404939,3.1966,0.4769,4.4823,5.526
5.407386,3.3313,0.4307,4.5582,5.662
5.411308,3.4716,0.3844,4.5168,5.71
5.414987,3.6128,0.3773,4.3613,5.676
5.423757,3.7339,0.3704,4.1099,5.565
5.424666,3.8927,0.3257,3.8204,5.464
5.427127,4.032,0.2611,3.454,5.316
5.430883,4.1799,0.2529,3.1258,5.226
5.439859,4.2512,0.206,2.8156,5.103
5.441623,4.3597,0.1605,2.5063,5.031
5.442914,4.3918,0.1154,2.3111,4.964
5.447523,4.4415,0.0887,2.1739,4.946
5.453502,4.448,0.0034,2.0946,4.916
5.455031,4.4348,-0.1213,2.1483,4.929
5.459208,4.4982,-0.2054,2.2982,5.055
5.462741,4.6214,-0.2131,2.4871,5.252
5.470231,4.8593,-0.1634,2.7143,5.568
5.471634,4.9748,-0.096,2.7872,5.703
5.475154,4.899,-0.066,2.6312,5.561
5.478782,4.8406,-0.0346,2.3412,5.377
5.486809,4.7628,0.0342,1.8784,5.12
5.487613,4.6639,0.0843,1.4166,4.875
5.490974,4.5501,0.1545,0.8765,4.636
5.495017,4.4134,0.2238,0.4147,4.438
5.498808,4.2499,0.2938,0.029,4.26
5.503565,4.1317,0.3992,-0.3752,4.168
5.507115,4.0409,0.4822,-0.7595,4.14
5.511328,3.8549,0.5085,-1.1618,4.058
5.514712,3.8051,0.4822,-1.5449,4.135
5.520387,3.8219,0.4771,-1.9279,4.307
5.522854,3.8227,0.4734,-2.1957,4.434
5.52755,3.9417,0.4507,-2.5023,4.691
5.530654,4.0411,0.4638,-2.7313,4.9
5.536866,4.065,0.383,-2.9402,5.031
5.53902,4.0141,0.302,-3.0539,5.053
5.543019,3.9446,0.2219,-3.0524,4.993
5.547023,3.7794,0.1425,-2.9356,4.788
5.55363,3.6309,0.1189,-2.6843,4.517
5.5552,3.4221,0.0769,-2.3565,4.156
5.559236,3.0989,0.0346,-2.0465,3.714
5.562817,2.7558,0.013,-1.699,3.238
5.572017,2.3734,-0.0279,-1.3122,2.712
5.573035,1.9486,0.007,-0.8665,2.133
5.575127,1.4542,0.0593,-0.3433,1.495
5.578886,0.9211,0.1312,0.1016,0.936
5.582862,0.3777,0.2615,0.4698,0.657
5.588421,-0.1047,0.4302,0.9528,1.051
5.590837,-0.618,0.653,1.4543,1.71
5.595111,-1.1502,0.895,1.8209,2.332
5.5988,-1.6806,1.1561,2.0935,2.923
5.603441,-2.0966,1.3984,2.2882,3.404
5.606904,-2.4739,1.6206,2.292,3.742
5.611168,-2.7465,1.8209,2.2568,3.994
5.614626,-2.8456,1.9819,2.1636,4.087
5.620411,-2.9832,2.1237,2.0514,4.197
5.62279,-2.9863,2.2652,1.9393,4.22
5.627309,-2.9886,2.2911,1.7511,4.153
5.630612,-2.962,2.141,1.4846,3.945
5.636887,-2.7804,2.0851,1.2751,3.702
5.638954,-2.5225,1.9727,1.1615,3.406
5.642951,-2.2647,1.878,1.086,3.136
5.646952,-2.0836,1.7838,1.1075,2.958
5.653746,-1.8797,1.6497,1.1655,2.759
5.65492,-1.7529,1.5356,1.2815,2.659
5.658926,-1.7024,1.4988,1.3206,2.625
5.662674,-1.7293,1.4817,1.4367,2.693
5.670695,-1.7765,1.4262,1.5719,2.768
5.671747,-1.8562,1.3978,1.6308,2.839
5.674959,-1.9746,1.3883,1.6117,2.902
5.679308,-2.0922,1.3976,1.5174,2.938
5.682854,-2.1704,1.4261,1.307,2.907
5.68762,-2.322,1.4709,1.0203,2.932
5.691005,-2.4638,1.585,0.6744,3.006
5.695246,-2.6347,1.6921,0.2513,3.141
5.698762,-2.8041,1.7859,-0.0979,3.326
5.705949,-3.0018,1.9217,-0.5597,3.608
5.707511,-3.1777,2.1062,-1.0016,3.942
5.711129,-3.4493,2.2908,-1.4043,4.372
5.71511,-3.7057,2.4011,-1.8065,4.771
5.721838,-4.0202,2.6079,-2.1705,5.261
5.723215,-4.3173,2.738,-2.4764,5.681
5.727015,-4.612,2.8293,-2.6104,6.007
5.73081,-4.8637,2.954,-2.6876,6.293
5.73742,-5.0922,3.0567,-2.6691,6.511
5.738956,-5.2933,3.1537,-2.5551,6.67
5.742999,-5.4632,3.2048,-2.4417,6.788
5.746996,-5.6728,3.2134,-2.2533,6.898
5.75434,-5.8365,3.1698,-2.0852,6.961
5.755559,-6.0486,3.1745,-1.8558,7.079
5.758956,-6.3136,3.1507,-1.7023,7.259
5.762824,-6.5522,3.2484,-1.4521,7.456
5.766935,-6.8548,3.2538,-1.2596,7.692
5.771895,-7.074,3.2754,-1.028,7.863
5.774925,-7.3921,3.2977,-0.8922,8.143
5.779424,-7.6166,3.3221,-0.6981,8.339
5.782712,-7.7275,3.2703,-0.5238,8.407
5.787813,-7.8764,2.931,-0.4834,8.418
5.790824,-8.1461,2.6449,-0.8452,8.606
5.795292,-8.3769,2.4359,-1.0917,8.792
5.798642,-8.6274,2.4177,-1.337,9.059
5.804193,-8.8008,2.4957,-1.411,9.256
5.806946,-9.0334,2.5549,-1.4457,9.498
5.811405,-9.1942,2.5584,-1.4632,9.655
5.814659,-9.432,2.6201,-1.5363,9.909
5.821046,-9.614,2.701,-1.4761,10.095
5.823126,-9.7784,2.7623,-1.2995,10.244
5.826988,-9.8856,2.7098,-1.1615,10.316
5.830658,-9.8966,2.5834,-1.0052,10.278
5.838121,-9.7349,2.3982,-0.7903,10.057
5.83926,-9.4962,2.0803,-0.518,9.735
5.843145,-9.1812,1.7045,-0.3981,9.347
5.846776,-8.8272,1.4058,-0.4317,8.949
5.85599,-8.4405,1.2659,-0.5025,8.55
5.856878,-8.0514,1.3155,-0.6504,8.184
5.859075,-7.7187,1.3653,-1.0264,7.905
5.862889,-7.4755,1.4706,-1.5731,7.779
5.866984,-7.3215,1.5542,-2.2909,7.827
5.872698,-7.2071,1.5208,-3.0053,7.955
5.874753,-7.051,1.2661,-3.886,8.15
5.879007,-6.9182,0.9254,-4.6419,8.382
5.882601,-6.8188,0.5454,-5.1571,8.567
5.887793,-6.8036,0.2085,-5.3639,8.666
5.890888,-6.7732,-0.0324,-5.2229,8.553
5.895173,-6.6096,-0.3647,-5.0237,8.31
5.898615,-6.3629,-0.5801,-4.5724,7.857
5.904583,-6.046,-0.7714,-4.0593,7.323
5.906975,-5.6373,-0.8781,-3.3997,6.641
5.911053,-5.2704,-0.9071,-2.6545,5.97
5.914681,-5.0338,-0.9772,-1.9325,5.48
5.921311,-4.9289,-1.0479,-1.1946,5.179
5.922955,-4.8131,-1.1394,-0.4765,4.969
5.927306,-4.722,-1.1929,0.3574,4.883
5.930939,-4.4777,-1.2039,1.1523,4.778
5.938571,-4.0824,-1.1572,1.8326,4.622
5.939605,-3.5724,-1.1116,2.2646,4.373
5.943006,-3.3711,-1.2948,2.4672,4.374
5.947182,-3.4563,-1.5357,2.5756,4.576
5.950742,-3.486,-1.7529,2.5871,4.682
5.956353,-3.42,-1.9886,2.5414,4.702
5.958962,-3.4311,-2.2229,2.4584,4.77
5.963196,-3.3074,-2.3996,2.3191,4.698
5.967399,-3.0319,-2.5376,2.1995,4.524
5.972545,-2.6417,-2.6682,2.0398,4.273
5.974942,-2.1935,-2.6245,1.7855,3.858
5.978972,-1.6684,-2.5983,1.4355,3.405
5.982827,-1.1066,-2.4727,1.1424,2.94
5.989744,-0.4123,-2.3064,1.0401,2.563
5.991123,0.2519,-2.3858,0.7373,2.51
5.994819,0.6246,-2.404,0.3553,2.509
5.998894,0.9614,-2.4799,-0.0007,2.66
6.006143,1.1849,-2.4482,-0.297,2.736
6.007384,1.5018,-2.3232,-0.4002,2.795
6.010839,1.7912,-2.179,-0.4117,2.851
6.014754,2.1178,-2.0349,-0.4038,2.965
6.021801,2.3682,-2.0443,-0.4345,3.159
6.02283,2.6174,-2.0543,-0.4826,3.362
6.027124,2.8864,-2.0847,-0.5501,3.603
6.030779,3.1289,-2.1324,-0.583,3.831
6.038621,3.3721,-2.2182,-0.6144,4.083
6.039743,3.6528,-2.247,-0.5698,4.326
6.04291,3.8749,-2.2378,-0.4672,4.499
6.04709,4.1536,-2.2471,-0.2891,4.731
6.050768,4.4224,-2.2943,0.0755,4.983
6.055588,4.5186,-2.0745,0.0187,4.972
6.058886,4.6352,-1.8747,-0.0563,5
6.063306,4.6735,-1.713,0.0791,4.978
6.067027,4.7667,-1.5691,0.2516,5.025
6.071662,4.8671,-1.4849,0.4746,5.111
6.07476,4.9244,-1.3991,0.6761,5.164
6.079401,4.9205,-1.3325,0.8359,5.166
6.08252,4.9489,-1.3027,0.9919,5.213
6.088745,5.0293,-1.2522,1.0877,5.296
6.090824,5.0545,-1.1842,1.1722,5.322
6.095354,5.0359,-1.1531,1.2349,5.312
6.09866,5.0922,-1.1221,1.2384,5.359
6.105627,5.0745,-1.0346,1.1872,5.313
6.107218,5.086,-0.9697,1.0278,5.279
6.110923,5.0338,-0.9052,0.9604,5.204
6.11478,5.0081,-0.7666,0.7833,5.127
6.123858,5.0462,-0.7249,0.5708,5.13
6.124818,4.9741,-0.664,0.2671,5.025
6.126987,4.9064,-0.5856,-0.0155,4.941
6.130804,4.7398,-0.5071,-0.2237,4.772
6.135053,4.6309,-0.4298,-0.3353,4.663
6.141331,4.4846,-0.3896,-0.3886,4.518
6.142733,4.3945,-0.4073,-0.2514,4.42
6.147121,4.3801,-0.426,-0.0959,4.402
6.150832,4.343,-0.5017,0.1535,4.375
6.155431,4.2244,-0.5777,0.4761,4.29
6.158979,4.0783,-0.6898,0.8322,4.219
6.163233,3.8407,-0.7978,1.1217,4.08
6.166796,3.5801,-0.8777,1.4713,3.969
6.172395,3.4084,-0.9661,1.8611,4.002
6.174924,3.3419,-0.9983,2.1602,4.103
6.179268,3.2795,-0.9939,2.4827,4.232
6.182733,3.2392,-0.9143,2.6716,4.297
6.188901,3.1805,-0.7962,2.6889,4.24
6.1908,3.1947,-0.5817,2.5703,4.141
6.194788,3.207,-0.3877,2.3557,3.998
6.19879,3.2733,-0.1368,2.0611,3.871
6.205588,3.4252,0.0365,1.6865,3.818
6.207133,3.6456,0.2043,1.2773,3.868
6.210856,3.9542,0.3355,0.8744,4.064
6.214636,4.3927,0.468,0.5374,4.45
6.222213,4.8594,0.5449,0.1291,4.892
6.222977,5.4076,0.6216,-0.2958,5.451
6.227027,5.6734,0.5275,-0.7955,5.753
6.230808,5.5931,0.4934,-1.2197,5.746
6.234542,5.3608,0.4977,-1.701,5.646
6.239253,5.0348,0.4067,-2.8701,5.81
6.242771,4.5966,0.47,-3.9628,6.087
6.247115,4.2526,0.6092,-4.6714,6.347
6.250505,3.861,0.8821,-4.6963,6.143
6.257894,3.4124,1.0399,-4.2051,5.514
6.259153,3.0014,1.1972,-3.157,4.518
6.262842,2.6839,1.1623,-1.6514,3.359
6.266899,2.3696,0.9853,0.2118,2.575
6.273252,2.0737,0.6626,2.054,2.993
6.274804,1.7833,0.2855,3.5717,4.002
6.279012,1.5908,-0.0521,4.9574,5.207
6.28265,1.5133,-0.2565,6.3626,6.545
6.289261,1.5333,-0.4028,7.5961,7.76
6.290734,1.6773,-0.6056,8.4987,8.684
6.295118,1.7835,-0.7122,8.9035,9.108
6.298825,1.8328,-0.5885,9.0224,9.225
6.305865,1.862,-0.2926,8.9293,9.126
6.307145,1.7962,-0.0155,8.5494,8.736
6.311008,1.6669,0.3645,7.9648,8.146
6.314651,1.4993,0.7069,7.2076,7.396
6.323354,1.3895,0.9537,6.3165,6.538
6.324106,1.2782,1.1048,5.2537,5.519
6.327061,1.1295,1.313,4.2301,4.571
6.330898,1.0529,1.5534,3.2439,3.748
6.334572,1.1292,1.7539,2.4689,3.232
6.339658,1.4145,1.839,1.8667,2.978
6.3428,1.7542,1.8271,1.5702,2.98
6.347275,2.0719,1.6995,1.3679,3.009
6.3506,2.3569,1.6225,1.3817,3.178
6.356281,2.5846,1.5675,1.6058,3.423
6.358838,2.7384,1.4761,2.0218,3.71
6.363026,2.8744,1.5017,2.5537,4.128
6.367027,2.9941,1.4717,3.1444,4.585
6.373559,3.1875,1.5511,3.7925,5.191
6.374785,3.2858,1.5175,4.3841,5.685
6.379099,3.3645,1.4846,4.7461,6.004
6.382818,3.5013,1.4524,4.9744,6.254
6.392524,3.6201,1.4966,4.9919,6.345
6.394213,3.6252,1.6109,4.9293,6.327
6.395459,3.5159,1.8017,4.6562,6.106
6.399224,3.3672,1.9748,4.2874,5.798
6.408439,3.238,2.1661,3.8241,5.459
6.409856,3.1272,2.3006,3.4761,5.211
6.410941,2.9972,2.4449,3.0147,4.904
6.415271,2.886,2.436,2.5155,4.538
6.418712,2.8492,2.4075,2.0367,4.25
6.424557,2.8304,2.4549,1.5571,4.057
6.426948,2.7313,2.4617,1.1359,3.848
6.43102,2.719,2.3673,0.9486,3.728
6.434739,2.7223,2.253,0.7415,3.611
6.43933,2.647,2.1385,0.5546,3.448
6.4428,2.5686,2.1355,0.3291,3.357
6.447179,2.5645,2.1496,0.181,3.351
6.450633,2.4331,2.1412,0.2659,3.252
6.456251,2.3415,2.0794,0.4083,3.158
6.458724,2.3111,2.0009,0.5902,3.113
6.462849,2.2441,1.9267,0.8294,3.072
6.466596,2.121,1.8348,1.049,2.994
6.473203,1.946,1.7174,1.2915,2.899
6.474675,1.8113,1.6197,1.5534,2.884
6.478991,1.7346,1.5047,1.8924,2.976
6.48258,1.6387,1.5059,2.2318,3.152
6.489838,1.4876,1.509,2.5704,3.331
6.490891,1.3053,1.5087,2.874,3.498
6.494743,1.2361,1.432,3.1007,3.632
6.498754,1.0921,1.4908,3.2316,3.723
6.507066,0.9662,1.6638,3.1898,3.725
6.508099,0.7644,1.8,3.1303,3.691
6.510812,0.628,1.916,3.0711,3.674
6.514837,0.4538,2.0699,2.9561,3.637
6.518462,0.3376,2.1859,2.7634,3.54
6.523203,0.2583,2.2637,2.5139,3.393
6.526694,0.18,2.3213,2.2076,3.208
6.530964,0.1487,2.2988,1.8075,2.928
6.534891,0.1551,2.2184,1.3876,2.621
6.541473,0.1811,2.0785,0.9503,2.293
6.542795,0.2056,1.9368,0.6084,2.041
6.547008,0.2493,1.7554,0.3442,1.806
6.550658,0.2804,1.5498,0.082,1.577
6.557199,0.2533,1.3193,-0.1409,1.351
6.558591,0.1513,1.0912,-0.1338,1.11
6.562671,0.0685,0.8306,0.006,0.833
6.566876,-0.0313,0.6531,0.2784,0.711
6.573507,-0.0481,0.4964,0.59,0.773
6.574777,0.0294,0.4172,0.9003,0.993
6.578749,0.0119,0.359,1.2114,1.263
6.582897,-0.2538,0.3013,1.5024,1.553
6.590156,-0.8046,0.1862,1.5065,1.718
6.591064,-1.4247,0.0534,1.3769,1.982
6.594814,-1.9845,-0.1169,1.2473,2.347
6.598758,-2.4468,-0.3253,1.0596,2.686
6.602524,-2.716,-0.5897,1.0258,2.963
6.60723,-2.8121,-0.7575,1.0489,3.095
6.610671,-2.6576,-0.8446,1.2241,3.045
6.614815,-2.5032,-0.8366,1.1892,2.895
6.618535,-2.3613,-0.6367,0.5226,2.501
6.623639,-1.8446,-0.8191,1.1766,2.336
6.626781,-1.4461,-0.9259,1.6004,2.347
6.631152,-1.1618,-1.0661,1.813,2.403
6.634667,-1.0298,-1.2246,1.7954,2.405
6.640448,-0.9553,-1.3613,1.279,2.098
6.642653,-0.8219,-1.2847,0.9341,1.788
