time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.971334,-0.5513,-0.9452,0.9521,1.451
10.982041,-0.36,-1.1322,0.974,1.536
10.990933,-0.36,-1.1322,0.974,1.536
11.001068,-0.2581,-0.8718,0.9048,1.283
11.011921,-0.2581,-0.8718,0.9048,1.283
11.020996,0.2094,-0.9095,0.9403,1.325
11.030675,0.2094,-0.9095,0.9403,1.325
11.045754,0.6733,-0.9998,0.9389,1.528
11.050828,0.6733,-0.9998,0.9389,1.528
11.062731,0.7706,-0.7782,0.7088,1.305
11.070976,0.7706,-0.7782,0.7088,1.305
11.083005,0.7747,-0.5421,0.5613,1.1
11.090214,0.7747,-0.5421,0.5613,1.1
11.101937,0.7388,-0.4121,0.4353,0.951
11.113362,0.7388,-0.4121,0.4353,0.951
11.12027,0.5906,-0.2778,0.3548,0.743
11.129942,0.5906,-0.2778,0.3548,0.743
11.140432,0.402,-0.1427,0.3717,0.566
11.150112,0.402,-0.1427,0.3717,0.566
11.165395,0.3106,0.028,0.5616,0.642
11.17095,0.3106,0.028,0.5616,0.642
11.190505,0.4239,-0.0356,0.8577,0.957
11.191607,0.4239,-0.0356,0.8577,0.957
11.200412,0.5878,-0.0813,1.1439,1.289
11.212289,0.5878,-0.0813,1.1439,1.289
11.22,0.8437,-0.1329,1.2472,1.512
11.230446,0.8437,-0.1329,1.2472,1.512
11.240717,1.0469,-0.1237,1.1964,1.595
11.250654,1.0469,-0.1237,1.1964,1.595
11.265631,1.1785,-0.1339,0.9601,1.526
11.270795,1.1785,-0.1339,0.9601,1.526
11.28345,1.2154,0.0348,0.5806,1.347
11.290136,1.2154,0.0348,0.5806,1.347
11.299169,1.3981,-0.0102,0.0755,1.4
11.313389,1.3981,-0.0102,0.0755,1.4
11.319058,1.5084,-0.1001,-0.274,1.536
11.331037,1.5084,-0.1001,-0.274,1.536
11.339469,1.6353,-0.1851,-0.369,1.687
11.349053,1.6353,-0.1851,-0.369,1.687
11.366781,1.6947,-0.2456,-0.0263,1.713
11.369179,1.6947,-0.2456,-0.0263,1.713
11.38416,1.877,-0.4432,0.6585,2.038
11.389277,1.877,-0.4432,0.6585,2.038
11.398262,1.972,-0.6777,1.3605,2.49
11.412516,1.972,-0.6777,1.3605,2.49
11.418111,1.7436,-0.8709,2.0143,2.803
11.428868,1.7436,-0.8709,2.0143,2.803
11.437952,1.5293,-1.2936,2.1192,2.916
11.448857,1.5293,-1.2936,2.1192,2.916
11.46543,1.2754,-1.5669,1.7411,2.667
11.488096,1.2754,-1.5669,1.7411,2.667
11.4891,0.9273,-1.4002,1.0725,1.993
11.490186,0.9273,-1.4002,1.0725,1.993
11.497852,0.7307,-1.2957,0.6615,1.628
11.51288,0.7307,-1.2957,0.6615,1.628
11.51787,0.7307,-1.2957,0.6615,1.628
11.529739,0.3524,-0.9769,0.2954,1.08
11.538828,0.3524,-0.9769,0.2954,1.08
11.548421,0.1322,-0.954,-0.0885,0.967
11.565336,0.1322,-0.954,-0.0885,0.967
11.569822,0.1299,-1.1872,-0.2683,1.224
11.583755,0.0616,-1.2158,-0.4324,1.292
11.589329,0.0616,-1.2158,-0.4324,1.292
11.5986,-0.0915,-1.2429,-0.6654,1.413
11.613459,-0.0915,-1.2429,-0.6654,1.413
11.619141,-0.2129,-1.1923,-0.7074,1.403
11.629719,-0.2129,-1.1923,-0.7074,1.403
11.638742,-0.3409,-0.9779,-0.6245,1.209
11.649067,-0.3409,-0.9779,-0.6245,1.209
11.666167,-0.3302,-0.9083,-0.4924,1.085
11.668896,-0.3302,-0.9083,-0.4924,1.085
11.691463,-0.2355,-0.7573,-0.4409,0.907
11.692709,-0.2355,-0.7573,-0.4409,0.907
11.699274,-0.1444,-0.7165,-0.4516,0.859
11.713492,-0.1444,-0.7165,-0.4516,0.859
11.719045,-0.1149,-0.5567,-0.5329,0.779
11.730187,-0.1149,-0.5567,-0.5329,0.779
11.739265,-0.0194,-0.4447,-0.7755,0.894
11.748052,-0.0194,-0.4447,-0.7755,0.894
11.766659,0.1343,-0.3446,-0.9696,1.038
11.767875,0.1343,-0.3446,-0.9696,1.038
11.789968,0.2317,-0.1714,-1.0056,1.046
11.791123,0.2317,-0.1714,-1.0056,1.046
11.799948,0.1862,0.0543,-0.9405,0.96
11.812831,0.1862,0.0543,-0.9405,0.96
11.818715,0.1637,0.2203,-1.1022,1.136
11.829824,0.1637,0.2203,-1.1022,1.136
11.838645,0.2226,0.4062,-1.3492,1.427
11.848043,0.2226,0.4062,-1.3492,1.427
11.867807,0.2561,0.6392,-1.4126,1.571
11.869038,0.2561,0.6392,-1.4126,1.571
11.890964,0.4142,0.67,-1.37,1.58
11.89194,0.4142,0.67,-1.37,1.58
11.899743,0.5287,0.7012,-1.1759,1.468
11.913513,0.5287,0.7012,-1.1759,1.468
11.9184,0.5566,0.8673,-0.8749,1.352
11.932063,0.5566,0.8673,-0.8749,1.352
11.938439,0.7247,0.909,-0.6149,1.315
12.077714,0.7247,0.909,-0.6149,1.315
12.079063,0.7343,0.9957,-0.297,1.272
12.080211,0.7343,0.9957,-0.297,1.272
12.08113,0.8046,0.9683,-0.1496,1.268
12.081982,0.8046,0.9683,-0.1496,1.268
12.082885,0.8046,0.9683,-0.1496,1.268
12.083608,0.9115,0.9913,-0.1328,1.353
12.084691,0.9004,0.9993,-0.0859,1.348
12.08615,0.9004,0.9993,-0.0859,1.348
12.086942,0.8857,0.9711,-0.0143,1.314
12.087677,0.8857,0.9711,-0.0143,1.314
12.088007,0.8857,0.9711,-0.0143,1.314
12.088265,0.7339,1.3847,-0.0077,1.567
12.088533,0.7339,1.3847,-0.0077,1.567
12.08889,1.2197,1.4123,0.1801,1.875
12.097896,1.2197,1.4123,0.1801,1.875
12.106881,1.8238,1.4359,1.0185,2.535
12.116895,1.8238,1.4359,1.0185,2.535
12.135756,2.2456,1.1301,1.8007,3.092
12.137363,2.2456,1.1301,1.8007,3.092
12.146793,2.1989,0.5357,2.2112,3.164
12.157442,2.1989,0.5357,2.2112,3.164
12.168458,1.7035,-0.0943,2.1714,2.762
12.190414,1.7035,-0.0943,2.1714,2.762
12.191186,1.0584,-0.7244,1.8934,2.287
12.19834,1.0584,-0.7244,1.8934,2.287
12.206254,0.4209,-1.1244,1.3972,1.842
12.216185,0.4209,-1.1244,1.3972,1.842
12.229209,-0.1022,-1.3525,0.5681,1.47
12.236206,-0.1022,-1.3525,0.5681,1.47
12.248015,-0.4614,-1.2309,-0.4417,1.387
12.256132,-0.4614,-1.2309,-0.4417,1.387
12.26679,-0.3747,-0.9931,-1.4473,1.795
12.284367,-0.3747,-0.9931,-1.4473,1.795
12.28601,-0.0843,-0.468,-1.4465,1.523
12.30703,-0.0843,-0.468,-1.4465,1.523
12.307841,0.2238,-0.2843,-1.0708,1.13
12.31687,0.2238,-0.2843,-1.0708,1.13
12.331571,0.0687,-0.0522,-2.0781,2.08
12.336499,0.0687,-0.0522,-2.0781,2.08
12.346658,-0.297,-0.0298,-2.1919,2.212
12.357272,-0.297,-0.0298,-2.1919,2.212
12.367492,-0.5076,-0.2148,-2.2223,2.29
12.386295,-0.5076,-0.2148,-2.2223,2.29
12.387473,-0.6228,-0.4175,-2.1452,2.272
12.409582,-0.6228,-0.4175,-2.1452,2.272
12.410863,-0.6543,-0.598,-1.4074,1.663
12.425613,-0.6543,-0.598,-1.4074,1.663
12.426385,-0.7916,-0.6999,-0.3106,1.101
12.436006,-0.7916,-0.6999,-0.3106,1.101
12.446639,-1.0591,-0.5834,0.2922,1.244
12.456186,-1.0591,-0.5834,0.2922,1.244
12.466145,-1.3423,-0.2679,0.331,1.408
12.483047,-1.3423,-0.2679,0.331,1.408
12.486278,-1.4344,-0.038,0.1184,1.44
12.504895,-1.4344,-0.038,0.1184,1.44
12.506665,-1.3841,0.2244,0.1181,1.407
12.51595,-1.3841,0.2244,0.1181,1.407
12.531501,-1.3686,0.5398,0.0269,1.471
12.536488,-1.3686,0.5398,0.0269,1.471
12.547266,-1.2412,0.7981,0.0137,1.476
12.555839,-1.2412,0.7981,0.0137,1.476
12.565959,-0.8951,0.8396,-0.0821,1.23
12.584042,-0.8951,0.8396,-0.0821,1.23
12.585721,-0.6884,0.783,-0.4158,1.122
12.619082,-0.6884,0.783,-0.4158,1.122
12.619996,-0.7004,0.7086,-0.6051,1.166
12.620658,-0.7004,0.7086,-0.6051,1.166
12.627538,-0.9563,0.6657,-0.6457,1.332
12.635557,-0.9563,0.6657,-0.6457,1.332
12.645785,-1.4928,0.684,-0.7437,1.803
12.655846,-1.4928,0.684,-0.7437,1.803
12.665872,-1.9846,0.6506,-0.9119,2.279
12.682973,-1.9846,0.6506,-0.9119,2.279
12.685435,-2.2831,0.5352,-1.3659,2.714
12.705442,-2.2831,0.5352,-1.3659,2.714
12.706381,-2.149,0.1906,-1.627,2.702
12.715337,-2.149,0.1906,-1.627,2.702
12.730291,-1.7718,-0.0454,-1.4472,2.288
12.735477,-1.7718,-0.0454,-1.4472,2.288
12.747594,-2.0717,0.0362,-1.0246,2.311
12.75509,-2.0717,0.0362,-1.0246,2.311
12.765557,-2.2256,-0.0302,-0.7107,2.337
12.784027,-2.2256,-0.0302,-0.7107,2.337
12.785011,-2.0025,-0.4953,-0.2512,2.078
12.804095,-2.0025,-0.4953,-0.2512,2.078
12.805222,-2.2427,-0.3996,0.0195,2.278
12.814994,-2.2427,-0.3996,0.0195,2.278
12.831292,-2.2342,-0.9505,0.408,2.462
12.835336,-2.2342,-0.9505,0.408,2.462
12.848661,-2.3947,-1.4218,0.9424,2.94
12.854624,-2.3947,-1.4218,0.9424,2.94
12.864541,-2.5879,-1.7535,1.6685,3.543
12.875198,-2.5879,-1.7535,1.6685,3.543
12.889233,-2.7237,-1.9231,2.3211,4.063
12.912659,-2.7237,-1.9231,2.3211,4.063
12.913622,-2.7305,-1.9341,2.6027,4.239
12.914336,-2.7305,-1.9341,2.6027,4.239
12.924745,-2.3413,-2.0622,2.0527,3.735
12.934034,-2.3413,-2.0622,2.0527,3.735
12.946665,-1.9792,-1.914,1.2776,3.035
12.954541,-1.9792,-1.914,1.2776,3.035
12.964282,-1.9269,-1.509,0.4709,2.492
12.9746,-1.9269,-1.509,0.4709,2.492
12.98609,-1.8121,-1.3671,-0.325,2.293
13.006945,-1.8121,-1.3671,-0.325,2.293
13.007724,-1.9024,-1.1248,-0.7097,2.321
13.014761,-1.9024,-1.1248,-0.7097,2.321
13.024291,-1.822,-1.1571,-0.6224,2.246
13.034761,-1.822,-1.1571,-0.6224,2.246
13.046772,-1.8417,-1.084,-0.4199,2.178
13.054446,-1.8417,-1.084,-0.4199,2.178
13.064059,-1.8764,-0.8295,-0.4394,2.098
13.074487,-1.8764,-0.8295,-0.4394,2.098
13.086275,-1.754,-0.5405,-0.5721,1.922
13.109944,-1.754,-0.5405,-0.5721,1.922
13.110881,-1.7242,-0.153,-0.754,1.888
13.118239,-1.7242,-0.153,-0.754,1.888
13.124249,-1.7548,0.2084,-0.932,1.998
13.133231,-1.7548,0.2084,-0.932,1.998
13.147211,-1.7613,0.4241,-0.9599,2.05
13.153183,-1.7613,0.4241,-0.9599,2.05
13.163289,-1.7822,0.7123,-0.7435,2.058
13.173036,-1.7822,0.7123,-0.7435,2.058
13.183343,-1.6884,1.0532,-0.5031,2.053
13.202426,-1.6884,1.0532,-0.5031,2.053
13.203164,-1.229,1.2971,-0.4264,1.837
13.213266,-1.229,1.2971,-0.4264,1.837
13.22362,-0.5877,1.3433,-0.3767,1.514
13.233577,-0.5877,1.3433,-0.3767,1.514
13.247058,-0.2778,1.4608,-0.2784,1.513
13.253686,-0.2778,1.4608,-0.2784,1.513
13.263166,-0.4685,1.5651,-0.1823,1.644
13.273373,-0.4685,1.5651,-0.1823,1.644
13.28404,-0.6158,1.4737,-0.3658,1.639
13.30628,-0.6158,1.4737,-0.3658,1.639
13.307075,-0.8821,1.3927,-0.2931,1.674
13.3136,-0.8821,1.3927,-0.2931,1.674
13.323616,-1.2792,1.3678,-0.026,1.873
13.333246,-1.2792,1.3678,-0.026,1.873
13.347177,-1.1298,0.8949,0.4343,1.505
13.353976,-1.1298,0.8949,0.4343,1.505
13.367238,-1.1312,1.04,1.0016,1.834
13.374257,-1.1312,1.04,1.0016,1.834
13.387176,-0.6487,0.6928,1.5069,1.781
13.406433,-0.6487,0.6928,1.5069,1.781
13.407467,-0.0874,0.2798,1.8024,1.826
13.414654,-0.0874,0.2798,1.8024,1.826
13.423098,0.2306,0.0928,1.7863,1.803
13.433409,0.2306,0.0928,1.7863,1.803
13.449361,0.4284,-0.1578,1.5072,1.575
13.453701,0.4284,-0.1578,1.5072,1.575
13.468033,0.4593,-0.3769,1.151,1.295
13.473643,0.4593,-0.3769,1.151,1.295
13.488768,0.3974,-0.7065,0.7929,1.134
13.512275,0.3974,-0.7065,0.7929,1.134
13.514203,0.2795,-0.9866,0.2917,1.066
13.515025,0.2795,-0.9866,0.2917,1.066
13.525493,0.1741,-1.2237,-0.5444,1.351
13.53718,0.1741,-1.2237,-0.5444,1.351
13.548886,0.2301,-1.2903,-1.5177,2.005
13.551657,0.2301,-1.2903,-1.5177,2.005
13.56308,0.3808,-1.1733,-2.1734,2.499
13.572221,0.3808,-1.1733,-2.1734,2.499
13.586132,0.3196,-0.7983,-2.7541,2.885
13.607887,0.3196,-0.7983,-2.7541,2.885
13.609022,0.2761,-0.4588,-2.9975,3.045
13.617205,0.2761,-0.4588,-2.9975,3.045
13.621785,0.6294,-0.5265,-2.8285,2.945
13.631364,0.6294,-0.5265,-2.8285,2.945
13.641474,0.9059,-0.6719,-2.4938,2.737
13.651377,0.9059,-0.6719,-2.4938,2.737
13.668652,0.9356,-0.7304,-1.7429,2.109
13.671425,0.9356,-0.7304,-1.7429,2.109
13.68911,0.8733,-0.6995,-0.6782,1.308
13.691393,0.8733,-0.6995,-0.6782,1.308
13.701253,1.1732,-0.352,0.5197,1.331
13.71366,1.1732,-0.352,0.5197,1.331
13.721509,1.8145,0.0338,1.5087,2.36
13.731335,1.8145,0.0338,1.5087,2.36
13.741795,2.5106,0.4881,2.0327,3.267
13.751316,2.5106,0.4881,2.0327,3.267
13.76715,3.172,0.6405,1.7005,3.656
13.771229,3.172,0.6405,1.7005,3.656
13.787552,2.9929,1.1012,1.091,3.371
13.791433,2.9929,1.1012,1.091,3.371
13.802468,2.3414,1.6014,0.6605,2.913
13.815317,2.3414,1.6014,0.6605,2.913
13.821904,1.7901,1.8435,-0.0476,2.57
13.832102,1.7901,1.8435,-0.0476,2.57
13.840653,1.2663,1.9036,-0.2758,2.303
13.850518,1.2663,1.9036,-0.2758,2.303
13.867908,0.8367,1.7903,-0.4654,2.03
13.870863,0.8367,1.7903,-0.4654,2.03
13.894106,0.4854,1.7015,-0.6402,1.882
13.896137,0.4854,1.7015,-0.6402,1.882
13.903246,0.3113,1.4906,-0.6245,1.646
13.916717,0.3113,1.4906,-0.6245,1.646
13.920309,0.0698,1.2784,-0.491,1.371
13.930385,0.0698,1.2784,-0.491,1.371
13.940101,-0.1502,1.0605,-0.199,1.089
13.950348,-0.1502,1.0605,-0.199,1.089
13.967261,-0.1804,0.8949,-0.2143,0.938
13.970212,-0.1804,0.8949,-0.2143,0.938
13.989432,0.1403,0.4635,-0.1343,0.503
13.990361,0.1403,0.4635,-0.1343,0.503
13.999826,-0.0039,0.3711,-0.1362,0.395
14.013469,-0.0039,0.3711,-0.1362,0.395
14.020029,-0.1816,0.1403,-0.3588,0.426
14.030693,-0.1816,0.1403,-0.3588,0.426
14.041361,-0.3186,-0.171,-0.8702,0.942
14.055234,-0.3186,-0.171,-0.8702,0.942
14.068293,-0.5919,-0.264,-1.1987,1.363
14.069587,-0.5919,-0.264,-1.1987,1.363
14.08995,-0.9176,-0.2564,-1.2407,1.564
14.091265,-0.9176,-0.2564,-1.2407,1.564
14.099559,-0.9156,-0.3039,-1.014,1.4
14.113522,-0.9156,-0.3039,-1.014,1.4
14.119559,-0.5172,-0.4684,-0.6667,0.965
14.129833,-0.5172,-0.4684,-0.6667,0.965
14.139762,0.037,-0.5666,-0.1465,0.586
14.149594,0.037,-0.5666,-0.1465,0.586
14.167995,0.4988,-0.7684,0.114,0.923
14.169315,0.4988,-0.7684,0.114,0.923
14.188533,0.8958,-1.0625,0.2277,1.408
14.189805,0.8958,-1.0625,0.2277,1.408
14.198155,1.0268,-0.9424,0.2913,1.424
14.213504,1.0268,-0.9424,0.2913,1.424
14.218251,1.247,-0.7248,0.3517,1.485
14.230011,1.247,-0.7248,0.3517,1.485
14.238683,1.4526,-0.5285,0.2518,1.566
14.249564,1.4526,-0.5285,0.2518,1.566
14.267067,1.4827,-0.4398,0.3708,1.59
14.269566,1.4827,-0.4398,0.3708,1.59
14.291186,1.2232,-0.2023,0.3816,1.297
14.292207,1.2232,-0.2023,0.3816,1.297
14.298701,1.2232,-0.2023,0.3816,1.297
14.316501,0.8937,-0.086,0.3008,0.947
14.319619,0.7353,-0.0112,0.3096,0.798
14.331654,0.7353,-0.0112,0.3096,0.798
14.339638,0.3993,0.245,0.3367,0.577
14.350242,0.3993,0.245,0.3367,0.577
14.374551,0.1951,0.4849,0.1873,0.555
14.37589,0.1951,0.4849,0.1873,0.555
14.402188,0.1951,0.4849,0.1873,0.555
14.403256,0.3255,0.8023,-0.0696,0.869
14.403818,0.4756,0.8138,-0.0692,0.945
14.411017,0.4756,0.8138,-0.0692,0.945
14.421941,0.8261,0.8798,-0.2116,1.225
14.431385,0.8261,0.8798,-0.2116,1.225
14.438366,1.1581,0.9488,-0.4434,1.561
14.448286,1.1581,0.9488,-0.4434,1.561
14.458557,1.3515,0.9233,-0.6676,1.768
14.469719,1.3515,0.9233,-0.6676,1.768
14.493247,1.3814,0.8959,-0.7889,1.826
14.494821,1.3814,0.8959,-0.7889,1.826
14.501754,1.1965,0.8811,-0.9626,1.77
14.508518,1.1965,0.8811,-0.9626,1.77
14.518851,0.8142,0.8791,-1.1833,1.684
14.530832,0.8142,0.8791,-1.1833,1.684
14.538799,0.8142,0.8791,-1.1833,1.684
14.54825,0.111,1.0305,-1.3554,1.706
14.558525,-0.2763,1.0872,-1.3188,1.731
14.56896,-0.2763,1.0872,-1.3188,1.731
14.586276,-1.0685,1.0929,-1.0131,1.834
14.588698,-1.0685,1.0929,-1.0131,1.834
14.607864,-1.712,0.8544,-0.6642,2.025
14.609279,-1.712,0.8544,-0.6642,2.025
14.619022,-2.1065,0.7322,-0.5808,2.305
14.632118,-2.1065,0.7322,-0.5808,2.305
14.640014,-2.1974,0.8253,-0.7757,2.472
14.648962,-2.1974,0.8253,-0.7757,2.472
14.658735,-1.7157,0.6031,-0.5475,1.899
14.669379,-1.7157,0.6031,-0.5475,1.899
14.68972,-1.3236,0.7147,-0.2157,1.52
14.692589,-1.3236,0.7147,-0.2157,1.52
14.739617,-0.6509,0.5776,0.1084,0.877
14.741029,-0.6509,0.5776,0.1084,0.877
14.741745,-0.1708,0.3613,0.4333,0.589
14.742251,-0.1708,0.3613,0.4333,0.589
14.742667,-0.174,0.1894,0.3521,0.436
14.749213,-0.174,0.1894,0.3521,0.436
14.765453,-0.4358,-0.0325,-0.0372,0.439
14.768442,-0.4358,-0.0325,-0.0372,0.439
14.784873,-0.5897,-0.2936,-0.4544,0.8
14.787794,-0.5897,-0.2936,-0.4544,0.8
14.806099,-0.5897,-0.2936,-0.4544,0.8
14.808226,-0.7506,-0.5403,-0.5062,1.054
14.81837,-0.7255,-0.7067,-0.3927,1.086
14.832499,-0.7255,-0.7067,-0.3927,1.086
14.83835,-0.758,-1.1285,-0.3141,1.395
14.848697,-0.758,-1.1285,-0.3141,1.395
14.857365,-0.758,-1.1285,-0.3141,1.395
14.866977,-0.9241,-1.4424,-0.9475,1.958
14.884506,-0.9241,-1.4424,-0.9475,1.958
14.886957,-0.8229,-1.2912,-1.4115,2.083
14.903866,-0.8229,-1.2912,-1.4115,2.083
14.907091,-0.6866,-0.9521,-1.5606,1.953
14.916887,-0.6866,-0.9521,-1.5606,1.953
14.929717,-0.5471,-0.767,-1.2556,1.57
14.936909,-0.5471,-0.767,-1.2556,1.57
14.946749,-0.3792,-0.9075,-0.6699,1.19
14.95664,-0.3792,-0.9075,-0.6699,1.19
14.966539,-0.3969,-0.9834,-0.0784,1.063
14.984161,-0.3969,-0.9834,-0.0784,1.063
14.986515,-0.5094,-1.0559,0.578,1.307
15.005054,-0.5094,-1.0559,0.578,1.307
15.006506,-0.4892,-1.3117,1.247,1.875
15.016628,-0.4892,-1.3117,1.247,1.875
15.030352,-0.6679,-1.5851,1.9754,2.619
15.037005,-0.6679,-1.5851,1.9754,2.619
15.046683,-1.1211,-1.7433,2.2073,3.028
15.056245,-1.1211,-1.7433,2.2073,3.028
15.066168,-1.2581,-1.7955,1.5663,2.694
15.084921,-1.2581,-1.7955,1.5663,2.694
15.086377,-1.2127,-1.3762,0.9045,2.045
15.105627,-1.2127,-1.3762,0.9045,2.045
15.106677,-0.9068,-0.7422,0.6515,1.341
15.116376,-0.9068,-0.7422,0.6515,1.341
15.129688,-0.2556,-0.4517,0.7906,0.946
15.135998,-0.2556,-0.4517,0.7906,0.946
15.148041,0.3149,-0.4261,0.9276,1.068
15.156152,0.3149,-0.4261,0.9276,1.068
15.166471,0.6284,-0.6057,0.8044,1.187
15.185058,0.6284,-0.6057,0.8044,1.187
15.186062,0.7363,-0.7379,0.3017,1.085
15.207951,0.7363,-0.7379,0.3017,1.085
15.208725,0.6779,-0.4905,-0.4273,0.94
15.21696,0.6779,-0.4905,-0.4273,0.94
15.233851,0.7346,-0.4114,-0.7824,1.149
15.237327,0.7346,-0.4114,-0.7824,1.149
15.249838,0.7639,-0.2157,-0.8363,1.153
15.257408,0.7639,-0.2157,-0.8363,1.153
15.265885,1.0384,-0.2199,-0.3309,1.112
15.28679,1.0384,-0.2199,-0.3309,1.112
15.287931,1.6312,-0.5107,0.3657,1.748
15.315034,1.6312,-0.5107,0.3657,1.748
15.315967,2.2002,-0.9876,0.8074,2.543
15.316885,2.2002,-0.9876,0.8074,2.543
15.326048,2.5366,-1.6424,0.8003,3.126
15.336546,2.5366,-1.6424,0.8003,3.126
15.348697,2.4388,-1.8849,0.5978,3.14
15.356892,2.4388,-1.8849,0.5978,3.14
15.367864,2.1673,-1.9415,0.5839,2.968
15.385234,2.1673,-1.9415,0.5839,2.968
15.39923,1.8617,-2.0586,0.4924,2.819
15.400232,1.8617,-2.0586,0.4924,2.819
15.411277,1.555,-2.0717,0.6874,2.68
15.420368,1.555,-2.0717,0.6874,2.68
15.425237,1.2829,-1.9401,1.0007,2.532
15.436681,1.2829,-1.9401,1.0007,2.532
15.446415,1.2813,-1.8771,1.547,2.749
15.454989,1.2813,-1.8771,1.547,2.749
15.466197,1.3941,-1.8726,2.1305,3.161
15.475638,1.3941,-1.8726,2.1305,3.161
15.486837,1.475,-1.8607,2.3944,3.372
15.502506,1.475,-1.8607,2.3944,3.372
15.504662,1.5002,-1.8542,2.3162,3.325
15.520641,1.5002,-1.8542,2.3162,3.325
15.524714,1.3429,-1.5502,2.2992,3.081
15.534872,1.3429,-1.5502,2.2992,3.081
15.546792,1.2107,-1.2869,2.0511,2.707
15.554742,1.2107,-1.2869,2.0511,2.707
15.565073,1.2463,-1.1311,1.7949,2.461
15.574801,1.2463,-1.1311,1.7949,2.461
15.584485,1.371,-1.0882,1.5782,2.357
15.600288,1.371,-1.0882,1.5782,2.357
15.604369,1.4479,-1.1239,1.3239,2.261
15.620304,1.4479,-1.1239,1.3239,2.261
15.624528,1.5239,-1.1504,1.3332,2.329
15.634589,1.5239,-1.1504,1.3332,2.329
15.647127,1.5348,-1.2471,1.0145,2.223
15.654394,1.5348,-1.2471,1.0145,2.223
15.667529,1.5302,-1.2822,0.7338,2.127
15.674379,1.5302,-1.2822,0.7338,2.127
15.684015,1.3815,-1.0129,0.5639,1.803
15.703567,1.3815,-1.0129,0.5639,1.803
15.704523,1.3164,-1.4743,0.3035,2
15.723603,1.3164,-1.4743,0.3035,2
15.724577,0.7879,-1.1539,0.0265,1.397
15.734402,0.7879,-1.1539,0.0265,1.397
15.747083,0.4777,-1.091,-0.0186,1.191
15.753994,0.4777,-1.091,-0.0186,1.191
15.764459,0.2709,-0.9758,-0.0486,1.014
15.773882,0.2709,-0.9758,-0.0486,1.014
15.783816,0.1778,-0.8238,0.2823,0.889
15.801208,0.1778,-0.8238,0.2823,0.889
15.803981,-0.1258,-0.4297,-0.1473,0.471
15.822829,-0.1258,-0.4297,-0.1473,0.471
15.823928,-0.251,-0.091,-0.3337,0.427
15.834782,-0.251,-0.091,-0.3337,0.427
15.851114,-0.1993,0.1345,-0.0076,0.241
15.854655,-0.1993,0.1345,-0.0076,0.241
15.866216,0.0397,0.2841,0.2193,0.361
15.874234,0.0397,0.2841,0.2193,0.361
15.885757,-0.1298,0.5722,-0.4112,0.716
15.907057,-0.1298,0.5722,-0.4112,0.716
15.907975,-0.729,1.0848,-0.6398,1.455
15.915354,-0.729,1.0848,-0.6398,1.455
15.925149,-1.079,1.3383,-1.0116,1.995
15.93429,-1.079,1.3383,-1.0116,1.995
15.948417,-1.0679,1.4768,-1.0536,2.105
15.953505,-1.0679,1.4768,-1.0536,2.105
15.966169,-1.6295,2.18,-1.4704,3.093
15.973413,-1.6295,2.18,-1.4704,3.093
15.983029,-1.3834,2.2275,-1.6097,3.077
16.001081,-1.3834,2.2275,-1.6097,3.077
16.00306,-0.8762,2.1653,-0.9815,2.534
16.022306,-0.8762,2.1653,-0.9815,2.534
16.023142,-0.4308,2.0935,-0.5271,2.201
16.034122,-0.4308,2.0935,-0.5271,2.201
16.047229,-0.1413,1.8109,-0.274,1.837
16.053198,-0.1413,1.8109,-0.274,1.837
16.065047,-0.1832,1.4443,-0.2978,1.486
16.073144,-0.1832,1.4443,-0.2978,1.486
16.084608,-0.677,1.6375,-0.5938,1.869
16.105633,-0.677,1.6375,-0.5938,1.869
16.106649,-0.8855,1.7505,-0.6911,2.08
16.114393,-0.8855,1.7505,-0.6911,2.08
16.123197,-0.909,1.7961,-0.5876,2.097
16.133498,-0.909,1.7961,-0.5876,2.097
16.147133,-0.954,1.8594,-0.4542,2.139
16.152528,-0.954,1.8594,-0.4542,2.139
16.163303,-0.8134,1.7348,-0.3467,1.947
16.172555,-0.8134,1.7348,-0.3467,1.947
16.182284,-0.6966,1.425,-0.5515,1.679
16.202159,-0.6966,1.425,-0.5515,1.679
16.203179,-0.7539,1.1696,-0.9393,1.679
16.223811,-0.7539,1.1696,-0.9393,1.679
16.224608,-1.0742,1.1669,-1.1571,1.963
16.241093,-1.0742,1.1669,-1.1571,1.963
16.248982,-1.3916,1.2102,-1.3032,2.258
16.252349,-1.3916,1.2102,-1.3032,2.258
16.263804,-1.6259,1.1829,-1.6426,2.596
16.272179,-1.6259,1.1829,-1.6426,2.596
16.281969,-1.7858,1.2017,-1.689,2.736
16.292293,-1.7858,1.2017,-1.689,2.736
16.303413,-1.8083,1.1802,-1.4997,2.629
16.324984,-1.8083,1.1802,-1.4997,2.629
16.32604,-1.6358,1.0638,-1.3275,2.36
16.334162,-1.6358,1.0638,-1.3275,2.36
16.348415,-1.3963,0.9166,-1.2164,2.066
16.353303,-1.3963,0.9166,-1.2164,2.066
16.364864,-1.0499,0.7626,-1.0587,1.675
16.372694,-1.0499,0.7626,-1.0587,1.675
16.382579,-0.6455,0.6019,-0.8933,1.256
16.393765,-0.6455,0.6019,-0.8933,1.256
16.407894,-0.3313,0.3789,-0.7561,0.908
16.420629,-0.3313,0.3789,-0.7561,0.908
16.43466,-0.2861,0.3616,-0.7143,0.85
16.435815,-0.2861,0.3616,-0.7143,0.85
