time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.462188,-1.6099,-0.9604,4.1527,4.556
16.476125,-1.6099,-0.9604,4.1527,4.556
16.479476,-0.8135,-1.874,4.8469,5.26
16.492064,-0.8135,-1.874,4.8469,5.26
16.499705,-0.4747,-2.103,4.6771,5.15
16.510645,-0.4747,-2.103,4.6771,5.15
16.530619,-0.1532,-1.9034,2.8515,3.432
16.531929,-0.1532,-1.9034,2.8515,3.432
16.641034,-0.1532,-1.9034,2.8515,3.432
16.642076,-0.0519,-1.9812,0.9905,2.216
16.642731,-0.0519,-1.9812,0.9905,2.216
16.643415,-0.8204,-1.7237,1.0219,2.165
16.644106,-1.2213,-1.4484,1.0181,2.151
16.644873,-1.2213,-1.4484,1.0181,2.151
16.645678,-1.7935,-1.0214,1.0176,2.301
16.646778,-1.7935,-1.0214,1.0176,2.301
16.647427,-1.7935,-1.0214,1.0176,2.301
16.64815,-1.7845,-0.8057,-0.6595,2.066
16.6492,-2.5805,-0.1609,-0.835,2.717
16.656385,-2.5805,-0.1609,-0.835,2.717
16.664977,-2.5805,-0.1609,-0.835,2.717
16.678646,-2.1025,-0.2394,-0.5898,2.197
16.679565,-2.1025,-0.2394,-0.5898,2.197
16.698883,-2.0379,-0.3383,-0.2332,2.079
16.69997,-2.0379,-0.3383,-0.2332,2.079
16.709319,-1.9587,-0.5537,0.3215,2.061
16.71953,-1.958,-0.5001,0.3021,2.043
16.732493,-1.958,-0.5001,0.3021,2.043
16.752978,-1.9357,-0.4339,-0.2139,1.995
16.754426,-1.9357,-0.4339,-0.2139,1.995
16.761072,-1.7009,-0.3645,-0.5701,1.831
16.769914,-1.7009,-0.3645,-0.5701,1.831
16.779392,-1.3226,-0.4632,-0.2758,1.428
16.793157,-1.3226,-0.4632,-0.2758,1.428
16.799037,-1.3185,-0.3513,0.5477,1.47
16.809492,-1.3185,-0.3513,0.5477,1.47
16.820285,-1.3185,-0.3513,0.5477,1.47
16.833941,-1.4228,-0.4795,1.0349,1.824
16.852821,-1.3688,-0.5245,1.0926,1.828
16.85376,-1.3688,-0.5245,1.0926,1.828
16.860763,-1.3034,-0.8559,0.9786,1.841
16.869032,-1.3034,-0.8559,0.9786,1.841
16.87918,-1.047,-1.233,0.8007,1.805
16.892009,-1.047,-1.233,0.8007,1.805
16.899364,-0.6348,-1.6976,0.9555,2.049
16.912049,-0.6348,-1.6976,0.9555,2.049
16.919838,-0.3525,-1.7851,1.2919,2.232
16.929177,-0.3525,-1.7851,1.2919,2.232
16.950634,0.0843,-1.7462,1.0374,2.033
16.952526,0.0843,-1.7462,1.0374,2.033
16.969764,0.5377,-1.5449,0.2006,1.648
16.970861,0.5377,-1.5449,0.2006,1.648
16.979871,0.7918,-1.0963,-0.6172,1.487
16.994883,0.7918,-1.0963,-0.6172,1.487
16.999824,0.8828,-0.4846,-1.1765,1.549
17.009083,0.8828,-0.4846,-1.1765,1.549
17.01992,1.0455,-0.0999,-1.4016,1.751
17.031119,1.0455,-0.0999,-1.4016,1.751
17.050125,1.5301,-0.2126,-1.051,1.868
17.050896,1.5301,-0.2126,-1.051,1.868
17.059989,1.79,-0.4554,-0.3312,1.876
17.068743,1.79,-0.4554,-0.3312,1.876
17.079577,1.4832,-0.5552,0.1878,1.595
17.092285,1.4832,-0.5552,0.1878,1.595
17.099349,1.0693,-0.7843,0.2797,1.355
17.112337,1.0693,-0.7843,0.2797,1.355
17.135279,1.0693,-0.7843,0.2797,1.355
17.136195,0.9514,-1.0103,0.4347,1.454
17.147152,1.0749,-0.9935,0.6244,1.591
17.148335,1.0749,-0.9935,0.6244,1.591
17.170889,1.0749,-0.9935,0.6244,1.591
17.171784,1.6212,-0.762,1.0102,2.057
17.179054,1.6212,-0.762,1.0102,2.057
17.191938,1.9565,-0.6484,0.6479,2.161
17.198781,2.0707,-0.5473,0.2969,2.162
17.210901,2.0707,-0.5473,0.2969,2.162
17.219307,2.0707,-0.5473,0.2969,2.162
17.229024,2.4439,-0.1593,-0.5404,2.508
17.246332,2.5592,-0.0238,-0.7582,2.669
17.248182,2.5592,-0.0238,-0.7582,2.669
17.26576,2.9211,0.0148,-0.8558,3.044
17.268305,2.9211,0.0148,-0.8558,3.044
17.278194,3.1266,-0.0373,-0.8161,3.232
17.293161,3.1266,-0.0373,-0.8161,3.232
17.298116,3.1266,-0.0373,-0.8161,3.232
17.312161,2.8844,-0.1669,-1.5167,3.263
17.318843,2.8844,-0.1669,-1.5167,3.263
17.327929,2.3506,-0.1603,-2.5532,3.474
17.346603,2.3506,-0.1603,-2.5532,3.474
17.347984,1.661,-0.267,-3.5011,3.884
17.367949,1.661,-0.267,-3.5011,3.884
17.368724,0.5401,-0.2848,-3.6029,3.654
17.378178,0.5401,-0.2848,-3.6029,3.654
17.393293,-0.4322,-0.4902,-2.6829,2.761
17.398007,-0.4322,-0.4902,-2.6829,2.761
17.412537,-1.0792,-1.0145,-1.7782,2.314
17.418456,-1.0792,-1.0145,-1.7782,2.314
17.428423,-2.2953,-0.8168,-0.7331,2.544
17.446029,-2.2953,-0.8168,-0.7331,2.544
17.448528,-2.6332,-1.9161,0.9134,3.382
17.468345,-2.6332,-1.9161,0.9134,3.382
17.469115,-3.0682,-2.4529,2.1728,4.489
17.477716,-3.0682,-2.4529,2.1728,4.489
17.492226,-3.6297,-2.3398,2.9321,5.22
17.497265,-3.6297,-2.3398,2.9321,5.22
17.512218,-3.5279,-3.0059,3.472,5.791
17.5179,-3.5279,-3.0059,3.472,5.791
17.527272,-4.1623,-2.2296,3.4798,5.866
17.550854,-4.1623,-2.2296,3.4798,5.866
17.551777,-4.3575,-2.3949,3.5836,6.129
17.571954,-4.3575,-2.3949,3.5836,6.129
17.572855,-2.996,-3.3641,2.4532,5.129
17.580808,-2.996,-3.3641,2.4532,5.129
17.587417,-2.4106,-3.6808,1.4542,4.634
17.597697,-2.4106,-3.6808,1.4542,4.634
17.608919,-1.6869,-3.9805,2.007,4.766
17.617556,-1.6869,-3.9805,2.007,4.766
17.629031,-1.4973,-3.606,2.5574,4.667
17.636947,-1.4973,-3.606,2.5574,4.667
17.649383,-2.2741,-1.9903,3.1638,4.375
17.660852,-2.2741,-1.9903,3.1638,4.375
17.666552,-2.8309,-1.0037,1.2038,3.236
17.677441,-2.8309,-1.0037,1.2038,3.236
17.68639,-2.1879,-0.4265,-1.6892,2.797
17.696407,-2.1879,-0.4265,-1.6892,2.797
17.709515,-1.5693,0.0882,-1.2539,2.011
17.716172,-1.5693,0.0882,-1.2539,2.011
17.726288,-0.9013,0.3178,-0.2678,0.993
17.736014,-0.9013,0.3178,-0.2678,0.993
17.745719,-0.1784,0.1525,0.003,0.235
17.766722,-0.1784,0.1525,0.003,0.235
17.767522,0.2528,0.3096,0.1743,0.436
17.776098,0.2528,0.3096,0.1743,0.436
17.785866,0.6717,0.1743,-0.2105,0.725
17.795825,0.6717,0.1743,-0.2105,0.725
17.808861,0.4758,0.316,-0.2104,0.609
17.815718,0.4758,0.316,-0.2104,0.609
17.826582,0.0278,0.519,0.0646,0.524
17.835683,0.0278,0.519,0.0646,0.524
17.847702,-0.4355,0.5889,-0.3013,0.792
17.87069,-0.4355,0.5889,-0.3013,0.792
17.871745,-1.0569,0.9325,-0.9125,1.679
17.881076,-1.0569,0.9325,-0.9125,1.679
17.885389,-1.3766,1.4131,-1.4815,2.467
17.895487,-1.3766,1.4131,-1.4815,2.467
17.91096,-1.3185,1.735,-1.6445,2.73
17.915733,-1.3185,1.735,-1.6445,2.73
17.928052,-1.1224,1.8389,-1.2224,2.477
17.935323,-1.1224,1.8389,-1.2224,2.477
17.949871,-0.7368,1.5358,-0.5502,1.79
17.975128,-0.7368,1.5358,-0.5502,1.79
17.976639,-0.3611,1.2738,-0.3008,1.358
17.978183,-0.3611,1.2738,-0.3008,1.358
17.986037,-0.0331,1.1365,-0.1845,1.152
17.996752,-0.0331,1.1365,-0.1845,1.152
18.010835,0.141,1.0446,-0.7432,1.29
18.015188,0.141,1.0446,-0.7432,1.29
18.027531,0.3537,0.9917,-1.4165,1.765
18.035075,0.3537,0.9917,-1.4165,1.765
18.049088,0.4145,1.0144,-1.5261,1.879
18.071593,0.4145,1.0144,-1.5261,1.879
18.072894,0.1198,1.1845,-2.1847,2.488
18.074885,0.1198,1.1845,-2.1847,2.488
18.084921,-0.2926,1.6528,-3.0793,3.507
18.096254,-0.2926,1.6528,-3.0793,3.507
18.112032,-0.2796,1.8187,-3.7937,4.216
18.115044,-0.2796,1.8187,-3.7937,4.216
18.128125,-0.0025,1.5856,-3.6919,4.018
18.142775,-0.0025,1.5856,-3.6919,4.018
18.156318,0.5275,0.8634,-2.7636,2.943
18.158178,0.5275,0.8634,-2.7636,2.943
18.185531,0.3125,0.1882,-2.314,2.343
18.187032,0.3125,0.1882,-2.314,2.343
18.187973,-0.2821,0.1675,-1.308,1.348
18.196795,-0.2821,0.1675,-1.308,1.348
18.210693,-1.3475,0.7536,0.3025,1.573
18.214864,-1.3475,0.7536,0.3025,1.573
18.226255,-0.4643,0.6017,0.8668,1.153
18.234761,-0.4643,0.6017,0.8668,1.153
18.249276,1.433,-0.3305,1.3972,2.029
18.273803,1.433,-0.3305,1.3972,2.029
18.275033,2.0079,-0.3447,3.2794,3.861
18.276284,2.0079,-0.3447,3.2794,3.861
18.284961,1.7847,-0.0337,3.6762,4.087
18.29446,1.7847,-0.0337,3.6762,4.087
18.308215,1.7218,0.2986,3.306,3.739
18.313909,1.7218,0.2986,3.306,3.739
18.325855,2.2682,0.2459,2.2409,3.198
18.334144,2.2682,0.2459,2.2409,3.198
18.346777,2.8913,0.3095,1.2664,3.172
18.35411,2.8913,0.3095,1.2664,3.172
18.373024,3.6435,-0.3118,1.3258,3.89
18.374619,3.6435,-0.3118,1.3258,3.89
18.384097,3.8417,-0.7938,1.5007,4.2
18.394544,3.8417,-0.7938,1.5007,4.2
18.409865,3.101,-0.9387,1.8176,3.715
18.413909,3.101,-0.9387,1.8176,3.715
18.42633,1.8974,-0.5702,0.941,2.193
18.434131,1.8974,-0.5702,0.941,2.193
18.447753,1.3586,-0.4337,-0.1298,1.432
18.454085,1.3586,-0.4337,-0.1298,1.432
18.470955,1.1608,-0.4319,-1.1283,1.675
18.480318,1.1608,-0.4319,-1.1283,1.675
18.483749,0.9453,-0.0684,-1.9414,2.16
18.493453,0.9453,-0.0684,-1.9414,2.16
18.503869,0.7848,0.1372,-2.4597,2.586
18.513641,0.7848,0.1372,-2.4597,2.586
18.530216,0.466,0.3551,-2.3273,2.4
18.533702,0.466,0.3551,-2.3273,2.4
18.555163,0.1295,0.4052,-2.1175,2.16
18.555915,0.1295,0.4052,-2.1175,2.16
18.56358,-0.1074,0.3549,-1.8031,1.841
18.576096,-0.1074,0.3549,-1.8031,1.841
18.583592,-0.2035,0.3886,-1.2825,1.355
18.59567,-0.2035,0.3886,-1.2825,1.355
18.603897,-0.1377,0.4212,-0.53,0.691
18.613957,-0.1377,0.4212,-0.53,0.691
18.628958,0.3751,0.2478,-0.0283,0.45
18.634061,0.3751,0.2478,-0.0283,0.45
18.650638,0.7213,0.1702,0.0716,0.745
18.653988,0.7213,0.1702,0.0716,0.745
18.663403,0.6769,0.3162,0.0276,0.748
18.679841,0.6769,0.3162,0.0276,0.748
18.683809,0.4036,0.5146,-0.2055,0.686
18.693775,0.4036,0.5146,-0.2055,0.686
18.703892,0.0135,0.6715,-0.6929,0.965
18.713404,0.0135,0.6715,-0.6929,0.965
18.730802,-0.4487,0.8671,-1.1523,1.51
18.733034,-0.4487,0.8671,-1.1523,1.51
18.76073,-0.8808,1.0829,-1.466,2.024
18.761482,-0.8808,1.0829,-1.466,2.024
18.769062,-1.1855,1.2834,-1.6648,2.413
18.778192,-1.1855,1.2834,-1.6648,2.413
18.783671,-1.3151,1.5306,-1.5769,2.561
18.793982,-1.3151,1.5306,-1.5769,2.561
18.804256,-1.2259,1.5795,-1.3171,2.394
18.813984,-1.2259,1.5795,-1.3171,2.394
18.831026,-1.2186,1.6587,-0.8789,2.238
18.833362,-1.2186,1.6587,-0.8789,2.238
18.856037,-1.2244,1.6325,-0.6653,2.146
18.857424,-1.2244,1.6325,-0.6653,2.146
18.864838,-1.5427,2.0093,-0.6133,2.606
18.877224,-1.5427,2.0093,-0.6133,2.606
18.883805,-1.2493,1.8686,-0.2546,2.262
18.89502,-1.2493,1.8686,-0.2546,2.262
18.903142,-0.7124,1.5507,0.2602,1.726
18.913122,-0.7124,1.5507,0.2602,1.726
18.930799,-0.7574,1.6385,0.5744,1.894
18.933405,-0.7574,1.6385,0.5744,1.894
18.952937,-0.7385,1.3983,0.3581,1.621
18.954281,-0.7385,1.3983,0.3581,1.621
18.9626,-0.8454,1.0924,-0.5299,1.479
18.975625,-0.8454,1.0924,-0.5299,1.479
18.982165,-0.5897,0.3122,-0.8983,1.119
18.992389,-0.5897,0.3122,-0.8983,1.119
19.002083,-0.4667,-0.1915,-0.3533,0.616
19.011771,-0.4667,-0.1915,-0.3533,0.616
19.029423,-0.5295,-0.5457,0.5214,0.922
19.031829,-0.5295,-0.5457,0.5214,0.922
19.051844,-0.7979,-0.9459,1.2297,1.745
19.052943,-0.7979,-0.9459,1.2297,1.745
19.062063,-1.3479,-0.9608,1.3022,2.106
19.075751,-1.3479,-0.9608,1.3022,2.106
19.081707,-1.5654,-0.9967,0.9046,2.065
19.09285,-1.5654,-0.9967,0.9046,2.065
19.102097,-1.6862,-0.6656,0.2238,1.827
19.126059,-1.6862,-0.6656,0.2238,1.827
19.126958,-1.6067,-0.1834,-0.4152,1.67
19.132828,-1.6067,-0.1834,-0.4152,1.67
19.152252,-1.1146,-0.095,-0.7402,1.341
19.153077,-1.1146,-0.095,-0.7402,1.341
19.162062,-0.7223,0.0082,-0.8153,1.089
19.171646,-0.7223,0.0082,-0.8153,1.089
19.181187,-0.4748,0.0414,-0.6741,0.826
19.19256,-0.4748,0.0414,-0.6741,0.826
19.201318,-0.2396,-0.1599,-0.5776,0.645
19.211055,-0.2396,-0.1599,-0.5776,0.645
19.230932,-0.1212,-0.3044,-0.4047,0.521
19.232088,-0.1212,-0.3044,-0.4047,0.521
19.258098,-0.1904,-0.2073,-0.4358,0.519
19.258897,-0.1904,-0.2073,-0.4358,0.519
19.266178,-0.2124,-0.0185,-0.5325,0.574
19.279625,-0.2124,-0.0185,-0.5325,0.574
19.281717,-0.0991,-0.0046,-0.6338,0.641
19.293107,-0.0991,-0.0046,-0.6338,0.641
19.301516,-0.1152,0.0604,-0.6243,0.638
19.311129,-0.1152,0.0604,-0.6243,0.638
19.320997,-0.1478,0.057,-0.6512,0.67
19.330916,-0.1478,0.057,-0.6512,0.67
19.354643,-0.3268,0.1786,-0.7396,0.828
19.355446,-0.3268,0.1786,-0.7396,0.828
19.3635,-0.3104,0.231,-0.8241,0.91
19.371272,-0.3104,0.231,-0.8241,0.91
19.380945,-0.2208,0.3321,-0.8252,0.916
19.39354,-0.2208,0.3321,-0.8252,0.916
19.400725,-0.1447,0.48,-0.816,0.958
19.411099,-0.1447,0.48,-0.816,0.958
19.420714,0.0092,0.5044,-0.6927,0.857
19.431373,0.0092,0.5044,-0.6927,0.857
19.455055,0.1545,0.5527,-0.4274,0.716
19.455914,0.1545,0.5527,-0.4274,0.716
19.463653,0.1521,0.5375,0.1046,0.568
19.470758,0.1521,0.5375,0.1046,0.568
19.480387,0.1071,0.5063,0.5531,0.757
19.494783,0.1071,0.5063,0.5531,0.757
19.500466,-0.2255,0.8736,0.359,0.971
19.510582,-0.2255,0.8736,0.359,0.971
19.520562,-0.0709,0.2641,0.2054,0.342
19.53102,-0.0709,0.2641,0.2054,0.342
19.560717,-0.2384,0.2386,0.4124,0.533
19.561763,-0.2384,0.2386,0.4124,0.533
19.562507,-0.2828,0.0631,0.7238,0.78
19.570822,-0.2828,0.0631,0.7238,0.78
19.581198,-0.2033,-0.1324,0.9297,0.961
19.59279,-0.2033,-0.1324,0.9297,0.961
19.599506,-0.0085,-0.0557,1.4239,1.425
19.612752,-0.0085,-0.0557,1.4239,1.425
19.620039,-0.3993,0.1883,2.1082,2.154
19.630835,-0.3993,0.1883,2.1082,2.154
19.648597,-0.7902,0.0037,2.1478,2.289
19.651212,-0.7902,0.0037,2.1478,2.289
19.672699,-0.9993,-0.171,1.5816,1.879
19.673827,-0.9993,-0.171,1.5816,1.879
19.681324,-0.9587,0.0164,1.0012,1.386
19.69641,-0.9587,0.0164,1.0012,1.386
19.699831,-0.3652,0.0822,0.3518,0.514
19.710228,-0.3652,0.0822,0.3518,0.514
19.719291,-0.3652,0.0822,0.3518,0.514
19.729558,0.5051,0.1873,-0.7413,0.916
19.752295,0.7499,0.1996,-0.9984,1.264
19.754462,0.7499,0.1996,-0.9984,1.264
19.778408,1.3759,0.0254,-1.317,1.905
19.779636,1.3759,0.0254,-1.317,1.905
19.780309,1.7477,-0.2207,-1.1944,2.128
19.791176,1.7477,-0.2207,-1.1944,2.128
19.799477,1.7244,-0.4474,-0.7123,1.919
19.81038,1.7244,-0.4474,-0.7123,1.919
19.819009,1.2199,-0.5066,-0.346,1.365
19.829495,1.2199,-0.5066,-0.346,1.365
19.850749,0.4901,-0.3128,-0.348,0.678
19.851604,0.4901,-0.3128,-0.348,0.678
19.860048,-0.1008,-0.0082,-0.7803,0.787
19.869858,-0.1008,-0.0082,-0.7803,0.787
19.878828,-0.597,0.4933,-1.4417,1.637
19.894822,-0.597,0.4933,-1.4417,1.637
19.898828,-0.6186,0.6636,-1.804,2.019
19.909887,-0.6186,0.6636,-1.804,2.019
19.918931,-0.4017,0.8149,-1.8178,2.032
19.928865,-0.4017,0.8149,-1.8178,2.032
19.946266,-0.4017,0.8149,-1.8178,2.032
19.94941,-0.0353,1.296,-1.9252,2.321
19.969098,0.0389,1.536,-2.0361,2.551
19.97005,0.0389,1.536,-2.0361,2.551
19.978582,0.0389,1.536,-2.0361,2.551
19.995857,0.3216,1.8931,-1.6943,2.561
19.999258,0.3483,1.8515,-1.4123,2.355
20.010288,0.3483,1.8515,-1.4123,2.355
20.019166,0.3456,1.9089,-0.9346,2.153
20.029188,0.3456,1.9089,-0.9346,2.153
20.050352,0.3041,1.8551,-0.8181,2.05
20.052613,0.3041,1.8551,-0.8181,2.05
20.073744,0.3041,1.8551,-0.8181,2.05
20.074665,-0.2436,2.0676,-0.9393,2.284
20.082042,-0.5754,2.0946,-0.6529,2.268
20.09635,-0.5754,2.0946,-0.6529,2.268
20.099962,-0.9657,1.9792,-0.1547,2.208
20.111185,-0.9657,1.9792,-0.1547,2.208
20.119138,-1.2446,1.8715,-0.0077,2.248
20.129427,-1.2446,1.8715,-0.0077,2.248
20.147121,-1.2981,1.7526,-0.0856,2.183
20.149071,-1.2981,1.7526,-0.0856,2.183
20.18066,-1.4621,1.9112,-0.4054,2.44
20.181767,-1.4621,1.9112,-0.4054,2.44
20.182342,-1.1954,1.3736,-0.798,1.988
20.192935,-1.1954,1.3736,-0.798,1.988
20.203366,-1.2314,1.1516,-1.2058,2.073
20.213123,-1.2314,1.1516,-1.2058,2.073
20.218528,-1.2314,1.1516,-1.2058,2.073
20.228088,-0.7851,0.5929,-0.6766,1.194
20.248645,-0.5147,0.2211,-0.4174,0.699
20.25031,-0.5147,0.2211,-0.4174,0.699
20.27468,-0.5147,0.2211,-0.4174,0.699
20.275569,-0.7369,-0.0457,-0.7657,1.064
20.284264,-0.7369,-0.0457,-0.7657,1.064
20.28804,-0.8746,-0.3781,-1.411,1.703
20.298137,-0.8746,-0.3781,-1.411,1.703
20.312096,-1.0201,-0.6247,-1.8259,2.183
20.320777,-1.0201,-0.6247,-1.8259,2.183
20.328221,-1.1887,-0.8576,-1.686,2.234
20.33876,-1.2549,-1.0126,-1.4313,2.156
20.353421,-1.2549,-1.0126,-1.4313,2.156
20.388099,-1.2549,-1.0126,-1.4313,2.156
20.388864,-1.4705,-1.338,-0.6686,2.098
20.389738,-1.3417,-1.5857,-0.4514,2.126
20.390642,-1.3417,-1.5857,-0.4514,2.126
20.399529,-1.2609,-1.8866,0.0297,2.269
20.414971,-1.2609,-1.8866,0.0297,2.269
20.418553,-1.5301,-1.6942,0.9926,2.489
20.428521,-1.5301,-1.6942,0.9926,2.489
20.438099,-1.5301,-1.6942,0.9926,2.489
20.450597,-2.1986,-0.9706,2.9178,3.78
20.475627,-1.9756,-1.0463,3.0024,3.743
20.476588,-1.9756,-1.0463,3.0024,3.743
20.483518,-1.9756,-1.0463,3.0024,3.743
20.488624,-1.4775,-0.2353,2.3925,2.822
20.499613,-1.4775,-0.2353,2.3925,2.822
20.509455,-0.8579,-0.2617,2.0442,2.232
20.517219,-0.8579,-0.2617,2.0442,2.232
20.527515,-0.4667,0.0344,1.2392,1.325
20.537039,-0.4667,0.0344,1.2392,1.325
20.547084,-0.5635,0.1831,0.5041,0.778
20.568682,-0.5635,0.1831,0.5041,0.778
20.569483,-1.5683,0.8034,-1.2735,2.174
20.577557,-1.5683,0.8034,-1.2735,2.174
20.587135,-0.905,-0.2705,-0.7343,1.196
20.597309,-0.905,-0.2705,-0.7343,1.196
20.61192,-1.2892,0.0112,-1.5705,2.032
20.616894,-1.2892,0.0112,-1.5705,2.032
20.626788,-1.3507,-0.2458,-1.411,1.969
20.636885,-1.3507,-0.2458,-1.411,1.969
20.647259,-1.457,-0.5564,-1.6318,2.257
20.674596,-1.457,-0.5564,-1.6318,2.257
20.675372,-1.426,-0.6564,-2.1402,2.654
20.68249,-1.426,-0.6564,-2.1402,2.654
20.687948,-1.1585,-0.7462,-2.7997,3.12
20.696547,-1.1585,-0.7462,-2.7997,3.12
20.710144,-0.6746,-0.7666,-2.7629,2.946
20.716689,-0.6746,-0.7666,-2.7629,2.946
20.726756,0.2031,-0.7249,-1.823,1.972
20.737483,0.2031,-0.7249,-1.823,1.972
20.748345,1.008,-0.4133,-0.4948,1.197
20.775647,1.008,-0.4133,-0.4948,1.197
20.776778,1.349,0.1604,0.9293,1.646
20.777528,1.349,0.1604,0.9293,1.646
20.788073,1.2409,0.7265,1.6651,2.2
20.797789,1.2409,0.7265,1.6651,2.2
20.810865,1.2403,0.8011,1.9501,2.446
20.817003,1.2403,0.8011,1.9501,2.446
20.828117,1.1187,0.8723,1.4905,2.058
20.837385,1.1187,0.8723,1.4905,2.058
20.849762,1.0213,0.8396,0.8186,1.555
20.880775,1.0213,0.8396,0.8186,1.555
20.881512,1.0768,0.7202,0.1491,1.304
20.882409,1.0768,0.7202,0.1491,1.304
20.888825,1.2422,0.6275,-0.2372,1.412
20.89987,1.2422,0.6275,-0.2372,1.412
20.911412,1.3734,0.4951,-0.4158,1.518
20.916767,1.3734,0.4951,-0.4158,1.518
20.928671,1.5024,0.3978,-0.3011,1.583
20.936911,1.5024,0.3978,-0.3011,1.583
20.949063,1.7498,0.3891,-0.3007,1.818
20.9767,1.7498,0.3891,-0.3007,1.818
20.977444,2.0657,0.4333,-0.2481,2.125
20.978441,2.0657,0.4333,-0.2481,2.125
20.986576,2.3535,0.6193,-0.1166,2.436
20.996849,2.3535,0.6193,-0.1166,2.436
21.010763,2.3041,1.0837,0.1109,2.549
21.016362,2.3041,1.0837,0.1109,2.549
21.028082,2.5502,0.8888,0.3851,2.728
21.036715,2.5502,0.8888,0.3851,2.728
21.050079,1.9904,1.3473,-0.0713,2.405
21.07858,1.9904,1.3473,-0.0713,2.405
21.079521,1.7777,1.3812,-0.632,2.338
21.080592,1.7777,1.3812,-0.632,2.338
21.087206,1.7295,1.221,-1.0227,2.351
21.096428,1.7295,1.221,-1.0227,2.351
21.110961,1.6108,1.0662,-1.1634,2.255
21.115514,1.6108,1.0662,-1.1634,2.255
21.128547,1.4712,0.7977,-0.9506,1.925
21.13578,1.4712,0.7977,-0.9506,1.925
21.149373,1.2541,0.4967,-0.5483,1.456
21.179178,1.2541,0.4967,-0.5483,1.456
21.180103,1.1482,0.1628,-0.163,1.171
21.18058,1.1482,0.1628,-0.163,1.171
21.187348,1.1764,-0.1132,0.1366,1.19
21.195821,1.1764,-0.1132,0.1366,1.19
21.207259,1.1782,-0.3215,0.2185,1.241
21.214902,1.1782,-0.3215,0.2185,1.241
21.23158,0.944,-0.137,0.2099,0.977
21.235106,0.944,-0.137,0.2099,0.977
21.255362,0.8686,0.0697,0.2656,0.911
21.256241,0.8686,0.0697,0.2656,0.911
21.264661,1.0091,0.0234,0.2268,1.035
21.276985,1.0091,0.0234,0.2268,1.035
21.284723,1.0009,0.1065,-0.0045,1.007
21.294685,1.0009,0.1065,-0.0045,1.007
21.304737,0.9773,0.2164,-0.0787,1.004
21.314614,0.9773,0.2164,-0.0787,1.004
21.330172,1.2077,0.1352,-0.2406,1.239
21.334741,1.2077,0.1352,-0.2406,1.239
21.355967,1.4524,0.0761,-0.2609,1.478
21.357404,1.4524,0.0761,-0.2609,1.478
21.366743,1.6093,0.0819,-0.2381,1.629
21.377992,1.6093,0.0819,-0.2381,1.629
21.384689,1.4962,0.0968,-0.4408,1.563
21.394541,1.4962,0.0968,-0.4408,1.563
21.404964,1.1899,0.1595,-0.3992,1.265
21.414828,1.1899,0.1595,-0.3992,1.265
21.436434,0.9482,0.1547,-0.2563,0.994
21.438259,0.9482,0.1547,-0.2563,0.994
21.476461,0.8301,0.2116,-0.2192,0.884
21.478142,0.8301,0.2116,-0.2192,0.884
21.479151,1.0051,0.1005,-0.287,1.05
21.480148,1.0051,0.1005,-0.287,1.05
21.488138,1.2136,0.111,-0.4562,1.301
21.499372,1.2136,0.111,-0.4562,1.301
21.504734,1.1394,0.2144,-0.8252,1.423
21.514949,1.1394,0.2144,-0.8252,1.423
21.531887,0.9035,0.3328,-1.1081,1.468
21.534176,0.9035,0.3328,-1.1081,1.468
21.563432,0.6089,0.4021,-1.5384,1.703
21.564351,0.6089,0.4021,-1.5384,1.703
21.564836,0.1207,0.5569,-1.7895,1.878
21.574247,0.1207,0.5569,-1.7895,1.878
21.584201,-0.3176,0.6915,-1.8897,2.037
21.59503,-0.3176,0.6915,-1.8897,2.037
21.604017,-0.8054,0.86,-1.6155,2
21.614771,-0.8054,0.86,-1.6155,2
21.631037,-0.9941,0.842,-1.0152,1.652
21.634221,-0.9941,0.842,-1.0152,1.652
21.666472,-0.9027,0.6012,-0.2224,1.107
21.667336,-0.9027,0.6012,-0.2224,1.107
21.667742,-0.6885,0.4217,0.5923,1.001
21.675214,-0.6885,0.4217,0.5923,1.001
21.684187,-0.3778,0.1167,1.0695,1.14
21.694269,-0.3778,0.1167,1.0695,1.14
21.705006,-0.6158,0.3771,1.1207,1.333
21.714351,-0.6158,0.3771,1.1207,1.333
21.727555,-0.8444,0.6655,1.0114,1.476
21.734297,-0.8444,0.6655,1.0114,1.476
21.748369,-0.1263,0.2453,1.4667,1.492
21.755905,-0.1263,0.2453,1.4667,1.492
21.772544,0.0102,0.375,1.3727,1.423
21.780834,0.0102,0.375,1.3727,1.423
21.784938,0.1533,0.041,1.0675,1.079
21.795062,0.1533,0.041,1.0675,1.079
21.804013,-0.317,0.012,0.4339,0.538
21.814004,-0.317,0.012,0.4339,0.538
21.829093,-0.5015,-0.0676,0.0264,0.507
21.83404,-0.5015,-0.0676,0.0264,0.507
21.845191,-0.2552,-0.2721,-0.2124,0.429
21.854154,-0.2552,-0.2721,-0.2124,0.429
21.865297,0.2373,-0.5166,-0.243,0.618
21.890478,0.2373,-0.5166,-0.243,0.618
21.891348,0.832,-1.0182,-0.1827,1.328
21.899212,0.832,-1.0182,-0.1827,1.328
21.903819,0.9578,-1.3135,-0.2254,1.641
21.913412,0.9578,-1.3135,-0.2254,1.641
21.928366,0.6173,-1.205,-0.8735,1.611
21.932776,0.6173,-1.205,-0.8735,1.611
