time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.31164,0.2991,-0.0172,-0.335,0.449
8.316415,0.2868,-0.0967,-0.2735,0.408
8.330214,0.2612,-0.1835,-0.2749,0.421
8.33097,0.2176,-0.3213,-0.3149,0.5
8.331349,0.1893,-0.4529,-0.3312,0.592
8.336098,0.1715,-0.6313,-0.4003,0.767
8.342243,0.1602,-0.8666,-0.5601,1.044
8.346393,0.0985,-0.9682,-0.3701,1.041
8.351154,-0.0815,-0.8983,-0.1607,0.916
8.357644,-0.319,-0.7478,-0.0852,0.817
8.361845,-0.5245,-0.5258,-0.11,0.751
8.366084,-0.6802,-0.3323,-0.1014,0.764
8.370997,-0.7676,-0.2338,-0.055,0.804
8.376553,-0.7682,-0.2772,-0.0044,0.817
8.382024,-0.7155,-0.4002,0.0404,0.821
8.386064,-0.6572,-0.5213,0.0511,0.84
8.393811,-0.6352,-0.5928,0.0323,0.869
8.396282,-0.6341,-0.7252,-0.0013,0.963
8.402316,-0.6237,-0.8949,0.0174,1.091
8.411996,-0.7228,-0.8874,0.084,1.148
8.41642,-0.8782,-0.8135,0.237,1.22
8.417121,-1.0472,-0.7167,0.352,1.317
8.426936,-1.1539,-0.688,0.3669,1.393
8.427733,-1.2277,-0.6935,0.3295,1.448
8.434354,-1.255,-0.7092,0.2112,1.457
