time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.459674,-7.8439,0.4341,-3.1078,8.448
5.463884,-7.6611,0.6881,-2.9119,8.225
5.469466,-7.4862,0.8772,-2.7319,8.017
5.473364,-7.2957,1.0109,-2.5583,7.797
5.479441,-7.095,1.1272,-2.3582,7.561
5.485946,-6.9466,1.2547,-2.1987,7.394
5.488062,-6.8317,1.3692,-2.09,7.274
5.493613,-6.679,1.4659,-1.9796,7.119
5.498993,-6.5032,1.5066,-1.8678,6.932
5.503253,-6.3668,1.5295,-1.803,6.792
5.509395,-6.251,1.5777,-1.8193,6.699
5.513016,-6.1416,1.6509,-1.8456,6.622
5.521475,-6.0294,1.6967,-1.8537,6.532
5.523815,-5.8811,1.6958,-1.9108,6.412
5.527929,-5.6682,1.5958,-2.0456,6.234
5.532688,-5.3669,1.3826,-2.2388,5.977
5.539149,-5.0494,1.0944,-2.4473,5.717
5.543397,-4.7442,0.765,-2.6468,5.486
5.547855,-4.4372,0.385,-2.8173,5.27
5.556024,-4.1091,-0.0646,-2.9963,5.086
5.558716,-3.7601,-0.655,-3.1153,4.927
5.563201,-3.371,-1.3378,-3.1056,4.775
5.569806,-2.9179,-2.1313,-2.9744,4.68
5.572779,-2.3245,-2.9821,-2.734,4.666
5.579053,-1.5766,-3.9374,-2.3921,4.869
5.583196,-0.708,-5.0634,-1.8853,5.449
5.587725,0.3002,-6.3928,-1.2647,6.524
5.592919,1.3523,-7.9437,-0.4815,8.072
5.59827,2.2712,-9.6293,0.4414,9.903
5.603838,3.0573,-11.3291,1.547,11.836
5.607763,3.8258,-13.0381,2.877,13.889
5.61261,4.62,-14.8135,4.4052,16.13
5.620402,5.4498,-16.6413,6.1141,18.548
5.62288,6.2771,-18.4881,8.0056,21.102
5.627671,7.0448,-20.0338,10.0435,23.492
5.632587,7.6623,-20.9869,12.1399,25.427
5.640252,8.2115,-21.3766,14.0059,26.843
5.642905,8.7121,-21.3036,15.4399,27.715
5.647336,9.2649,-20.9161,16.2406,28.055
5.663345,9.87,-20.4535,16.3891,28.007
5.664643,10.3696,-19.9829,16.0726,27.662
5.665364,10.5776,-19.4753,15.4538,27.018
5.673129,10.4131,-18.701,14.5951,25.907
5.674431,10.0591,-17.6497,13.6206,24.459
5.678348,9.7363,-16.5502,12.5831,22.957
5.683742,9.5265,-15.5212,11.4685,21.522
5.688556,9.334,-14.5384,10.311,20.12
5.692164,9.0869,-13.5444,9.2788,18.765
5.69788,8.7898,-12.5879,8.3432,17.474
5.703892,8.3754,-11.7084,7.5235,16.243
5.707749,7.8479,-10.9118,6.8099,15.068
5.712068,7.2072,-10.1994,6.1731,13.931
5.720687,6.4245,-9.5484,5.5843,12.792
5.722328,5.5763,-8.9737,5.0479,11.709
5.72694,4.6197,-8.4466,4.564,10.654
5.731936,3.6269,-7.9432,4.0944,9.644
5.740883,2.6126,-7.4772,3.6347,8.715
5.742211,1.6441,-7.019,3.2096,7.891
5.746917,0.7647,-6.5772,2.8439,7.206
5.7617,0.0558,-6.1458,2.5342,6.648
5.762648,-0.5353,-5.7094,2.2435,6.158
5.763185,-1.0997,-5.3101,1.9685,5.769
5.766903,-1.6091,-4.9136,1.7538,5.46
5.771887,-1.973,-4.5575,1.6105,5.221
5.77728,-2.2306,-4.2267,1.5355,5.02
5.782217,-2.4446,-3.8776,1.4729,4.815
5.787117,-2.635,-3.5053,1.3521,4.589
5.791598,-2.7881,-3.0904,1.2028,4.333
5.7972,-2.9139,-2.6479,1.0299,4.07
5.803757,-3.0559,-2.2212,0.9052,3.885
5.807146,-3.1667,-1.7965,0.7807,3.724
5.811449,-3.2225,-1.3839,0.675,3.571
5.818135,-3.2523,-0.9691,0.4636,3.425
5.822614,-3.275,-0.6195,0.1505,3.336
5.826513,-3.276,-0.3255,-0.1931,3.298
5.831627,-3.2551,-0.0966,-0.5299,3.299
5.840873,-3.1832,0.1294,-0.7887,3.282
5.842389,-3.1463,0.3861,-0.9941,3.322
5.846763,-3.168,0.6208,-1.1659,3.432
5.851803,-3.1859,0.8861,-1.2804,3.546
5.863225,-3.1615,1.1534,-1.3905,3.641
5.864086,-3.1762,1.3796,-1.4963,3.772
5.866656,-3.1866,1.5793,-1.6268,3.911
5.87327,-3.1686,1.7333,-1.7394,4.009
5.876787,-3.1028,1.875,-1.8059,4.05
5.881846,-3.037,2.0379,-1.8267,4.088
5.887257,-2.9615,2.2121,-1.8024,4.113
5.891344,-2.8714,2.3786,-1.7281,4.11
5.896877,-2.7383,2.5466,-1.6278,4.078
5.903958,-2.6386,2.6874,-1.501,4.054
5.906178,-2.5583,2.8006,-1.3384,4.022
5.911189,-2.4447,2.8809,-1.1256,3.942
5.917147,-2.3124,2.9472,-0.8247,3.836
5.921681,-2.2381,3.0229,-0.4498,3.788
5.925868,-2.1835,3.0984,-0.0822,3.791
5.931138,-2.0962,3.159,0.2833,3.802
5.941065,-1.9715,3.1665,0.6707,3.79
5.941789,-1.8239,3.1493,1.0851,3.798
5.945966,-1.7108,3.1408,1.5409,3.894
5.951053,-1.6037,3.1214,2.0329,4.056
5.96305,-1.5071,3.1433,2.5607,4.325
5.963905,-1.421,3.1535,3.0901,4.638
5.965792,-1.3072,3.2041,3.6298,5.015
5.973048,-1.1654,3.2327,4.1168,5.363
5.976194,-1.0388,3.258,4.5308,5.676
5.981051,-0.951,3.2988,4.8898,5.975
5.987401,-0.9114,3.3689,5.2019,6.264
5.990606,-0.8723,3.4679,5.4515,6.52
5.995926,-0.8524,3.5765,5.6323,6.726
6.000924,-0.8758,3.7136,5.7575,6.907
6.005718,-0.9279,3.8549,5.7922,7.019
6.010544,-0.9752,3.9859,5.7739,7.084
6.01601,-1.0609,4.1449,5.7498,7.167
6.024807,-1.1656,4.2936,5.6291,7.175
6.025549,-1.3038,4.4224,5.455,7.142
6.030674,-1.48,4.5412,5.242,7.092
6.04586,-1.6702,4.6311,4.9998,7.017
6.046649,-1.8646,4.721,4.8099,6.993
6.046989,-2.0437,4.7825,4.615,6.953
6.050465,-2.1931,4.8352,4.4394,6.921
6.056365,-2.2887,4.8888,4.3123,6.909
6.0608,-2.3781,4.9245,4.2107,6.902
6.065291,-2.447,4.9327,4.1065,6.869
6.070576,-2.5193,4.9471,4.0053,6.846
6.075221,-2.5662,4.9628,3.9124,6.821
6.080884,-2.5636,4.9511,3.814,6.755
6.087796,-2.5115,4.9167,3.7344,6.665
6.090053,-2.4768,4.8979,3.6067,6.567
6.095141,-2.4878,4.8707,3.4645,6.474
6.100431,-2.5108,4.8543,3.351,6.411
6.105193,-2.5406,4.8442,3.2183,6.347
6.109896,-2.5576,4.8549,3.0998,6.302
6.115115,-2.566,4.8582,3.019,6.269
6.125025,-2.6178,4.8833,2.9227,6.264
6.125813,-2.6643,4.9449,2.815,6.283
6.130076,-2.6998,4.9958,2.7381,6.304
6.135363,-2.752,5.0221,2.6914,6.328
6.146783,-2.782,4.9961,2.708,6.327
6.147653,-2.751,4.957,2.7744,6.312
6.149816,-2.7066,4.8913,2.9392,6.316
6.156725,-2.606,4.8432,3.2282,6.377
6.160415,-2.4354,4.8141,3.6623,6.521
6.164755,-2.2056,4.7381,4.292,6.763
6.171147,-1.9373,4.6311,5.106,7.16
6.174965,-1.5561,4.4749,6.083,7.71
6.180141,-1.1692,4.3035,7.1773,8.45
6.184717,-0.7972,4.1026,8.2991,9.292
6.189718,-0.4843,3.8623,9.4726,10.241
6.194622,-0.1593,3.6435,10.7115,11.315
6.200057,0.3067,3.402,12.0055,12.482
6.204762,0.8943,3.088,13.2483,13.633
6.209443,1.4797,2.6803,14.3136,14.637
6.214744,2.0308,2.2096,15.1083,15.403
6.221803,2.5065,1.7837,15.5534,15.855
6.224482,2.933,1.3956,15.6754,16.008
6.230398,3.346,1.1255,15.4868,15.884
6.234713,3.7096,1.0829,14.948,15.439
6.242409,3.9974,1.2153,14.1585,14.762
6.244644,4.3355,1.3895,13.19,13.954
6.249265,4.8349,1.531,12.1677,13.182
6.263545,5.4521,1.6373,11.203,12.566
6.264465,6.0473,1.787,10.3032,12.08
6.264999,6.6282,1.982,9.5996,11.833
6.273531,7.2644,2.1994,9.1088,11.857
6.274222,8.0113,2.3817,8.7462,12.097
6.280668,8.8718,2.5045,8.4985,12.538
6.284197,9.7342,2.5092,8.2852,13.027
6.28925,10.5593,2.3699,8.0302,13.476
6.294399,11.3706,2.0896,7.7575,13.922
6.300227,12.0819,1.6665,7.5243,14.331
6.304865,12.7654,1.0316,7.2729,14.728
6.30898,13.4222,0.1926,6.8307,15.062
6.313908,13.9142,-0.8139,6.2791,15.287
6.322156,14.1556,-1.7215,5.7477,15.375
6.324033,14.0592,-2.3209,5.1754,15.16
6.328988,13.6711,-2.4691,4.4965,14.602
6.333865,13.0801,-2.1854,3.7171,13.772
6.342285,12.404,-1.6698,2.8333,12.833
6.344076,11.8616,-1.1654,1.8793,12.066
6.348816,11.4901,-0.8476,0.9173,11.558
6.364291,11.217,-0.6429,0.0191,11.235
6.365184,10.9936,-0.4824,-0.7248,11.028
6.365645,10.7283,-0.2783,-1.353,10.817
6.368947,10.4062,-0.0578,-1.9044,10.579
6.374138,9.9787,0.1281,-2.3747,10.258
6.37976,9.5316,0.2521,-2.8123,9.941
6.38376,9.0502,0.3109,-3.1942,9.602
6.390221,8.5728,0.3011,-3.4782,9.256
6.394004,8.0947,0.1573,-3.7084,8.905
6.399502,7.6306,-0.1338,-3.8665,8.555
6.405077,7.1431,-0.5567,-3.925,8.169
6.408833,6.6329,-1.0441,-3.88,7.755
6.413575,6.1102,-1.5336,-3.7561,7.335
6.422223,5.5805,-2.0061,-3.6067,6.941
6.423901,5.0683,-2.4621,-3.499,6.633
6.428547,4.6318,-2.9114,-3.467,6.477
6.43359,4.2191,-3.2682,-3.4199,6.339
6.442712,3.8689,-3.581,-3.3531,6.248
6.443911,3.5191,-3.8264,-3.2668,6.14
6.448535,3.2413,-4.0239,-3.2089,6.082
6.463577,2.997,-4.1838,-3.1936,6.057
6.464351,2.7811,-4.3448,-3.1825,6.061
6.464713,2.5168,-4.4835,-3.2758,6.096
6.471936,2.1519,-4.5574,-3.4113,6.086
6.475329,1.7969,-4.7392,-3.5312,6.177
6.479865,0.8216,-4.9526,-3.7362,6.258
6.483202,0.6774,-5.2075,-3.7199,6.435
6.491072,0.4389,-5.5043,-4.1184,6.888
6.493245,-0.0692,-5.6799,-4.8789,7.488
6.498927,0.3961,-5.6188,-4.6103,7.279
6.505255,0.982,-5.4931,-4.3855,7.097
6.508051,1.3091,-5.5087,-4.7637,7.4
6.516414,1.6063,-5.6468,-5.3421,7.938
6.519167,2.0785,-5.6631,-5.7283,8.319
6.525244,2.4186,-5.6195,-6.1382,8.666
6.527989,2.6025,-5.5677,-6.5723,8.998
6.532749,2.6211,-5.5352,-7.0411,9.332
6.540153,2.519,-5.5446,-7.4741,9.641
6.543186,1.9601,-5.6666,-8.1884,10.149
6.548041,1.4716,-5.149,-8.2433,9.83
6.55537,1.1464,-4.4707,-8.114,9.335
6.55892,1.0276,-4.2537,-7.9919,9.112
6.563151,1.1526,-4.5789,-7.5328,8.89
6.568104,1.4283,-5.1398,-6.7653,8.615
6.572811,1.4221,-5.0566,-6.9231,8.69
6.578752,1.3927,-4.952,-7.2301,8.873
6.583328,1.4698,-5.0555,-7.4424,9.116
6.58895,1.4532,-5.3141,-7.5026,9.308
6.59276,1.2478,-5.5889,-7.4349,9.385
6.598209,0.9353,-5.7271,-7.4205,9.42
6.603011,0.626,-5.6674,-7.4587,9.388
6.607642,0.4389,-5.3866,-7.3047,9.087
6.612553,0.4062,-4.9383,-6.8621,8.464
6.618152,0.2815,-4.3041,-6.298,7.633
6.626593,0.0047,-3.609,-5.7361,6.777
6.627621,-0.3174,-2.9967,-5.2335,6.039
6.632533,-0.6018,-2.6155,-4.7087,5.42
6.647164,-1.3565,-2.5182,-3.8507,4.797
6.648108,-1.4322,-2.213,-3.0465,4.029
6.648521,-0.9998,-2.0023,-2.7739,3.564
6.652303,-0.9567,-1.8391,-2.9363,3.594
6.658074,-1.1724,-1.6483,-3.2549,3.832
6.662709,-1.2618,-1.4741,-3.4755,3.98
6.667268,-1.0938,-1.3507,-3.5262,3.931
6.674192,-0.8498,-1.2349,-3.5508,3.854
6.677975,-0.6252,-1.1595,-3.6264,3.858
6.68279,-0.4343,-1.0998,-3.7535,3.935
6.689089,-0.2671,-1.0595,-3.856,4.008
6.692659,-0.0749,-0.9858,-3.5803,3.714
6.697943,0.0473,-0.8311,-2.9269,3.043
6.702487,-0.0487,-0.5146,-2.2065,2.266
6.707205,-0.1862,-0.1426,-1.5673,1.585
6.712127,-0.3554,0.2025,-1.2813,1.345
6.717896,-0.3553,0.4963,-1.075,1.236
6.726419,-0.3296,0.849,-1.0251,1.371
6.727263,-0.015,1.1981,-0.7392,1.408
6.731948,0.3919,1.496,-0.3946,1.596
6.74748,0.7084,1.7239,0.128,1.868
6.748292,0.8567,1.9208,0.6366,2.197
6.748804,0.8314,2.0728,0.9253,2.417
6.752059,0.7051,2.1903,0.9415,2.486
6.7576,0.3174,2.2787,0.8672,2.459
6.762408,-0.066,2.3005,0.659,2.394
6.766845,-0.2553,2.2328,0.0682,2.248
6.772595,-0.3411,2.1574,-0.8858,2.357
6.777413,-0.4533,2.1327,-0.8304,2.333
6.782184,-0.3571,1.9886,-0.165,2.027
6.789324,-0.0022,1.7134,0.5061,1.787
6.791774,0.5182,1.4953,1.1152,1.936
6.797199,0.9873,1.3921,1.7964,2.478
6.802122,1.3568,1.2741,2.4544,3.08
6.806769,1.5987,1.0591,3.0182,3.576
6.811471,1.8001,0.8322,3.5796,4.092
6.81747,1.6669,1.2942,3.4991,4.086
6.826888,1.7649,1.4406,3.8079,4.437
6.827692,2.0288,0.9298,4.8417,5.331
6.831548,2.174,0.4406,5.6821,6.1
6.845574,2.4496,-0.1086,6.3484,6.806
6.846444,2.8736,-0.7086,6.9797,7.581
6.846856,3.1718,-1.1879,7.2695,8.02
6.851402,3.3675,-1.6532,7.2897,8.198
6.856984,3.5805,-2.0771,7.2362,8.336
6.861654,3.7912,-2.4414,7.2324,8.523
6.866813,3.8647,-2.6266,7.1002,8.5
6.873045,3.6769,-2.5558,6.5704,7.951
6.87694,3.4658,-2.4195,5.7048,7.1
6.881556,3.3334,-2.2508,4.7095,6.193
6.886155,3.2173,-2.0591,3.6523,5.285
6.891147,3.1623,-1.9884,2.7066,4.613
6.896739,3.1614,-2.0248,1.9883,4.248
6.901592,3.1875,-2.1733,1.4934,4.137
6.907332,3.1503,-2.3769,1.246,4.138
6.911071,3.1105,-2.5872,1.222,4.226
6.916704,3.0499,-2.7414,1.3444,4.316
6.927256,2.9293,-2.7711,1.5646,4.325
6.928103,2.7467,-2.5602,1.6904,4.118
6.930971,2.4999,-2.1508,1.554,3.646
6.93663,2.2019,-1.6138,1.1984,2.981
6.948737,1.9291,-1.1015,0.7336,2.339
6.949653,1.7103,-0.6992,0.2264,1.862
6.950901,1.5798,-0.4872,-0.266,1.674
6.958795,1.5235,-0.4066,-0.7009,1.726
6.960926,1.5082,-0.394,-1.0597,1.885
6.96584,1.5293,-0.4629,-1.2949,2.057
6.97318,1.5249,-0.5934,-1.4068,2.158
6.976465,1.4907,-0.8239,-1.3526,2.175
6.98092,1.4886,-1.0923,-1.1946,2.199
6.985709,1.4703,-1.3467,-0.9711,2.218
6.993654,1.4154,-1.5783,-0.6626,2.221
6.995867,1.3322,-1.769,-0.3026,2.235
7.000886,1.2381,-1.9103,0.0325,2.277
7.006395,1.1172,-1.9698,0.2763,2.281
7.010466,1.0497,-1.9202,0.477,2.24
7.015869,0.9869,-1.8346,0.6301,2.176
7.024051,0.9713,-1.7573,0.7459,2.142
7.025556,0.9693,-1.6987,0.7909,2.11
7.030407,0.9954,-1.6927,0.78,2.113
7.035562,1.031,-1.6964,0.6607,2.092
7.04359,1.039,-1.7,0.4523,2.043
7.04607,1.0881,-1.7511,0.2027,2.072
7.050411,1.1085,-1.811,-0.045,2.124
7.065934,1.0685,-1.855,-0.2864,2.16
7.066811,0.9366,-1.8394,-0.5551,2.137
7.067275,0.7478,-1.759,-0.7891,2.068
7.070203,0.5365,-1.6612,-0.9219,1.974
7.076083,0.3458,-1.5982,-1.0205,1.928
7.081643,0.1703,-1.5076,-1.0901,1.868
7.085175,0.0184,-1.298,-1.1785,1.753
7.090145,-0.1157,-1.022,-1.2475,1.617
7.095217,-0.2092,-0.7226,-1.3163,1.516
7.100613,-0.234,-0.4856,-1.385,1.486
7.106772,-0.2049,-0.3299,-1.4775,1.528
7.109951,-0.1648,-0.2169,-1.5653,1.589
7.115209,-0.0989,-0.1179,-1.6865,1.694
7.120812,-0.0353,-0.0231,-1.827,1.827
7.125145,0.0558,0.0583,-1.9772,1.979
7.130397,0.1317,0.1074,-2.0752,2.082
7.134995,0.1831,0.1773,-2.1021,2.117
7.143918,0.2386,0.2449,-2.1155,2.143
7.144838,0.3077,0.3011,-2.1874,2.229
7.149894,0.3661,0.3414,-2.2128,2.269
7.166166,0.4139,0.3519,-2.2012,2.267
7.16715,0.4604,0.361,-2.1336,2.212
7.167678,0.491,0.3592,-2.0338,2.123
7.169763,0.5438,0.4082,-1.8827,2.002
7.176301,0.6422,0.4696,-1.704,1.881
7.180198,0.7571,0.4807,-1.5263,1.77
7.184667,0.8453,0.427,-1.4069,1.696
7.190155,0.8877,0.3751,-1.3503,1.659
7.194851,0.9134,0.2959,-1.2461,1.573
7.20037,0.9223,0.2367,-1.1183,1.469
7.207224,0.8617,0.2112,-0.9952,1.333
7.209438,0.7504,0.1807,-0.8623,1.157
7.214516,0.6069,0.1832,-0.7289,0.966
7.220482,0.4644,0.175,-0.5999,0.779
7.225126,0.3509,0.1608,-0.4941,0.627
7.229573,0.2756,0.1353,-0.3922,0.498
7.234786,0.214,0.1413,-0.323,0.412
7.244224,0.1801,0.1595,-0.291,0.378
7.244765,0.2313,0.1559,-0.2962,0.407
7.249572,0.3098,0.1641,-0.3241,0.477
7.256043,0.3822,0.179,-0.3029,0.519
7.264604,0.4482,0.2056,-0.2089,0.536
7.26538,0.4594,0.2393,-0.1091,0.529
7.269143,0.4773,0.29,-0.0087,0.559
7.274941,0.4295,0.3484,0.0251,0.554
7.280193,0.3539,0.4103,-0.0364,0.543
7.284293,0.3176,0.433,-0.0928,0.545
7.290826,0.3018,0.4311,-0.1109,0.538
7.294814,0.3076,0.3187,-0.2771,0.522
7.299984,0.322,0.2336,-0.0359,0.399
7.304125,0.2492,0.2857,0.4543,0.592
7.309009,0.0494,0.4129,0.7242,0.835
7.31392,-0.0968,0.5152,0.6734,0.853
7.320012,-0.0793,0.4879,0.5747,0.758
7.327715,0.0353,0.3458,0.5955,0.689
7.328833,0.1281,0.2661,0.6781,0.74
7.334057,0.1232,0.3063,0.7318,0.803
7.351513,0.0311,0.4472,0.8139,0.929
7.352381,-0.1046,0.6456,0.8814,1.098
7.352863,-0.2061,0.8913,0.887,1.274
7.353767,-0.3254,1.0736,0.9075,1.443
7.366529,-0.3805,1.1398,0.9241,1.516
7.367255,-0.3333,1.1429,0.9604,1.53
7.368528,-0.2371,1.0403,0.935,1.419
7.376348,-0.1597,0.9427,0.8764,1.297
