time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.504805,0.0354,2.5535,5.0927,5.697
5.509595,-0.1142,2.5931,4.9993,5.633
5.514626,-0.2641,2.638,4.8888,5.561
5.519529,-0.4237,2.6739,4.79,5.502
5.525931,-0.5738,2.7196,4.7028,5.463
5.53086,-0.7381,2.7512,4.6321,5.438
5.534481,-0.9117,2.7636,4.5683,5.416
5.543117,-1.1183,2.7663,4.5258,5.421
5.544688,-1.2956,2.7687,4.4567,5.404
5.549421,-1.4624,2.7515,4.404,5.395
5.554446,-1.6139,2.7242,4.3723,5.398
5.559448,-1.7594,2.6914,4.3185,5.384
5.564572,-1.8892,2.6865,4.2853,5.399
5.56923,-2.0414,2.6854,4.2249,5.406
5.579651,-2.1872,2.6738,4.1273,5.382
5.580358,-2.3647,2.6898,4.0166,5.381
5.584268,-2.569,2.6903,3.9308,5.412
5.590992,-2.7662,2.6845,3.8029,5.415
5.594995,-2.9563,2.658,3.6808,5.418
5.599012,-3.1391,2.6395,3.5212,5.406
5.604296,-3.3049,2.5999,3.3914,5.402
5.609812,-3.4393,2.5585,3.2242,5.364
5.614061,-3.6235,2.4958,3.0103,5.331
5.619089,-3.91,2.3784,2.7259,5.327
5.624853,-4.3032,2.1341,2.3956,5.368
5.629052,-4.6686,1.7772,2.1058,5.421
5.634059,-4.9536,1.4222,1.857,5.478
5.641554,-5.1676,1.0882,1.6448,5.531
5.643919,-5.3011,0.7797,1.4408,5.549
5.648807,-5.3832,0.5256,1.2358,5.548
5.654023,-5.3853,0.3257,1.0682,5.5
5.658823,-5.346,0.1898,0.9141,5.427
5.664333,-5.3087,0.0749,0.6924,5.354
5.669016,-5.2643,-0.0714,0.4177,5.281
5.678755,-5.2801,-0.2439,0.1476,5.288
5.679263,-5.3471,-0.4707,-0.1319,5.369
5.683785,-5.4561,-0.7421,-0.4253,5.523
5.68921,-5.5834,-1.029,-0.7036,5.721
5.703655,-5.662,-1.3361,-0.9378,5.893
5.704156,-5.7207,-1.5965,-1.1324,6.046
5.704475,-5.7211,-1.7768,-1.3115,6.133
5.712122,-5.6873,-1.9011,-1.4845,6.178
5.713493,-5.5903,-1.9503,-1.6468,6.146
5.718444,-5.4495,-1.9342,-1.8321,6.066
5.725046,-5.2603,-1.8623,-2.0167,5.933
5.728694,-5.0371,-1.7393,-2.1962,5.764
5.733595,-4.8184,-1.5844,-2.3756,5.601
5.738495,-4.5138,-1.45,-2.5414,5.379
5.743506,-4.1903,-1.3025,-2.713,5.159
5.748382,-3.8724,-1.1083,-2.8719,4.947
5.75347,-3.5792,-0.9344,-3.0521,4.796
5.762579,-3.2965,-0.7711,-3.2874,4.719
5.764334,-3.0532,-0.6472,-3.5586,4.733
5.768334,-2.8061,-0.5484,-3.8847,4.823
5.788699,-2.5934,-0.4842,-4.2174,4.975
5.789463,-2.3766,-0.4165,-4.5751,5.172
5.789831,-2.1984,-0.379,-4.9664,5.444
5.79019,-2.0108,-0.3859,-5.3467,5.725
5.798474,-1.7846,-0.4038,-5.6809,5.968
5.79908,-1.5578,-0.4277,-5.9771,6.192
5.803411,-1.3299,-0.4671,-6.2334,6.391
5.808887,-1.0957,-0.4979,-6.4194,6.531
5.813047,-0.8881,-0.52,-6.5527,6.633
5.818172,-0.6731,-0.5526,-6.6076,6.665
5.825307,-0.4599,-0.5763,-6.5831,6.624
5.827982,-0.2911,-0.6293,-6.4782,6.515
5.833136,-0.1381,-0.6923,-6.2639,6.304
5.838038,-0.0106,-0.7843,-5.9453,5.997
5.843026,0.1004,-0.8764,-5.5284,5.598
5.847835,0.1847,-0.9922,-5.0959,5.195
5.852859,0.2366,-1.1171,-4.6972,4.834
5.862911,0.2889,-1.2746,-4.3101,4.504
5.863789,0.3215,-1.4595,-3.9553,4.228
5.867908,0.396,-1.5997,-3.5861,3.947
5.889814,0.4592,-1.671,-3.1844,3.625
5.890779,0.4821,-1.726,-2.7657,3.296
5.891179,0.4837,-1.7455,-2.4073,3.013
5.891549,0.4734,-1.7679,-2.1338,2.811
5.893916,0.4847,-1.7742,-1.8599,2.616
5.899776,0.4793,-1.7404,-1.6196,2.425
5.902882,0.486,-1.686,-1.4043,2.247
5.910334,0.4475,-1.635,-1.1956,2.074
5.912584,0.4215,-1.5688,-0.999,1.907
5.91741,0.4128,-1.4826,-0.863,1.764
5.922541,0.4121,-1.3864,-0.7643,1.636
5.927494,0.4245,-1.2802,-0.7076,1.523
5.932566,0.4261,-1.1644,-0.6691,1.409
5.93757,0.4411,-1.0342,-0.6531,1.3
5.94638,0.446,-0.9139,-0.6403,1.202
5.947378,0.46,-0.799,-0.6447,1.125
5.952414,0.4595,-0.7182,-0.6515,1.073
5.968415,0.4781,-0.6526,-0.665,1.047
5.969209,0.473,-0.5978,-0.6755,1.018
5.969666,0.4683,-0.5681,-0.6776,1.001
5.972378,0.469,-0.559,-0.6854,1.001
5.979095,0.4895,-0.5659,-0.6652,1.001
5.982337,0.5346,-0.5937,-0.6504,1.03
5.987355,0.5757,-0.6377,-0.5883,1.041
5.993177,0.6367,-0.6931,-0.517,1.074
5.997188,0.7126,-0.7933,-0.4128,1.143
6.002361,0.8081,-0.8805,-0.3332,1.241
6.009751,0.8942,-0.9977,-0.24,1.361
6.012471,0.9805,-1.1015,-0.1284,1.48
6.01712,1.0476,-1.1966,-0.0463,1.591
6.022443,1.124,-1.2586,0.0301,1.688
6.027294,1.1954,-1.302,0.0867,1.77
6.032079,1.257,-1.3553,0.1284,1.853
6.037692,1.2942,-1.3993,0.184,1.915
6.043336,1.3265,-1.4485,0.2154,1.976
6.047151,1.3633,-1.4934,0.2754,2.041
6.052004,1.3903,-1.5627,0.3496,2.121
6.064199,1.4315,-1.6278,0.4047,2.205
6.064752,1.4678,-1.7078,0.4791,2.302
6.066838,1.5326,-1.8029,0.5776,2.436
6.071854,1.5925,-1.889,0.6759,2.562
6.088152,1.676,-1.9613,0.7742,2.694
6.089055,1.7689,-2.0294,0.8768,2.831
6.089405,1.8422,-2.0835,0.9457,2.937
6.098121,1.9246,-2.1187,1.0047,3.034
6.098869,2.0113,-2.2018,1.0969,3.178
6.101818,2.1021,-2.2942,1.1936,3.333
6.110064,2.2112,-2.3766,1.2993,3.497
6.111792,2.3481,-2.4103,1.4042,3.646
6.116651,2.4602,-2.4336,1.4795,3.764
6.121673,2.5904,-2.4273,1.5634,3.879
6.126626,2.6958,-2.4007,1.5985,3.948
6.131541,2.7762,-2.397,1.6326,4.015
6.137072,2.87,-2.4256,1.6705,4.112
6.143677,2.9725,-2.4575,1.7264,4.226
6.146703,3.05,-2.4737,1.7812,4.312
6.151517,3.1458,-2.4885,1.806,4.399
6.156425,3.2215,-2.4875,1.839,4.466
6.162494,3.3299,-2.4611,1.8325,4.528
6.166358,3.4086,-2.4522,1.8486,4.588
6.171399,3.4769,-2.4706,1.8301,4.641
6.181077,3.53,-2.5542,1.8487,4.733
6.18178,3.6301,-2.6694,1.8803,4.883
6.186408,3.7532,-2.7585,1.8817,5.024
6.20777,3.8704,-2.8166,1.915,5.156
6.208677,3.9962,-2.8338,1.9322,5.266
6.209144,4.0777,-2.853,1.938,5.341
6.209687,4.1724,-2.8692,1.9373,5.422
6.212022,4.2706,-2.9061,1.9158,5.509
6.217777,4.3628,-2.9635,1.8784,5.599
6.221111,4.4393,-3.0173,1.8445,5.676
6.237346,4.4857,-3.0769,1.7902,5.727
6.238237,4.5403,-3.1325,1.7349,5.782
6.238727,4.5552,-3.1984,1.6693,5.811
6.254025,4.5591,-3.2794,1.6317,5.848
6.254925,4.5662,-3.3799,1.6034,5.903
6.255377,4.5909,-3.4761,1.5749,5.97
6.25599,4.6474,-3.5582,1.5753,6.061
6.272779,4.683,-3.6308,1.5617,6.128
6.273799,4.7023,-3.7082,1.5583,6.188
6.274245,4.7099,-3.7852,1.5555,6.239
6.306547,4.6867,-3.8617,1.5871,6.277
6.307575,4.6516,-3.9662,1.5908,6.317
6.308167,4.6045,-4.0791,1.6434,6.367
6.308545,4.5212,-4.2004,1.6683,6.393
6.309005,4.4207,-4.3154,1.7039,6.408
6.309561,4.3171,-4.424,1.7311,6.419
6.310062,4.2199,-4.4878,1.7883,6.415
6.316597,4.0952,-4.5307,1.8086,6.369
6.316995,3.9334,-4.5863,1.8449,6.317
6.320726,3.7293,-4.6496,1.8831,6.251
6.327457,3.5163,-4.7352,1.9283,6.205
6.330649,3.2894,-4.819,1.9758,6.16
6.336192,3.0625,-4.8583,2.0256,6.09
6.343675,2.7639,-4.858,2.0682,5.96
6.345713,2.4315,-4.8664,2.0988,5.831
6.350411,2.0987,-4.8456,2.127,5.693
6.356164,1.7081,-4.8055,2.1384,5.53
6.361206,1.2931,-4.6992,2.1424,5.324
6.36533,0.7916,-4.5559,2.0863,5.073
6.370481,0.2374,-4.4052,2.0133,4.849
6.381213,-0.3213,-4.1716,1.9186,4.603
6.381991,-0.951,-3.9184,1.754,4.397
6.385399,-1.7802,-3.7424,1.3858,4.37
6.390354,-2.8557,-3.8122,0.8955,4.847
6.408934,-3.9751,-4.1765,0.4844,5.786
6.409325,-4.8697,-4.6068,0.2724,6.709
6.409562,-5.4716,-4.9031,0.2211,7.35
6.416773,-5.7902,-5.004,0.2682,7.658
6.417526,-5.9453,-5.0004,0.4375,7.781
6.420363,-6.0044,-4.9729,0.6374,7.822
6.427596,-6.0163,-4.9298,0.862,7.826
6.43162,-6.0395,-4.8077,1.1147,7.799
6.435983,-6.0608,-4.5813,1.4033,7.726
6.44013,-6.1242,-4.2449,1.7403,7.652
6.445709,-6.197,-3.8025,2.1048,7.569
6.450197,-6.2698,-3.2109,2.4043,7.443
6.455036,-6.2474,-2.4507,2.6952,7.232
6.464903,-6.1873,-1.5273,2.9436,7.02
6.46619,-6.1561,-0.4748,3.1255,6.92
6.470008,-6.2245,0.5764,3.2079,7.026
6.492341,-6.3909,1.5819,3.2636,7.348
6.493354,-6.663,2.5019,3.26,7.828
6.493825,-7.0381,3.3064,3.198,8.408
6.494337,-7.4849,4.0035,3.0737,9.028
6.49473,-7.9196,4.5826,2.9355,9.609
6.505784,-8.2535,5.086,2.7983,10.091
6.506536,-8.4993,5.5945,2.6529,10.515
6.511503,-8.6984,6.0455,2.4807,10.88
6.515276,-8.8448,6.4296,2.2292,11.16
6.519914,-8.8755,6.7468,1.9276,11.314
6.528359,-8.8188,6.9638,1.5668,11.346
6.529453,-8.6793,7.1146,1.1471,11.281
6.534626,-8.4427,7.1802,0.7169,11.106
6.539514,-8.1812,7.1275,0.2717,10.854
6.544521,-7.9048,6.9617,-0.1354,10.534
6.549522,-7.6334,6.6977,-0.5234,10.169
6.554277,-7.3726,6.3932,-0.8774,9.798
6.562711,-7.1523,6.0773,-1.1879,9.461
6.5644,-6.94,5.76,-1.4928,9.142
6.569602,-6.746,5.4079,-1.7871,8.829
6.574406,-6.581,5.0117,-2.0947,8.533
6.583018,-6.4264,4.5382,-2.3967,8.224
6.584373,-6.3165,4.0401,-2.722,7.977
6.589195,-6.2472,3.5414,-3.0568,7.805
6.595398,-6.1377,3.0374,-3.4206,7.655
6.599201,-5.97,2.5856,-3.8381,7.554
6.604162,-5.7737,2.2581,-4.3286,7.561
6.611065,-5.6693,2.0548,-4.8442,7.735
6.614456,-5.7338,1.9135,-5.4133,8.114
6.619231,-5.9289,1.7907,-5.9494,8.588
6.624325,-6.1344,1.6859,-6.5293,9.116
6.629601,-6.254,1.5358,-7.2484,9.696
6.634291,-6.1965,1.3539,-8.0684,10.263
6.639491,-5.957,1.0581,-9.0076,10.851
6.644541,-5.5164,0.7195,-10.0316,11.471
6.649145,-4.961,0.3467,-11.0671,12.133
6.653945,-4.1762,-0.1565,-11.9978,12.705
6.665963,-3.1771,-0.8097,-12.7744,13.188
6.667127,-2.0125,-1.5314,-13.2002,13.44
6.669064,-0.6794,-2.2923,-13.3473,13.56
6.673914,0.6811,-3.1245,-13.2117,13.593
6.698485,2.033,-4.0016,-12.8042,13.568
6.699025,3.3209,-4.9301,-12.2456,13.612
6.699402,4.4899,-5.8109,-11.5934,13.723
6.699825,5.5094,-6.5736,-10.8046,13.795
6.700195,6.4688,-7.2147,-9.8355,13.807
6.706092,7.3719,-7.6738,-8.6663,13.724
6.724119,7.9839,-7.9529,-7.3012,13.428
6.725098,8.3673,-8.0929,-5.8108,13.01
6.725536,8.494,-8.0876,-4.1468,12.44
6.726024,8.3458,-7.9842,-2.4094,11.799
6.739829,8.0006,-7.8401,-0.6464,11.22
6.740829,7.4598,-7.6898,1.0842,10.768
6.741275,6.8252,-7.5824,2.7676,10.57
6.757406,6.1076,-7.4045,4.5182,10.609
6.758483,5.4327,-7.096,6.1722,10.861
6.759012,4.9543,-6.6588,7.6273,11.272
6.759496,4.6826,-6.1615,8.7758,11.701
6.772434,4.5174,-5.6865,9.5915,12.031
6.773359,4.4065,-5.2633,10.0245,12.149
6.773871,4.3356,-4.8825,10.1263,12.049
6.812485,4.3623,-4.5586,9.9255,11.761
6.813375,4.4435,-4.325,9.5136,11.356
6.813781,4.5695,-4.1572,8.9875,10.906
6.814154,4.7735,-4.0309,8.3631,10.439
6.814497,5.0168,-3.8879,7.7044,9.982
6.814874,5.3133,-3.7512,7.0989,9.628
6.815253,5.5331,-3.5622,6.5001,9.25
6.815604,5.5704,-3.2958,5.8233,8.706
6.822508,5.5061,-3.0039,5.1848,8.138
6.823066,5.2966,-2.7051,4.5904,7.513
6.840934,4.8653,-2.4331,4.0263,6.768
6.84199,4.2984,-2.1885,3.5314,5.978
6.84249,3.6772,-1.9242,3.1391,5.204
6.84293,3.0161,-1.6269,2.782,4.414
6.855391,2.3775,-1.3266,2.4162,3.64
6.856456,1.8235,-1.0721,2.0313,2.933
6.857977,1.3065,-0.8505,1.674,2.288
6.874663,0.8364,-0.6628,1.3574,1.727
6.875067,0.4229,-0.5053,1.0849,1.269
6.875374,0.0519,-0.4123,0.8457,0.942
6.910761,-0.238,-0.3174,0.6815,0.789
6.911285,-0.4754,-0.288,0.5476,0.78
6.911476,-0.6745,-0.2527,0.4373,0.843
6.911659,-0.854,-0.2404,0.344,0.952
6.911871,-1.1046,-0.2705,0.2609,1.167
6.912047,-1.4207,-0.348,0.1481,1.47
6.912185,-1.816,-0.4256,0.0181,1.865
6.920774,-2.2033,-0.4562,-0.1304,2.254
6.921092,-2.5243,-0.4264,-0.3223,2.58
6.922416,-2.7635,-0.3229,-0.5343,2.833
6.939555,-2.891,-0.2043,-0.7996,3.006
6.940607,-2.8871,-0.0188,-1.0123,3.059
6.941066,-2.818,0.204,-1.243,3.087
6.942494,-2.7647,0.4398,-1.543,3.197
6.959893,-2.6744,0.7119,-1.8572,3.333
6.960327,-2.5897,1.0106,-2.1308,3.503
6.960626,-2.5968,1.3405,-2.3323,3.739
6.974172,-2.6667,1.6296,-2.4689,3.983
6.975137,-2.7131,1.8974,-2.5528,4.181
6.975521,-2.7789,2.1535,-2.5917,4.368
7.013903,-2.8596,2.389,-2.5751,4.529
7.01475,-2.965,2.6091,-2.5691,4.712
7.015208,-3.0858,2.8002,-2.5588,4.89
7.015645,-3.2318,3.0059,-2.4857,5.065
7.016142,-3.3984,3.2122,-2.4163,5.264
7.016513,-3.5474,3.4098,-2.297,5.43
7.016922,-3.7167,3.623,-2.1513,5.619
7.017311,-3.8486,3.8565,-2.0027,5.805
7.017643,-3.9569,4.0959,-1.8221,5.979
7.023095,-4.0891,4.2551,-1.6719,6.134
7.037883,-4.3879,4.267,-1.5805,6.321
7.038631,-4.7853,4.1173,-1.481,6.484
7.038972,-5.1848,3.8586,-1.2727,6.587
7.041819,-5.4519,3.5815,-0.9368,6.59
7.056728,-5.5763,3.2954,-0.5601,6.501
7.057136,-5.5914,3.0767,-0.1769,6.384
7.057435,-5.5354,2.8915,0.2019,6.248
7.074792,-5.4467,2.6778,0.4841,6.089
7.075763,-5.3449,2.4356,0.7115,5.917
7.076235,-5.2545,2.1319,0.8878,5.74
7.077976,-5.1956,1.791,1.012,5.588
7.114221,-5.1115,1.3942,1.1264,5.417
7.11509,-5.0417,0.9708,1.2734,5.29
7.115499,-4.8869,0.5502,1.4333,5.122
7.115927,-4.6769,0.2428,1.6196,4.955
7.116495,-4.4034,0.0446,1.784,4.751
7.116856,-4.082,-0.0154,1.9305,4.516
7.117213,-3.7568,0.0347,2.0106,4.261
7.117517,-3.4763,0.1761,2.0478,4.039
7.129646,-3.2175,0.3088,2.0035,3.803
7.130399,-2.995,0.4571,1.8919,3.572
7.139668,-2.79,0.6882,1.7705,3.375
7.140212,-2.6886,0.9111,1.6346,3.276
7.141335,-2.6663,1.073,1.4318,3.211
7.153053,-2.6796,1.2024,1.2296,3.184
7.153605,-2.7612,1.275,1,3.202
7.159624,-2.9006,1.2855,0.7391,3.258
7.161714,-3.0443,1.2429,0.4957,3.325
7.172098,-3.1867,1.142,0.2709,3.396
7.172346,-3.3223,1.011,0.0657,3.473
7.193931,-3.4456,0.8447,-0.1045,3.549
7.194389,-3.5562,0.6763,-0.2628,3.629
7.194741,-3.6204,0.496,-0.365,3.672
7.194973,-3.681,0.2892,-0.4681,3.722
7.203092,-3.762,0.0608,-0.5377,3.801
7.203672,-3.8299,-0.1844,-0.5828,3.878
7.205989,-3.8659,-0.4081,-0.6029,3.934
7.223517,-3.894,-0.658,-0.5881,3.993
7.224406,-3.8765,-0.9052,-0.514,4.014
7.224794,-3.8664,-1.1543,-0.4186,4.057
7.226406,-3.8546,-1.4003,-0.3064,4.113
7.238874,-3.856,-1.6763,-0.1724,4.208
7.239798,-3.8425,-1.9007,-0.0212,4.287
7.241068,-3.8338,-2.1162,0.1855,4.383
7.256086,-3.8305,-2.2796,0.4046,4.476
7.256903,-3.8093,-2.4143,0.6216,4.553
7.257371,-3.7613,-2.52,0.8599,4.608
7.277004,-3.6201,-2.5965,1.1672,4.605
7.277902,-3.4869,-2.5382,1.3608,4.522
7.278423,-3.4386,-2.45,1.4738,4.472
7.278801,-3.3942,-2.3367,1.6497,4.439
7.307767,-3.3299,-2.2172,1.8354,4.401
7.308858,-3.2601,-2.0774,1.964,4.336
7.309305,-3.1945,-1.9174,2.0837,4.269
7.309689,-3.1186,-1.7279,2.2524,4.217
7.310125,-3.0276,-1.562,2.5183,4.237
7.310609,-2.9265,-1.4438,2.7476,4.266
7.310984,-2.8914,-1.4024,2.9689,4.375
7.317305,-2.865,-1.4285,3.2584,4.568
7.320856,-2.8232,-1.5031,3.5817,4.802
7.325664,-2.7564,-1.6072,3.9183,5.053
7.330796,-2.6742,-1.7405,4.2814,5.34
7.335573,-2.6054,-1.9029,4.6407,5.652
7.340883,-2.5066,-2.113,5.0135,5.99
7.346159,-2.344,-2.3132,5.3737,6.303
7.350399,-2.1123,-2.4744,5.6908,6.555
7.355446,-1.8156,-2.5439,5.9197,6.694
7.362974,-1.5201,-2.5741,6.0735,6.769
7.36538,-1.3061,-2.6225,6.132,6.796
7.370457,-1.1057,-2.6989,6.0419,6.709
7.375482,-0.8846,-2.7508,5.899,6.569
7.384646,-0.7135,-2.7644,5.7368,6.408
7.385304,-0.587,-2.7595,5.5365,6.214
7.39008,-0.447,-2.7748,5.3226,6.019
7.408814,-0.3264,-2.8204,5.1052,5.842
7.409814,-0.2205,-2.8632,4.8468,5.634
7.410265,-0.1196,-2.889,4.62,5.45
7.410697,0.0189,-2.8787,4.4448,5.296
7.41703,0.1516,-2.8418,4.3363,5.187
7.42018,0.2539,-2.8214,4.2472,5.105
7.425096,0.3304,-2.8412,4.1639,5.052
7.43024,0.3808,-2.8531,4.0962,5.006
7.435355,0.4047,-2.905,4.011,4.969
7.44043,0.421,-2.9632,3.9136,4.927
7.446396,0.42,-3.0419,3.8279,4.907
7.450623,0.43,-3.0883,3.7542,4.88
7.455026,0.4701,-3.1408,3.6881,4.867
7.463435,0.473,-3.1803,3.5916,4.82
7.464976,0.5103,-3.2019,3.5368,4.798
7.469764,0.5339,-3.1965,3.4668,4.746
7.475592,0.5532,-3.2069,3.4061,4.711
7.48543,0.5776,-3.2335,3.3263,4.675
7.485805,0.5973,-3.2524,3.2901,4.665
7.48961,0.6313,-3.2684,3.2831,4.675
7.504096,0.7035,-3.2339,3.2913,4.668
7.504935,0.7947,-3.2015,3.329,4.686
7.505337,0.8905,-3.1474,3.3577,4.688
7.509477,0.9574,-3.0813,3.4298,4.709
7.521141,1.034,-3.032,3.5259,4.764
7.521951,1.0918,-3.0091,3.6073,4.823
7.52448,1.1501,-3.0128,3.6733,4.888
7.529804,1.1997,-3.0337,3.7664,4.983
7.53449,1.222,-3.0432,3.8861,5.085
7.539672,1.2411,-3.0561,4.017,5.198
7.546296,1.2816,-3.0871,4.101,5.291
7.549345,1.3629,-3.1171,4.1562,5.371
7.554556,1.4855,-3.1321,4.2293,5.468
7.559126,1.5826,-3.1562,4.2523,5.527
7.564372,1.669,-3.2134,4.2623,5.593
7.569307,1.7689,-3.3133,4.1674,5.61
7.574104,1.8587,-3.4321,4.0858,5.65
7.58183,1.9671,-3.5076,4.0399,5.7
7.584353,2.1326,-3.5544,3.9711,5.74
7.589216,2.2831,-3.601,3.8686,5.757
7.600619,2.4084,-3.6661,3.7458,5.768
7.601294,2.5513,-3.7349,3.6016,5.782
7.60419,2.7396,-3.7972,3.392,5.782
7.609254,2.9581,-3.8527,3.1496,5.789
7.614349,3.2155,-3.9437,2.8877,5.851
7.619065,3.5153,-4.0505,2.6249,5.971
7.62455,3.8226,-4.1867,2.3177,6.125
7.630771,4.0307,-4.3702,1.9659,6.262
7.634169,4.2336,-4.552,1.6563,6.433
7.64,4.4965,-4.6828,1.3129,6.624
7.647096,4.8225,-4.7612,0.9369,6.841
7.649037,5.2002,-4.7954,0.4822,7.09
7.654141,5.5993,-4.8458,-0.0965,7.406
7.658963,5.9851,-4.9013,-0.6668,7.765
7.664576,6.3281,-4.9988,-1.2593,8.162
7.671752,6.5657,-5.0657,-1.8662,8.5
7.673706,6.7601,-5.1064,-2.5319,8.842
7.681322,7.0506,-5.1398,-3.2337,9.305
7.68412,7.3757,-5.1848,-3.9151,9.829
7.688777,7.7078,-5.2512,-4.5963,10.398
7.696349,8.0008,-5.3629,-5.2402,10.965
7.698619,8.2617,-5.4867,-5.9004,11.54
7.703905,8.4261,-5.6137,-6.568,12.069
7.708506,8.5162,-5.7445,-7.1861,12.537
7.713613,8.6886,-5.9472,-7.6929,13.04
7.718442,8.9611,-6.194,-8.0989,13.574
7.723461,9.1313,-6.371,-8.2999,13.887
7.729863,9.1355,-6.527,-8.2646,13.941
7.733486,9.048,-6.7255,-8.0345,13.844
7.738528,8.8989,-7.0293,-7.6999,13.707
7.743435,8.6459,-7.4199,-7.2562,13.508
7.748512,8.3458,-7.8497,-6.6089,13.227
7.753553,7.9923,-8.3426,-5.8464,12.948
7.758419,7.6884,-8.8262,-5.0722,12.757
7.767909,7.3928,-9.2422,-4.2707,12.582
7.768738,7.1263,-9.5844,-3.3882,12.415
7.773342,6.8666,-9.8991,-2.4673,12.298
7.790972,6.6535,-10.2275,-1.5938,12.305
7.792515,6.4122,-10.5866,-0.7912,12.402
7.793138,6.1738,-10.8931,-0.0212,12.521
7.793784,5.9168,-11.0973,0.7067,12.596
7.801166,5.601,-11.1834,1.3448,12.58
7.803257,5.1775,-11.1746,1.8838,12.459
7.808282,4.6548,-11.0945,2.2861,12.247
7.814029,4.0516,-10.9864,2.5435,11.983
7.818346,3.344,-10.8753,2.701,11.694
7.823026,2.599,-10.7911,2.7895,11.445
7.830728,1.7978,-10.7309,2.8792,11.255
7.833256,0.9361,-10.7012,2.9158,11.131
7.83805,0.0434,-10.6758,2.9509,11.076
7.843389,-0.8365,-10.6187,2.9263,11.046
7.849653,-1.6453,-10.5707,2.8703,11.076
7.853465,-2.4108,-10.5199,2.8066,11.152
7.85798,-3.1558,-10.5113,2.6827,11.298
7.863971,-3.8745,-10.5134,2.5182,11.484
7.868209,-4.5422,-10.5807,2.3042,11.743
7.87285,-5.1434,-10.6665,2.0654,12.021
7.884952,-5.7541,-10.7913,1.7837,12.359
7.885859,-6.4214,-10.9269,1.4262,12.754
7.887827,-7.0538,-11.0262,1.0511,13.132
7.892973,-7.5507,-10.989,0.6063,13.347
7.905333,-7.9552,-10.7824,0.0926,13.4
7.905848,-8.2577,-10.4163,-0.4941,13.302
7.907731,-8.4252,-9.9196,-1.1433,13.065
7.914518,-8.4724,-9.2829,-1.8824,12.708
7.917719,-8.3712,-8.363,-2.6472,12.125
7.922608,-8.1511,-7.2273,-3.4208,11.418
7.927893,-7.875,-5.9953,-4.1045,10.715
7.932697,-7.5525,-4.6579,-4.6322,10.01
7.937462,-7.1881,-3.2633,-5.0332,9.362
7.943225,-6.9244,-1.8787,-5.4602,9.016
7.947967,-6.7307,-0.5093,-5.7354,8.858
7.952635,-6.7096,0.7631,-5.8296,8.921
7.957366,-6.8719,1.8904,-5.7006,9.127
7.964603,-7.1662,2.7911,-5.284,9.331
7.967468,-7.4268,3.4081,-4.5702,9.363
7.972443,-7.6035,3.8325,-3.5422,9.222
7.977582,-7.8097,4.0839,-2.4765,9.154
7.986826,-8.0349,4.225,-1.5443,9.208
7.987272,-8.2258,4.3185,-0.8069,9.326
7.992293,-8.315,4.3743,-0.2148,9.398
8.009757,-8.3213,4.3211,0.2772,9.38
8.010676,-8.259,4.1833,0.6481,9.281
8.011051,-8.2049,3.8899,0.9395,9.129
8.012407,-8.1258,3.4702,1.1595,8.912
8.019839,-8.0414,2.9586,1.3407,8.673
8.022055,-7.91,2.37,1.5113,8.395
8.027188,-7.7089,1.7962,1.6803,8.092
8.032165,-7.4304,1.2665,1.886,7.77
8.037677,-7.1382,0.7625,2.0611,7.469
8.042661,-6.863,0.2514,2.2247,7.219
8.048916,-6.6065,-0.204,2.3574,7.017
8.052085,-6.3274,-0.5648,2.4636,6.814
8.057371,-6.0559,-0.8067,2.5097,6.605
8.06853,-5.7886,-0.9818,2.5146,6.387
8.069333,-5.5843,-1.1231,2.478,6.212
8.071909,-5.3864,-1.1921,2.3955,6.014
8.077074,-5.1624,-1.2077,2.2479,5.759
8.093859,-4.9366,-1.1552,2.0788,5.48
8.0943,-4.7432,-1.0393,1.8838,5.208
8.094616,-4.587,-0.8935,1.7255,4.982
8.10241,-4.4014,-0.756,1.5662,4.733
8.103285,-4.22,-0.6028,1.4491,4.502
8.106654,-4.0044,-0.4004,1.341,4.242
8.115095,-3.8266,-0.1729,1.2375,4.025
8.116698,-3.6912,0.0558,1.1388,3.863
8.121649,-3.6221,0.2378,0.9875,3.762
8.126595,-3.6142,0.3683,0.8559,3.732
8.13206,-3.6054,0.4904,0.763,3.718
8.136622,-3.5619,0.6136,0.7136,3.684
8.14167,-3.5889,0.7137,0.6361,3.714
8.148139,-3.6718,0.767,0.5876,3.797
8.151438,-3.7868,0.7781,0.5491,3.905
8.156304,-3.8668,0.8092,0.5536,3.989
8.16445,-3.8738,0.8891,0.5722,4.015
8.166248,-3.899,1.0368,0.619,4.082
8.171233,-3.9617,1.2091,0.6888,4.199
8.176392,-4.0954,1.4013,0.7333,4.39
8.184797,-4.2571,1.5799,0.7952,4.61
8.186228,-4.4325,1.7686,0.8884,4.854
8.191083,-4.607,1.9338,0.9837,5.092
8.209024,-4.843,2.09,1.1143,5.391
8.210067,-5.1115,2.2368,1.232,5.714
8.210529,-5.3739,2.3743,1.3556,6.029
8.212609,-5.6589,2.5596,1.4801,6.385
8.219099,-5.9564,2.8164,1.5574,6.77
8.221162,-6.3185,3.1061,1.6304,7.227
8.226147,-6.711,3.4093,1.6941,7.716
8.231767,-7.1424,3.6922,1.7483,8.228
8.23613,-7.6066,3.9737,1.7735,8.763
8.241357,-8.016,4.2199,1.7789,9.232
