time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.445466,-0.2909,-6.6304,0.6028,6.664
5.448567,0.4531,-6.552,1.833,6.819
5.453962,1.2267,-6.4283,3.2642,7.313
5.460812,2.2889,-6.2407,5.049,8.347
5.463642,3.6688,-6.0331,7.0725,9.994
5.46908,5.1559,-5.6918,9.2682,12.037
5.473848,6.6921,-5.2711,11.4985,14.31
5.479205,8.3959,-4.7728,13.6978,16.76
5.48356,10.122,-4.2941,15.7244,19.187
5.488805,11.6059,-3.8173,17.5518,21.385
5.494748,12.9506,-3.3439,19.23,23.424
5.498861,14.1631,-2.9282,20.9484,25.456
5.503814,14.9436,-2.7775,22.2368,26.935
5.511735,15.3714,-2.898,23.0136,27.826
5.51332,15.5559,-3.2483,23.2792,28.186
5.51849,15.556,-3.7629,22.9533,27.982
5.523384,15.461,-4.3521,22.018,27.254
5.531358,15.0553,-5.1119,20.7707,26.158
5.533531,14.3638,-6.1036,19.2303,24.766
5.538662,13.4646,-7.2628,17.4049,23.173
5.555345,12.3649,-8.4521,15.3058,21.415
5.555916,11.1581,-9.6576,13.0237,19.682
5.556237,9.8941,-10.8691,10.5712,18.105
5.558938,8.3152,-12.1093,8.107,16.778
5.563696,6.426,-13.2954,5.6443,15.809
5.56861,4.4161,-14.321,3.1754,15.319
5.57398,2.3874,-15.3195,0.753,15.523
5.579251,0.4978,-16.2631,-1.6145,16.351
5.583382,-1.0335,-16.9821,-3.3973,17.349
5.588445,-2.271,-17.2035,-4.458,17.916
5.595076,-3.1457,-16.9717,-4.9639,17.96
5.598273,-3.4504,-16.7819,-4.9322,17.829
5.603473,-3.2839,-17.0142,-4.1633,17.821
5.60804,-3.0068,-17.5031,-2.6703,17.959
5.613269,-3.1651,-18.0827,-1.0958,18.39
5.618958,-3.7685,-18.6385,0.3595,19.019
5.623394,-4.5307,-18.8978,1.3993,19.484
5.632031,-5.335,-18.8652,2.2438,19.733
5.632651,-6.1148,-18.7415,3.0939,19.955
5.63859,-7.0481,-18.4647,3.8731,20.14
5.657854,-8.0552,-17.9827,4.4721,20.206
5.658561,-8.7987,-17.2204,4.768,19.917
5.659068,-9.2956,-16.1325,4.892,19.251
5.659568,-9.591,-14.9756,5.0092,18.476
5.665319,-9.6953,-13.7961,5.2281,17.654
5.668303,-9.7566,-12.4442,5.5715,16.766
5.673227,-9.783,-11.0237,5.8857,15.87
5.678606,-9.6859,-9.5092,6.0509,14.861
5.682694,-9.3277,-8.0756,6.0286,13.732
5.687787,-8.6132,-7.0749,5.8316,12.58
5.69587,-7.7038,-6.6142,5.5762,11.584
5.704782,-6.755,-6.6709,5.5149,10.979
5.704981,-5.9933,-7.0166,4.9608,10.477
5.707579,-5.4354,-7.256,3.9789,9.901
5.712316,-4.9164,-7.3431,2.888,9.297
5.717468,-4.2871,-7.2227,1.8451,8.599
5.722343,-3.6714,-6.8306,0.9024,7.807
5.728954,-3.189,-6.1179,0.0706,6.9
5.733036,-2.754,-5.2989,-0.8582,6.033
5.737264,-2.5047,-4.5918,-1.8182,5.538
5.744514,-2.4882,-4.1031,-2.4865,5.405
5.747055,-2.5928,-3.65,-2.7429,5.251
5.752137,-2.6209,-2.9761,-2.6607,4.776
5.756978,-2.6051,-1.9674,-2.6772,4.222
5.761899,-2.775,-0.7778,-2.9645,4.134
5.767209,-3.0446,0.3715,-3.1563,4.401
5.77234,-3.3853,1.2537,-2.9761,4.679
5.785704,-3.8543,1.7567,-2.4869,4.912
5.786056,-4.432,1.9352,-1.8333,5.172
5.786805,-5.1748,1.9726,-1.0402,5.635
5.792448,-5.9951,2.0465,-0.0517,6.335
5.797005,-6.7766,2.1759,1.0243,7.191
5.802127,-7.5274,2.3597,2.0512,8.151
5.807048,-8.2411,2.434,3.0014,9.102
5.813356,-8.8874,2.3159,3.842,9.955
5.817118,-9.4411,2.0901,4.6544,10.732
5.821749,-9.8963,1.8844,5.3565,11.41
5.828343,-10.3,1.7832,5.8277,11.968
5.831726,-10.6806,1.8235,6.0139,12.392
5.836449,-11.0281,1.9805,5.933,12.678
5.84159,-11.3805,2.3158,5.6942,12.935
5.847206,-11.7231,2.8098,5.2683,13.156
5.852041,-12.036,3.467,4.7083,13.381
5.857064,-12.3089,4.2158,4.0964,13.64
5.862343,-12.5548,4.9794,3.4531,13.941
5.867114,-12.7723,5.7484,2.8419,14.292
5.872151,-12.965,6.3985,2.2879,14.638
5.879723,-13.1465,6.9109,1.844,14.966
5.881856,-13.2258,7.2144,1.5433,15.144
5.887393,-13.2467,7.3575,1.4369,15.221
5.891722,-13.1916,7.4606,1.5655,15.236
5.897144,-13.0099,7.4238,1.7491,15.081
5.901779,-12.7329,7.195,1.9322,14.752
5.906964,-12.502,6.7509,2.2075,14.379
5.916612,-12.2959,5.9775,2.5145,13.901
5.917326,-11.9453,4.8853,2.8264,13.212
5.922163,-11.4725,3.6287,3.1786,12.445
5.942199,-10.9235,2.4194,3.4635,11.712
5.94284,-10.3492,1.2441,3.5928,11.026
5.943304,-9.7137,0.066,3.5607,10.346
5.943539,-9.0717,-1.0272,3.386,9.737
5.948246,-8.4868,-1.9188,3.0262,9.212
5.951077,-7.9309,-2.5878,2.5161,8.714
5.956711,-7.4374,-3.1046,1.8582,8.271
5.962326,-7.0389,-3.4773,1.1365,7.933
5.966057,-6.7675,-3.748,0.3589,7.744
5.971345,-6.6165,-3.9204,-0.4856,7.706
5.980166,-6.55,-4.037,-1.3701,7.815
5.980565,-6.4886,-4.0781,-2.2244,7.98
5.986346,-6.4011,-4.1054,-3.0081,8.178
5.991122,-6.3898,-4.1566,-3.8103,8.522
5.99622,-6.5097,-4.2548,-4.6824,9.078
6.000748,-6.7152,-4.4274,-5.5521,9.774
6.005992,-7.009,-4.6778,-6.4577,10.616
6.014945,-7.3652,-5.0612,-7.3714,11.584
6.016018,-7.7247,-5.5659,-8.3849,12.687
6.020998,-8.1618,-6.2851,-9.4515,13.98
6.026771,-8.6786,-7.412,-10.4289,15.46
6.037946,-8.9476,-8.8717,-10.8646,16.637
6.039028,-8.8921,-10.236,-10.9045,17.4
6.041365,-8.7904,-11.5325,-10.9138,18.149
6.047034,-8.6337,-12.6405,-10.9266,18.807
6.051229,-8.4358,-13.5214,-11.0196,19.376
6.056381,-8.1475,-14.2185,-11.106,19.796
6.063354,-7.8149,-14.7463,-11.0896,20.038
6.066153,-7.4465,-14.9668,-11.0222,20.024
6.071167,-6.9604,-14.8336,-11.0126,19.742
6.075716,-6.2711,-14.3628,-11.0115,19.154
6.081152,-5.3893,-13.6715,-10.9692,18.338
6.085945,-4.4169,-12.8009,-10.8694,17.364
6.091169,-3.6469,-11.7354,-10.7007,16.295
6.096613,-3.17,-10.6369,-10.5855,15.338
6.100597,-2.7411,-9.5665,-10.4129,14.403
6.106397,-2.3056,-8.6192,-10.2014,13.553
6.113848,-1.9326,-7.8079,-9.9275,12.777
6.115865,-1.4132,-6.9925,-9.6069,11.966
6.120273,-0.8686,-6.2241,-9.1933,11.136
6.125121,-0.4014,-5.6303,-8.8662,10.51
6.132365,-0.2244,-5.2902,-8.7234,10.205
6.135276,-0.2056,-5.4259,-8.648,10.211
6.140437,0.2216,-6.2826,-8.2074,10.338
6.158112,1.8566,-7.4111,-7.3232,10.583
6.158516,4.5074,-8.3873,-6.2086,11.367
6.158752,7.3936,-9.0366,-5.1484,12.761
6.164359,10.2325,-9.1482,-4.0158,14.301
6.164694,12.9746,-8.4457,-2.5318,15.687
6.170136,15.0486,-7.1941,-0.5373,16.688
6.175383,15.592,-5.9304,2.3562,16.847
6.180222,14.183,-4.7839,6.0543,16.146
6.184971,11.3407,-3.9359,9.378,15.233
6.190399,7.8929,-3.3896,11.553,14.396
6.196394,4.2208,-3.0559,12.7396,13.764
6.200051,0.4919,-2.6247,13.3045,13.57
6.205058,-3.1909,-1.7134,13.2894,13.774
6.213351,-6.1481,-0.1726,12.6897,14.102
6.215441,-7.7464,1.6556,11.7457,14.167
6.220065,-8.4758,3.2777,10.311,13.744
6.225006,-8.4891,4.6226,8.8335,13.094
6.23289,-8.2167,5.5336,7.6073,12.49
6.234872,-7.7523,5.753,6.8352,11.829
6.240183,-7.0886,5.2988,6.5462,11.008
6.257616,-6.1313,4.436,6.7584,10.146
6.258093,-4.8215,3.261,7.1828,9.245
6.258373,-3.2484,1.8893,7.5351,8.42
6.2656,-1.4808,0.3659,7.6937,7.843
6.265931,0.357,-1.114,7.5991,7.689
6.269724,2.2186,-2.4161,7.4021,8.096
6.2749,4.1305,-3.529,7.1618,8.989
6.280828,5.9284,-4.45,6.6297,9.945
6.284582,7.397,-5.2753,5.6764,10.713
6.289449,8.4424,-6.0909,4.5681,11.368
6.296218,9.1536,-6.9588,3.4356,12.001
6.299405,9.5675,-7.8555,2.4031,12.61
6.305611,9.5726,-8.5295,1.5601,12.916
6.309285,9.0041,-8.8755,0.6891,12.662
6.314969,8.0794,-8.9864,-0.2505,12.087
6.319586,6.9964,-9.1533,-1.1695,11.58
6.324334,5.5646,-9.4099,-2.0069,11.115
6.333245,4.0245,-9.4757,-2.653,10.631
6.334923,2.9689,-9.2102,-3.2032,10.193
6.339718,2.6407,-8.7322,-3.8762,9.912
6.358052,2.9759,-8.347,-4.6264,9.997
6.358536,3.768,-8.3929,-5.264,10.599
6.358813,4.7396,-8.8524,-5.5889,11.492
6.359073,5.7778,-9.5254,-5.6736,12.502
6.366553,6.8415,-10.2919,-5.6375,13.583
6.369363,7.828,-11.0552,-5.5424,14.636
6.374936,8.5101,-11.804,-5.359,15.507
6.380811,8.679,-12.5268,-5.0736,16.062
6.384327,8.2017,-13.1362,-4.7072,16.186
6.389899,7.1259,-13.4218,-4.2487,15.779
6.397322,5.4552,-13.1468,-3.8176,14.737
6.39936,3.393,-12.2256,-3.4379,13.145
6.404524,1.2759,-10.7807,-3.1526,11.304
6.409085,-0.6318,-8.9704,-3.0706,9.502
6.414478,-2.3612,-6.8966,-3.0418,7.899
6.41899,-3.9375,-4.6471,-2.8717,6.734
6.423922,-5.2024,-2.3996,-2.4894,6.247
6.434139,-6.0874,-0.4163,-2.2157,6.491
6.434586,-6.5423,1.1148,-2.0541,6.947
6.438889,-6.8663,2.2042,-2.045,7.496
6.444595,-7.1438,2.9696,-2.2272,8.051
6.457828,-7.3264,3.3009,-2.466,8.406
6.458329,-7.4334,3.3189,-2.6648,8.566
6.458678,-7.4698,3.1642,-2.8229,8.589
6.466498,-7.5127,2.7813,-3.1227,8.598
6.46863,-7.5861,2.2204,-3.3406,8.581
6.473826,-7.6757,1.6328,-3.5077,8.596
6.480917,-7.585,1.141,-3.4747,8.421
6.48352,-7.3806,0.8433,-3.2183,8.096
6.488887,-7.2813,0.7519,-2.9605,7.896
6.493568,-7.4009,0.6582,-2.8471,7.957
6.498996,-7.6282,0.4585,-2.78,8.132
6.503435,-7.9051,0.307,-2.7812,8.386
6.508499,-8.3464,0.2573,-2.958,8.859
6.516962,-8.8281,0.3533,-3.1534,9.381
6.519169,-9.227,0.6341,-3.248,9.803
6.523429,-9.5401,1.0288,-3.2459,10.13
6.544145,-9.6973,1.4951,-3.2325,10.331
6.544553,-9.691,2.0238,-3.2686,10.426
6.54479,-9.5661,2.6009,-3.3148,10.453
6.545028,-9.3244,3.1167,-3.4031,10.404
6.550967,-9.0298,3.5766,-3.6279,10.368
6.553056,-8.65,3.9525,-3.7673,10.229
6.558334,-8.2296,4.2549,-3.8296,10.025
6.564713,-7.7981,4.4368,-3.9092,9.787
6.568268,-7.4379,4.4563,-3.9959,9.547
6.57345,-7.3072,4.3908,-4.1123,9.465
6.580792,-7.3731,4.2603,-4.1762,9.484
6.583095,-7.4495,3.9601,-4.1007,9.38
6.588161,-7.3743,3.5103,-3.9674,9.08
6.593156,-7.244,3.0077,-3.7814,8.708
6.598108,-7.0068,2.5014,-3.5005,8.222
6.602837,-6.6778,1.9883,-3.1542,7.648
6.607937,-6.3729,1.4799,-2.8728,7.145
6.616388,-6.0449,0.9686,-2.6518,6.672
6.618057,-5.7041,0.4807,-2.4288,6.218
6.623401,-5.3892,0.0327,-2.1882,5.817
6.643444,-5.0571,-0.3638,-1.9906,5.447
6.643827,-4.6647,-0.7405,-1.834,5.067
6.644083,-4.2644,-1.096,-1.7117,4.724
6.64431,-3.8989,-1.4533,-1.6832,4.488
6.650358,-3.6102,-1.7542,-1.6166,4.327
6.652655,-3.2964,-2.0083,-1.4371,4.119
6.659461,-2.9224,-2.2733,-1.2852,3.919
6.663982,-2.5775,-2.5738,-1.2059,3.837
6.671817,-2.2454,-2.8819,-1.1252,3.823
6.673238,-1.9912,-3.1557,-1.1131,3.894
6.681945,-1.8516,-3.3387,-1.106,3.975
6.682355,-1.7477,-3.394,-1.1409,3.984
6.68766,-1.6007,-3.3323,-1.2072,3.889
6.692797,-1.494,-3.2266,-1.3518,3.804
6.697433,-1.3385,-3.1258,-1.431,3.689
6.702431,-1.1706,-3.0498,-1.5168,3.602
6.707751,-1.2559,-3.0328,-1.9974,3.843
6.717757,-1.4435,-3.08,-2.4044,4.165
6.718184,-1.6112,-3.0818,-2.6527,4.374
6.728094,-1.7812,-3.0435,-2.7104,4.448
6.728426,-1.8947,-2.9083,-2.5267,4.293
6.73921,-1.8022,-2.7014,-2.2799,3.968
6.739474,-1.541,-2.4959,-2.0145,3.558
6.742226,-1.0861,-2.2934,-1.6885,3.048
6.747032,-0.461,-2.0672,-1.1025,2.388
6.752081,0.0604,-1.8861,-0.564,1.97
6.75703,0.1955,-1.7902,-0.5951,1.897
6.76311,0.0175,-1.6664,-0.8808,1.885
6.7673,-0.2035,-1.4975,-0.9725,1.797
6.772074,-0.3417,-1.4433,-1.044,1.814
6.776792,-0.4295,-1.5339,-1.3168,2.067
6.781928,-0.4087,-1.7559,-1.5865,2.401
6.786884,0.046,-1.8948,-1.4765,2.403
6.791811,0.5587,-2.0129,-1.4711,2.555
6.802826,0.7766,-2.2676,-1.518,2.837
6.803756,0.654,-2.5284,-1.4881,3.006
6.806726,0.3191,-2.6506,-1.6833,3.156
6.817415,0.1257,-2.6565,-2.0608,3.364
6.817733,0.1216,-2.6541,-2.3867,3.571
6.821834,0.2302,-2.8233,-2.5852,3.835
6.826604,0.1934,-3.0571,-2.7237,4.099
6.831779,-0.007,-2.9381,-2.7741,4.041
6.836569,-0.1931,-2.6816,-2.5122,3.68
6.841362,-0.2395,-2.3551,-1.9382,3.059
6.846485,0.0541,-2.0701,-1.0475,2.321
6.851533,0.7756,-1.9963,0.3375,2.168
6.85655,0.93,-2.0976,0.9172,2.471
6.864497,0.9539,-2.2945,1.014,2.684
6.866769,0.8158,-2.4594,0.9501,2.76
6.871682,0.6191,-2.5739,0.7742,2.758
6.876497,0.4637,-2.6196,0.6061,2.728
6.881657,0.383,-2.611,0.403,2.67
6.88648,0.4351,-2.5718,0.1602,2.613
6.892656,0.4816,-2.511,-0.1652,2.562
6.89804,0.4415,-2.4275,-0.6162,2.543
6.901438,0.3489,-2.3246,-1.1161,2.602
6.906331,0.2333,-2.2291,-1.6268,2.769
6.915021,0.1533,-2.1102,-2.0387,2.938
6.916737,0.1967,-1.9565,-2.3333,3.051
6.921301,0.3886,-1.7614,-2.4728,3.061
6.926788,0.5909,-1.5666,-2.4865,2.998
6.934714,0.847,-1.395,-2.4177,2.917
6.936235,1.0895,-1.2746,-2.3191,2.862
6.941864,1.3323,-1.2051,-2.3008,2.919
6.961586,1.5502,-1.1765,-2.3624,3.061
6.962012,1.7472,-1.2081,-2.5086,3.287
6.962276,1.8892,-1.2948,-2.6769,3.523
6.962675,1.9523,-1.3984,-2.7956,3.685
6.969542,2.0994,-1.5045,-2.7931,3.804
6.971148,1.9286,-1.6371,-2.8079,3.779
6.975961,1.5649,-1.7818,-2.8976,3.744
6.981028,1.1191,-2.0483,-3.3059,4.047
6.985935,0.6558,-2.5568,-4.302,5.047
6.991587,0.8221,-2.9406,-3.2386,4.451
6.998112,0.6721,-2.6709,1.4346,3.105
7.000933,-0.3109,-2.4552,4.298,4.96
7.006213,-0.7022,-1.7897,4.3203,4.729
7.011079,0.0358,-1.0661,3.9612,4.102
7.016498,1.0799,-0.3385,2.8936,3.107
7.020797,0.8209,0.0757,1.2129,1.467
7.026085,-0.1464,0.0957,-0.2255,0.285
7.034773,-1.0445,-0.2144,-1.0278,1.481
7.035214,-1.7751,-0.4932,-1.0593,2.125
7.041161,-1.9965,-0.7096,-0.8747,2.292
7.062712,-1.9668,-0.9187,-0.6313,2.261
7.063137,-1.926,-1.0703,-0.4286,2.245
7.063394,-1.7499,-1.1564,-0.2376,2.111
7.063638,-1.3623,-1.1736,0.1335,1.803
7.071066,-0.8547,-1.1608,0.6511,1.582
7.071396,-0.3572,-1.1954,1.1621,1.705
7.075664,0.0911,-1.3017,1.5233,2.006
7.081929,0.4368,-1.4515,1.711,2.286
7.085664,0.679,-1.6495,1.7303,2.485
7.091185,0.7926,-1.8619,1.5908,2.574
7.098413,0.82,-1.9824,1.4169,2.571
7.100485,0.7891,-2.0147,1.0886,2.422
7.105682,0.6954,-1.8902,0.6246,2.109
7.110595,0.611,-1.6546,0.0865,1.766
7.117357,0.5607,-1.3157,-0.4978,1.514
7.120387,0.4594,-0.9625,-1.0667,1.508
7.126202,0.3222,-0.5789,-1.5541,1.689
7.135659,0.2118,-0.2737,-1.9463,1.977
7.136083,0.2954,-0.276,-2.2006,2.237
7.140654,0.1803,-0.2261,-2.2649,2.283
7.145681,0.0288,-0.2817,-2.3501,2.367
7.162736,-0.1545,-0.3753,-2.3894,2.424
7.16315,-0.2984,-0.4348,-2.2874,2.347
7.163394,-0.4177,-0.5035,-2.1209,2.22
7.170755,-0.4845,-0.5815,-1.9042,2.049
7.171098,-0.5043,-0.6693,-1.7186,1.912
7.175412,-0.5207,-0.729,-1.5255,1.769
7.182705,-0.5293,-0.7563,-1.3823,1.662
7.184975,-0.5257,-0.7998,-1.2742,1.594
7.19035,-0.505,-0.8316,-1.1768,1.527
7.196921,-0.5343,-0.8381,-1.0516,1.447
7.201148,-0.5417,-0.7918,-0.9028,1.317
7.204853,-0.5229,-0.708,-0.7875,1.181
7.210074,-0.4302,-0.5829,-0.7385,1.035
7.215499,-0.2877,-0.4365,-0.7317,0.899
7.219846,-0.1096,-0.2932,-0.7905,0.85
7.224913,0.0804,-0.1533,-0.8286,0.847
7.235741,0.2346,-0.036,-0.894,0.925
7.236154,0.3441,0.0349,-1.0103,1.068
7.240228,0.4143,0.0738,-1.1296,1.205
7.245191,0.4556,0.1144,-1.2473,1.333
7.264816,0.4541,0.1664,-1.3155,1.402
7.265191,0.4198,0.2254,-1.3488,1.43
7.265434,0.3862,0.287,-1.3665,1.449
7.265763,0.3104,0.2273,-1.7227,1.765
7.27121,0.2185,0.3091,-1.8907,1.928
7.274147,0.0959,0.4804,-1.6175,1.69
7.293345,-0.0685,0.4268,-1.4593,1.522
7.29384,-0.2006,0.3947,-1.2929,1.367
7.294131,-0.278,0.3668,-1.3248,1.402
7.294435,-0.2823,0.3302,-1.4267,1.491
7.307586,-0.2321,0.2665,-1.4505,1.493
7.307852,-0.1555,0.1951,-1.3583,1.381
7.308991,-0.0373,0.154,-1.3222,1.332
7.326348,0.023,0.1089,-1.3082,1.313
7.326792,-0.0405,0.0016,-1.2679,1.269
7.327082,-0.0642,-0.1307,-1.1148,1.124
7.330054,-0.0716,-0.246,-0.9393,0.974
7.361806,-0.1109,-0.326,-0.7934,0.865
7.362164,-0.0626,-0.4479,-0.6721,0.81
7.362398,0.0251,-0.4685,-0.4748,0.667
7.362646,0.0034,-0.3548,-0.1965,0.406
7.362877,-0.0037,-0.2314,0.0335,0.234
7.363132,-0.0109,-0.0745,0.3063,0.315
