time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.957949737,-0.2283,0.3978,1.7897,1.848
6.961069372,-0.2483,0.3763,1.8083,1.864
6.962974164,-0.2654,0.358,1.8232,1.877
6.965397653,-0.2681,0.3199,1.8295,1.877
6.967852653,-0.2838,0.2967,1.8207,1.866
6.969177237,-0.3057,0.2918,1.8166,1.865
6.972206403,-0.3262,0.2889,1.812,1.864
6.974845257,-0.3458,0.2869,1.8049,1.86
6.977516299,-0.3609,0.2833,1.8022,1.86
6.978639893,-0.3802,0.2842,1.8019,1.863
6.982929684,-0.3936,0.2818,1.8,1.864
6.989740153,-0.4071,0.2825,1.7995,1.866
6.990887653,-0.4171,0.2818,1.7985,1.868
6.992244893,-0.4219,0.2811,1.7951,1.865
6.99305333,-0.4254,0.2733,1.7932,1.863
7.030608799,-0.4234,0.2679,1.7863,1.855
7.031648851,-0.4224,0.2664,1.7763,1.845
7.032170049,-0.4132,0.2593,1.7607,1.827
7.033468018,-0.4068,0.2527,1.7387,1.803
7.033941351,-0.3973,0.2461,1.7155,1.778
7.034493591,-0.3846,0.2427,1.6869,1.747
7.034919059,-0.3763,0.24,1.6576,1.717
7.035460414,-0.3638,0.2374,1.6269,1.684
7.035883591,-0.356,0.2366,1.5995,1.656
7.036316195,-0.3467,0.2422,1.568,1.624
7.036951559,-0.3394,0.2447,1.537,1.593
7.037508382,-0.3321,0.2496,1.5075,1.564
7.037931403,-0.3267,0.2576,1.476,1.534
7.038354736,-0.3209,0.2606,1.4403,1.498
7.038780882,-0.3152,0.2706,1.4032,1.463
7.039222549,-0.306,0.2776,1.3695,1.43
7.039648174,-0.2986,0.2855,1.3302,1.393
7.040094372,-0.2884,0.2867,1.2926,1.355
7.040588539,-0.2789,0.294,1.2555,1.319
7.041039059,-0.2725,0.2969,1.2172,1.282
7.042573903,-0.2662,0.3011,1.1825,1.249
7.043687184,-0.2523,0.3055,1.1456,1.212
7.047292705,-0.2437,0.3087,1.1124,1.18
7.051139632,-0.2335,0.3152,1.0807,1.15
7.05182432,-0.2232,0.3179,1.046,1.116
7.055572236,-0.2171,0.3214,1.0201,1.091
7.056330622,-0.2068,0.3262,0.9876,1.061
7.059936143,-0.2005,0.3309,0.9596,1.035
7.062214476,-0.1966,0.3399,0.9342,1.013
7.064648174,-0.1907,0.3443,0.9078,0.989
7.065961455,-0.1863,0.3509,0.8829,0.968
7.069394632,-0.1851,0.358,0.86,0.95
7.071726976,-0.1827,0.3638,0.8372,0.931
7.074521872,-0.1829,0.3709,0.8177,0.916
7.080680674,-0.1829,0.3702,0.7962,0.897
7.081828851,-0.1863,0.3582,0.7664,0.866
7.082509424,-0.189,0.3712,0.7381,0.848
7.084353695,-0.1946,0.3807,0.724,0.841
7.105054216,-0.2037,0.3905,0.7113,0.837
7.10577182,-0.2125,0.3951,0.6993,0.831
7.106084841,-0.22,0.4022,0.6881,0.827
7.106378174,-0.2315,0.4119,0.6802,0.828
7.106665309,-0.2418,0.4193,0.671,0.827
7.106944216,-0.2554,0.4234,0.6651,0.829
7.107190153,-0.2642,0.4293,0.6607,0.831
7.107484164,-0.273,0.4349,0.6556,0.833
7.107738643,-0.2864,0.4344,0.6539,0.836
7.107993747,-0.2982,0.4324,0.6529,0.838
7.11026083,-0.3094,0.4193,0.6507,0.834
7.11264458,-0.3223,0.4151,0.6448,0.832
7.115098486,-0.3314,0.4156,0.6478,0.838
7.118055882,-0.3414,0.4154,0.6583,0.85
7.120902861,-0.3519,0.4093,0.6705,0.861
7.121563434,-0.3641,0.3988,0.6829,0.871
7.124520257,-0.3775,0.388,0.6956,0.881
7.126208799,-0.3812,0.3797,0.7152,0.895
7.129250466,-0.3885,0.3702,0.7281,0.904
7.132088226,-0.3956,0.3565,0.7469,0.917
7.133432184,-0.3997,0.3394,0.7694,0.931
7.136614059,-0.4058,0.3243,0.7906,0.946
7.139221716,-0.4097,0.3123,0.8119,0.962
7.141854111,-0.4134,0.2982,0.8358,0.979
7.143954424,-0.4207,0.2789,0.8551,0.993
7.146526507,-0.4298,0.2601,0.8746,1.009
7.149621091,-0.4393,0.2449,0.8939,1.026
7.151504059,-0.4473,0.232,0.9142,1.044
7.152888591,-0.453,0.222,0.94,1.067
7.155152601,-0.4652,0.2115,0.9647,1.092
7.157656455,-0.4744,0.2022,0.9911,1.117
7.160770153,-0.4788,0.1978,1.0206,1.145
7.163302341,-0.4876,0.1934,1.0453,1.17
7.165976976,-0.4898,0.1854,1.0702,1.191
7.167846507,-0.4923,0.1792,1.0941,1.213
7.170959164,-0.4903,0.1724,1.1146,1.23
7.173173382,-0.4901,0.1658,1.1366,1.249
7.174371664,-0.4871,0.1565,1.1573,1.265
7.177633434,-0.4796,0.146,1.1801,1.282
7.180707705,-0.474,0.1407,1.1998,1.298
7.181776559,-0.4676,0.1341,1.2194,1.313
7.18915682,-0.46,0.1307,1.2333,1.323
7.189878122,-0.4586,0.1309,1.2462,1.334
7.190195934,-0.4556,0.1302,1.257,1.343
7.191776299,-0.4544,0.1338,1.2623,1.348
7.218111195,-0.4576,0.1377,1.2684,1.355
7.218876143,-0.4605,0.1441,1.2709,1.359
7.219303903,-0.4625,0.1514,1.2701,1.36
7.219607653,-0.4649,0.1558,1.2682,1.36
7.219892757,-0.4666,0.1651,1.2662,1.36
7.22015958,-0.4698,0.1705,1.2631,1.358
7.220585101,-0.4725,0.1778,1.257,1.355
7.220944789,-0.4664,0.1866,1.2489,1.346
7.221677236,-0.4657,0.1919,1.2396,1.338
7.222003851,-0.4652,0.1966,1.2323,1.332
7.222297757,-0.4654,0.2002,1.2206,1.322
7.222567341,-0.4639,0.2046,1.2076,1.31
7.223802445,-0.4617,0.211,1.1937,1.297
7.225103799,-0.4556,0.2166,1.1798,1.283
7.228243643,-0.4508,0.221,1.1647,1.268
7.231269945,-0.4456,0.2273,1.1486,1.253
7.232129632,-0.4383,0.2337,1.1329,1.237
7.235354424,-0.4332,0.2378,1.1151,1.22
7.237544111,-0.4307,0.2452,1.0956,1.202
7.240755518,-0.4249,0.251,1.0751,1.183
7.243624007,-0.4156,0.2569,1.0558,1.163
7.246277757,-0.4085,0.265,1.0365,1.145
7.247277653,-0.397,0.272,1.0191,1.127
7.250129841,-0.3883,0.2769,1.0028,1.11
7.252820934,-0.3775,0.283,0.9862,1.093
7.255684945,-0.3621,0.2899,0.9715,1.077
7.257377393,-0.3509,0.294,0.9562,1.06
7.260704684,-0.3353,0.2982,0.942,1.043
7.262973382,-0.3233,0.3001,0.9261,1.026
7.264078903,-0.3069,0.3035,0.911,1.008
7.267330882,-0.2918,0.3062,0.8963,0.991
7.270046351,-0.2784,0.3082,0.8841,0.977
7.273011351,-0.2645,0.3126,0.869,0.961
7.274801716,-0.251,0.3165,0.8556,0.946
7.278146872,-0.2386,0.3223,0.8426,0.933
7.279722966,-0.2249,0.326,0.8292,0.919
7.281923747,-0.2125,0.3311,0.8175,0.907
7.290338278,-0.2027,0.3365,0.8053,0.896
7.291481924,-0.1917,0.3399,0.7921,0.883
7.292074945,-0.1795,0.3472,0.7828,0.875
7.29293708,-0.1712,0.3524,0.7728,0.866
7.31200708,-0.1592,0.358,0.7608,0.856
7.313061091,-0.1465,0.3599,0.7518,0.846
7.313517288,-0.1343,0.3614,0.7423,0.836
7.313890986,-0.1231,0.367,0.7327,0.829
7.31425333,-0.1143,0.3714,0.7237,0.821
7.314598122,-0.1036,0.3736,0.7156,0.814
7.314909841,-0.0938,0.3729,0.7042,0.802
7.315211455,-0.0845,0.3692,0.6912,0.788
7.315513434,-0.0733,0.3631,0.6802,0.775
7.315804268,-0.0652,0.3658,0.6702,0.766
7.318149684,-0.0586,0.3697,0.6612,0.76
7.319223903,-0.0484,0.3673,0.6549,0.752
7.322453903,-0.0425,0.3673,0.6475,0.746
7.325512653,-0.0386,0.3673,0.6392,0.738
7.327169841,-0.0315,0.369,0.6304,0.731
7.329825518,-0.0205,0.3707,0.6224,0.725
7.331594841,-0.0137,0.3685,0.6131,0.715
7.334824788,-0.0091,0.3665,0.6041,0.707
7.337518643,0,0.3663,0.5963,0.7
7.338854788,0.0088,0.3612,0.5882,0.69
7.341814841,0.0173,0.3602,0.5811,0.684
7.345076559,0.0232,0.3563,0.5743,0.676
7.345941768,0.0312,0.3543,0.5677,0.67
7.349203591,0.0366,0.3558,0.5618,0.666
7.35159708,0.0337,0.3607,0.5572,0.665
7.353078903,0.0449,0.355,0.5528,0.659
7.356645309,0.0508,0.3507,0.5503,0.655
7.358829424,0.0569,0.3475,0.5452,0.649
7.361607393,0.0625,0.3445,0.5418,0.645
7.363984736,0.0718,0.3355,0.5374,0.638
7.366428851,0.0759,0.3287,0.5325,0.63
7.368700466,0.081,0.3223,0.5254,0.622
7.371368382,0.0864,0.3179,0.521,0.616
7.372735466,0.0932,0.3126,0.5159,0.61
7.375676038,0.0986,0.3077,0.5079,0.602
7.378713122,0.1042,0.3021,0.5005,0.594
7.379976299,0.1064,0.2994,0.4925,0.586
7.383192757,0.1123,0.2921,0.4861,0.578
7.390131924,0.1172,0.2867,0.4747,0.567
7.393063851,0.1189,0.2879,0.4664,0.561
7.393784736,0.1211,0.2808,0.4581,0.551
7.394542132,0.1247,0.2796,0.4456,0.541
7.406520205,0.1299,0.2735,0.4358,0.531
7.407318486,0.1296,0.2742,0.4246,0.522
7.407709893,0.1323,0.2706,0.4148,0.513
7.408047288,0.1316,0.2708,0.4043,0.504
7.408407497,0.1355,0.2676,0.3904,0.492
7.408823018,0.1318,0.2676,0.3789,0.482
7.411477497,0.133,0.2686,0.3689,0.475
7.412249841,0.1323,0.2686,0.3557,0.465
7.413902028,0.1326,0.2676,0.3433,0.455
7.416956403,0.1306,0.2706,0.3318,0.448
7.419522601,0.1257,0.2728,0.3184,0.438
7.422189216,0.1247,0.2764,0.3096,0.433
7.423370778,0.1194,0.2784,0.295,0.423
7.426912497,0.1157,0.282,0.2849,0.417
7.429870726,0.1135,0.2864,0.2764,0.414
7.431061976,0.1062,0.2894,0.2652,0.407
7.434256872,0.103,0.2894,0.2559,0.4
7.436146976,0.0974,0.2923,0.2447,0.393
7.438767132,0.0957,0.2972,0.2376,0.392
7.441552132,0.0915,0.3033,0.2285,0.391
7.443937549,0.0893,0.3047,0.2224,0.388
7.445156455,0.0847,0.3067,0.2149,0.384
7.448381038,0.0798,0.3126,0.2073,0.383
7.450047445,0.0747,0.3165,0.2024,0.383
7.453488382,0.0678,0.3179,0.1963,0.38
7.454826611,0.0613,0.3248,0.1931,0.383
7.457085934,0.0544,0.3333,0.1885,0.387
7.461458643,0.0451,0.3399,0.1883,0.391
7.463456924,0.0376,0.3477,0.188,0.397
7.464890361,0.0261,0.357,0.1895,0.405
7.467840205,0.018,0.3665,0.1909,0.414
7.470395101,0.0129,0.3748,0.1946,0.423
7.473326872,0.0017,0.3834,0.1988,0.432
7.474356403,-0.0049,0.3922,0.2036,0.442
7.478136768,-0.0115,0.4,0.2124,0.453
7.480368538,-0.0179,0.4036,0.2224,0.461
7.481274684,-0.0276,0.4095,0.2315,0.471
7.488572028,-0.0342,0.4151,0.2405,0.481
7.490231507,-0.0401,0.4178,0.2493,0.488
7.490670622,-0.0489,0.4178,0.2637,0.496
7.492102653,-0.053,0.4215,0.2774,0.507
7.50992208,-0.0613,0.4224,0.291,0.517
7.510669007,-0.0679,0.4246,0.3064,0.528
7.510993747,-0.0755,0.42,0.3208,0.534
7.511282184,-0.0848,0.4193,0.3365,0.544
7.511555674,-0.094,0.4151,0.3577,0.556
7.511846143,-0.1045,0.4146,0.3785,0.571
7.512102497,-0.1155,0.4068,0.4004,0.582
7.512365934,-0.1246,0.3997,0.4256,0.597
7.513746872,-0.1368,0.3907,0.4515,0.613
7.516189424,-0.1492,0.3841,0.4795,0.632
7.517479788,-0.1624,0.3768,0.5069,0.652
7.520817653,-0.1783,0.3707,0.5352,0.675
7.523327705,-0.1883,0.3633,0.5665,0.699
7.528034893,-0.201,0.3587,0.5958,0.724
7.529127288,-0.2161,0.356,0.6273,0.753
7.530923382,-0.2283,0.3492,0.659,0.78
7.533370726,-0.2457,0.3445,0.6915,0.811
7.535821976,-0.264,0.3426,0.7225,0.842
7.537089476,-0.2813,0.3404,0.7581,0.877
7.540062236,-0.3016,0.3424,0.793,0.915
7.544656976,-0.325,0.3458,0.8285,0.955
7.545714736,-0.3504,0.3477,0.8651,0.996
7.547531299,-0.3785,0.3521,0.9015,1.039
7.550570101,-0.4107,0.3582,0.9417,1.088
7.553138434,-0.4403,0.3643,0.9813,1.136
7.555490101,-0.4715,0.3704,1.0206,1.184
7.557423382,-0.5001,0.377,1.0621,1.233
7.561500413,-0.5306,0.3843,1.1083,1.287
7.562847601,-0.5626,0.3919,1.1539,1.342
7.564650674,-0.5865,0.3958,1.1981,1.391
7.567328226,-0.6139,0.3992,1.245,1.444
7.568250205,-0.6344,0.4039,1.2911,1.494
7.572016455,-0.6534,0.409,1.3427,1.548
7.57428182,-0.6673,0.409,1.3905,1.596
7.583082184,-0.6656,0.3922,1.4354,1.63
7.583994684,-0.6693,0.3848,1.4809,1.67
7.584398226,-0.6786,0.3853,1.5204,1.709
7.584866195,-0.6847,0.3868,1.5631,1.75
7.60005682,-0.6908,0.3897,1.6054,1.791
7.601058174,-0.6969,0.3897,1.6479,1.831
7.60157833,-0.7001,0.3924,1.693,1.874
7.602080465,-0.7042,0.3951,1.7385,1.917
7.602470205,-0.7042,0.3956,1.7817,1.956
7.602823799,-0.701,0.3924,1.8242,1.993
7.603247236,-0.6993,0.3856,1.8649,2.029
7.603670153,-0.6908,0.3751,1.9028,2.059
7.605454632,-0.6795,0.3651,1.9392,2.087
7.608097809,-0.6607,0.3328,1.9682,2.103
7.610860778,-0.6485,0.3138,1.9931,2.119
7.612015674,-0.6361,0.2999,2.019,2.138
7.615254215,-0.6234,0.282,2.0434,2.155
7.619011247,-0.6173,0.2632,2.0637,2.17
7.619941976,-0.6148,0.2542,2.0805,2.184
7.622350518,-0.6065,0.2398,2.0986,2.198
7.625424528,-0.6017,0.2281,2.1123,2.208
7.626380049,-0.6031,0.2205,2.124,2.219
7.629954476,-0.6009,0.2105,2.1333,2.226
7.632282184,-0.6053,0.1995,2.1379,2.231
7.63494958,-0.6024,0.1905,2.1433,2.234
7.63681958,-0.6002,0.1756,2.1443,2.234
7.639440153,-0.6031,0.1641,2.145,2.234
7.642024945,-0.6017,0.1507,2.1433,2.231
7.644723643,-0.6002,0.1351,2.1384,2.225
7.64582307,-0.6007,0.1206,2.1335,2.22
7.64902807,-0.6034,0.1058,2.1233,2.21
7.650887809,-0.6063,0.0916,2.1135,2.201
7.654200361,-0.61,0.0755,2.1006,2.189
7.655391768,-0.6163,0.0657,2.0815,2.172
7.658856611,-0.6266,0.0545,2.0649,2.159
7.661073799,-0.6356,0.0432,2.0434,2.14
7.663761299,-0.6458,0.0352,2.0168,2.118
7.666450465,-0.6451,0.0139,1.9865,2.089
7.668696195,-0.6473,-0.0075,1.9523,2.057
7.673150674,-0.6627,-0.0058,1.9091,2.021
7.675360309,-0.6805,-0.0029,1.8681,1.988
7.676782393,-0.6983,0.0008,1.8298,1.959
7.678253643,-0.7149,0.0054,1.7912,1.929
7.682600778,-0.7289,0.0115,1.7597,1.905
7.683957445,-0.744,0.0139,1.7263,1.88
7.684582601,-0.7569,0.0149,1.6935,1.855
7.689368226,-0.7638,0.0154,1.6596,1.827
7.690259163,-0.765,0.0152,1.6242,1.795
7.702571611,-0.7635,0.0108,1.591,1.765
7.703203538,-0.7574,0.0054,1.5592,1.733
7.703504372,-0.7513,0.0025,1.528,1.703
7.703913382,-0.7442,-0.0017,1.4999,1.674
7.704172132,-0.7345,-0.0053,1.4704,1.644
7.704538642,-0.7198,-0.0124,1.4438,1.613
7.707267497,-0.7037,-0.0156,1.4166,1.582
7.709640882,-0.6861,-0.0173,1.3932,1.553
7.711036872,-0.6637,-0.0219,1.3737,1.526
7.714281872,-0.639,-0.0251,1.3527,1.496
7.717023382,-0.617,-0.0271,1.3356,1.471
7.71988458,-0.5938,-0.0283,1.32,1.448
7.721682392,-0.5716,-0.0329,1.3029,1.423
7.723981351,-0.5453,-0.03,1.2894,1.4
7.726682236,-0.5186,-0.0295,1.2741,1.376
7.728877392,-0.495,-0.0234,1.2575,1.352
7.731643226,-0.4688,-0.0195,1.2448,1.33
7.733152236,-0.4459,-0.0163,1.2296,1.308
7.736149997,-0.4151,-0.0134,1.2203,1.289
7.738696767,-0.3848,-0.0129,1.2025,1.263
7.741360257,-0.3548,-0.0095,1.1925,1.244
7.742406507,-0.3262,-0.008,1.1774,1.222
7.745462809,-0.2955,-0.0068,1.1608,1.198
7.748632601,-0.265,-0.0039,1.1451,1.175
7.75007182,-0.2369,-0.0046,1.1293,1.154
7.754176247,-0.2064,-0.0053,1.1107,1.13
7.756372497,-0.1773,-0.0036,1.0909,1.105
7.757883747,-0.1534,0.001,1.0682,1.079
7.762097288,-0.1268,0.0027,1.0462,1.054
7.763480205,-0.1018,0.0071,1.0255,1.031
7.764955257,-0.0784,0.0125,0.9991,1.002
7.767700465,-0.0591,0.0135,0.9735,0.975
7.770716976,-0.0406,0.0179,0.9471,0.948
7.771741507,-0.0252,0.0227,0.9195,0.92
7.774898695,-0.0098,0.0313,0.8893,0.89
7.779420778,0.0044,0.0335,0.8612,0.862
7.780371195,0.0175,0.0389,0.828,0.829
7.78203083,0.0249,0.0486,0.7957,0.798
7.783514267,0.032,0.0518,0.7625,0.765
7.78693859,0.0439,0.0616,0.7279,0.732
7.789763486,0.0508,0.065,0.6927,0.698
7.790792601,0.0556,0.0713,0.658,0.664
7.79912932,0.0613,0.0784,0.6224,0.63
7.800124372,0.0652,0.0845,0.5897,0.599
7.800701038,0.0703,0.0911,0.5533,0.565
7.80117234,0.0747,0.0957,0.5223,0.536
7.82537932,0.0805,0.0984,0.4893,0.506
7.825999997,0.0866,0.1028,0.4576,0.477
7.826274892,0.0981,0.106,0.4214,0.445
7.826525517,0.1008,0.1099,0.3926,0.42
7.826773434,0.1101,0.1199,0.3587,0.394
7.827003278,0.1199,0.1228,0.3267,0.369
7.827236351,0.1291,0.126,0.2947,0.346
7.827493382,0.135,0.1299,0.2635,0.323
7.82773609,0.1435,0.138,0.2356,0.308
7.827964476,0.1487,0.1465,0.2073,0.294
7.828196142,0.1533,0.1534,0.1804,0.282
7.830847445,0.1557,0.1607,0.1565,0.273
7.832879215,0.1592,0.1741,0.1333,0.271
7.835255622,0.1623,0.1812,0.1135,0.268
7.837786924,0.164,0.1897,0.0923,0.267
7.840586299,0.1636,0.2034,0.0737,0.271
7.841453747,0.165,0.2144,0.0588,0.277
7.844788642,0.166,0.2242,0.0515,0.284
7.847496663,0.1767,0.2325,0.0447,0.295
7.850486872,0.1706,0.2454,0.0266,0.3
7.851605413,0.1601,0.2596,0.0085,0.305
7.856742132,0.1555,0.2754,-0.001,0.316
7.858136767,0.1499,0.2886,-0.0105,0.325
7.860094997,0.1416,0.3023,-0.0181,0.334
7.86214234,0.1321,0.3152,-0.0244,0.343
7.864761872,0.1076,0.3279,-0.0288,0.346
7.86612458,0.0012,0.3463,-0.0046,0.346
7.870032809,-0.0227,0.3673,0.0125,0.368
7.87190609,-0.0215,0.3743,0.0125,0.375
7.873091351,-0.0205,0.3763,0.009,0.377
7.876244528,-0.0044,0.3699,-0.0232,0.371
7.879034632,0.0014,0.3841,-0.0181,0.385
7.881891611,0.0075,0.3995,-0.01,0.4
7.882878955,0.0229,0.398,-0.0039,0.399
7.89184807,0.0346,0.39,0.0046,0.392
7.894290622,0.0515,0.3751,0.0181,0.379
7.895112757,0.0642,0.3729,0.0383,0.38
7.895875882,0.0737,0.3702,0.0574,0.382
7.89674208,0.0862,0.3675,0.0701,0.384
7.897608799,0.0967,0.3587,0.0852,0.381
7.915665049,0.1035,0.3509,0.0989,0.379
7.916332757,0.1084,0.3475,0.1162,0.382
7.916862236,0.1128,0.3445,0.1362,0.387
7.917143694,0.1164,0.3389,0.1646,0.394
7.917409424,0.1169,0.3328,0.1907,0.401
7.917666299,0.1018,0.3279,0.2207,0.408
7.917911767,0.0774,0.3343,0.2569,0.429
7.91815833,0.0539,0.3392,0.2903,0.45
7.920351767,0.0368,0.345,0.3196,0.472
7.922508747,0.0268,0.3526,0.3484,0.496
7.925232653,0.0175,0.3594,0.3731,0.518
7.928121819,0.008,0.3626,0.399,0.539
7.929858747,-0.002,0.3695,0.429,0.566
7.932281611,-0.0113,0.3734,0.4549,0.589
7.934693694,-0.0235,0.3763,0.483,0.613
7.937116559,-0.032,0.3753,0.5059,0.631
7.939697444,-0.0403,0.3714,0.5294,0.648
7.94117359,-0.0481,0.3653,0.5499,0.662
7.945466247,-0.0555,0.3568,0.5731,0.677
7.948159059,-0.065,0.3492,0.5938,0.692
7.94930109,-0.0701,0.3402,0.6141,0.705
7.95128958,-0.0755,0.3326,0.6375,0.723
7.954304892,-0.0816,0.3287,0.6595,0.741
7.956600517,-0.0894,0.3167,0.6817,0.757
7.958736715,-0.0979,0.3106,0.7032,0.775
7.96216359,-0.1009,0.2991,0.7247,0.79
7.963370882,-0.1045,0.2901,0.7381,0.8
7.966195882,-0.1133,0.2816,0.7506,0.81
7.968562653,-0.1199,0.2723,0.7635,0.819
7.971067236,-0.1282,0.2632,0.7725,0.826
7.972716038,-0.1353,0.2571,0.7823,0.835
7.975614059,-0.1419,0.2493,0.7945,0.845
7.978795517,-0.1482,0.2432,0.806,0.855
7.981071194,-0.1585,0.2383,0.8187,0.867
7.981918069,-0.168,0.2313,0.8324,0.88
7.985432913,-0.179,0.2276,0.8451,0.893
7.988060413,-0.1871,0.2242,0.859,0.907
7.989628174,-0.1988,0.2283,0.8714,0.923
7.992919059,-0.2117,0.2247,0.8829,0.935
7.999010153,-0.2256,0.2244,0.8946,0.95
8.000844372,-0.2369,0.2256,0.9083,0.965
8.001620465,-0.251,0.2288,0.9198,0.98
8.002656403,-0.2654,0.2295,0.9288,0.993
8.030007809,-0.2818,0.2327,0.941,1.009
8.032248278,-0.2943,0.2381,0.9488,1.022
8.032834267,-0.3111,0.242,0.9601,1.038
8.033249319,-0.3214,0.2476,0.9686,1.05
8.033651038,-0.335,0.2515,0.9732,1.06
8.03400484,-0.3504,0.2581,0.9798,1.072
8.034618382,-0.3643,0.2613,0.9859,1.083
8.03502234,-0.3787,0.2659,0.9886,1.092
8.035368486,-0.3905,0.2703,0.9876,1.096
8.035811715,-0.3988,0.2759,0.9894,1.102
8.036235622,-0.4107,0.2828,0.9891,1.108
8.03674609,-0.4234,0.2884,0.9874,1.112
8.037039997,-0.4285,0.2918,0.9859,1.114
8.037371507,-0.4334,0.2962,0.9828,1.114
8.03845859,-0.4412,0.2982,0.9815,1.117
8.041482757,-0.4471,0.3057,0.9769,1.117
8.042530622,-0.4544,0.3152,0.9728,1.119
8.045812236,-0.4591,0.3204,0.9684,1.119
8.048935361,-0.4639,0.3272,0.9615,1.117
8.050143278,-0.4683,0.3343,0.9586,1.118
8.052424788,-0.4715,0.3445,0.9537,1.118
8.054733955,-0.4747,0.3531,0.9481,1.118
8.058206507,-0.4737,0.3621,0.941,1.114
8.060677497,-0.4732,0.3677,0.9337,1.109
8.062565309,-0.4718,0.3741,0.9251,1.104
8.065002028,-0.4679,0.3836,0.9154,1.097
8.067426924,-0.4688,0.3909,0.9068,1.093
8.070379111,-0.4669,0.3997,0.8988,1.089
8.071169059,-0.4671,0.4095,0.8914,1.087
8.074267392,-0.4622,0.4222,0.8834,1.083
8.078030517,-0.4576,0.4339,0.8809,1.083
8.07876984,-0.4549,0.4451,0.8785,1.085
8.082324424,-0.4542,0.4525,0.8751,1.085
8.085141819,-0.4517,0.4657,0.8758,1.09
8.087457601,-0.4478,0.4781,0.8768,1.094
8.088639424,-0.4451,0.4896,0.8805,1.101
8.091811403,-0.4398,0.4996,0.888,1.11
8.094280674,-0.4337,0.5101,0.8956,1.118
8.098980205,-0.4298,0.5164,0.9046,1.127
8.100146819,-0.4244,0.5233,0.9149,1.136
8.102103851,-0.4158,0.5301,0.9247,1.144
8.136204476,-0.409,0.5401,0.9374,1.157
8.137022549,-0.401,0.5443,0.9527,1.168
8.137447601,-0.3924,0.5487,0.9679,1.18
8.137799892,-0.3826,0.5518,0.9845,1.192
8.138072028,-0.3765,0.554,1.0018,1.205
8.138323903,-0.369,0.5582,1.0172,1.218
8.138559944,-0.3641,0.5636,1.0377,1.236
8.138802861,-0.3633,0.5672,1.0526,1.25
8.139045101,-0.359,0.5716,1.0672,1.263
8.139287965,-0.3582,0.5741,1.0829,1.277
8.139517653,-0.357,0.577,1.0973,1.29
8.139766455,-0.3631,0.5787,1.11,1.303
8.140001611,-0.3655,0.5821,1.1197,1.314
8.140248642,-0.3731,0.5833,1.1312,1.326
8.140651924,-0.3831,0.5809,1.1407,1.336
8.140915101,-0.3873,0.5819,1.1508,1.346
8.142391976,-0.3975,0.5826,1.1588,1.357
8.145639528,-0.4053,0.5821,1.1683,1.367
8.147155934,-0.4176,0.5789,1.1749,1.375
8.150088538,-0.429,0.5787,1.1844,1.386
8.151907028,-0.4415,0.5741,1.1925,1.395
8.155045517,-0.4495,0.5738,1.2045,1.408
8.155904111,-0.4627,0.5702,1.2128,1.418
8.159662705,-0.4722,0.566,1.2216,1.427
8.162134267,-0.4813,0.5641,1.2328,1.439
8.163102965,-0.4925,0.5587,1.2418,1.448
8.166591142,-0.4996,0.5523,1.2506,1.456
8.169066194,-0.5086,0.5474,1.2604,1.465
8.171437184,-0.5133,0.5418,1.2684,1.472
8.174137028,-0.5206,0.537,1.2775,1.48
8.176641142,-0.5252,0.5323,1.2841,1.486
8.179406611,-0.5282,0.5267,1.2941,1.494
8.180995413,-0.5308,0.5218,1.3004,1.498
8.183433799,-0.5355,0.5167,1.3085,1.505
8.186053851,-0.5401,0.5098,1.3117,1.507
8.188657757,-0.5433,0.5069,1.317,1.512
8.190076194,-0.5448,0.503,1.3209,1.515
8.193968069,-0.5506,0.4964,1.3251,1.518
8.195554111,-0.5545,0.4996,1.3256,1.521
8.200776767,-0.5604,0.4976,1.3258,1.523
8.202174007,-0.5672,0.4942,1.3244,1.523
8.233795153,-0.5719,0.4932,1.3239,1.524
8.234765257,-0.5777,0.4942,1.3207,1.524
8.235211819,-0.5821,0.4947,1.3175,1.523
8.236323851,-0.5841,0.494,1.3124,1.519
8.236975882,-0.5865,0.4964,1.3097,1.518
8.237346038,-0.5899,0.4972,1.3063,1.517
8.237695569,-0.5894,0.5018,1.2982,1.512
8.238130101,-0.5897,0.5015,1.2926,1.507
8.238517496,-0.5772,0.4898,1.2892,1.495
8.238855882,-0.5758,0.4947,1.2811,1.489
8.239295882,-0.5775,0.504,1.2723,1.485
8.239655361,-0.5824,0.513,1.267,1.486
8.240014111,-0.5814,0.5228,1.2609,1.484
8.240473903,-0.5787,0.5284,1.2582,1.482
8.240938121,-0.5777,0.5355,1.2535,1.481
8.241280257,-0.5743,0.5423,1.2484,1.477
8.243115101,-0.5684,0.5377,1.2423,1.468
8.243971611,-0.5606,0.5387,1.2323,1.457
8.246375153,-0.5499,0.5326,1.2252,1.445
8.249194684,-0.5399,0.5286,1.2177,1.433
8.250945153,-0.5289,0.5235,1.2113,1.422
8.253319892,-0.5174,0.5167,1.2045,1.409
8.255412028,-0.5101,0.5101,1.1974,1.398
8.25860859,-0.5028,0.5055,1.1927,1.39
8.261076611,-0.4976,0.4989,1.1854,1.379
8.263074736,-0.4915,0.494,1.1798,1.37
8.265748069,-0.4903,0.4893,1.1754,1.364
8.267901194,-0.4888,0.4845,1.1698,1.357
8.271151246,-0.4869,0.4791,1.1678,1.353
8.272216455,-0.4869,0.4722,1.1627,1.346
