time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.606542,0.0074,0.5481,1.0535,1.188
10.616754,0.0818,0.5016,1.0122,1.133
10.626237,-0.1105,0.4945,1.1139,1.224
10.644685,-0.2944,0.4267,1.2450,1.349
10.645802,-0.3257,0.2863,1.1976,1.274
10.657938,-0.3755,0.2296,1.1561,1.237
10.665081,-0.3646,0.1334,1.0335,1.104
10.673859,-0.2322,0.0757,0.9313,0.963
10.684012,-0.1751,0.0739,0.9913,1.009
10.694680,-0.0543,0.0330,0.9732,0.975
10.703687,-0.0274,-0.0093,0.8757,0.876
10.713527,-0.0634,-0.0893,0.7370,0.745
10.724436,-0.1846,-0.1671,0.4973,0.556
10.735926,-0.3775,-0.1840,0.3247,0.531
10.746319,-0.4185,-0.2188,0.1031,0.483
10.756454,-0.2498,-0.2770,-0.1828,0.415
10.764421,0.0355,-0.2208,-0.4677,0.518
10.772544,0.2468,-0.1398,-0.7278,0.781
10.782687,0.4651,-0.1507,-0.7557,0.900
10.791567,0.5271,-0.2714,-0.3530,0.690
10.801819,0.3917,-0.3710,0.3259,0.630
10.811220,0.2773,-0.4884,0.8524,1.021
10.820623,0.3052,-0.5580,0.8468,1.059
10.837583,0.2535,-0.5168,0.4782,0.748
10.849415,0.1008,-0.2995,-0.1198,0.338
10.849694,0.3410,-0.1865,-0.9968,1.070
10.862977,0.6175,0.0118,-1.6019,1.717
10.872275,0.6826,0.2180,-1.6906,1.836
10.878201,0.8713,0.1529,-1.5025,1.744
10.888869,0.8943,0.0555,-1.1447,1.454
10.899249,0.7155,-0.1170,-0.5848,0.931
10.907833,0.2771,-0.4801,0.0517,0.557
10.919376,-0.3278,-0.8675,0.5672,1.087
10.928373,-0.8354,-1.1621,0.6155,1.558
10.939217,-1.3083,-1.2998,0.3924,1.885
10.958435,-1.6213,-1.3072,0.2016,2.092
10.959161,-1.7952,-1.1724,-0.0237,2.144
10.966330,-1.8746,-0.9183,-0.2093,2.098
10.976135,-1.7452,-0.6978,-0.3871,1.919
10.986462,-1.5302,-0.5642,-0.3852,1.676
10.995552,-1.3487,-0.4932,-0.1965,1.449
11.005680,-1.1890,-0.5680,0.1116,1.322
11.017056,-1.1203,-0.7836,0.5135,1.460
11.024794,-1.1964,-1.0275,0.9507,1.841
11.034315,-1.3526,-1.2577,1.3832,2.307
11.043905,-1.5247,-1.3944,1.6773,2.661
11.053969,-1.6817,-1.4305,1.6772,2.773
11.066164,-1.7378,-1.2688,1.4878,2.616
11.076932,-1.5028,-0.9962,0.9855,2.055
11.084310,-1.2906,-0.6005,0.5095,1.512
11.093418,-1.1812,-0.2554,0.1434,1.217
11.104063,-1.0448,-0.0679,-0.2422,1.075
11.112108,-0.8590,0.0940,-0.5249,1.011
11.122365,-0.7638,0.3000,-0.6120,1.024
11.147237,-0.7000,0.3634,-0.6516,1.023
11.147666,-0.6560,0.2914,-0.5904,0.929
11.157211,-0.6671,0.2437,-0.5311,0.887
11.161224,-0.6846,0.1403,-0.5556,0.893
11.171618,-0.6588,0.0013,-0.7531,1.001
11.179329,-0.6596,-0.0882,-0.9537,1.163
11.190901,-0.7292,-0.1648,-0.9557,1.213
11.201581,-0.5933,-0.1621,-0.9605,1.141
11.209135,-0.5014,-0.1167,-1.0701,1.188
11.223512,-0.4489,-0.0845,-1.0346,1.131
11.229652,-0.3842,-0.0457,-1.0496,1.119
11.237711,-0.3473,-0.0046,-0.9838,1.043
11.253017,-0.3231,-0.0143,-0.8593,0.918
11.264343,-0.3567,-0.0153,-0.7431,0.824
11.276485,-0.4752,-0.0240,-0.6189,0.781
11.276915,-0.4260,-0.0404,-0.6118,0.747
11.286900,-0.3820,-0.0159,-0.7119,0.808
11.296998,-0.3828,0.0119,-0.6665,0.769
11.306876,-0.3415,0.0495,-0.5615,0.659
11.322886,-0.2807,0.1322,-0.4106,0.515
11.325824,-0.2014,0.1831,-0.2661,0.381
11.339865,-0.0847,0.2657,-0.1831,0.334
11.344632,-0.0173,0.3965,-0.1092,0.412
11.355690,0.0082,0.5093,-0.0851,0.516
11.366427,0.0906,0.5480,-0.2457,0.607
11.376403,0.1413,0.5849,-0.3900,0.717
11.383787,0.0987,0.6724,-0.3884,0.783
11.394914,0.1562,0.7901,-0.5145,0.956
11.403148,0.1453,0.8926,-0.5622,1.065
11.413254,0.1225,0.9440,-0.4930,1.072
11.423421,0.1370,0.9123,-0.4296,1.018
11.438094,0.1603,0.9291,-0.4331,1.038
11.446885,0.1696,0.9506,-0.3956,1.043
11.457011,0.3254,0.9616,-0.5121,1.137
11.461774,0.4011,0.9464,-0.5409,1.162
11.472734,0.3835,0.9557,-0.4747,1.134
11.482464,0.3491,0.8267,-0.2706,0.937
11.490999,0.3433,0.7515,-0.1872,0.847
11.500551,0.3764,0.6209,-0.1029,0.733
11.510657,0.3835,0.4983,0.0081,0.629
11.519756,0.4547,0.3782,0.0577,0.594
11.529965,0.5047,0.3290,0.1519,0.621
11.538969,0.4861,0.2645,0.3712,0.666
11.549978,0.4980,0.2072,0.5676,0.783
11.561313,0.5275,0.0916,0.6913,0.874
11.568535,0.4324,-0.0054,0.7609,0.875
11.579886,0.2788,-0.1384,0.7727,0.833
11.592859,0.2222,-0.2517,0.5928,0.681
11.597042,0.0347,-0.2135,0.5018,0.546
11.607357,-0.4065,0.0207,0.5672,0.698
11.617187,-0.1729,0.2155,0.3721,0.463
11.626645,0.3423,0.3744,-0.1752,0.537
11.635942,0.2949,0.4697,-0.4566,0.718
11.646434,0.5571,0.4981,-0.5515,0.929
11.665442,0.5168,0.4667,-0.2694,0.747
11.665806,0.7186,0.2073,-0.0215,0.748
11.681038,0.8867,-0.2543,0.3691,0.994
11.691400,0.8821,-0.7736,0.9776,1.527
11.693920,0.7215,-1.2811,1.7529,2.288
11.703440,0.4367,-1.6797,2.3975,2.960
11.714362,0.3059,-2.0338,2.7910,3.467
11.723577,0.0195,-2.1869,2.9368,3.662
11.736377,-0.0780,-2.1705,2.6668,3.439
11.744230,0.0200,-2.0295,2.1482,2.955
11.756807,0.1144,-1.7255,1.4256,2.241
11.762826,0.1485,-1.3191,0.7648,1.532
11.773587,0.1518,-0.9406,0.1239,0.961
11.784677,0.2133,-0.7216,-0.4973,0.902
11.791846,0.2973,-0.5693,-1.0353,1.218
11.805357,0.2553,-0.4991,-1.4717,1.575
11.812147,0.0532,-0.4386,-1.7797,1.834
11.820855,-0.0920,-0.3463,-1.8298,1.865
11.829758,-0.0454,-0.1527,-1.9688,1.975
11.840096,0.2358,-0.0002,-2.2539,2.266
11.861374,0.9567,-0.0127,-2.6028,2.773
11.861958,1.7855,-0.1200,-2.6794,3.222
11.870014,2.2934,-0.3350,-2.2246,3.213
11.879224,2.3039,-0.7577,-0.9828,2.617
11.889119,1.8704,-1.3200,0.5344,2.351
11.901343,1.5582,-1.9802,1.8305,3.114
11.908534,0.6573,-2.3133,2.6784,3.600
11.918948,-0.1745,-2.5992,3.1234,4.067
11.927368,-0.8343,-2.6766,2.7108,3.900
11.939255,-1.1523,-2.4451,1.6869,3.186
11.946876,-0.8589,-1.9355,0.2317,2.130
11.962836,-0.5369,-1.1360,-0.7629,1.470
11.984690,-0.2546,-0.4662,-1.2572,1.365
11.985253,0.1819,-0.0155,-1.5691,1.580
11.987502,0.5295,0.3982,-1.6621,1.789
11.995855,0.6839,0.6310,-1.4218,1.699
12.013318,0.6486,0.7285,-1.0978,1.469
12.030463,0.4801,0.6650,-0.7974,1.144
12.030984,0.3243,0.5348,-0.7835,1.002
12.047308,0.1805,0.4670,-0.9142,1.042
12.047882,0.1715,0.2911,-1.1284,1.178
12.064920,0.1468,0.1570,-1.2799,1.298
12.065663,0.1401,0.1051,-1.2216,1.234
12.096857,0.0828,0.0817,-1.0473,1.054
12.097289,0.1069,0.0252,-0.6538,0.663
12.097501,0.0900,-0.0436,-0.2202,0.242
12.102772,0.0362,-0.0966,0.0729,0.126
12.111904,-0.1271,-0.1527,0.3014,0.361
12.122612,-0.2455,-0.2767,0.3899,0.537
12.139945,-0.3391,-0.2993,0.3723,0.586
12.148578,-0.3999,-0.3229,0.2774,0.584
12.162533,-0.4218,-0.2946,0.0707,0.519
12.163275,-0.4372,-0.1853,-0.0696,0.480
12.170564,-0.3803,-0.0978,-0.1946,0.438
12.180684,-0.2307,0.0100,-0.2819,0.364
12.195584,-0.0634,0.1231,-0.1688,0.218
12.200091,0.0192,0.1851,0.0677,0.198
12.209348,-0.0026,0.2240,0.3421,0.409
12.222342,0.0155,0.2197,0.5515,0.594
12.228995,0.1476,0.1725,0.5720,0.615
12.239697,0.2213,0.0907,0.6385,0.682
12.248391,0.2564,0.0685,0.8207,0.863
12.258280,0.3742,-0.0150,1.0813,1.144
12.280341,0.4531,-0.0779,1.3517,1.428
12.280821,0.4198,-0.1505,1.5031,1.568
12.287367,0.4182,-0.2736,1.5115,1.592
12.297145,0.4084,-0.3907,1.4649,1.570
12.306889,0.2769,-0.4027,1.4666,1.546
12.319630,0.2163,-0.5257,1.4180,1.528
12.326319,0.0863,-0.5499,1.2333,1.353
12.340653,-0.0485,-0.5452,1.1416,1.266
12.345964,-0.2523,-0.4302,1.0829,1.192
12.358455,-0.1328,-0.3881,0.7987,0.898
12.364762,0.1949,-0.3390,0.4420,0.590
12.374740,0.4941,-0.2449,0.2235,0.595
12.394107,0.5351,-0.1493,0.4990,0.747
12.394516,0.4216,-0.0956,0.9648,1.057
12.403935,0.3826,-0.1004,1.2591,1.320
12.413424,0.3387,-0.2190,1.2124,1.278
12.423009,0.0366,-0.1289,1.0371,1.046
12.442249,-0.0895,-0.1371,0.6066,0.628
12.442814,-0.0358,-0.0432,-0.1139,0.127
12.460646,0.0469,0.1512,-0.8307,0.846
12.461597,0.1912,0.2605,-1.3611,1.399
12.472373,0.4093,0.3057,-1.6760,1.752
12.481728,0.5911,0.2730,-1.6509,1.775
12.490595,0.7021,0.0478,-1.2287,1.416
12.501811,0.6923,-0.2932,-0.4375,0.870
12.510027,0.6209,-0.7658,0.3465,1.045
12.522646,0.3504,-1.1895,0.9301,1.550
12.529740,0.0905,-1.5076,1.2456,1.958
12.540400,-0.3903,-1.6327,1.4860,2.242
12.549588,-0.6673,-1.6843,1.3736,2.274
12.565919,-0.6982,-1.5219,0.7540,1.836
12.576879,-0.6389,-1.1551,-0.0273,1.320
12.578362,-0.6106,-0.7538,-0.6982,1.195
12.588298,-0.4688,-0.4801,-1.1971,1.372
12.598649,-0.2785,-0.3282,-1.4130,1.477
12.608004,-0.2602,-0.2215,-1.3431,1.386
12.619328,-0.3216,-0.2615,-1.0277,1.108
12.628072,-0.2686,-0.2797,-0.8556,0.939
12.637443,-0.2813,-0.3400,-0.7220,0.846
12.646436,-0.1172,-0.3924,-0.6094,0.734
12.663061,0.1001,-0.4305,-0.4887,0.659
12.671155,0.1508,-0.4064,-0.3192,0.538
12.680445,0.1542,-0.4987,-0.1821,0.553
12.685820,0.2652,-0.6306,-0.1649,0.704
12.694162,0.2309,-0.7069,-0.0449,0.745
12.707925,0.1452,-0.7566,0.1140,0.779
12.714054,0.0339,-0.8165,0.1588,0.832
12.727074,-0.2358,-0.8675,0.1502,0.911
12.735459,-0.5674,-0.8592,0.1331,1.038
12.744119,-0.7534,-0.8823,0.0578,1.162
12.757886,-0.8206,-0.7200,-0.0960,1.096
12.769416,-0.8293,-0.5402,-0.4046,1.069
12.773735,-0.7054,-0.3530,-0.8207,1.138
12.782658,-0.6081,-0.1581,-1.0506,1.224
12.792458,-0.5595,0.0294,-1.1698,1.297
12.806989,-0.4344,0.1561,-1.2205,1.305
12.811241,-0.3522,0.2558,-1.1846,1.262
12.821464,-0.2145,0.3072,-0.9616,1.032
12.831970,-0.1538,0.3275,-0.8631,0.936
12.841166,-0.1215,0.3564,-0.8177,0.900
12.864599,-0.0552,0.3394,-0.8112,0.881
12.865233,0.0403,0.3870,-0.8876,0.969
12.882321,0.0782,0.3582,-0.8188,0.897
12.882713,0.1741,0.3580,-0.5879,0.710
12.889334,0.1417,0.3819,-0.3370,0.529
12.913910,0.1130,0.3859,-0.2368,0.467
12.914427,0.0701,0.4483,-0.2246,0.506
12.930466,0.0345,0.4675,-0.2746,0.543
12.930898,0.0487,0.4413,-0.3772,0.583
12.946891,0.0629,0.4968,-0.4772,0.692
12.948484,0.1453,0.5443,-0.5470,0.785
12.965668,0.1872,0.5426,-0.5172,0.773
12.995822,0.2692,0.5993,-0.4618,0.803
12.996468,0.2508,0.6278,-0.2363,0.716
12.996880,0.3090,0.5966,-0.0855,0.677
12.997148,0.3427,0.5566,-0.0743,0.658
13.006016,0.3271,0.5142,-0.0136,0.610
13.014875,0.3689,0.4692,-0.0214,0.597
13.024698,0.3048,0.4682,-0.0320,0.560
13.041060,0.1822,0.3459,0.2263,0.452
13.044671,0.0166,0.2462,0.2660,0.363
13.054617,0.1785,0.2496,0.1966,0.364
13.064421,0.0820,0.3103,0.0814,0.331
13.080479,0.1285,0.2948,0.0300,0.323
13.089199,0.1075,0.2328,0.0286,0.258
13.100491,0.1376,0.2317,0.0143,0.270
13.103579,0.1878,0.1485,0.0514,0.245
13.112579,0.1066,0.0333,0.2264,0.252
13.123540,-0.0454,-0.1485,0.5823,0.603
13.132683,-0.0272,-0.3744,0.9218,0.995
13.142160,0.0302,-0.4501,1.1464,1.232
13.163372,-0.0415,-0.4510,1.3522,1.426
13.164050,-0.4377,-0.2714,1.5493,1.633
13.171365,-0.5297,0.1081,1.3758,1.478
13.180919,0.0279,0.4362,0.4408,0.621
13.190335,0.3862,0.5847,-0.4691,0.843
13.201438,0.5385,0.6066,-1.0968,1.364
13.210021,0.8298,0.5611,-1.2297,1.586
13.221483,1.1358,0.4946,-1.0560,1.628
13.229592,1.2991,-0.0040,-0.4136,1.363
13.240763,0.9238,-0.6587,0.7595,1.365
13.250261,0.3200,-1.2806,1.8465,2.270
13.260446,-0.1303,-1.7237,2.2724,2.855
13.274772,-0.6433,-2.0652,2.1955,3.082
13.279546,-1.0160,-2.1354,1.8689,3.014
13.292223,-1.0687,-2.0770,1.4209,2.734
13.297612,-0.9629,-1.8271,1.0622,2.322
13.306893,-0.7843,-1.4626,0.7901,1.838
13.317553,-0.6805,-1.0597,0.6894,1.436
13.326489,-0.6181,-0.7492,0.5018,1.093
13.337328,-0.4349,-0.5739,0.2332,0.757
13.346086,-0.3310,-0.4488,0.0144,0.558
13.364082,-0.1245,-0.3177,-0.1928,0.392
13.365187,0.1487,-0.2500,-0.4335,0.522
13.376430,0.3590,-0.1486,-0.7112,0.810
13.386279,0.7060,-0.0932,-0.9189,1.163
13.394344,1.0646,0.0293,-0.9877,1.453
13.404363,1.2527,0.0133,-0.9044,1.545
13.413671,1.2554,-0.1730,-0.6005,1.402
13.427508,1.0583,-0.4858,-0.2235,1.186
13.442264,0.5653,-0.7612,0.2119,0.972
13.443170,0.1271,-1.1334,0.6032,1.290
13.459322,-0.2821,-1.2700,1.0414,1.666
13.470904,-0.7932,-1.2507,1.1209,1.857
13.483808,-0.9314,-1.1917,0.5776,1.619
13.484366,-0.9721,-0.9597,-0.2862,1.396
13.491456,-0.9083,-0.6204,-0.8228,1.374
13.501560,-0.7657,-0.2433,-1.1911,1.437
13.510689,-0.5405,-0.0266,-1.4374,1.536
13.522772,-0.3817,0.1148,-1.4651,1.518
13.530362,-0.3269,0.1176,-1.2768,1.323
13.544384,-0.3000,0.0940,-0.8461,0.903
13.554656,-0.2236,0.0745,-0.6223,0.665
13.560327,-0.3112,0.0445,-0.3830,0.495
13.575816,-0.0789,-0.0962,-0.5731,0.586
13.578822,-0.1208,-0.1038,-0.6565,0.676
13.601686,-0.2394,-0.2624,-0.5928,0.691
13.602197,-0.2542,-0.2655,-0.4865,0.610
13.608517,-0.2208,-0.3128,-0.2703,0.469
13.634808,-0.1313,-0.2655,-0.2428,0.383
13.635265,-0.1489,-0.2478,-0.2454,0.379
13.648965,-0.2833,-0.2722,-0.1019,0.406
13.649535,-0.3370,-0.3019,-0.0263,0.453
13.661607,-0.5053,-0.2761,0.0816,0.582
13.666482,-0.5687,-0.1890,-0.0121,0.599
13.691481,-0.4350,-0.0438,-0.3272,0.546
13.691742,-0.3216,0.1368,-0.4305,0.554
13.696684,-0.2053,0.2250,-0.4548,0.547
13.711368,-0.0400,0.3128,-0.4851,0.579
13.714243,-0.0182,0.3842,-0.4005,0.555
13.727214,-0.0062,0.3956,-0.2884,0.490
13.734642,0.0683,0.4361,-0.2361,0.501
13.744383,0.1053,0.5187,-0.1831,0.560
13.756515,0.2298,0.5373,-0.1645,0.607
13.763183,0.3855,0.5658,-0.1722,0.706
13.774631,0.4911,0.6359,-0.1524,0.818
13.784486,0.5166,0.7064,-0.1600,0.890
13.796893,0.5907,0.7008,-0.0441,0.918
13.803194,0.7880,0.6702,-0.0065,1.034
13.812509,0.9409,0.5739,-0.0519,1.103
13.821998,1.1057,0.4394,-0.0132,1.190
13.831590,1.0886,0.3773,0.1203,1.158
13.842784,0.9961,0.1634,0.3528,1.069
13.851851,0.7528,-0.0236,0.6676,1.006
13.867306,0.3898,-0.1521,1.0169,1.100
13.879291,-0.0618,-0.0980,1.2522,1.258
13.880053,-0.1119,-0.0190,1.1496,1.155
13.889473,0.2453,0.0470,0.4102,0.480
13.898978,0.4060,0.1576,-0.0502,0.438
13.909722,0.2738,0.3269,0.0994,0.438
13.921391,0.2779,0.4389,0.3059,0.603
13.928641,0.4117,0.3893,0.4950,0.752
13.939293,0.3381,0.2922,0.8538,0.964
13.948408,0.2583,0.0984,1.0035,1.041
13.963320,0.1258,-0.0510,1.0928,1.101
13.970640,-0.0678,-0.1631,0.9637,0.980
13.980415,-0.0030,-0.2969,0.7050,0.765
13.986885,-0.0920,-0.4966,0.6277,0.806
13.996608,0.0680,-0.5778,0.4992,0.767
14.006513,0.0772,-0.6458,0.5678,0.863
14.015343,0.1965,-0.6656,0.6518,0.952
14.025487,0.0833,-0.7336,0.8584,1.132
14.038119,-0.1345,-0.8687,0.9826,1.318
14.046464,-0.3320,-0.9957,1.0678,1.497
14.055230,-0.5190,-1.0644,1.0089,1.556
14.065134,-0.6413,-1.0959,0.8465,1.526
14.082665,-0.6703,-1.0343,0.6066,1.374
14.090374,-0.5503,-0.8309,0.0728,0.999
14.099169,-0.4181,-0.7023,-0.2619,0.858
14.103160,-0.4666,-0.5606,-0.3916,0.828
14.113478,-0.4409,-0.4312,-0.3993,0.735
14.123485,-0.4716,-0.3427,-0.4624,0.744
14.133269,-0.3585,-0.2724,-0.6098,0.758
14.142662,-0.2312,-0.2463,-0.8362,0.902
14.152073,-0.1007,-0.2439,-0.9078,0.945
14.162000,-0.0001,-0.2258,-0.9856,1.011
14.180811,0.0657,-0.2908,-0.9736,1.018
14.181185,0.0904,-0.2974,-0.8462,0.902
14.191991,0.1219,-0.3442,-0.6531,0.748
14.200122,0.0682,-0.3903,-0.5661,0.691
14.210950,-0.2009,-0.5538,-0.4034,0.714
14.222987,-0.3706,-0.6183,-0.1727,0.741
14.230958,-0.4670,-0.7421,-0.1859,0.896
14.242743,-0.5954,-0.7584,-0.2718,1.002
14.249588,-0.6038,-0.6807,-0.3944,0.992
14.259454,-0.5859,-0.5590,-0.5481,0.978
14.268529,-0.4827,-0.4000,-0.7504,0.978
14.288707,-0.4145,-0.2610,-0.8688,0.997
14.289029,-0.3178,-0.1406,-1.0272,1.084
14.297332,-0.1935,-0.0622,-1.2161,1.233
14.308039,-0.1437,-0.0485,-1.3049,1.314
14.317718,-0.1155,-0.1017,-1.2866,1.296
14.326415,-0.0465,-0.1725,-1.1392,1.153
14.337206,0.0095,-0.2219,-0.9372,0.963
14.345692,-0.0152,-0.2146,-0.6506,0.685
14.356714,0.0493,-0.2047,-0.3849,0.439
14.366112,0.1220,-0.1778,-0.2946,0.365
14.376323,0.1508,-0.0881,-0.2687,0.320
14.386000,0.1523,-0.0479,-0.3229,0.360
14.396818,0.1610,-0.0055,-0.2853,0.328
14.405447,0.2247,0.0612,-0.3237,0.399
14.414975,0.3033,0.1590,-0.4126,0.536
14.425079,0.3582,0.3200,-0.4779,0.678
14.433885,0.4244,0.4522,-0.5911,0.857
14.443533,0.3566,0.5173,-0.5151,0.812
14.459439,0.3526,0.5494,-0.4558,0.796
14.463441,0.2971,0.5528,-0.3507,0.719
14.473078,0.2673,0.5719,-0.2745,0.688
14.485355,0.3133,0.5554,-0.1699,0.660
14.491433,0.4098,0.5575,-0.0923,0.698
14.502108,0.4087,0.5222,0.0541,0.665
14.511081,0.4683,0.4466,0.1905,0.675
14.526365,0.4151,0.3992,0.2350,0.622
14.530622,0.3217,0.3403,0.2808,0.546
14.540999,0.3189,0.2807,0.4360,0.609
14.550316,0.3383,0.2642,0.5097,0.666
14.560852,0.3137,0.3222,0.4812,0.659
14.573188,0.1964,0.2672,0.5355,0.630
14.584394,0.2097,0.1781,0.4405,0.519
14.589355,0.0457,0.1618,0.4979,0.526
14.598452,-0.1019,0.0910,0.5765,0.592
14.608725,-0.0797,0.0443,0.5621,0.569
14.628315,-0.0537,0.1041,0.6392,0.650
14.629386,-0.3181,0.2888,0.8406,0.944
14.644366,-0.5052,0.6220,0.8044,1.135
14.647315,-0.1346,0.8550,0.3601,0.937
14.657139,0.4201,0.8233,-0.1747,0.941
14.667274,0.4671,0.5662,-0.3911,0.832
14.678053,0.5233,0.5900,-0.0928,0.794
14.697203,0.2790,0.6093,0.4217,0.792
14.697728,0.2922,0.3279,0.9010,1.002
14.706693,0.4993,-0.1065,1.2795,1.378
14.715333,0.5044,-0.4685,1.5012,1.652
14.726152,0.3167,-0.7464,1.7278,1.909
14.735502,0.0139,-0.9239,1.7565,1.985
14.744087,-0.2835,-1.0603,1.7627,2.076
14.755685,-0.3355,-1.1128,1.5453,1.934
14.768104,-0.2013,-1.1043,1.1186,1.585
14.776080,-0.2705,-1.0448,0.8418,1.369
14.783470,-0.4203,-1.0018,0.8049,1.352
14.795976,-0.4690,-0.9753,0.7783,1.333
14.802649,-0.4714,-0.9166,0.6802,1.235
14.812132,-0.6048,-0.8025,0.6280,1.185
14.828902,-0.6444,-0.7295,0.4250,1.062
14.835759,-0.5394,-0.5632,0.0181,0.780
14.842459,-0.3479,-0.3756,-0.5183,0.729
14.851324,0.0321,-0.3702,-0.9664,1.035
14.861411,0.3413,-0.3718,-1.1523,1.258
14.884058,0.6513,-0.2372,-1.0314,1.243
14.884507,1.1723,-0.2560,-0.8446,1.467
14.890847,1.4474,-0.3680,-0.5814,1.603
14.899461,1.5635,-0.7918,0.7857,1.921
14.911949,0.3962,-1.3197,-0.1402,1.385
14.918982,-0.4485,-1.8259,-0.7672,2.031
14.928471,-0.4490,-2.0932,-0.7340,2.263
14.940266,-0.5994,-1.9087,-0.4740,2.056
14.948358,-0.6374,-1.5479,-0.0713,1.676
14.958324,-0.4934,-1.2595,0.4665,1.431
14.968563,-0.3120,-0.8783,0.7171,1.176
14.979770,0.1556,-0.4290,0.7012,0.837
14.987614,0.2945,-0.5444,0.8776,1.074
