time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.680445,0.1206,-0.2921,-1.2273,1.267
10.688531,0.2343,-0.2108,-1.4595,1.493
10.701491,0.3697,-0.1198,-1.4398,1.491
10.706912,0.5616,-0.0347,-1.3383,1.452
10.72093,0.6818,0.0957,-1.1479,1.339
10.726735,0.6223,0.1206,-0.9751,1.163
10.738564,0.471,0.0452,-0.9238,1.038
10.746966,0.1407,-0.0303,-0.7678,0.781
10.760975,-0.1251,-0.0896,-0.5103,0.533
10.770213,-0.2032,-0.1301,-0.3679,0.44
10.774401,-0.112,-0.1943,-0.3503,0.416
10.784423,-0.0253,-0.1852,-0.2571,0.318
10.79529,0.0667,-0.1288,0.0219,0.147
10.804566,0.2598,-0.1417,0.3098,0.428
10.813781,0.3515,-0.146,0.6876,0.786
10.824504,0.2904,-0.1938,1.2171,1.266
10.844341,0.0231,-0.3313,1.7446,1.776
10.845111,-0.6633,-0.3526,2.3936,2.509
10.853342,-1.0248,-0.158,2.7952,2.981
10.862005,-0.6377,-0.0515,2.5436,2.623
10.872376,-0.0023,-0.0109,1.6865,1.687
10.884333,0.3976,0.0196,0.8298,0.92
10.891427,0.3665,0.1794,0.6686,0.783
10.900861,0.1197,0.2332,1.1644,1.194
10.910648,-0.0551,-0.0741,2.0776,2.08
10.920664,-0.4238,-0.5317,3.2206,3.292
10.931348,-0.9569,-0.7774,4.1574,4.336
10.939749,-1.4596,-0.8548,4.4263,4.739
10.952389,-1.6032,-0.9413,3.76,4.194
10.96018,-1.4833,-0.8687,2.4342,2.98
10.969507,-1.1938,-0.4944,0.7646,1.501
10.978933,-0.6126,0.0415,-0.7915,1.002
10.988544,-0.0452,0.4332,-1.7305,1.784
10.999163,0.4753,0.6466,-2.0861,2.235
11.00892,0.8396,0.6855,-1.7568,2.064
11.020502,1.0801,0.5226,-0.8447,1.467
11.027737,1.0457,0.1351,0.3358,1.107
11.037812,0.7361,-0.345,1.2293,1.474
11.047273,0.411,-0.7155,1.7803,1.962
11.056868,0.0681,-1.0439,2.0376,2.29
11.072564,-0.081,-1.3131,2.005,2.398
11.087826,-0.1141,-1.4867,1.6487,2.223
11.089065,-0.1343,-1.4991,0.9652,1.788
11.095092,-0.2491,-1.3028,0.159,1.336
11.104168,-0.4268,-1.0367,-0.6894,1.316
11.114302,-0.5174,-0.7774,-1.582,1.837
11.124583,-0.2902,-0.5289,-2.3013,2.379
11.138426,-0.0041,-0.228,-2.7167,2.726
11.149953,0.1792,0.0513,-2.8632,2.869
11.154362,0.2212,-0.0188,-2.7602,2.769
11.163143,0.1838,-0.0702,-2.5127,2.52
11.173406,0.1117,-0.1769,-2.1783,2.188
11.185976,0.0083,-0.2899,-1.8681,1.89
11.193369,-0.0849,-0.4254,-1.7379,1.791
11.204854,-0.0996,-0.475,-1.7657,1.831
11.212455,0.0126,-0.352,-1.8417,1.875
11.222796,0.0831,-0.2008,-2.0328,2.044
11.231764,0.21,-0.1101,-2.1702,2.183
11.241378,0.2182,-0.0547,-2.0276,2.04
11.262339,0.1714,-0.0959,-1.6919,1.703
11.263051,0.1465,-0.0832,-1.374,1.384
11.270542,0.0901,-0.0794,-1.0593,1.066
11.279972,-0.0801,-0.2387,-0.7738,0.814
11.2897,-0.1264,-0.1544,-0.6575,0.687
11.305917,-0.0556,-0.1037,-0.3876,0.405
11.309372,-0.0307,-0.0474,-0.0528,0.077
11.321086,0.0115,0.0308,0.1587,0.162
11.32846,0.0291,0.0804,0.2941,0.306
11.340216,0.1479,0.1179,0.372,0.417
11.348081,0.2512,0.1507,0.5322,0.608
11.358916,0.2359,0.1766,0.8926,0.94
11.367152,-0.335,0.2556,1.5044,1.562
11.37689,-0.8729,0.4091,1.9844,2.206
11.38647,-0.3188,0.3935,1.6309,1.708
11.396604,0.3414,0.3711,0.6427,0.817
11.406498,0.7372,0.4446,-0.0899,0.866
11.419898,1.1426,0.407,-0.1443,1.222
11.426291,1.0495,0.1619,0.7551,1.303
11.439273,0.3774,-0.2919,2.2525,2.302
11.445398,-0.0877,-0.9563,3.4886,3.618
11.457713,-0.8248,-1.2692,4.4654,4.715
11.467103,-1.769,-1.1916,4.9436,5.384
11.474518,-2.292,-0.9445,4.4538,5.097
11.485733,-2.2004,-0.5703,2.8704,3.661
11.494369,-1.6399,0.0242,0.9602,1.9
11.503319,-1.0497,0.5648,-0.5742,1.323
11.513363,-0.2938,0.8676,-1.8332,2.049
11.523572,0.3959,0.8485,-2.3993,2.575
11.532471,0.6808,0.7222,-1.9747,2.21
11.551926,0.5487,0.3819,-0.5883,0.891
11.552367,0.2026,0.0141,1.111,1.129
11.561885,-0.3095,-0.6575,2.554,2.655
11.571489,-0.7465,-1.2051,3.4187,3.701
11.581372,-1.1841,-1.313,3.6718,4.075
11.590702,-1.2765,-1.1902,3.0497,3.514
11.607639,-1.1773,-0.9611,1.7749,2.337
11.610718,-0.9396,-0.5499,0.2919,1.127
11.620441,-0.567,-0.1232,-0.9441,1.108
11.630195,-0.3258,0.1964,-1.7721,1.812
11.639944,-0.1342,0.3649,-2.1606,2.195
11.649662,-0.1101,0.4503,-2.1542,2.203
11.658606,-0.1822,0.4198,-2.0056,2.057
11.674557,-0.1656,0.3573,-1.786,1.829
11.678526,-0.1096,0.3161,-1.6488,1.682
11.687956,-0.027,0.2842,-1.6248,1.65
11.697911,0.1262,0.3045,-1.7719,1.802
11.707599,0.3516,0.3633,-2.1265,2.186
11.719666,0.4999,0.4935,-2.3848,2.486
11.727463,0.6847,0.6274,-2.5144,2.68
11.737087,0.7065,0.657,-2.4275,2.612
11.74672,0.5787,0.4901,-2.0838,2.217
11.763738,0.4079,0.2613,-1.6556,1.725
11.772646,0.2478,0.0548,-1.1789,1.206
11.777346,0.0026,-0.178,-0.6889,0.712
11.786861,-0.1238,-0.3,-0.424,0.534
11.794739,-0.1932,-0.3799,-0.3411,0.546
11.805028,-0.1199,-0.317,-0.4246,0.543
11.814412,0.0151,-0.1766,-0.5155,0.545
11.823683,0.1976,-0.056,-0.5949,0.629
11.833431,0.3867,0.0439,-0.5595,0.682
11.843285,0.5476,0.1095,-0.2786,0.624
11.856281,0.6553,0.0383,0.2166,0.691
11.863065,0.7072,-0.149,0.8731,1.133
11.879314,0.3889,-0.12,1.5474,1.6
11.889229,-0.2068,0.0181,2.185,2.195
11.890928,-0.5284,0.1699,2.4344,2.497
11.909241,-0.1493,0.2822,1.9807,2.006
11.910463,0.2693,0.328,1.1542,1.23
11.925431,0.4121,0.375,0.5757,0.801
11.930578,0.5552,0.3482,0.6792,0.944
11.941564,0.5204,0.2671,1.5742,1.679
11.951687,0.5233,0.0643,2.6923,2.743
11.96216,0.3307,-0.3652,3.6642,3.697
11.9696,-0.1861,-0.9186,4.3614,4.461
11.979544,-0.9248,-1.2458,4.5481,4.805
11.989307,-1.6115,-1.2718,4.0754,4.563
11.99966,-1.9059,-1.0711,2.7749,3.533
12.008387,-1.5588,-0.6464,0.9172,1.921
12.019748,-1.0727,-0.0712,-0.6164,1.239
12.027427,-0.5666,0.3181,-1.5172,1.65
12.037734,0.0246,0.4632,-1.9201,1.975
12.047734,0.2031,0.5161,-1.7168,1.804
12.059325,0.3215,0.3941,-0.9693,1.095
12.067426,0.2521,0.1415,-0.018,0.29
12.076873,0.0473,-0.1908,0.8633,0.885
12.087582,0.034,-0.5807,1.4176,1.532
12.096376,-0.0251,-0.7791,1.6931,1.864
12.106527,-0.0623,-0.9307,1.6576,1.902
12.115378,0.0143,-0.9997,1.3973,1.718
12.124209,0.1215,-0.9615,0.969,1.37
12.142626,0.1872,-0.8214,0.4392,0.95
12.144528,0.2845,-0.6405,-0.0751,0.705
12.160356,0.4636,-0.4839,-0.591,0.894
12.164233,0.6056,-0.342,-1.0088,1.225
12.17441,0.4399,-0.1538,-1.2155,1.302
12.184082,0.2882,-0.1021,-1.3002,1.336
12.193241,0.1548,-0.09,-1.3719,1.384
12.204264,-0.0342,-0.1078,-1.4313,1.436
12.212825,-0.1722,-0.2489,-1.5132,1.543
12.222445,-0.1755,-0.2101,-1.7244,1.746
12.232895,-0.1784,-0.1794,-1.9268,1.943
12.245275,-0.1143,-0.1022,-2.1507,2.156
12.25973,-0.0694,-0.0219,-2.3554,2.356
12.261032,-0.0199,0.1696,-2.4949,2.501
12.271556,-0.0661,0.2643,-2.4358,2.451
12.280491,-0.1419,0.2337,-2.2187,2.235
12.290566,-0.1929,0.2008,-1.9489,1.969
12.300177,-0.1994,0.164,-1.6575,1.678
12.310525,-0.2346,0.1363,-1.3134,1.341
12.324761,-0.2325,-0.0378,-0.8506,0.883
12.329385,-0.1489,-0.1249,-0.4545,0.494
12.338753,-0.0302,-0.0784,-0.3046,0.316
12.348752,-0.0705,-0.1562,-0.3604,0.399
12.369846,-0.0601,-0.1821,-0.6398,0.668
12.370346,-0.0854,-0.2495,-0.8042,0.846
12.381707,-0.0098,-0.2221,-0.8681,0.896
12.387115,0.0454,-0.1857,-0.7821,0.805
12.396595,0.1193,-0.1496,-0.3768,0.423
12.40653,0.2339,-0.1622,0.2368,0.37
12.417302,0.1128,-0.2094,0.97,0.999
12.426463,-0.6264,-0.2075,1.9308,2.04
12.447742,-1.1487,-0.1587,2.786,3.018
12.448598,-0.8,-0.2308,2.9223,3.039
12.462279,0.2429,-0.2302,3.3987,3.415
12.464378,-0.1176,0.2246,0.929,0.963
12.475363,-0.1662,0.302,-0.0313,0.346
12.484939,0.2515,-0.0608,-0.1739,0.312
12.49377,0.0209,-0.5929,0.6577,0.886
12.50528,-0.1604,-1.2076,1.7663,2.146
12.513117,-0.5038,-1.7933,3.0991,3.616
12.524209,-1.1227,-1.8667,4.4453,4.95
12.533276,-1.489,-1.3697,5.0314,5.423
12.543763,-1.0592,-1.296,4.6881,4.978
12.555169,-0.8342,-0.9319,3.4224,3.644
