time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.993116,0.0767,0.592,0.7786,0.981
6.995069,-0.1649,-0.0867,0.7608,0.783
6.995594,-0.834,-1.392,0.7146,1.773
6.996059,-1.1768,-1.6264,0.6438,2.108
6.996296,-0.7784,-0.617,0.6642,1.195
6.996579,-0.2301,0.427,0.7073,0.858
6.997026,-0.1238,0.3002,0.7171,0.787
6.997238,-0.5957,-0.6932,0.6733,1.135
6.998609,-1.1036,-1.4271,0.6097,1.904
6.999648,-1.1392,-1.1515,0.573,1.718
7.000923,-0.7178,-0.1282,0.5674,0.924
7.002229,-0.2812,0.5325,0.6276,0.87
7.006164,-0.2813,0.1797,0.5714,0.662
7.006623,-0.737,-0.7544,0.519,1.175
7.00689,-1.1252,-1.2689,0.449,1.754
7.007226,-1.0914,-0.9654,0.3995,1.511
7.008877,-0.7516,-0.1072,0.4251,0.87
7.012635,-0.3424,0.4759,0.3949,0.707
7.01338,-0.2923,0.325,0.3979,0.591
7.013679,-0.6223,-0.3641,0.3499,0.801
7.01479,-0.9472,-0.9486,0.2714,1.368
7.015204,-1.1063,-0.9489,0.2166,1.474
7.015975,-0.8891,-0.3522,0.1886,0.975
7.017341,-0.4968,0.2988,0.1803,0.607
7.021316,-0.2387,0.5153,0.1913,0.599
7.021743,-0.3077,0.2232,0.1463,0.407
7.02348,-0.5713,-0.3853,0.0305,0.69
7.024525,-0.895,-0.7732,-0.0191,1.183
7.02498,-0.935,-0.7152,-0.0271,1.177
7.025354,-0.7556,-0.2877,-0.0735,0.812
7.025745,-0.4335,0.3073,-0.122,0.545
7.027619,-0.2362,0.5746,-0.1275,0.634
7.028213,-0.286,0.4047,-0.1913,0.531
7.029415,-0.4056,-0.0356,-0.2249,0.465
7.03077,-0.668,-0.4438,-0.3081,0.859
7.031895,-0.7952,-0.5318,-0.3493,1.018
7.033135,-0.7329,-0.3263,-0.426,0.908
7.034556,-0.5651,0.1125,-0.4371,0.723
7.037719,-0.3348,0.4919,-0.4868,0.769
7.038602,-0.2278,0.6094,-0.4645,0.799
7.039558,-0.2202,0.4901,-0.5334,0.757
7.040355,-0.3269,0.125,-0.5876,0.684
7.040989,-0.4884,-0.1573,-0.6092,0.796
7.046534,-0.5915,-0.296,-0.6815,0.95
7.047232,-0.5998,-0.2383,-0.7003,0.952
7.047712,-0.4972,0.0837,-0.7385,0.894
7.048054,-0.3578,0.4194,-0.7891,0.963
7.048359,-0.1588,0.603,-0.8057,1.019
7.048752,-0.1072,0.6594,-0.8036,1.045
7.049264,-0.0787,0.5586,-0.8208,0.996
7.050465,-0.188,0.296,-0.8678,0.936
7.051812,-0.2922,0.0819,-0.9311,0.979
7.056195,-0.3527,-0.0087,-0.9492,1.013
7.05917,-0.3777,0.0284,-0.9746,1.046
7.059694,-0.3288,0.209,-0.9908,1.065
7.05991,-0.221,0.4629,-1.0135,1.136
7.061503,-0.0531,0.6764,-1.0127,1.219
7.061998,0.0688,0.8115,-1.0184,1.304
7.062245,0.0877,0.7699,-1.0133,1.276
7.062456,0.0778,0.6941,-1.0161,1.233
7.062956,0.0418,0.5796,-1.0366,1.188
7.064162,-0.008,0.3957,-1.0854,1.155
7.065386,-0.0797,0.2981,-1.0774,1.121
7.066576,-0.0723,0.3306,-1.0884,1.14
7.067822,-0.0674,0.3985,-1.1018,1.174
7.070778,-0.0481,0.5113,-1.1085,1.222
7.071309,0.0428,0.7073,-1.1067,1.314
7.071547,0.1197,0.8403,-1.0534,1.353
7.072928,0.2281,0.9219,-1.0551,1.42
7.074962,0.2373,0.9104,-1.0305,1.395
7.075254,0.2824,0.8979,-1.0449,1.406
7.076865,0.2496,0.7843,-1.0498,1.334
7.077851,0.2451,0.6442,-1.0775,1.279
7.078955,0.2067,0.5587,-1.0541,1.211
7.080207,0.1394,0.5124,-1.0506,1.177
7.081558,0.1223,0.4751,-1.0343,1.145
7.082682,0.1127,0.5621,-1.0222,1.172
7.083911,0.1483,0.6021,-0.9755,1.156
7.085434,0.1817,0.7274,-0.9322,1.196
7.087797,0.2717,0.828,-0.9588,1.296
7.088351,0.3205,0.8907,-0.9481,1.34
7.090191,0.3359,0.9449,-0.9067,1.352
7.09046,0.3651,0.965,-0.9082,1.375
7.091442,0.3841,0.9194,-0.8551,1.313
7.092705,0.4299,0.8977,-0.8539,1.311
7.094487,0.4281,0.8062,-0.8873,1.273
7.095159,0.4284,0.7829,-0.8777,1.252
7.096327,0.3838,0.707,-0.8225,1.15
7.097619,0.3333,0.6663,-0.7885,1.085
7.098794,0.3438,0.6574,-0.7793,1.076
7.100082,0.3592,0.6486,-0.7431,1.05
7.101371,0.3624,0.6715,-0.7167,1.047
7.104332,0.3752,0.7022,-0.6542,1.03
7.104909,0.3508,0.7681,-0.6275,1.052
7.10673,0.4312,0.8483,-0.6199,1.136
7.107182,0.4448,0.8601,-0.5557,1.116
7.10766,0.4928,0.9026,-0.5273,1.156
7.108935,0.5012,0.8913,-0.4786,1.129
7.110145,0.5522,0.8543,-0.4413,1.109
7.111365,0.4984,0.8477,-0.3972,1.061
7.112468,0.5669,0.8328,-0.3685,1.073
7.113663,0.5753,0.8022,-0.3419,1.045
7.114971,0.5401,0.7841,-0.2865,0.994
7.11619,0.549,0.7375,-0.2484,0.952
7.117526,0.5004,0.7393,-0.2588,0.929
7.120705,0.439,0.6813,-0.1849,0.831
7.121095,0.4248,0.6644,-0.1424,0.801
7.121291,0.4366,0.6499,-0.093,0.788
7.12259,0.3798,0.6312,-0.0736,0.74
7.123735,0.3711,0.6191,-0.0124,0.722
7.125085,0.3535,0.6603,0.0268,0.749
7.126396,0.3166,0.6499,0.0894,0.728
7.127434,0.3224,0.6603,0.0953,0.741
7.128776,0.3433,0.7167,0.1632,0.811
7.12978,0.3511,0.7434,0.2139,0.85
7.131108,0.3429,0.7073,0.2596,0.828
7.132279,0.3291,0.7372,0.2502,0.845
7.133583,0.36,0.736,0.2559,0.858
7.134755,0.3797,0.7397,0.2207,0.86
7.139377,0.3512,0.7271,0.1736,0.826
7.139758,0.3758,0.7655,0.1285,0.862
7.139967,0.3677,0.764,0.1535,0.862
7.14016,0.3185,0.7503,0.1184,0.824
7.141185,0.3243,0.7589,0.1793,0.845
7.142428,0.2422,0.7481,0.2518,0.826
7.143784,0.2206,0.7232,0.4032,0.857
7.144907,0.2249,0.7395,0.5546,0.951
7.146025,0.1589,0.7425,0.7832,1.091
7.147322,0.1616,0.7284,1.0613,1.297
7.148495,0.1822,0.7616,1.4221,1.623
7.149812,0.185,0.7049,1.805,1.947
7.150968,0.1768,0.7222,2.0707,2.2
7.153815,0.1663,0.6839,2.2587,2.366
7.154272,0.183,0.6254,2.3833,2.471
7.154692,0.2498,0.573,2.466,2.544
7.156037,0.2376,0.5854,2.3784,2.461
7.157272,0.2392,0.56,2.1961,2.279
7.158498,0.244,0.5694,1.9228,2.02
7.159778,0.2815,0.6058,1.5585,1.696
7.161015,0.3338,0.6348,1.1054,1.318
7.16209,0.2791,0.5703,0.6337,0.897
7.163383,0.2511,0.6099,0.1755,0.683
7.164508,0.2375,0.6253,-0.2373,0.71
7.165941,0.227,0.6234,-0.5471,0.86
7.16721,0.1559,0.6632,-0.8502,1.089
7.170574,0.1076,0.6689,-1.0182,1.223
7.170955,0.0664,0.6879,-1.1213,1.317
7.171166,0.0063,0.7115,-1.1358,1.34
7.172479,-0.0344,0.7171,-1.0856,1.302
7.173403,-0.0551,0.721,-0.894,1.15
7.174519,-0.1363,0.7419,-0.7226,1.045
7.176039,-0.1421,0.7123,-0.5165,0.891
7.177149,-0.1652,0.736,-0.2394,0.791
7.178311,-0.2105,0.7029,-0.0229,0.734
7.179453,-0.2237,0.7395,0.16,0.789
7.180917,-0.2294,0.7275,0.3986,0.861
7.181939,-0.2238,0.7029,0.5241,0.905
7.183286,-0.2644,0.6834,0.6363,0.97
7.184396,-0.2738,0.6882,0.7515,1.055
7.186998,-0.2998,0.6951,0.8038,1.104
7.187526,-0.2753,0.6919,0.8259,1.112
7.188443,-0.2488,0.6588,0.862,1.113
7.189481,-0.2724,0.6657,0.8432,1.108
7.190866,-0.276,0.6487,0.8862,1.132
7.192053,-0.2639,0.6279,0.9239,1.148
7.193193,-0.2684,0.6109,0.9509,1.162
7.194406,-0.299,0.659,1.0299,1.259
7.195666,-0.2795,0.647,1.0539,1.268
7.196877,-0.2929,0.6236,1.09,1.289
7.198065,-0.2695,0.6168,1.1209,1.308
7.199292,-0.2711,0.598,1.1568,1.33
7.200632,-0.2448,0.5842,1.1036,1.272
7.20347,-0.2588,0.5762,1.1242,1.289
7.203985,-0.2314,0.5884,1.0951,1.265
7.204289,-0.1862,0.5455,0.995,1.15
7.206071,-0.2259,0.5331,0.9596,1.121
7.207748,-0.1537,0.5263,0.8837,1.04
7.208071,-0.1513,0.5211,0.6708,0.863
7.209682,-0.112,0.5229,0.5799,0.789
7.210713,-0.1311,0.4981,0.4758,0.701
7.211957,-0.1237,0.4476,0.3082,0.557
7.213179,-0.1082,0.4554,0.1221,0.484
7.214349,-0.0579,0.4294,-0.0775,0.44
7.215621,-0.0817,0.4025,-0.1531,0.438
7.217102,-0.0909,0.3869,-0.3476,0.528
7.218037,-0.0565,0.4386,-0.5004,0.668
7.220911,-0.0523,0.4167,-0.6135,0.743
7.222584,-0.0401,0.4122,-0.7197,0.83
7.223054,-0.0714,0.402,-0.7606,0.863
7.223319,-0.0989,0.3876,-0.8071,0.901
7.2246,-0.0947,0.3833,-0.8454,0.933
7.225767,-0.1705,0.3392,-0.8648,0.944
7.228933,-0.163,0.38,-0.8513,0.946
7.229266,-0.1334,0.3815,-0.7807,0.879
7.229688,-0.1637,0.3771,-0.6931,0.806
7.230926,-0.1924,0.3763,-0.6404,0.767
7.231818,-0.1892,0.3378,-0.5096,0.64
7.232891,-0.1949,0.3489,-0.3826,0.553
7.234224,-0.1856,0.3597,-0.2698,0.486
7.236922,-0.2519,0.3524,-0.1079,0.446
7.237332,-0.1909,0.3544,0.0938,0.413
7.237883,-0.195,0.2578,0.1372,0.351
7.239077,-0.0228,0.2658,0.0229,0.268
7.240424,-0.1139,0.3125,0.6448,0.726
7.241934,-0.2354,0.3319,0.9934,1.073
7.242973,-0.0681,0.2388,0.2756,0.371
7.24404,0.0297,0.2577,0.3286,0.419
7.264022,-0.1461,0.2954,1.1459,1.192
7.265713,-0.2301,0.181,0.7483,0.804
7.266235,-0.0771,0.169,0.1453,0.236
7.266443,-0.1031,0.234,0.8853,0.921
7.266621,-0.1841,0.2029,1.0554,1.09
7.266782,-0.0681,0.165,0.0753,0.194
7.267081,0.0439,0.244,0.1503,0.29
7.26725,-0.1491,0.2749,0.9643,1.014
7.267433,-0.189,0.246,0.4303,0.53
7.267608,0.0469,0.22,-0.4607,0.513
7.267795,-0.0081,0.3199,0.2073,0.381
7.268131,-0.213,0.361,0.7623,0.87
7.268308,-0.0591,0.306,-0.3027,0.434
7.268879,0.0609,0.378,-0.5376,0.66
7.269176,-0.18,0.474,0.5904,0.778
7.269356,-0.2511,0.454,0.2383,0.571
7.269525,-0.0888,0.3429,-0.7483,0.828
7.269883,-0.0735,0.4906,0.0457,0.498
7.270068,-0.3257,0.5784,0.7807,1.025
7.270244,-0.1922,0.5009,-0.2678,0.6
7.270622,-0.1013,0.4913,-0.4789,0.694
7.273391,-0.2427,0.6611,0.7662,1.041
7.273814,-0.3498,0.5628,0.5585,0.867
7.274204,-0.1258,0.5557,-0.492,0.753
7.276036,-0.1121,0.5942,0.0807,0.61
7.277335,-0.3215,0.6253,0.9926,1.216
7.2776,-0.2266,0.569,0.1076,0.622
7.279074,-0.0452,0.5633,-0.4004,0.693
7.280114,-0.1585,0.6065,0.5613,0.841
7.281795,-0.2558,0.5942,0.6234,0.898
7.282878,-0.1118,0.4845,-0.4123,0.646
7.283861,-0.0325,0.5551,-0.2668,0.617
7.285464,-0.1864,0.5733,0.4048,0.726
7.287973,-0.1534,0.4831,-0.1425,0.527
7.288451,-0.0682,0.4394,-0.7655,0.885
7.288931,-0.0964,0.5026,-0.2978,0.592
7.290472,-0.1565,0.4818,-0.161,0.532
7.291572,-0.0883,0.4722,-0.8241,0.954
7.292526,-0.0591,0.4792,-0.7719,0.91
7.293904,-0.0873,0.4838,-0.4388,0.659
7.295393,-0.0918,0.4583,-0.7696,0.9
7.29651,-0.0268,0.4518,-0.9448,1.048
7.297531,-0.1081,0.5032,-0.5811,0.776
7.298602,-0.1245,0.4758,-0.5928,0.77
7.29995,-0.0613,0.4782,-0.8999,1.021
7.301253,-0.0578,0.5116,-0.5839,0.778
7.304173,-0.1725,0.5045,-0.2418,0.585
7.307398,-0.105,0.4916,-0.5659,0.757
7.30862,-0.045,0.5076,-0.5348,0.739
7.309189,-0.136,0.5246,0.0131,0.542
7.309399,-0.1532,0.4798,-0.0546,0.507
7.309764,-0.0339,0.482,-0.351,0.597
7.310104,-0.0728,0.5073,0.0347,0.514
7.311233,-0.1284,0.4568,0.337,0.582
7.312686,-0.0461,0.4215,-0.004,0.424
7.313681,0.0467,0.3962,0.004,0.399
7.314876,-0.0412,0.401,0.4371,0.595
7.316183,-0.0623,0.3682,0.3834,0.535
7.317259,-0.0022,0.2954,0.078,0.306
7.320473,0.0307,0.2832,0.2911,0.407
7.320884,-0.0601,0.229,0.5209,0.572
7.321252,0.0447,0.2008,0.2221,0.303
7.322344,0.0754,0.131,0.21,0.259
7.323601,-0.0085,0.1076,0.5306,0.541
7.325124,0.0054,0.0489,0.5062,0.509
7.326033,0.0771,0.0065,0.2976,0.308
7.327597,0.1077,-0.0144,0.51,0.521
7.328477,0.0555,-0.0633,0.6641,0.669
7.329776,0.0955,-0.1397,0.5008,0.529
7.33094,0.1002,-0.1622,0.5117,0.546
7.33208,0.0371,-0.2474,0.7884,0.827
7.333502,0.0539,-0.2805,0.8061,0.855
7.334645,0.1215,-0.2894,0.6132,0.689
7.337307,0.1181,-0.3353,0.8488,0.92
7.337712,0.09,-0.3743,1.0314,1.101
7.339113,0.1376,-0.4289,0.8798,0.988
7.340445,0.1384,-0.4439,0.9339,1.043
7.34096,0.1091,-0.4727,1.1953,1.29
7.342424,0.1547,-0.5543,1.1527,1.288
7.343503,0.1613,-0.5757,1.1149,1.265
7.344695,0.0961,-0.5993,1.2981,1.433
7.345827,0.0739,-0.6052,1.4012,1.528
7.347076,0.1835,-0.6298,1.4045,1.55
7.348338,0.0653,-0.6825,1.5899,1.731
7.349579,0.0344,-0.7043,1.8234,1.955
7.350927,0.1691,-0.718,1.7057,1.858
7.355859,-0.0027,-0.7777,1.855,2.011
7.358428,0.0213,-0.7516,2.0376,2.172
7.358838,0.0746,-0.8042,2.0111,2.167
7.359257,-0.0283,-0.8331,2.1196,2.278
7.359814,0.0437,-0.8769,2.2841,2.447
7.360205,0.0407,-0.9487,2.2916,2.481
7.365281,-0.0764,-0.9248,2.361,2.537
7.365967,0.0436,-0.9659,2.4741,2.656
7.366259,-0.0644,-1.0518,2.56,2.768
7.366689,-0.1283,-1.0469,2.6241,2.828
7.366935,-0.0113,-1.1138,2.6361,2.862
7.372059,-0.1168,-1.1345,2.7808,3.006
7.372583,-0.0658,-1.1225,2.8138,3.03
7.373056,-0.0778,-1.1805,2.8168,3.055
7.373473,-0.2137,-1.2255,2.9197,3.174
7.373733,-0.1496,-1.2114,2.9374,3.181
7.373963,-0.1304,-1.2881,2.8929,3.169
7.374189,-0.2371,-1.2941,3.0065,3.282
7.374442,-0.185,-1.3659,3.0001,3.302
7.377289,-0.2357,-1.3403,2.9058,3.209
7.37771,-0.3144,-1.3761,3.0153,3.329
7.37818,-0.2451,-1.3789,2.9538,3.269
7.379367,-0.3067,-1.4365,2.8583,3.214
7.380678,-0.3431,-1.4209,2.9302,3.275
7.381866,-0.3117,-1.4806,2.8875,3.26
7.383113,-0.3862,-1.4849,2.7608,3.159
7.384233,-0.3948,-1.5114,2.8001,3.206
7.387195,-0.3807,-1.5238,2.7898,3.202
7.38766,-0.4631,-1.5401,2.6499,3.1
7.388143,-0.4246,-1.5183,2.64,3.075
7.389344,-0.4809,-1.5192,2.6615,3.102
7.39061,-0.5012,-1.5491,2.4995,2.983
7.393969,-0.4816,-1.553,2.4285,2.923
7.39456,-0.5738,-1.579,2.5295,3.037
7.394834,-0.5819,-1.5314,2.374,2.884
7.395472,-0.528,-1.5659,2.2188,2.767
7.396798,-0.6509,-1.5606,2.3506,2.896
7.398099,-0.6379,-1.5902,2.3053,2.872
7.399294,-0.6157,-1.6152,2.0439,2.677
7.40031,-0.682,-1.5882,2.1461,2.756
7.404189,-0.6808,-1.5924,2.1438,2.756
7.404753,-0.6294,-1.599,1.861,2.533
7.405054,-0.7327,-1.5604,1.9074,2.571
7.405494,-0.6854,-1.5136,2.0159,2.612
7.406782,-0.7177,-1.579,1.78,2.485
7.407968,-0.7608,-1.5354,1.7131,2.423
7.409884,-0.736,-1.5259,1.8308,2.494
7.410561,-0.8129,-1.5332,1.6737,2.411
7.411614,-0.8106,-1.4702,1.5396,2.278
7.412819,-0.8034,-1.4772,1.5485,2.286
7.414364,-0.9347,-1.4534,1.5283,2.307
7.415287,-0.8413,-1.4521,1.3134,2.131
7.416602,-0.8094,-1.4385,1.3218,2.115
7.41775,-0.9832,-1.4331,1.3613,2.208
7.42051,-0.9013,-1.4287,1.1558,2.047
7.420953,-0.907,-1.4165,1.0604,1.988
7.422134,-1.0178,-1.3386,1.1476,2.036
7.422775,-0.9495,-1.3858,0.9437,1.927
7.424089,-0.9393,-1.3557,0.832,1.847
7.425623,-0.9851,-1.3407,0.8633,1.874
7.426555,-0.9407,-1.3024,0.7003,1.753
7.42773,-0.9808,-1.2841,0.5245,1.699
7.429119,-1.0033,-1.2316,0.5166,1.67
7.430497,-0.9325,-1.2648,0.4404,1.632
7.431584,-0.9761,-1.2602,0.2516,1.614
7.432649,-0.958,-1.1942,0.1941,1.543
7.434042,-0.9425,-1.2274,0.1483,1.555
7.437019,-0.9464,-1.2156,-0.0113,1.541
7.437612,-0.9149,-1.1576,-0.1556,1.484
7.437834,-0.9444,-1.1487,-0.2078,1.502
7.439369,-0.9207,-1.1633,-0.2586,1.506
7.440219,-0.8491,-1.142,-0.4653,1.497
7.441859,-0.8854,-1.127,-0.524,1.526
7.443433,-0.8677,-1.0811,-0.5695,1.499
7.444381,-0.7878,-1.1115,-0.7174,1.54
7.445607,-0.8296,-1.0798,-0.7778,1.568
7.446654,-0.8332,-1.0312,-0.8092,1.553
7.447715,-0.7503,-1.0239,-0.9414,1.58
7.449183,-0.725,-1.0224,-1.0195,1.616
7.450051,-0.714,-0.979,-1.0286,1.589
7.455604,-0.751,-0.9668,-1.1318,1.667
7.455999,-0.7172,-0.9326,-1.1989,1.68
7.45621,-0.6444,-0.9359,-1.1401,1.61
7.457999,-0.6965,-0.9216,-1.0472,1.559
7.458202,-0.6136,-0.9025,-1.0973,1.548
7.458555,-0.5919,-0.8634,-1.1783,1.576
7.458986,-0.5605,-0.8896,-1.1231,1.538
7.460129,-0.5578,-0.8535,-1.1831,1.562
7.461642,-0.4992,-0.8295,-1.3221,1.639
7.462962,-0.4985,-0.7557,-1.3,1.584
7.46372,-0.465,-0.7487,-1.3719,1.631
7.464989,-0.444,-0.7785,-1.4536,1.708
7.466312,-0.3917,-0.7356,-1.5615,1.77
7.467767,-0.3602,-0.7429,-1.5633,1.768
7.470493,-0.3665,-0.7356,-1.695,1.884
7.470922,-0.3212,-0.6928,-1.8937,2.042
7.471137,-0.3019,-0.6642,-1.9174,2.052
7.472849,-0.3136,-0.6215,-1.9842,2.103
7.473726,-0.2384,-0.5909,-2.1149,2.209
7.475033,-0.1869,-0.5771,-2.139,2.223
7.476491,-0.2146,-0.5535,-2.0787,2.162
7.477489,-0.1715,-0.509,-2.1603,2.226
7.47877,-0.1507,-0.4943,-2.1789,2.239
7.479965,-0.1266,-0.4379,-2.0636,2.113
7.481158,-0.1294,-0.4624,-2.0821,2.137
7.482423,-0.0712,-0.4389,-2.1518,2.197
7.48359,-0.0649,-0.3719,-2.0584,2.093
7.487124,-0.0528,-0.3815,-1.986,2.023
7.487873,-0.0058,-0.3802,-2.0365,2.072
7.489487,0.0503,-0.3088,-1.9502,1.975
7.490953,0.0185,-0.3137,-1.8512,1.878
7.491181,0.0875,-0.3334,-1.9009,1.932
7.491471,0.1374,-0.3441,-1.9654,2
7.49271,0.1133,-0.2968,-1.876,1.903
7.493962,0.2067,-0.3149,-1.853,1.891
7.494733,0.2096,-0.3366,-1.9505,1.99
7.496162,0.2214,-0.3013,-1.9042,1.941
7.497384,0.2572,-0.293,-1.8056,1.847
7.498571,0.2497,-0.3223,-1.8878,1.931
7.49971,0.3116,-0.3249,-1.8754,1.929
7.501195,0.3032,-0.3136,-1.7449,1.799
7.503916,0.3589,-0.3382,-1.7185,1.788
7.504441,0.4251,-0.355,-1.7365,1.823
7.505696,0.3977,-0.3646,-1.5812,1.671
7.506132,0.3972,-0.3581,-1.4398,1.536
7.507626,0.4806,-0.3538,-1.4484,1.567
7.508655,0.4794,-0.3952,-1.3488,1.485
7.510336,0.4856,-0.3956,-1.1505,1.31
7.511303,0.5568,-0.463,-1.1192,1.333
7.512155,0.5608,-0.4323,-1.0521,1.268
7.513847,0.5904,-0.4774,-0.9322,1.202
7.514562,0.6061,-0.4795,-0.838,1.14
7.515935,0.6089,-0.5067,-0.86,1.169
7.517271,0.6366,-0.5377,-0.7911,1.149
7.52037,0.5733,-0.5736,-0.6642,1.048
7.520996,0.5538,-0.5824,-0.6986,1.065
7.522432,0.5735,-0.6581,-0.6389,1.082
7.522854,0.5294,-0.6437,-0.5531,1
7.523574,0.5287,-0.6635,-0.5321,1.001
7.524648,0.5005,-0.71,-0.5475,1.027
7.526263,0.4713,-0.7361,-0.3992,0.961
7.527106,0.4857,-0.7418,-0.2691,0.927
7.528614,0.3905,-0.7295,-0.327,0.89
7.529708,0.3631,-0.7469,-0.2181,0.859
7.531097,0.3497,-0.759,-0.0684,0.839
7.531953,0.3193,-0.7753,0.0448,0.84
7.533552,0.32,-0.7716,0.0639,0.838
7.534569,0.2106,-0.8172,0.2429,0.878
7.537933,0.1917,-0.8264,0.4237,0.948
7.538578,0.2064,-0.8251,0.4402,0.958
7.538949,0.1331,-0.8262,0.5241,0.987
7.543807,0.1411,-0.839,0.714,1.111
7.544327,0.0686,-0.8243,0.7843,1.14
7.544817,0.0403,-0.8381,0.8479,1.193
7.545201,0.0373,-0.8334,1.0273,1.323
7.545564,-0.0098,-0.8311,1.0996,1.378
7.545761,-0.0696,-0.8679,1.1299,1.426
7.547074,-0.0793,-0.8728,1.1801,1.47
7.548192,-0.129,-0.884,1.3258,1.599
7.549546,-0.1534,-0.8453,1.3215,1.576
7.550786,-0.1649,-0.8635,1.3071,1.575
7.559276,-0.2164,-0.848,1.4118,1.661
7.560061,-0.2251,-0.8397,1.4379,1.68
7.560598,-0.2295,-0.8292,1.3787,1.625
7.561244,-0.3197,-0.7918,1.3767,1.62
7.56168,-0.2919,-0.8244,1.4175,1.666
7.562073,-0.33,-0.7872,1.3125,1.566
7.562882,-0.344,-0.7788,1.3104,1.563
7.563776,-0.376,-0.7564,1.2723,1.527
7.564047,-0.3847,-0.7935,1.1049,1.414
7.565963,-0.3893,-0.7153,0.9688,1.266
7.566648,-0.4754,-0.6874,0.9688,1.279
7.56714,-0.5153,-0.7234,0.8467,1.227
7.5674,-0.4541,-0.6732,0.7793,1.125
7.573792,-0.5201,-0.6505,0.9136,1.236
7.574418,-0.5758,-0.5962,0.9256,1.242
7.57481,-0.5157,-0.5807,0.8085,1.121
7.575016,-0.5408,-0.5298,0.9319,1.201
7.57541,-0.6013,-0.5368,1.0347,1.312
7.575622,-0.5953,-0.491,0.9832,1.25
7.575979,-0.5664,-0.4665,0.9866,1.23
7.576754,-0.6199,-0.4261,1.1762,1.396
7.592223,-0.6112,-0.4068,1.1249,1.343
7.592662,-0.6111,-0.392,0.9211,1.173
7.592915,-0.5973,-0.3688,1.0268,1.244
7.593348,-0.6236,-0.3566,1.0855,1.302
7.594684,-0.6107,-0.3494,0.8853,1.131
7.59509,-0.5608,-0.3113,0.7493,0.986
7.595313,-0.551,-0.3061,0.8582,1.065
7.595688,-0.6424,-0.2661,0.718,0.999
7.596012,-0.5438,-0.2837,0.4512,0.761
7.596425,-0.6022,-0.2783,0.419,0.785
7.596929,-0.6512,-0.1935,0.3421,0.761
7.597164,-0.6296,-0.1915,0.1161,0.668
7.597475,-0.5523,-0.1799,-0.0876,0.587
7.597899,-0.6178,-0.1243,-0.0757,0.635
7.598157,-0.6138,-0.1104,-0.2144,0.659
7.598435,-0.6448,-0.094,-0.4369,0.785
7.598895,-0.63,-0.0416,-0.4983,0.804
7.599377,-0.6448,-0.0131,-0.5078,0.821
7.602571,-0.6681,-0.007,-0.5621,0.873
7.603363,-0.6365,0.0089,-0.6312,0.896
7.603592,-0.6167,0.054,-0.6702,0.912
7.608651,-0.6893,0.1025,-0.5321,0.877
7.609315,-0.674,0.1011,-0.5271,0.862
7.609581,-0.6501,0.1355,-0.6239,0.911
7.610204,-0.6657,0.1339,-0.5167,0.853
7.610654,-0.6607,0.1696,-0.4012,0.791
7.611177,-0.6466,0.1777,-0.4217,0.792
7.612251,-0.6616,0.1928,-0.4494,0.823
7.613237,-0.6609,0.252,-0.3372,0.784
7.613907,-0.6098,0.2529,-0.3136,0.731
7.615301,-0.6173,0.2405,-0.3908,0.769
7.616446,-0.5718,0.2619,-0.3719,0.731
7.617835,-0.5695,0.2875,-0.3145,0.711
7.621141,-0.5774,0.2819,-0.4257,0.771
7.621725,-0.5467,0.3032,-0.4477,0.769
7.622188,-0.5456,0.3291,-0.4284,0.768
7.622684,-0.5305,0.3364,-0.5416,0.829
7.624447,-0.4894,0.3502,-0.6205,0.864
7.625077,-0.5084,0.3613,-0.5445,0.828
7.626727,-0.4888,0.3657,-0.6747,0.91
7.628027,-0.3954,0.4041,-0.807,0.985
7.629585,-0.4674,0.3894,-0.7662,0.978
7.63037,-0.4751,0.4316,-0.7841,1.013
7.631358,-0.4236,0.4321,-0.9615,1.136
7.632844,-0.4175,0.4439,-0.9191,1.103
7.633847,-0.4178,0.4341,-0.8582,1.049
7.639633,-0.4163,0.4775,-1.0375,1.216
7.640104,-0.4008,0.4839,-1.0837,1.253
7.640367,-0.4243,0.4801,-0.9655,1.159
7.640831,-0.4178,0.5153,-1.0115,1.21
7.641052,-0.3884,0.5276,-1.1576,1.33
7.642222,-0.3582,0.5287,-1.1058,1.277
7.642732,-0.384,0.5545,-1.0568,1.254
7.644171,-0.3946,0.5348,-1.1629,1.339
7.645684,-0.3384,0.5678,-1.132,1.311
7.646485,-0.349,0.5528,-1.0298,1.22
7.648139,-0.3495,0.579,-1.0791,1.274
7.648774,-0.3403,0.5661,-1.1461,1.323
7.650759,-0.33,0.5967,-1.0409,1.244
7.654058,-0.3336,0.5975,-1.0506,1.254
7.655362,-0.3177,0.5769,-1.0965,1.279
7.655716,-0.3434,0.5876,-1.0483,1.25
7.657253,-0.3389,0.5991,-0.9788,1.197
7.657509,-0.3136,0.5887,-1.0275,1.225
7.657728,-0.2864,0.6323,-1.0201,1.234
7.659508,-0.2962,0.5934,-0.9073,1.124
7.660791,-0.2809,0.5828,-0.9198,1.125
7.661452,-0.2867,0.5764,-0.9384,1.138
7.662634,-0.2439,0.5952,-0.886,1.095
7.663492,-0.2634,0.6061,-0.8122,1.047
7.664915,-0.2501,0.5873,-0.8404,1.055
7.666046,-0.2676,0.5546,-0.7969,1.007
7.667531,-0.2972,0.582,-0.7497,0.995
7.670297,-0.2361,0.5514,-0.8382,1.031
7.670807,-0.2328,0.536,-0.8427,1.026
