time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.355784,-0.2274,-0.9856,1.4688,1.783
12.35637,-0.2204,-0.9646,1.4498,1.755
12.357133,-0.2564,-1.0126,1.4088,1.754
12.357822,-0.2564,-0.9976,1.3379,1.688
12.358661,-0.3215,-1.0126,1.2899,1.671
12.358873,-0.3254,-1.0456,1.2248,1.643
12.359049,-0.3164,-1.0026,1.2128,1.605
12.359223,-0.3404,-1.0506,1.1678,1.607
12.359577,-0.3907,-1.086,1.0972,1.592
12.359774,-0.4296,-1.0802,1.0574,1.572
12.360124,-0.4256,-1.1049,1.0104,1.557
12.360478,-0.4102,-1.0993,0.9532,1.512
12.360679,-0.4117,-1.1039,0.8644,1.461
12.360865,-0.4686,-1.1151,0.8405,1.473
12.361323,-0.4627,-1.1319,0.7435,1.431
12.361746,-0.472,-1.1803,0.7109,1.456
12.362093,-0.511,-1.1264,0.6307,1.388
12.365284,-0.5215,-1.137,0.5932,1.384
12.365713,-0.5104,-1.1402,0.5082,1.349
12.365994,-0.5273,-1.1522,0.4412,1.342
12.366431,-0.5993,-1.2,0.4467,1.414
12.367695,-0.5821,-1.1635,0.3451,1.346
12.368851,-0.6288,-1.1605,0.291,1.352
12.370146,-0.6407,-1.2205,0.249,1.401
12.371279,-0.691,-1.1959,0.1417,1.388
12.372462,-0.7143,-1.1826,0.0797,1.384
12.373726,-0.6928,-1.1914,0.0727,1.38
12.375017,-0.7574,-1.2228,-0.0271,1.439
12.37824,-0.7633,-1.2576,-0.0188,1.471
12.378737,-0.7691,-1.2452,-0.1192,1.468
12.378982,-0.7901,-1.2412,-0.1845,1.483
12.381066,-0.837,-1.2374,-0.2395,1.513
12.381916,-0.8231,-1.2885,-0.2677,1.552
12.382568,-0.8431,-1.232,-0.3357,1.53
12.383675,-0.8794,-1.2715,-0.4195,1.602
12.385375,-0.8517,-1.2385,-0.4626,1.573
12.386297,-0.8791,-1.2663,-0.5153,1.625
12.387383,-0.8945,-1.2411,-0.571,1.633
12.388631,-0.891,-1.266,-0.6027,1.661
12.389982,-0.9483,-1.1792,-0.6902,1.663
12.391133,-0.9506,-1.217,-0.6887,1.691
12.392341,-0.8961,-1.2162,-0.7721,1.697
12.396124,-0.9547,-1.2196,-0.8374,1.761
12.397077,-0.8985,-1.219,-0.8719,1.747
12.397622,-0.91,-1.2376,-0.9054,1.783
12.398109,-0.895,-1.2186,-0.9585,1.79
12.398662,-0.82,-1.2132,-1.0256,1.788
12.400328,-0.8503,-1.225,-1.0461,1.822
12.401092,-0.8373,-1.1906,-1.0913,1.819
12.402289,-0.8055,-1.2022,-1.1466,1.846
12.403496,-0.7716,-1.1709,-1.2237,1.861
12.404742,-0.7777,-1.1158,-1.2568,1.852
12.406004,-0.8197,-1.1307,-1.2518,1.875
12.407278,-0.7948,-1.1236,-1.316,1.904
12.408405,-0.7371,-1.0703,-1.354,1.877
12.411864,-0.7312,-1.0633,-1.3861,1.894
12.412425,-0.7015,-1.0196,-1.3712,1.847
12.412801,-0.6958,-0.9596,-1.4051,1.838
12.413463,-0.669,-0.9666,-1.4242,1.847
12.414869,-0.6507,-0.9657,-1.4619,1.869
12.415971,-0.6021,-0.9137,-1.4689,1.832
12.417119,-0.5933,-0.8608,-1.5098,1.836
12.41854,-0.5858,-0.8539,-1.5217,1.841
12.41971,-0.5471,-0.799,-1.5257,1.807
12.421055,-0.5446,-0.7936,-1.51,1.791
12.422234,-0.501,-0.7957,-1.529,1.795
12.42338,-0.4955,-0.7169,-1.5438,1.773
12.424726,-0.4659,-0.6931,-1.5766,1.784
12.428544,-0.4528,-0.6624,-1.5872,1.778
12.42939,-0.4164,-0.6676,-1.57,1.756
12.429972,-0.3799,-0.599,-1.5458,1.701
12.430662,-0.3126,-0.5843,-1.5674,1.702
12.431252,-0.3759,-0.5818,-1.5416,1.69
12.432009,-0.3116,-0.5462,-1.5373,1.661
12.43354,-0.2611,-0.5007,-1.587,1.684
12.434531,-0.2199,-0.4851,-1.5527,1.642
12.435793,-0.248,-0.4918,-1.5274,1.624
12.437126,-0.1958,-0.4662,-1.556,1.636
12.438448,-0.1406,-0.4857,-1.5227,1.604
12.439698,-0.1354,-0.4362,-1.5003,1.568
12.440937,-0.1793,-0.4007,-1.5206,1.583
12.442156,-0.1441,-0.4302,-1.4993,1.566
12.449708,-0.124,-0.4168,-1.47,1.533
12.45058,-0.1344,-0.4012,-1.4478,1.508
12.450996,-0.1372,-0.4138,-1.4204,1.486
12.451392,-0.1029,-0.3663,-1.4151,1.465
12.451762,-0.0769,-0.4029,-1.3888,1.448
12.452429,-0.0663,-0.3794,-1.3623,1.416
12.453104,-0.0543,-0.4009,-1.3898,1.447
12.458276,-0.0496,-0.3925,-1.3714,1.427
12.458793,-0.0025,-0.4045,-1.3304,1.391
12.459353,0.0095,-0.4645,-1.2874,1.369
12.459722,0.0284,-0.4495,-1.2614,1.339
12.460076,0.0374,-0.4596,-1.2083,1.293
12.460395,0.0595,-0.4375,-1.1674,1.248
12.460734,0.1002,-0.4548,-1.1582,1.248
12.461103,0.1069,-0.4549,-1.0903,1.186
12.465782,0.1187,-0.4711,-1.0922,1.195
12.466237,0.1783,-0.5244,-1.0539,1.191
12.466692,0.2019,-0.5194,-0.9728,1.121
12.466912,0.2105,-0.554,-0.9501,1.12
12.467379,0.2541,-0.571,-0.9072,1.102
12.468019,0.2644,-0.5709,-0.8082,1.024
12.469928,0.3135,-0.5745,-0.7971,1.031
12.470484,0.3168,-0.5764,-0.7012,0.961
12.471679,0.335,-0.583,-0.6874,0.962
12.472999,0.3439,-0.6087,-0.5897,0.915
12.47434,0.4034,-0.6117,-0.5631,0.924
12.47805,0.43,-0.6181,-0.5204,0.915
12.47873,0.4676,-0.6843,-0.4969,0.966
12.479403,0.487,-0.6814,-0.3985,0.927
12.479861,0.5075,-0.7393,-0.3761,0.972
12.481051,0.4988,-0.7529,-0.2909,0.949
12.481865,0.5567,-0.8032,-0.205,0.999
12.482939,0.5822,-0.7842,-0.1492,0.988
12.484215,0.5727,-0.7849,-0.0808,0.975
12.485476,0.5263,-0.7613,-0.0186,0.926
12.486603,0.5254,-0.7605,0.0126,0.924
12.488075,0.5463,-0.7503,0.0548,0.93
12.48917,0.5686,-0.7328,0.0976,0.933
12.490466,0.5728,-0.7029,0.148,0.919
12.491636,0.5295,-0.6604,0.1883,0.867
12.496899,0.5633,-0.667,0.2321,0.903
12.497771,0.5407,-0.591,0.2532,0.84
12.498325,0.5517,-0.5677,0.3553,0.868
12.499108,0.5179,-0.5504,0.4143,0.862
12.499827,0.5238,-0.491,0.4287,0.836
12.500291,0.471,-0.4877,0.456,0.817
12.501033,0.4491,-0.4391,0.5139,0.812
12.501767,0.4326,-0.4238,0.543,0.813
12.502919,0.3843,-0.4066,0.5431,0.78
12.504288,0.4187,-0.3694,0.5688,0.797
12.50553,0.3688,-0.3804,0.5861,0.79
12.506626,0.3262,-0.3797,0.6324,0.807
12.507863,0.2987,-0.339,0.6379,0.782
12.513288,0.2479,-0.3556,0.6518,0.783
12.514175,0.2448,-0.332,0.6503,0.77
12.514538,0.155,-0.3224,0.6268,0.722
12.514848,0.1065,-0.3389,0.6542,0.744
12.51569,0.096,-0.2994,0.6094,0.686
12.516178,0.0359,-0.29,0.6389,0.703
12.517986,0.0527,-0.2923,0.6031,0.672
12.518414,-0.0092,-0.2833,0.5741,0.64
12.519243,-0.0777,-0.267,0.5657,0.63
12.520276,-0.0623,-0.205,0.5245,0.567
12.521538,-0.1436,-0.22,0.5323,0.594
12.522734,-0.1735,-0.1563,0.4543,0.511
12.524014,-0.1609,-0.1686,0.3896,0.454
12.525248,-0.2285,-0.1649,0.3904,0.481
12.52817,-0.2906,-0.1035,0.3756,0.486
12.528623,-0.3624,-0.0504,0.3168,0.484
12.531564,-0.4032,-0.0358,0.2342,0.468
12.532277,-0.4321,-0.0379,0.2172,0.485
12.532658,-0.5061,0.0101,0.1742,0.535
12.533029,-0.5686,0.0364,0.124,0.583
12.534389,-0.5961,0.0431,0.0768,0.603
12.535172,-0.6218,0.1104,0.041,0.633
12.536369,-0.6859,0.1013,-0.0395,0.694
12.537626,-0.6738,0.1716,-0.0627,0.698
12.538938,-0.7381,0.173,-0.1351,0.77
12.540026,-0.7159,0.2009,-0.1386,0.756
12.546717,-0.7073,0.2212,-0.1856,0.764
12.547195,-0.6953,0.2402,-0.2405,0.774
12.550371,-0.7793,0.2713,-0.3125,0.882
12.550653,-0.7798,0.3348,-0.3296,0.91
12.551263,-0.7832,0.3488,-0.3998,0.946
12.551687,-0.7666,0.3528,-0.4772,0.969
12.552785,-0.7768,0.403,-0.5035,1.01
12.553311,-0.7438,0.424,-0.5365,1.01
12.553539,-0.7438,0.434,-0.6396,1.073
12.553957,-0.7608,0.4651,-0.6855,1.125
12.554352,-0.7419,0.522,-0.7254,1.162
12.554983,-0.7149,0.5189,-0.8045,1.195
12.556306,-0.7239,0.5517,-0.8725,1.261
12.557679,-0.7281,0.5774,-0.9035,1.296
12.55874,-0.7162,0.5838,-0.9669,1.337
12.561863,-0.7414,0.6254,-0.9968,1.391
12.5624,-0.7269,0.6393,-1.0658,1.44
12.562654,-0.7633,0.6739,-1.1098,1.506
12.564752,-0.7018,0.6783,-1.1871,1.537
12.565592,-0.7426,0.6842,-1.231,1.592
12.566473,-0.7672,0.7457,-1.272,1.662
12.567651,-0.7858,0.7882,-1.3107,1.72
12.56886,-0.836,0.7971,-1.3552,1.781
12.569933,-0.7907,0.8106,-1.4251,1.82
12.571159,-0.7837,0.8283,-1.4969,1.882
12.572419,-0.8104,0.8368,-1.4849,1.887
12.573615,-0.8401,0.9052,-1.54,1.974
12.574812,-0.8569,0.9156,-1.5907,2.026
12.578919,-0.8615,0.9308,-1.6213,2.058
12.580155,-0.8592,0.99,-1.6669,2.121
12.58083,-0.8663,1.0261,-1.703,2.169
12.581247,-0.8789,1.0438,-1.7124,2.19
12.581723,-0.8765,1.0707,-1.7298,2.215
12.582467,-0.8812,1.0904,-1.7651,2.254
12.583606,-0.8919,1.0757,-1.7816,2.264
12.584799,-0.8974,1.0955,-1.7928,2.285
12.586114,-0.89,1.139,-1.805,2.312
12.587189,-0.9045,1.1585,-1.8522,2.365
12.588484,-0.9091,1.171,-1.8703,2.387
12.589685,-0.9161,1.1636,-1.8332,2.357
12.590941,-0.9186,1.1948,-1.8401,2.379
12.595433,-0.9329,1.202,-1.849,2.395
12.595947,-0.9259,1.2291,-1.8705,2.422
12.596243,-0.9064,1.2361,-1.8913,2.434
12.596829,-0.8947,1.2381,-1.876,2.419
12.597709,-0.8732,1.2301,-1.8777,2.409
12.598418,-0.8746,1.261,-1.8814,2.428
12.599777,-0.8583,1.2499,-1.8357,2.381
12.600979,-0.8726,1.2467,-1.8343,2.383
12.602308,-0.8151,1.2465,-1.8509,2.376
12.603558,-0.8116,1.2914,-1.8422,2.392
12.605547,-0.7989,1.2787,-1.8055,2.352
12.606092,-0.7724,1.304,-1.8227,2.371
12.607159,-0.7767,1.2929,-1.7548,2.314
12.608399,-0.76,1.3038,-1.7357,2.3
12.612444,-0.7489,1.29,-1.7275,2.282
12.613175,-0.7172,1.2679,-1.6825,2.225
12.613642,-0.6837,1.2925,-1.6713,2.221
12.614305,-0.6662,1.2652,-1.6208,2.161
12.614875,-0.6274,1.2911,-1.5471,2.11
12.616396,-0.6487,1.2823,-1.5756,2.132
12.617157,-0.5931,1.2703,-1.543,2.085
12.618429,-0.5843,1.2992,-1.4863,2.059
12.619601,-0.5785,1.2558,-1.4424,1.998
12.620813,-0.5,1.2264,-1.3634,1.901
12.622083,-0.5013,1.237,-1.3079,1.869
12.623895,-0.4602,1.1972,-1.3007,1.827
12.624577,-0.4794,1.2335,-1.2569,1.825
12.628782,-0.434,1.13,-1.2039,1.707
12.629651,-0.3836,1.1286,-1.1093,1.628
12.630195,-0.3489,1.1229,-1.118,1.623
12.630648,-0.3518,1.0816,-1.0545,1.551
12.630895,-0.3393,1.0797,-1.0005,1.511
12.631921,-0.2653,1.0394,-0.9204,1.413
12.633471,-0.2676,1.0293,-0.9243,1.409
12.634345,-0.2654,0.9929,-0.855,1.337
12.635703,-0.234,0.998,-0.7901,1.294
12.636972,-0.2079,0.9069,-0.7213,1.177
12.638299,-0.1824,0.9263,-0.6875,1.168
12.639375,-0.2137,0.9104,-0.6082,1.116
12.640763,-0.1384,0.835,-0.5815,1.027
12.641994,-0.1463,0.8311,-0.5328,0.998
12.648646,-0.1799,0.8411,-0.4918,0.991
12.649421,-0.1511,0.8028,-0.4382,0.927
12.650085,-0.1213,0.7862,-0.3751,0.88
12.650426,-0.1177,0.7838,-0.3671,0.873
12.650732,-0.1368,0.7798,-0.3202,0.854
12.65121,-0.0865,0.798,-0.2798,0.85
12.651835,-0.091,0.7947,-0.2456,0.837
12.652302,-0.0877,0.8059,-0.1747,0.829
12.653314,-0.0843,0.7994,-0.1681,0.821
12.654563,-0.0601,0.8237,-0.1234,0.835
12.655789,-0.027,0.8143,-0.0768,0.818
12.666711,-0.0627,0.802,-0.0133,0.805
12.667356,-0.0246,0.7729,-0.0063,0.773
12.667895,-0.0346,0.7639,0.0396,0.766
12.668297,0.0044,0.7729,0.0627,0.775
12.668541,0.0282,0.7232,0.0759,0.728
12.668763,0.0491,0.7208,0.1077,0.73
12.669029,0.0761,0.7328,0.1658,0.755
12.66925,0.1245,0.6924,0.1856,0.728
12.669473,0.121,0.701,0.1745,0.732
12.669694,0.1406,0.6418,0.1774,0.681
12.669948,0.1295,0.6246,0.202,0.669
12.670476,0.158,0.6305,0.2308,0.69
12.671745,0.1593,0.6293,0.1847,0.675
12.672991,0.1853,0.609,0.2232,0.675
12.674154,0.2086,0.6129,0.2528,0.695
12.675236,0.2487,0.6,0.2894,0.711
12.67799,0.2378,0.5771,0.319,0.701
12.678405,0.2201,0.5504,0.3215,0.674
12.679027,0.2831,0.543,0.3187,0.69
12.680258,0.302,0.5542,0.3292,0.712
12.681606,0.2811,0.5107,0.3436,0.677
12.682826,0.2831,0.5379,0.3491,0.701
12.684006,0.2852,0.5583,0.3513,0.719
12.685136,0.2913,0.5625,0.3517,0.725
12.686438,0.3023,0.5349,0.374,0.719
12.687707,0.3441,0.5223,0.3834,0.734
12.68885,0.3372,0.5517,0.3974,0.759
12.690224,0.3171,0.531,0.3738,0.723
12.69137,0.3451,0.5026,0.4001,0.729
12.694621,0.3387,0.5107,0.4258,0.746
12.695191,0.3495,0.502,0.3951,0.728
12.695452,0.3056,0.5066,0.4123,0.721
12.696376,0.3286,0.4702,0.4387,0.722
12.697714,0.3156,0.4728,0.427,0.711
12.698843,0.3357,0.453,0.4222,0.704
12.700048,0.3325,0.4934,0.4106,0.723
12.701342,0.3265,0.452,0.3988,0.686
12.70282,0.3187,0.4661,0.4188,0.703
12.70391,0.3535,0.4608,0.448,0.734
12.704978,0.3374,0.4503,0.3932,0.686
12.706441,0.3683,0.4569,0.4025,0.712
12.707575,0.3471,0.4185,0.4678,0.717
12.712126,0.3696,0.41,0.4302,0.7
12.712944,0.3855,0.3928,0.4404,0.705
12.713374,0.3702,0.4144,0.4545,0.718
12.713785,0.356,0.409,0.4115,0.681
12.714427,0.3279,0.4018,0.4737,0.702
12.715337,0.3508,0.3847,0.4998,0.722
12.716273,0.3378,0.4104,0.4839,0.719
12.717534,0.3298,0.3533,0.488,0.687
12.718669,0.3312,0.3763,0.4763,0.692
12.719907,0.347,0.3691,0.4614,0.685
12.721277,0.348,0.3641,0.5095,0.716
12.722607,0.3418,0.347,0.5125,0.707
12.723828,0.3689,0.3318,0.5171,0.717
12.724924,0.3528,0.3368,0.555,0.739
12.729959,0.3587,0.3419,0.6049,0.782
12.730711,0.3796,0.3231,0.5669,0.755
12.731103,0.3683,0.3691,0.5908,0.788
12.731425,0.3771,0.3612,0.6177,0.809
12.73172,0.4399,0.3403,0.6266,0.838
12.732511,0.4111,0.3024,0.6726,0.844
12.733581,0.4499,0.3195,0.6365,0.842
12.734887,0.4995,0.3247,0.6874,0.91
12.736374,0.4952,0.33,0.7013,0.92
12.737415,0.5157,0.3183,0.6961,0.923
12.738599,0.5153,0.3158,0.7235,0.943
12.739832,0.5409,0.3609,0.7212,0.971
12.741147,0.5805,0.3064,0.7731,1.014
12.748721,0.585,0.2941,0.7749,1.014
12.749229,0.5786,0.3065,0.8077,1.04
12.749513,0.5992,0.2799,0.8213,1.054
12.749798,0.6456,0.2784,0.845,1.099
12.750122,0.68,0.2739,0.8687,1.137
12.750396,0.6569,0.2441,0.878,1.123
12.750782,0.6723,0.2207,0.9207,1.161
12.754742,0.6891,0.2803,0.9218,1.185
12.755153,0.6621,0.2443,0.9318,1.169
12.755381,0.6841,0.2563,0.9657,1.211
12.755647,0.7306,0.2688,0.9844,1.255
12.755906,0.717,0.2214,0.993,1.245
12.757251,0.7413,0.243,0.9787,1.252
12.758429,0.7876,0.2664,1.0002,1.301
12.763526,0.793,0.2191,1.0078,1.301
12.763925,0.7913,0.2467,1.0573,1.344
12.764119,0.8017,0.2403,1.047,1.34
12.76431,0.809,0.2388,1.0992,1.386
12.76652,0.8433,0.2484,1.1267,1.429
12.76687,0.8257,0.2322,1.1532,1.437
12.767308,0.8185,0.2294,1.1263,1.411
12.768468,0.8817,0.2231,1.1548,1.47
12.769648,0.885,0.2548,1.1805,1.497
12.770929,0.8855,0.2485,1.223,1.53
12.772218,0.8758,0.2471,1.2212,1.523
12.773332,0.8883,0.2399,1.2447,1.548
12.774656,0.8967,0.2695,1.2874,1.592
12.777437,0.9092,0.2683,1.2728,1.587
12.77793,0.9225,0.2779,1.2634,1.589
12.778347,0.926,0.2676,1.2989,1.618
12.779627,0.9793,0.3152,1.3105,1.666
12.780983,0.9747,0.3159,1.2932,1.65
12.782203,0.954,0.3414,1.3301,1.672
12.783359,0.9456,0.3559,1.2938,1.642
12.784564,0.946,0.3736,1.3225,1.668
12.785722,1.0093,0.405,1.3032,1.697
12.787054,0.9939,0.4755,1.334,1.73
12.788263,0.9892,0.4903,1.3127,1.715
12.78944,0.9477,0.5288,1.2985,1.692
12.790738,0.9862,0.5561,1.2454,1.683
12.794634,0.986,0.5632,1.2791,1.71
12.795068,1.0274,0.6164,1.2569,1.736
12.795293,1.0378,0.6406,1.1878,1.702
12.795778,1.0242,0.6977,1.1638,1.7
12.797638,1.0049,0.7311,1.1893,1.72
12.798482,1.0363,0.7201,1.1153,1.684
12.799422,1.0635,0.7221,1.1413,1.719
12.801296,1.0259,0.7461,1.0464,1.644
12.801978,1.0261,0.7751,0.9866,1.621
12.80322,1.0369,0.748,1.0047,1.626
12.804582,1.0591,0.7479,0.9609,1.614
12.805719,1.1029,0.7147,0.8991,1.592
12.806907,1.1128,0.7475,0.8372,1.581
12.808068,1.074,0.6751,0.8105,1.505
12.810918,1.0977,0.7228,0.7508,1.514
12.811304,1.0763,0.6675,0.7251,1.459
12.811854,1.0965,0.6263,0.6778,1.433
12.813019,1.068,0.612,0.6421,1.388
12.814931,1.0792,0.5898,0.5895,1.364
12.81546,1.0385,0.5733,0.4898,1.283
12.816777,1.0614,0.5778,0.4513,1.29
12.818038,0.9986,0.5225,0.4183,1.202
12.819236,0.9984,0.5219,0.3669,1.185
12.82054,1.0022,0.5333,0.3144,1.178
12.821782,0.9958,0.4826,0.31,1.149
12.82305,0.9485,0.4638,0.2437,1.084
12.824179,0.928,0.475,0.2014,1.062
12.827396,0.9394,0.4791,0.2072,1.075
12.827792,0.897,0.4235,0.1612,1.005
12.828311,0.8593,0.4345,0.1141,0.97
12.829624,0.8413,0.4264,0.079,0.946
12.830414,0.7822,0.3981,0.018,0.878
12.831793,0.7611,0.4257,-0.0078,0.872
12.832972,0.749,0.4146,-0.0188,0.856
12.83415,0.7139,0.4158,-0.0643,0.829
12.835455,0.7237,0.3924,-0.032,0.824
12.836675,0.6764,0.3974,-0.1005,0.791
12.837931,0.6136,0.3728,-0.1061,0.726
12.83912,0.6017,0.4019,-0.0996,0.73
12.840463,0.5815,0.3618,-0.1428,0.7
12.845931,0.5926,0.3335,-0.1481,0.696
12.846375,0.5405,0.3383,-0.1414,0.653
12.846619,0.509,0.2736,-0.2011,0.612
12.846808,0.4775,0.2893,-0.2275,0.603
12.851711,0.476,0.2652,-0.1741,0.572
12.852065,0.4319,0.2166,-0.2079,0.526
12.85244,0.4374,0.2172,-0.2368,0.543
12.852639,0.4627,0.1981,-0.2812,0.576
12.852828,0.442,0.1584,-0.2528,0.533
12.855636,0.4191,0.111,-0.2387,0.495
12.85599,0.4001,0.0679,-0.2337,0.468
12.858055,0.414,0.0226,-0.2605,0.49
12.85861,0.3759,0.0226,-0.2845,0.472
12.859065,0.3739,-0.0393,-0.2534,0.453
12.859459,0.3907,-0.0566,-0.25,0.467
12.86271,0.4124,-0.0859,-0.2338,0.482
12.864217,0.415,-0.0708,-0.2427,0.486
12.865217,0.4058,-0.1189,-0.2375,0.485
12.866502,0.4056,-0.1378,-0.2444,0.493
12.867622,0.4065,-0.1997,-0.2153,0.501
12.870349,0.4461,-0.1642,-0.1901,0.512
12.87064,0.4731,-0.2193,-0.171,0.549
12.870826,0.456,-0.2602,-0.162,0.549
12.871257,0.492,-0.3433,-0.1181,0.611
12.871455,0.4912,-0.32,-0.1136,0.597
12.872585,0.5332,-0.3,-0.105,0.621
12.873843,0.5777,-0.3705,-0.0287,0.687
12.87738,0.5929,-0.343,-0.0226,0.685
12.878004,0.6464,-0.367,0.0385,0.744
12.878242,0.6818,-0.3769,0.0619,0.782
12.880123,0.6706,-0.4055,0.0731,0.787
12.880671,0.7137,-0.3955,0.116,0.824
12.881923,0.7496,-0.4167,0.1203,0.866
12.882563,0.7363,-0.431,0.2087,0.878
12.883725,0.8302,-0.474,0.2201,0.981
12.885026,0.8509,-0.4746,0.2326,1.002
12.886382,0.8922,-0.4922,0.2797,1.057
12.887699,0.9272,-0.4619,0.3399,1.09
12.888848,0.9494,-0.5213,0.386,1.15
12.890012,1.0398,-0.5609,0.4582,1.267
12.891294,1.1016,-0.5765,0.5213,1.348
12.894173,1.1058,-0.5855,0.5711,1.375
12.894829,1.1271,-0.6282,0.6283,1.435
12.89528,1.1568,-0.6062,0.6867,1.475
12.896918,1.1371,-0.633,0.7238,1.489
12.898845,1.1891,-0.658,0.7854,1.57
12.899382,1.2051,-0.6629,0.8044,1.593
12.900229,1.2522,-0.6959,0.8508,1.666
12.901361,1.2605,-0.7372,0.8628,1.696
12.902487,1.2188,-0.77,0.912,1.706
12.903637,1.2872,-0.755,0.9743,1.782
12.904863,1.2785,-0.8168,1.0156,1.826
12.906242,1.2669,-0.8323,1.0269,1.831
12.907451,1.3184,-0.8482,1.0731,1.9
12.910886,1.3012,-0.8881,1.1234,1.935
12.911529,1.2879,-0.9109,1.1576,1.957
12.911781,1.2435,-0.9296,1.1526,1.934
12.912432,1.2217,-0.9414,1.2348,1.976
12.914354,1.2338,-0.9472,1.233,1.985
12.915151,1.219,-0.9868,1.2862,2.028
12.916598,1.1869,-1.0173,1.2862,2.024
12.91723,1.1502,-1.0259,1.3104,2.023
12.918534,1.1317,-1.0296,1.3875,2.065
12.9199,1.0693,-1.0403,1.3526,2.014
12.92107,1.1,-1.042,1.3867,2.054
12.922341,1.0495,-1.0918,1.3523,2.03
12.923548,1.0253,-1.0783,1.3673,2.021
12.924789,0.9681,-1.0798,1.4013,2.017
12.92816,0.968,-1.0306,1.3855,1.98
12.928708,0.8966,-1.0472,1.3976,1.963
12.929122,0.8587,-1.013,1.3646,1.904
12.929712,0.804,-1.0236,1.3918,1.906
12.931189,0.808,-1.0005,1.3637,1.874
12.93226,0.7173,-1.0638,1.3135,1.836
12.933455,0.6517,-1.0022,1.2995,1.766
12.934719,0.6093,-0.9818,1.3075,1.745
12.936019,0.5938,-0.9523,1.2815,1.703
12.937165,0.4917,-0.9772,1.2231,1.641
12.938495,0.4645,-0.9636,1.2209,1.623
12.940027,0.4373,-0.9599,1.1737,1.578
12.940979,0.3594,-0.9489,1.1182,1.51
12.94672,0.3716,-0.9696,1.0953,1.509
12.94723,0.3297,-0.9754,1.0738,1.488
12.947527,0.2398,-0.9969,1.0211,1.447
12.947776,0.2124,-0.9908,0.9544,1.392
12.94805,0.1807,-0.9759,0.8842,1.329
12.94845,0.1541,-0.9806,0.862,1.315
12.94962,0.1266,-0.9871,0.8267,1.294
12.950989,0.0637,-0.9873,0.7514,1.242
12.953545,0.0485,-0.9823,0.6771,1.194
12.954129,0.0483,-0.9515,0.656,1.157
12.954656,0.0411,-0.9438,0.5872,1.112
12.956101,0.0032,-0.9235,0.529,1.064
12.957246,-0.0243,-0.8985,0.4847,1.021
12.958371,-0.027,-0.858,0.4321,0.961
12.961167,-0.0388,-0.8306,0.3478,0.901
12.96178,-0.0595,-0.8265,0.2683,0.871
12.962363,-0.0674,-0.7942,0.2072,0.824
12.963527,-0.0862,-0.7985,0.1125,0.811
12.964443,-0.1367,-0.81,0.072,0.825
12.965709,-0.1434,-0.7749,-0.0053,0.788
12.966901,-0.1486,-0.7743,-0.0583,0.791
12.968151,-0.167,-0.7487,-0.0903,0.772
12.969381,-0.1766,-0.7072,-0.1273,0.74
12.970716,-0.1811,-0.6669,-0.1761,0.713
12.971949,-0.2077,-0.6675,-0.1849,0.723
12.973247,-0.2141,-0.6335,-0.2455,0.712
12.974498,-0.1987,-0.6344,-0.2372,0.706
12.977287,-0.2061,-0.5835,-0.2612,0.672
12.978141,-0.2345,-0.5686,-0.2637,0.669
12.978647,-0.236,-0.5148,-0.2833,0.633
12.979382,-0.3161,-0.505,-0.2598,0.65
12.980921,-0.2713,-0.485,-0.258,0.613
12.981984,-0.3303,-0.4652,-0.2486,0.622
12.983147,-0.3363,-0.4524,-0.2132,0.603
12.984311,-0.3901,-0.4208,-0.2686,0.634
12.985633,-0.4148,-0.3943,-0.2768,0.636
12.986818,-0.4565,-0.3748,-0.2892,0.658
12.988011,-0.4771,-0.3365,-0.3155,0.664
12.989256,-0.5473,-0.3243,-0.3108,0.708
12.990628,-0.5666,-0.2952,-0.345,0.726
12.994078,-0.6143,-0.3069,-0.3572,0.774
12.994522,-0.6522,-0.2398,-0.3854,0.795
12.99512,-0.6742,-0.2329,-0.4166,0.826
12.995508,-0.7018,-0.2236,-0.4609,0.869
12.996684,-0.7447,-0.1979,-0.4869,0.912
12.998012,-0.7955,-0.1843,-0.5198,0.968
12.999163,-0.8104,-0.1676,-0.5249,0.98
13.000515,-0.8404,-0.1524,-0.5958,1.041
13.00171,-0.8809,-0.1289,-0.5738,1.059
13.002991,-0.8995,-0.0966,-0.6215,1.098
13.004169,-0.8763,-0.0942,-0.6552,1.098
13.00547,-0.96,-0.0859,-0.674,1.176
13.006727,-0.9478,-0.0758,-0.7311,1.199
13.007939,-0.9266,-0.0667,-0.7068,1.167
13.010825,-0.9652,-0.0444,-0.7374,1.215
13.011467,-0.9547,-0.0418,-0.746,1.212
13.011889,-0.9813,-0.0617,-0.7386,1.23
13.012829,-0.9812,-0.0625,-0.8143,1.277
13.014115,-0.979,-0.1251,-0.805,1.274
13.015322,-0.9888,-0.1018,-0.7897,1.27
13.016501,-0.923,-0.089,-0.822,1.239
13.017722,-0.9499,-0.0987,-0.8256,1.262
13.019056,-0.9408,-0.1163,-0.8253,1.257
13.020314,-0.9002,-0.1644,-0.8358,1.239
13.021582,-0.9202,-0.133,-0.7965,1.224
13.022742,-0.8983,-0.1556,-0.8203,1.226
13.023994,-0.8725,-0.221,-0.7532,1.174
13.027997,-0.8516,-0.2065,-0.77,1.166
13.028985,-0.8043,-0.1806,-0.7816,1.136
13.029474,-0.7616,-0.2101,-0.7435,1.085
13.029753,-0.7579,-0.2705,-0.7384,1.092
