time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.686639,0.0976,0.297,-0.3726,0.486
0.687,0.1256,0.2821,-0.2944,0.427
0.687345,0.1143,0.2737,-0.2369,0.38
0.688542,0.1435,0.2893,-0.2171,0.389
0.689917,0.208,0.2413,-0.2009,0.377
0.691391,0.1451,0.2171,-0.1376,0.295
0.692414,0.2003,0.1906,-0.1526,0.316
0.69355,0.2274,0.1754,-0.0606,0.293
0.694789,0.2694,0.2056,0.005,0.339
0.696023,0.3151,0.1571,0.0484,0.355
0.697633,0.3011,0.1451,0.0735,0.342
0.698685,0.3299,0.1428,0.0878,0.37
0.699811,0.3944,0.0799,0.1336,0.424
0.703523,0.3332,0.1036,0.1783,0.392
0.703871,0.3691,0.0751,0.2688,0.463
0.704078,0.4099,0.0188,0.2892,0.502
0.705037,0.4507,0.0095,0.3436,0.567
0.705927,0.4652,-0.0514,0.3697,0.596
0.707373,0.4048,-0.0744,0.4224,0.59
0.708691,0.4315,-0.1261,0.4213,0.616
0.709788,0.4891,-0.1695,0.4898,0.713
0.711249,0.4633,-0.1686,0.5149,0.713
0.713163,0.4392,-0.2097,0.5353,0.723
0.713722,0.4799,-0.3005,0.5957,0.822
0.715096,0.5256,-0.2745,0.6369,0.87
0.716259,0.5282,-0.39,0.6799,0.945
0.717102,0.5463,-0.4283,0.6803,0.972
0.72143,0.5488,-0.4544,0.7261,1.017
0.72192,0.5724,-0.4796,0.7379,1.05
0.722311,0.5479,-0.5596,0.6912,1.045
0.722647,0.5742,-0.5682,0.7456,1.099
0.723316,0.5645,-0.6127,0.7818,1.143
0.724622,0.6282,-0.6707,0.7236,1.17
0.725741,0.6334,-0.7716,0.7219,1.232
0.727082,0.6072,-0.8001,0.758,1.258
0.728224,0.6274,-0.8527,0.7538,1.3
0.729624,0.6613,-0.8731,0.7635,1.335
0.730859,0.606,-0.968,0.6949,1.337
0.732045,0.6389,-1.0101,0.72,1.395
0.733303,0.6172,-1.0727,0.7198,1.432
0.743147,0.6619,-1.1023,0.6974,1.463
0.743526,0.7254,-1.1587,0.7042,1.538
0.743818,0.6994,-1.1607,0.7479,1.548
0.744016,0.6769,-1.2182,0.7239,1.57
0.744211,0.6935,-1.225,0.722,1.582
0.744396,0.6738,-1.259,0.6713,1.578
0.74457,0.6867,-1.2642,0.7424,1.619
0.744819,0.7338,-1.3246,0.7026,1.669
0.744996,0.7212,-1.3221,0.6959,1.659
0.745953,0.6554,-1.3311,0.6885,1.636
0.746959,0.6618,-1.3327,0.7172,1.652
0.748318,0.6381,-1.4195,0.7208,1.715
0.749523,0.6475,-1.4054,0.7125,1.704
0.750931,0.56,-1.4137,0.705,1.676
0.754113,0.5444,-1.5039,0.7319,1.759
0.754485,0.5959,-1.5031,0.6885,1.757
0.754695,0.5236,-1.4899,0.7068,1.73
0.755793,0.4832,-1.5195,0.6614,1.726
0.756949,0.4684,-1.5045,0.6949,1.722
0.758704,0.4179,-1.5618,0.7057,1.764
0.75953,0.3796,-1.5437,0.727,1.748
0.760737,0.3111,-1.5753,0.7409,1.768
0.761858,0.3264,-1.6041,0.688,1.776
0.763244,0.2909,-1.5938,0.6376,1.741
0.76432,0.2418,-1.631,0.6126,1.759
0.765735,0.2098,-1.6496,0.5869,1.763
0.766979,0.1435,-1.6942,0.5546,1.788
0.770427,0.1448,-1.653,0.5651,1.753
0.770889,0.1113,-1.694,0.5595,1.787
0.771155,0.0491,-1.6654,0.538,1.751
0.772,0.0181,-1.7245,0.5485,1.81
0.773286,-0.0081,-1.7419,0.5123,1.816
0.774388,-0.061,-1.7584,0.5143,1.833
0.775577,-0.1037,-1.7263,0.4756,1.794
0.776899,-0.1036,-1.7464,0.4249,1.8
0.777886,-0.1393,-1.7517,0.3912,1.8
0.779324,-0.1272,-1.8118,0.2501,1.833
0.78057,-0.1892,-1.8422,0.1415,1.857
0.781722,-0.177,-1.8328,0.0948,1.844
0.783099,-0.1748,-1.7996,0.0812,1.81
0.787318,-0.1886,-1.8183,0.0986,1.831
0.787948,-0.228,-1.7732,0.0121,1.788
0.788432,-0.2307,-1.769,0.0705,1.785
0.788782,-0.2325,-1.7646,0.0569,1.781
0.789291,-0.2322,-1.7215,0.0404,1.738
0.790676,-0.2337,-1.6939,0.0775,1.712
0.791604,-0.2813,-1.6505,0.0549,1.675
0.792993,-0.2689,-1.6123,0.0773,1.636
0.793943,-0.3323,-1.5619,0.1086,1.601
0.795543,-0.3102,-1.5491,0.1589,1.588
0.79657,-0.2905,-1.4934,0.1829,1.532
0.797941,-0.3378,-1.4667,0.188,1.517
0.799472,-0.3081,-1.4499,0.217,1.498
0.800404,-0.2837,-1.3842,0.2324,1.432
0.803731,-0.2781,-1.3552,0.2423,1.404
0.804451,-0.2634,-1.3347,0.2918,1.391
0.804706,-0.2456,-1.3096,0.2756,1.361
0.805602,-0.2246,-1.2876,0.2674,1.334
0.806945,-0.1931,-1.2413,0.2871,1.289
0.808083,-0.1845,-1.2238,0.2828,1.27
0.809115,-0.1681,-1.1557,0.2585,1.196
0.810721,-0.1033,-1.1801,0.2525,1.211
0.811554,-0.0981,-1.186,0.2315,1.212
0.812742,-0.065,-1.1261,0.2033,1.146
0.813905,-0.0121,-1.1354,0.1535,1.146
0.815573,0.0276,-1.1485,0.0978,1.153
0.816599,0.0782,-1.1344,0.0224,1.137
0.821312,0.0629,-1.1394,-0.0418,1.142
0.821815,0.0776,-1.1238,-0.138,1.135
0.82202,0.1263,-1.1296,-0.2123,1.156
0.822251,0.1219,-1.1574,-0.2773,1.196
0.822878,0.1855,-1.1822,-0.343,1.245
0.823886,0.193,-1.1552,-0.4107,1.241
0.825276,0.2007,-1.1918,-0.4301,1.283
0.826344,0.2002,-1.1618,-0.4637,1.267
0.827601,0.1949,-1.1609,-0.5103,1.283
0.828692,0.1893,-1.1571,-0.5218,1.283
0.830251,0.182,-1.1254,-0.5564,1.269
0.83147,0.144,-1.1413,-0.5838,1.29
0.832639,0.1716,-1.1476,-0.6033,1.308
0.83374,0.1283,-1.1379,-0.6468,1.315
0.842889,0.1,-1.1223,-0.6489,1.3
0.843397,0.1066,-1.0996,-0.6394,1.276
0.843689,0.0515,-1.073,-0.6429,1.252
0.844033,0.0323,-1.0553,-0.6382,1.234
0.844412,-0.0019,-1.0118,-0.6437,1.199
0.844807,-0.0153,-1.029,-0.653,1.219
0.845121,-0.0173,-1.0113,-0.6414,1.198
0.845349,-0.0275,-0.9939,-0.6867,1.208
0.845863,-0.0806,-0.9647,-0.6791,1.182
0.846395,-0.0716,-0.9483,-0.6724,1.165
0.847487,-0.0637,-0.9427,-0.6848,1.167
0.848764,-0.0906,-0.9233,-0.6472,1.131
0.849967,-0.0984,-0.8634,-0.661,1.092
0.853492,-0.1294,-0.815,-0.6653,1.06
0.85403,-0.1412,-0.8195,-0.6466,1.053
0.854462,-0.1411,-0.7932,-0.6708,1.048
0.855028,-0.1952,-0.7802,-0.6272,1.02
0.85618,-0.18,-0.7648,-0.6305,1.007
0.85747,-0.1969,-0.7385,-0.6349,0.994
0.85895,-0.2375,-0.7691,-0.6112,1.011
0.860024,-0.2644,-0.7251,-0.6141,0.986
0.861239,-0.276,-0.6778,-0.6214,0.96
0.862509,-0.2835,-0.6934,-0.6457,0.989
0.863893,-0.2711,-0.7341,-0.5909,0.981
0.865161,-0.2978,-0.6648,-0.5936,0.94
0.86594,-0.2995,-0.6885,-0.6249,0.977
0.869559,-0.307,-0.7001,-0.6271,0.989
0.869907,-0.3345,-0.7237,-0.5775,0.984
0.870341,-0.3159,-0.6668,-0.5776,0.937
0.871155,-0.3004,-0.6695,-0.5948,0.945
0.87266,-0.3767,-0.6881,-0.5403,0.952
0.873569,-0.333,-0.6776,-0.5306,0.923
0.875135,-0.3488,-0.6338,-0.5655,0.918
0.875991,-0.3841,-0.6783,-0.4949,0.923
0.877425,-0.4502,-0.6487,-0.4902,0.929
0.879073,-0.4542,-0.6512,-0.4358,0.906
0.880144,-0.5223,-0.6004,-0.3795,0.882
0.881145,-0.5001,-0.6427,-0.351,0.887
0.882429,-0.5436,-0.6041,-0.3117,0.87
0.883557,-0.5491,-0.6131,-0.2614,0.864
0.886815,-0.5283,-0.5894,-0.2503,0.83
0.887532,-0.5626,-0.5695,-0.227,0.832
0.887917,-0.6346,-0.5614,-0.1919,0.869
0.888303,-0.5756,-0.5505,-0.1518,0.811
0.890259,-0.6291,-0.5715,-0.0952,0.855
0.890859,-0.6573,-0.556,-0.0625,0.863
0.892209,-0.6377,-0.5545,-0.0427,0.846
0.893273,-0.6324,-0.626,0.1404,0.901
0.894716,-0.6404,-0.7422,0.2765,1.019
0.895905,-0.6624,-0.7043,0.4221,1.055
0.897185,-0.7467,-0.7254,0.4451,1.132
0.898603,-0.8272,-0.6628,0.4612,1.156
0.899854,-0.8383,-0.6245,0.4198,1.126
0.903435,-0.8283,-0.5916,0.3887,1.09
0.904187,-0.8199,-0.5505,0.3247,1.04
0.904709,-0.8224,-0.516,0.3223,1.023
0.905098,-0.7822,-0.4497,0.2739,0.943
0.905897,-0.7647,-0.4276,0.2686,0.916
0.907121,-0.7251,-0.416,0.267,0.878
0.908423,-0.6467,-0.4122,0.2452,0.805
0.909591,-0.7082,-0.379,0.1896,0.825
0.910908,-0.5972,-0.3593,0.1707,0.718
0.912032,-0.6129,-0.3678,0.226,0.75
0.913307,-0.5883,-0.3727,0.2116,0.728
0.914814,-0.5733,-0.377,0.243,0.728
0.91586,-0.5674,-0.4018,0.2809,0.75
0.921389,-0.5926,-0.3768,0.3247,0.774
0.921901,-0.6005,-0.3838,0.3796,0.807
0.922492,-0.6198,-0.4118,0.3789,0.835
0.922808,-0.6212,-0.3594,0.4341,0.839
0.923139,-0.6397,-0.3421,0.4785,0.869
0.923454,-0.6195,-0.3687,0.5098,0.883
0.924623,-0.629,-0.3543,0.5331,0.897
0.925652,-0.63,-0.3063,0.5745,0.906
0.92694,-0.6252,-0.2785,0.5402,0.872
0.928149,-0.6703,-0.2359,0.551,0.899
0.929689,-0.627,-0.2406,0.5154,0.847
0.930606,-0.5815,-0.215,0.5642,0.838
0.931897,-0.591,-0.1656,0.5222,0.806
0.932948,-0.5456,-0.1453,0.5192,0.767
0.940963,-0.5092,-0.0815,0.5109,0.726
0.9416,-0.545,-0.0705,0.5102,0.75
0.942009,-0.5099,-0.0455,0.4975,0.714
0.94241,-0.5027,-0.0547,0.4627,0.685
0.942831,-0.4786,-0.0217,0.4662,0.669
0.943138,-0.4834,-0.009,0.4277,0.645
0.943523,-0.4655,0.0157,0.4301,0.634
0.943799,-0.4876,-0.0005,0.4765,0.682
0.944457,-0.4847,0.0087,0.4339,0.651
0.945628,-0.5045,0.0044,0.4214,0.657
0.946856,-0.4713,0.0309,0.3629,0.596
0.948202,-0.4614,-0.0255,0.1874,0.499
0.949332,-0.4466,-0.0999,0.0105,0.458
0.953155,-0.3874,-0.1702,-0.3535,0.551
0.95393,-0.3823,-0.0966,-0.5232,0.655
0.954507,-0.2755,-0.0463,-0.6328,0.692
0.954894,-0.1089,-0.1478,-0.5984,0.626
0.955473,-0.0348,-0.3113,0.0277,0.315
0.956811,-0.3375,-0.1431,0.6877,0.779
0.958109,-0.3822,0.1015,0.5414,0.67
0.959478,-0.3791,0.2267,0.3248,0.548
0.960517,-0.4083,0.3461,0.246,0.589
0.961795,-0.4627,0.4264,0.2853,0.691
0.963348,-0.5151,0.4927,0.3906,0.813
0.964629,-0.5633,0.5879,0.3721,0.895
0.965399,-0.5312,0.607,0.3185,0.867
0.966795,-0.5525,0.635,0.3141,0.898
0.96974,-0.5248,0.6858,0.2117,0.889
0.970319,-0.5014,0.6654,0.1275,0.843
0.970528,-0.4636,0.6877,0.0775,0.833
0.971723,-0.377,0.7287,0.0028,0.82
0.972939,-0.3107,0.7363,-0.0699,0.802
0.974458,-0.2123,0.7502,-0.1453,0.793
0.975711,-0.1087,0.7922,-0.1865,0.821
0.976704,-0.0345,0.7507,-0.2821,0.803
0.978001,0.0225,0.7947,-0.3327,0.862
0.979107,0.1026,0.7522,-0.3427,0.833
0.980557,0.1715,0.7478,-0.3779,0.855
0.981895,0.1863,0.7101,-0.3966,0.834
0.983031,0.2547,0.7455,-0.4025,0.885
0.986898,0.2291,0.7603,-0.4471,0.911
0.98765,0.2414,0.7159,-0.4126,0.861
0.987977,0.2566,0.7469,-0.4383,0.903
0.988478,0.274,0.7665,-0.4043,0.909
0.989142,0.2694,0.7487,-0.4122,0.896
0.990466,0.242,0.7654,-0.3902,0.893
0.991763,0.2426,0.823,-0.4252,0.958
0.99291,0.2513,0.8956,-0.4323,1.026
0.994143,0.2663,0.9228,-0.404,1.042
0.995121,0.3199,0.9767,-0.4252,1.112
0.996735,0.2806,0.9932,-0.487,1.141
0.998149,0.2385,1.0252,-0.4382,1.14
0.999174,0.2703,0.9516,-0.4672,1.094
1.000039,0.2451,0.9525,-0.4284,1.073
1.00325,0.218,0.9555,-0.4375,1.073
1.003907,0.1692,0.9361,-0.4654,1.059
1.004334,0.1868,0.8932,-0.4341,1.011
1.005107,0.1739,0.8889,-0.447,1.01
1.006425,0.1939,0.8847,-0.4402,1.007
1.007758,0.188,0.8977,-0.4462,1.02
1.0088,0.2153,0.8498,-0.4285,0.976
1.009927,0.2492,0.8598,-0.4256,0.991
1.011882,0.2957,0.8898,-0.4447,1.038
1.012878,0.2992,0.8877,-0.4438,1.037
1.014189,0.3787,0.8645,-0.4223,1.034
1.015066,0.3938,0.8777,-0.4166,1.048
1.01629,0.4466,0.8908,-0.4567,1.096
1.025578,0.4375,0.9038,-0.4687,1.108
1.026584,0.4721,0.8878,-0.5011,1.123
1.027072,0.4538,0.8906,-0.484,1.111
1.027684,0.5012,0.8811,-0.5305,1.144
1.028066,0.5463,0.9107,-0.5441,1.193
1.028659,0.5525,0.8883,-0.5435,1.179
1.029246,0.5494,0.8806,-0.5541,1.177
1.029832,0.572,0.8855,-0.5912,1.209
1.030266,0.5565,0.8634,-0.6012,1.19
1.030642,0.5603,0.8963,-0.6054,1.218
1.031331,0.624,0.8557,-0.6069,1.221
1.031767,0.6254,0.8697,-0.5981,1.227
1.032327,0.6733,0.8746,-0.628,1.27
1.04126,0.6391,0.851,-0.6062,1.225
1.041813,0.649,0.827,-0.5952,1.208
1.042305,0.6402,0.8609,-0.6222,1.24
1.042571,0.6359,0.8454,-0.6557,1.245
1.042943,0.6875,0.8746,-0.5949,1.262
1.043306,0.6381,0.8701,-0.5843,1.227
1.04366,0.6363,0.87,-0.6372,1.252
1.044244,0.6802,0.8651,-0.6313,1.269
1.044545,0.6545,0.8324,-0.6229,1.229
1.047669,0.6485,0.8272,-0.6308,1.226
1.049127,0.6448,0.8347,-0.5861,1.207
1.049869,0.6381,0.854,-0.6183,1.232
1.050137,0.6997,0.8269,-0.5737,1.226
1.05034,0.6208,0.7861,-0.5898,1.162
1.053882,0.6696,0.7861,-0.6167,1.203
1.055479,0.6603,0.7882,-0.6176,1.199
1.066377,0.6537,0.7744,-0.6048,1.18
1.066921,0.6783,0.7485,-0.5977,1.174
1.067362,0.6716,0.7386,-0.6085,1.169
1.067739,0.6196,0.7478,-0.5875,1.135
1.068101,0.613,0.7238,-0.576,1.11
1.068354,0.5845,0.6825,-0.5905,1.075
1.068588,0.5658,0.7022,-0.5389,1.051
1.068969,0.5293,0.6906,-0.5471,1.028
1.069363,0.5662,0.664,-0.5212,1.016
1.069595,0.5055,0.6264,-0.544,0.971
1.069957,0.5154,0.6384,-0.5251,0.974
1.07042,0.4473,0.6242,-0.4994,0.916
1.070814,0.4443,0.6391,-0.491,0.92
1.071061,0.4247,0.5789,-0.452,0.848
1.071424,0.3672,0.5832,-0.4348,0.815
1.074572,0.3765,0.5594,-0.4415,0.806
1.075148,0.3455,0.5686,-0.4416,0.799
1.075578,0.3142,0.5292,-0.3957,0.732
1.075831,0.3211,0.5259,-0.3809,0.724
1.077184,0.2863,0.5278,-0.3642,0.702
1.078446,0.2887,0.517,-0.3327,0.679
1.079655,0.2064,0.4692,-0.3112,0.6
1.080727,0.226,0.4477,-0.2732,0.571
1.081987,0.163,0.4451,-0.293,0.557
1.083527,0.1584,0.4151,-0.2569,0.513
1.085971,0.1475,0.423,-0.2379,0.507
1.0865,0.1069,0.3939,-0.2143,0.461
1.087047,0.0964,0.38,-0.1985,0.439
1.088314,0.0656,0.3649,-0.183,0.413
1.089473,0.0107,0.3603,-0.1506,0.391
1.090798,0.0126,0.3179,-0.1085,0.336
1.09188,-0.0013,0.3026,-0.0885,0.315
1.093215,-0.0284,0.2695,-0.1004,0.289
1.094443,-0.0282,0.2635,-0.0516,0.27
1.095698,-0.0489,0.2128,-0.008,0.219
1.096931,-0.0843,0.1979,-0.0243,0.217
1.098436,-0.1094,0.1719,-0.0108,0.204
1.099364,-0.0759,0.1422,-0.0063,0.161
1.102624,-0.0942,0.1178,0.0129,0.151
1.103174,-0.1055,0.0836,0.0351,0.139
1.10337,-0.0658,0.0383,0.0823,0.112
1.104569,-0.0991,-0.0023,0.096,0.138
1.105807,-0.0865,-0.0071,0.0916,0.126
1.107092,-0.0641,-0.0236,0.1533,0.168
1.108099,-0.1295,-0.0484,0.1253,0.187
1.109707,-0.1029,-0.1004,0.1676,0.221
1.110765,-0.0852,-0.1323,0.2026,0.256
1.111866,-0.0965,-0.146,0.2135,0.276
1.113108,-0.124,-0.1509,0.2108,0.287
1.114529,-0.119,-0.1664,0.1975,0.284
1.115627,-0.1201,-0.174,0.2224,0.307
1.117016,-0.0816,-0.2162,0.2518,0.342
1.122887,-0.1026,-0.22,0.2775,0.369
1.123573,-0.0829,-0.2589,0.2638,0.379
1.124259,-0.0536,-0.2659,0.2981,0.403
1.124707,-0.075,-0.3045,0.2991,0.433
1.125279,-0.0883,-0.3258,0.293,0.447
1.125703,-0.1234,-0.3195,0.3188,0.468
1.125967,-0.0838,-0.3409,0.3317,0.483
1.126739,-0.0692,-0.3334,0.3457,0.485
1.127979,-0.0788,-0.2975,0.368,0.48
1.129387,-0.0685,-0.3291,0.4124,0.532
1.130436,-0.0971,-0.2773,0.4068,0.502
1.131648,-0.0299,-0.2467,0.4294,0.496
1.132976,-0.0219,-0.2036,0.4459,0.491
1.137235,-0.0237,-0.1971,0.4739,0.514
1.137794,0.0332,-0.129,0.4849,0.503
1.138016,0.0571,-0.071,0.5561,0.564
1.138289,0.081,-0.0074,0.5911,0.597
1.13917,0.0809,-0.0205,0.6304,0.636
1.14034,0.1596,0.0643,0.6159,0.639
1.141569,0.1862,0.05,0.6582,0.686
1.142956,0.2337,0.0553,0.7135,0.753
1.144048,0.2521,0.0732,0.7538,0.798
1.14518,0.3046,0.071,0.8032,0.862
1.146533,0.4298,0.0457,0.8895,0.989
1.147874,0.5317,0.0158,0.9289,1.07
1.149051,0.6331,-0.0378,1.0568,1.232
1.150173,0.7368,-0.0847,1.104,1.33
1.153016,0.7955,-0.0647,1.1062,1.364
1.153518,0.931,-0.0756,1.1334,1.469
1.153978,1.0175,-0.1036,1.1525,1.541
1.155224,1.1187,-0.1603,1.1497,1.612
1.156608,1.2116,-0.1561,1.1268,1.662
1.157758,1.2915,-0.1549,1.1259,1.72
1.158972,1.3031,-0.1901,1.1127,1.724
1.160151,1.3579,-0.1719,1.1759,1.805
1.161782,1.4736,-0.1777,1.183,1.898
1.162673,1.5351,-0.2214,1.2252,1.977
1.164052,1.5782,-0.1807,1.3095,2.059
1.165244,1.6269,-0.1945,1.3378,2.115
1.166557,1.7086,-0.2003,1.3558,2.19
1.169943,1.7283,-0.2244,1.4124,2.243
1.170526,1.764,-0.2422,1.4595,2.302
1.17081,1.7336,-0.2559,1.4757,2.291
1.171406,1.7763,-0.2497,1.4458,2.304
1.172928,1.7638,-0.2604,1.4974,2.328
1.17386,1.8054,-0.2831,1.5035,2.366
1.175034,1.846,-0.2837,1.5106,2.402
1.17643,1.7976,-0.3093,1.4976,2.36
1.17773,1.7663,-0.3169,1.5226,2.353
1.17895,1.7627,-0.3379,1.5619,2.379
1.180167,1.7193,-0.3794,1.5628,2.354
1.181414,1.708,-0.3969,1.5738,2.356
1.182777,1.7118,-0.4506,1.5865,2.377
1.18775,1.6854,-0.4729,1.6003,2.372
1.188421,1.6162,-0.4901,1.613,2.335
1.189256,1.5869,-0.5584,1.6188,2.335
1.189898,1.5642,-0.5599,1.6199,2.32
1.190581,1.503,-0.5919,1.6476,2.307
1.191202,1.5097,-0.6109,1.5931,2.278
1.191695,1.3973,-0.6808,1.5945,2.227
1.192601,1.3521,-0.7127,1.5979,2.211
1.193722,1.3185,-0.7533,1.5852,2.195
1.195057,1.3141,-0.8228,1.5713,2.207
1.196332,1.2427,-0.8921,1.5744,2.195
1.197587,1.2487,-0.8974,1.5446,2.18
1.198753,1.1982,-0.9424,1.4923,2.133
1.199841,1.1147,-0.9943,1.4929,2.112
1.20305,1.0571,-1.0559,1.4783,2.102
1.20351,1.0952,-1.089,1.4657,2.129
1.205622,1.0077,-1.169,1.4324,2.106
1.206127,1.0038,-1.181,1.4305,2.109
1.206457,0.9411,-1.2507,1.417,2.111
1.207496,0.9432,-1.2583,1.3944,2.102
1.208762,0.942,-1.3194,1.4097,2.148
1.209961,0.894,-1.3522,1.3535,2.112
1.212016,0.8351,-1.3519,1.3304,2.072
1.212502,0.8582,-1.3658,1.2999,2.072
1.213662,0.8211,-1.389,1.3044,2.075
1.214899,0.794,-1.3853,1.2787,2.046
1.216467,0.7599,-1.4272,1.2928,2.07
1.223089,0.7311,-1.431,1.295,2.064
1.223523,0.6986,-1.4347,1.262,2.034
1.223839,0.6327,-1.4389,1.2155,1.987
1.22412,0.6042,-1.4355,1.2774,2.014
1.224392,0.6369,-1.415,1.2148,1.971
1.224679,0.569,-1.4557,1.199,1.97
1.225035,0.5327,-1.4468,1.2245,1.969
1.226251,0.4565,-1.406,1.2071,1.908
1.227438,0.4547,-1.4109,1.2075,1.912
1.228722,0.3928,-1.392,1.1849,1.87
1.229754,0.3222,-1.3918,1.1562,1.838
1.231298,0.2471,-1.3879,1.1837,1.841
1.232358,0.2172,-1.3552,1.1497,1.79
1.238201,0.1475,-1.3866,1.1278,1.793
1.238651,0.118,-1.3675,1.153,1.793
1.238877,-0.013,-1.315,1.1669,1.758
1.239147,0.0273,-1.2833,1.1174,1.702
1.239405,-0.0911,-1.2718,1.1191,1.696
1.239663,-0.1622,-1.2512,1.0777,1.659
1.240947,-0.214,-1.2447,1.0867,1.666
1.242248,-0.2815,-1.2328,1.0453,1.641
1.243479,-0.3208,-1.1845,1.0133,1.591
1.24462,-0.4116,-1.1712,1.0172,1.605
1.245906,-0.5477,-1.1509,1.0032,1.622
1.247156,-0.6165,-1.13,1.0004,1.63
1.24826,-0.6486,-1.1599,1.0056,1.667
1.24945,-0.7686,-1.099,0.9649,1.652
1.252392,-0.8051,-1.1119,0.941,1.664
1.252936,-0.8814,-1.1009,0.9312,1.69
1.25426,-0.9345,-1.0344,0.8769,1.647
1.256806,-0.9619,-1.0366,0.8674,1.659
1.25712,-1.0579,-1.0465,0.8395,1.709
1.257419,-1.111,-1.0246,0.8448,1.731
1.258443,-1.0971,-1.0134,0.7768,1.683
1.260579,-1.1758,-1.0073,0.7698,1.729
1.260977,-1.1348,-0.9818,0.7098,1.66
1.2623,-1.2251,-0.9871,0.7523,1.744
1.263624,-1.2342,-0.981,0.7204,1.733
1.265005,-1.258,-1.0071,0.682,1.75
1.266009,-1.2145,-0.9943,0.6347,1.693
1.269201,-1.2292,-0.996,0.6193,1.699
1.269754,-1.1976,-0.9809,0.5789,1.653
1.270097,-1.1757,-0.993,0.584,1.646
1.270652,-1.1262,-0.9818,0.584,1.604
1.272206,-1.0933,-0.9722,0.5474,1.562
1.273336,-1.0945,-0.989,0.4784,1.551
1.274505,-0.9936,-0.9493,0.4962,1.461
1.275658,-0.9423,-0.9488,0.4939,1.425
1.27692,-0.9204,-0.932,0.4976,1.401
1.27813,-0.8251,-0.9548,0.4175,1.329
1.279366,-0.7534,-0.9349,0.4718,1.29
1.280619,-0.7138,-0.9122,0.385,1.221
1.281867,-0.6861,-0.932,0.4268,1.233
1.283053,-0.6416,-0.9506,0.3441,1.197
1.286025,-0.5562,-0.9644,0.3346,1.162
1.286892,-0.542,-0.9613,0.3133,1.147
1.28735,-0.495,-0.9546,0.2917,1.114
1.288051,-0.4263,-0.9668,0.2757,1.092
1.289386,-0.386,-0.9614,0.2119,1.057
1.290722,-0.3687,-0.9471,0.1762,1.032
1.291895,-0.321,-0.9975,0.1466,1.058
1.292955,-0.2382,-0.9665,0.1282,1.004
1.294277,-0.1807,-0.9935,0.0997,1.015
1.295706,-0.1563,-0.9728,0.0864,0.989
1.296875,-0.1306,-0.9842,0.0329,0.993
1.297982,-0.0803,-0.9967,0.0146,1
1.299266,-0.0113,-0.9811,-0.0174,0.981
1.303463,0.0225,-0.9317,-0.0544,0.934
1.30418,0.006,-0.9325,-0.0343,0.933
1.304792,0.0509,-0.9483,-0.1023,0.955
1.306609,0.1083,-0.91,-0.1259,0.925
1.307112,0.1533,-0.8459,-0.145,0.872
1.307745,0.1526,-0.8525,-0.1636,0.881
1.308378,0.222,-0.8614,-0.1864,0.909
1.309134,0.2543,-0.8345,-0.216,0.899
1.310533,0.2897,-0.7926,-0.2477,0.88
1.311801,0.3299,-0.7727,-0.2214,0.869
1.312983,0.32,-0.7926,-0.2779,0.899
1.314151,0.3571,-0.7387,-0.2736,0.865
1.315362,0.3663,-0.75,-0.2981,0.886
1.323716,0.4052,-0.7064,-0.3155,0.873
1.324143,0.4037,-0.6982,-0.3206,0.868
1.324679,0.4596,-0.6806,-0.3331,0.886
1.325096,0.4655,-0.671,-0.3524,0.889
1.325364,0.4843,-0.6622,-0.3309,0.885
1.325634,0.4839,-0.6114,-0.3466,0.853
1.325904,0.5036,-0.6319,-0.383,0.894
1.337265,0.4477,-0.5716,-0.363,0.812
1.337758,0.4618,-0.5365,-0.361,0.795
1.338185,0.5148,-0.5405,-0.373,0.834
1.338388,0.5317,-0.4925,-0.3561,0.808
1.338912,0.5938,-0.4805,-0.363,0.846
1.339136,0.6487,-0.4546,-0.39,0.883
1.339648,0.6727,-0.4186,-0.358,0.869
1.34003,0.6817,-0.4216,-0.361,0.879
1.340277,0.7235,-0.3922,-0.3541,0.896
1.340623,0.7084,-0.3908,-0.3693,0.889
1.340831,0.7199,-0.3447,-0.3503,0.872
1.341302,0.7513,-0.3184,-0.3405,0.884
1.341677,0.7935,-0.3252,-0.3384,0.922
1.342089,0.8124,-0.323,-0.3335,0.936
1.342626,0.8391,-0.2993,-0.3318,0.951
1.343815,0.8199,-0.2912,-0.3269,0.929
1.34516,0.8425,-0.2959,-0.2909,0.939
1.346459,0.8565,-0.2831,-0.3204,0.957
1.347581,0.86,-0.3047,-0.2893,0.957
1.348859,0.8994,-0.2804,-0.2944,0.987
1.3525,0.9145,-0.3092,-0.2874,1.007
1.353229,0.9137,-0.2938,-0.2724,0.998
1.353634,0.9069,-0.2788,-0.273,0.987
1.353882,0.9524,-0.2665,-0.2559,1.022
1.355188,0.9481,-0.2781,-0.2439,1.018
1.356337,0.915,-0.2687,-0.2602,0.988
1.358026,0.9584,-0.2493,-0.2532,1.022
1.358886,0.9249,-0.2351,-0.26,0.989
1.360094,0.9038,-0.2637,-0.243,0.972
1.361441,0.9294,-0.2245,-0.2683,0.993
1.36263,0.911,-0.2761,-0.2442,0.983
1.363814,0.9204,-0.2636,-0.1963,0.977
1.365394,0.9586,-0.2371,-0.2442,1.017
1.366418,0.9242,-0.2178,-0.2212,0.975
1.369374,0.9547,-0.2273,-0.1781,0.997
1.369825,0.9087,-0.2269,-0.1951,0.957
1.370182,0.9425,-0.2313,-0.1831,0.988
