time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.744688,0.3035,-0.6775,0.9756,1.226
8.745197,0.2732,-0.687,1.0043,1.247
8.745735,0.2674,-0.7026,1.014,1.262
8.746029,0.2786,-0.7112,1.0437,1.293
8.746446,0.3048,-0.6601,1.0727,1.296
8.747822,0.2475,-0.7036,1.0711,1.305
8.74921,0.24,-0.6863,1.076,1.299
8.750246,0.2942,-0.7139,1.0978,1.342
8.751407,0.2626,-0.7127,1.0765,1.317
8.75291,0.2734,-0.6795,1.1459,1.36
8.75383,0.2507,-0.7073,1.1339,1.36
8.755149,0.2651,-0.709,1.1347,1.364
8.756237,0.2476,-0.7218,1.1345,1.367
8.757799,0.2471,-0.7265,1.1274,1.364
8.761961,0.2582,-0.7343,1.1375,1.378
8.762636,0.2667,-0.7091,1.1813,1.403
8.763009,0.2422,-0.72,1.1843,1.407
8.763405,0.2563,-0.7291,1.1871,1.416
8.763768,0.2248,-0.7378,1.169,1.4
8.765048,0.2343,-0.7465,1.2138,1.444
8.766113,0.2956,-0.7412,1.1787,1.423
8.767691,0.2434,-0.7565,1.2143,1.451
8.769028,0.217,-0.801,1.202,1.461
8.769898,0.2544,-0.8084,1.1858,1.457
8.77113,0.235,-0.7821,1.1975,1.449
8.77251,0.2295,-0.7587,1.1934,1.433
8.77351,0.2553,-0.7899,1.1677,1.433
8.779982,0.2118,-0.7784,1.1654,1.417
8.780637,0.2633,-0.804,1.2082,1.475
8.781232,0.235,-0.7944,1.1782,1.44
8.7816,0.2606,-0.801,1.2019,1.468
8.781945,0.253,-0.7836,1.2478,1.495
8.782245,0.2625,-0.7734,1.2167,1.465
8.782525,0.2544,-0.8301,1.1996,1.481
8.783581,0.237,-0.8047,1.2213,1.482
8.784755,0.2624,-0.8152,1.1981,1.473
8.7859,0.2569,-0.7997,1.1808,1.449
8.787321,0.2803,-0.8012,1.1906,1.462
8.789012,0.2853,-0.8453,1.1313,1.441
8.790615,0.2368,-0.8196,1.1459,1.429
8.791109,0.2532,-0.8309,1.1505,1.442
8.800823,0.2184,-0.8512,1.142,1.441
8.801217,0.216,-0.8363,1.1295,1.422
8.801557,0.1837,-0.8514,1.0991,1.402
8.801745,0.2291,-0.8595,1.1034,1.417
8.80208,0.1715,-0.862,1.0857,1.397
8.802382,0.1972,-0.8889,1.091,1.421
8.802705,0.1469,-0.9087,1.0992,1.434
8.803024,0.1018,-0.8834,1.0585,1.382
8.803314,0.1123,-0.8827,1.0342,1.364
8.80359,0.0973,-0.8634,1.0293,1.347
8.804765,0.1121,-0.881,0.9955,1.334
8.805824,0.0951,-0.8617,0.9906,1.316
8.807274,0.0278,-0.8739,0.9568,1.296
8.810497,0.0638,-0.8605,0.971,1.299
8.811046,0.0349,-0.834,0.939,1.256
8.811409,-0.0028,-0.8247,0.9342,1.246
8.812148,-0.0328,-0.8193,0.9181,1.231
8.813447,-0.0185,-0.8198,0.9132,1.227
8.814715,-0.0529,-0.8083,0.8882,1.202
8.815798,-0.0385,-0.7919,0.8954,1.196
8.817413,-0.0845,-0.8203,0.8828,1.208
8.818341,-0.1166,-0.7965,0.8217,1.15
8.819609,-0.1158,-0.8081,0.8736,1.196
8.820907,-0.1556,-0.8134,0.8396,1.179
8.822202,-0.1472,-0.8161,0.8271,1.171
8.823284,-0.2008,-0.7923,0.8029,1.146
8.827176,-0.2352,-0.8083,0.7896,1.154
8.827919,-0.2267,-0.7985,0.7914,1.147
8.828279,-0.2544,-0.8046,0.7741,1.145
8.828904,-0.2575,-0.7964,0.7346,1.114
8.829685,-0.3033,-0.8031,0.721,1.121
8.83115,-0.2794,-0.7673,0.7256,1.092
8.832412,-0.2554,-0.7755,0.6864,1.067
8.83343,-0.3082,-0.7844,0.7069,1.1
8.834334,-0.3536,-0.7649,0.6572,1.069
8.835829,-0.344,-0.7398,0.6496,1.043
8.837251,-0.3331,-0.7585,0.6534,1.055
8.838329,-0.3036,-0.7259,0.5877,0.982
8.839356,-0.3658,-0.7396,0.6201,1.032
8.843803,-0.3408,-0.7267,0.549,0.972
8.844438,-0.3486,-0.7416,0.5382,0.98
8.844924,-0.3642,-0.7214,0.525,0.964
8.845312,-0.3257,-0.7048,0.4795,0.913
8.845821,-0.397,-0.6994,0.4504,0.922
8.847127,-0.3758,-0.7393,0.465,0.951
8.848401,-0.3895,-0.7278,0.4373,0.934
8.849334,-0.4137,-0.6778,0.4344,0.905
8.850947,-0.407,-0.6942,0.3597,0.881
8.852423,-0.43,-0.67,0.348,0.869
8.853205,-0.4431,-0.702,0.3267,0.892
8.85449,-0.4798,-0.703,0.2709,0.893
8.855571,-0.4783,-0.6677,0.297,0.873
8.856874,-0.4739,-0.6888,0.2252,0.866
8.860889,-0.5188,-0.6736,0.201,0.874
8.861471,-0.5563,-0.6394,0.2177,0.875
8.861942,-0.5504,-0.628,0.121,0.844
8.862542,-0.5546,-0.6394,0.1283,0.856
8.863027,-0.5771,-0.6416,0.1025,0.869
8.864534,-0.6001,-0.6273,0.1009,0.874
8.865641,-0.6283,-0.6234,0.0344,0.886
8.867007,-0.6221,-0.6398,0.041,0.893
8.868143,-0.6712,-0.5731,0.0058,0.883
8.869418,-0.6833,-0.5716,-0.0354,0.892
8.870259,-0.7114,-0.599,-0.0485,0.931
8.871925,-0.7492,-0.6025,-0.0576,0.963
8.873292,-0.8341,-0.6131,-0.0897,1.039
8.880274,-0.8192,-0.5998,-0.1286,1.023
8.881069,-0.8741,-0.6077,-0.1535,1.076
8.881687,-0.8915,-0.6453,-0.1778,1.115
8.882134,-0.8916,-0.6341,-0.1737,1.108
8.882689,-0.9506,-0.66,-0.2105,1.176
8.88309,-0.9908,-0.654,-0.2563,1.215
8.88358,-0.9972,-0.6291,-0.2463,1.205
8.883994,-1.0085,-0.6712,-0.2881,1.245
8.884463,-1.0992,-0.6563,-0.2718,1.309
8.88533,-1.0913,-0.6645,-0.3305,1.32
8.886597,-1.1481,-0.6705,-0.3142,1.366
8.88763,-1.163,-0.6838,-0.3271,1.388
8.889269,-1.2095,-0.6609,-0.3277,1.417
8.890236,-1.2452,-0.6751,-0.3505,1.459
8.90097,-1.2747,-0.6712,-0.3411,1.48
8.901367,-1.3022,-0.6519,-0.3424,1.496
8.901721,-1.3343,-0.6818,-0.3121,1.531
8.902046,-1.3661,-0.6598,-0.2769,1.542
8.902351,-1.3963,-0.6554,-0.3067,1.573
8.902653,-1.4347,-0.6714,-0.2765,1.608
8.902841,-1.4203,-0.6742,-0.2852,1.598
8.903274,-1.4804,-0.6831,-0.2471,1.649
8.903597,-1.4756,-0.6886,-0.2324,1.645
8.903945,-1.5661,-0.6783,-0.2354,1.723
8.904238,-1.5883,-0.6858,-0.2054,1.742
8.905128,-1.5904,-0.7083,-0.1805,1.75
8.906702,-1.5774,-0.7353,-0.1547,1.747
8.910506,-1.6308,-0.7017,-0.1488,1.782
8.911009,-1.6515,-0.7217,-0.1021,1.805
8.91136,-1.7039,-0.7335,-0.0866,1.857
8.911793,-1.7147,-0.749,-0.0417,1.872
8.912861,-1.6943,-0.7922,-0.0125,1.87
8.91399,-1.7592,-0.8034,0.0047,1.934
8.915037,-1.7941,-0.81,0.0456,1.969
8.916415,-1.7903,-0.8078,0.0676,1.965
8.917737,-1.8224,-0.8124,0.1219,1.999
8.918746,-1.8424,-0.8195,0.146,2.022
8.920037,-1.8358,-0.8379,0.1897,2.027
8.921422,-1.7981,-0.7794,0.2257,1.973
8.9225,-1.8294,-0.8153,0.2548,2.019
8.92378,-1.8359,-0.8214,0.2973,2.033
8.926857,-1.8164,-0.7926,0.3497,2.012
8.927361,-1.8332,-0.797,0.3454,2.029
8.927566,-1.8463,-0.7927,0.4011,2.049
8.928897,-1.8511,-0.8106,0.4418,2.069
8.930221,-1.8681,-0.7688,0.4809,2.077
8.931459,-1.8215,-0.7651,0.4684,2.03
8.93281,-1.8267,-0.7515,0.4906,2.035
8.934092,-1.7896,-0.7511,0.5218,2.01
8.935208,-1.7967,-0.7289,0.5322,2.011
8.936549,-1.7958,-0.6996,0.5946,2.017
8.93745,-1.7599,-0.6828,0.6052,1.982
8.93906,-1.7533,-0.7327,0.6446,2.007
8.940207,-1.809,-0.7489,0.6933,2.077
8.943689,-1.8178,-0.7361,0.7215,2.09
8.94429,-1.8327,-0.6714,0.7002,2.074
8.944588,-1.7798,-0.6179,0.6731,2.001
8.944838,-1.6852,-0.5996,0.682,1.914
8.946733,-1.6154,-0.4864,0.7035,1.828
8.947446,-1.5297,-0.4385,0.7236,1.748
8.94899,-1.4412,-0.4017,0.6848,1.645
8.950195,-1.4399,-0.4467,0.7509,1.684
8.951106,-1.3653,-0.3946,0.7527,1.608
8.952404,-1.3763,-0.4236,0.7968,1.646
8.953694,-1.3743,-0.4507,0.803,1.654
8.954874,-1.3307,-0.4467,0.8361,1.634
8.956138,-1.2965,-0.4565,0.8073,1.594
8.962567,-1.2468,-0.4137,0.8113,1.544
8.963751,-1.1904,-0.4267,0.8224,1.508
8.964357,-1.156,-0.4148,0.8145,1.474
8.964832,-1.1049,-0.396,0.8346,1.44
8.96527,-1.096,-0.3482,0.8514,1.431
8.966092,-1.048,-0.3296,0.8026,1.361
8.966865,-0.9543,-0.2631,0.7399,1.236
8.967557,-0.9501,-0.2227,0.7622,1.238
8.968356,-0.8206,-0.1623,0.7086,1.096
8.968809,-0.7703,-0.1132,0.701,1.048
8.969776,-0.6663,-0.0902,0.6955,0.967
8.971591,-0.5991,-0.0292,0.6244,0.866
8.972593,-0.5543,0.0097,0.626,0.836
8.973572,-0.4807,0.0225,0.5517,0.732
8.980162,-0.3645,0.066,0.5135,0.633
8.980927,-0.361,0.0568,0.4868,0.609
8.981213,-0.2928,0.0643,0.4576,0.547
8.981458,-0.2081,0.1437,0.4424,0.51
8.981934,-0.1476,0.1249,0.3783,0.425
8.982209,-0.1009,0.1422,0.3291,0.372
8.98243,-0.0189,0.1344,0.314,0.342
8.983411,0.0379,0.1823,0.29,0.345
8.98465,0.1023,0.2062,0.2641,0.35
8.986099,0.1517,0.1803,0.2301,0.329
8.987103,0.2314,0.2278,0.1613,0.363
8.988542,0.3069,0.2512,0.1685,0.431
8.989962,0.3678,0.2624,0.1059,0.464
9.003076,0.3987,0.2896,0.1293,0.509
9.003493,0.4752,0.3077,0.1027,0.575
9.003709,0.5172,0.3115,0.0513,0.606
9.003928,0.5839,0.36,0.013,0.686
9.004235,0.6051,0.3088,0.0174,0.68
9.004451,0.652,0.3433,-0.0178,0.737
9.004655,0.7307,0.3825,-0.0379,0.826
9.005028,0.8196,0.4066,-0.0709,0.918
9.005242,0.8252,0.3836,-0.0416,0.911
9.005593,0.9105,0.4175,-0.0954,1.006
9.005976,0.9241,0.4583,-0.0963,1.036
9.006345,0.9968,0.435,-0.136,1.096
9.006578,1.0226,0.4035,-0.1792,1.114
9.010961,1.0806,0.4291,-0.1539,1.173
9.011316,1.1435,0.4382,-0.2173,1.244
9.011559,1.1905,0.4624,-0.2207,1.296
9.011769,1.1371,0.4658,-0.2152,1.247
9.011985,1.213,0.4849,-0.2475,1.33
9.014718,1.243,0.487,-0.2357,1.356
9.015141,1.3091,0.5152,-0.2511,1.429
9.015956,1.363,0.5214,-0.2513,1.481
9.017036,1.3376,0.5207,-0.2893,1.464
9.01815,1.3864,0.5481,-0.342,1.53
9.01934,1.4245,0.5716,-0.3419,1.572
9.021709,1.4259,0.549,-0.3594,1.57
9.022321,1.4453,0.5335,-0.3571,1.581
9.023156,1.4688,0.5708,-0.3787,1.621
9.026179,1.5221,0.5811,-0.4032,1.678
9.026903,1.4672,0.5694,-0.3759,1.618
9.027229,1.523,0.6069,-0.4015,1.688
9.030101,1.5187,0.5963,-0.402,1.68
9.031432,1.5331,0.6064,-0.4324,1.704
9.032232,1.5197,0.5668,-0.4344,1.679
9.033474,1.5256,0.5849,-0.4456,1.694
9.03408,1.5472,0.6001,-0.438,1.716
9.034638,1.5779,0.5434,-0.4353,1.725
9.035516,1.5275,0.5989,-0.4669,1.706
9.03673,1.5509,0.5902,-0.4541,1.72
9.037955,1.547,0.5898,-0.4156,1.707
9.039218,1.5562,0.5789,-0.4657,1.724
9.048126,1.5053,0.5682,-0.4495,1.671
9.048786,1.5563,0.5818,-0.4328,1.717
9.049068,1.5153,0.5683,-0.4322,1.675
9.049335,1.4976,0.5769,-0.4226,1.66
9.049586,1.4648,0.5384,-0.4039,1.612
9.055977,1.4519,0.5231,-0.4063,1.596
9.056593,1.4714,0.517,-0.3869,1.607
9.057077,1.4464,0.5459,-0.3845,1.593
9.057515,1.3663,0.5323,-0.3902,1.517
9.057936,1.3967,0.5314,-0.3499,1.535
9.058703,1.3416,0.5048,-0.3098,1.467
9.058957,1.304,0.4904,-0.2789,1.421
9.059199,1.2596,0.4972,-0.2756,1.382
9.059447,1.2476,0.4638,-0.2856,1.361
9.059843,1.1793,0.4535,-0.2518,1.288
9.060209,1.1376,0.4356,-0.2032,1.235
9.060648,1.0794,0.3874,-0.2203,1.168
9.063469,1.0268,0.3884,-0.1589,1.109
9.063892,1.0011,0.4127,-0.1286,1.09
9.064131,0.9315,0.3423,-0.0963,0.997
9.065415,0.9031,0.3353,-0.0674,0.966
9.066447,0.8439,0.3251,-0.0544,0.906
9.067823,0.7416,0.3121,0.0065,0.805
9.068959,0.6674,0.2772,0.0073,0.723
9.070232,0.6675,0.2677,0.0617,0.722
9.071472,0.5997,0.221,0.0473,0.641
9.072876,0.5182,0.2324,0.0748,0.573
9.075987,0.4781,0.1889,0.1112,0.526
9.076437,0.3806,0.1688,0.1345,0.438
9.076654,0.3201,0.1567,0.1857,0.402
9.07791,0.2919,0.1615,0.1779,0.378
9.079044,0.229,0.1326,0.2289,0.35
9.080384,0.1671,0.1067,0.2352,0.308
9.081624,0.0848,0.0969,0.271,0.3
9.08261,0.0557,0.0713,0.2678,0.283
9.083862,-0.042,0.0527,0.3305,0.337
9.085584,-0.0411,0.0486,0.328,0.334
9.08657,-0.1555,0.0412,0.3546,0.389
9.087495,-0.2096,0.0517,0.3423,0.405
9.089055,-0.2394,-0.0026,0.3818,0.451
9.090421,-0.2738,-0.0061,0.392,0.478
9.097098,-0.2866,-0.0222,0.4344,0.521
9.098145,-0.3951,-0.0543,0.4337,0.589
9.098878,-0.4602,-0.0375,0.4931,0.676
9.099489,-0.4405,-0.0325,0.467,0.643
9.099959,-0.5114,-0.0775,0.4833,0.708
9.100317,-0.6031,-0.0884,0.4725,0.771
9.100899,-0.6247,-0.1203,0.5177,0.82
9.101296,-0.691,-0.165,0.4996,0.868
9.101558,-0.6895,-0.1333,0.5233,0.876
9.102585,-0.7517,-0.1351,0.5554,0.944
9.103848,-0.7869,-0.1738,0.5593,0.981
9.105093,-0.7961,-0.1605,0.5875,1.002
9.10646,-0.85,-0.1418,0.6021,1.051
9.122456,-0.861,-0.1764,0.5692,1.047
9.122917,-0.9087,-0.1871,0.5782,1.093
9.123295,-0.972,-0.2575,0.5959,1.169
9.123487,-0.9665,-0.2134,0.5837,1.149
9.123683,-0.9889,-0.2379,0.5826,1.172
9.124144,-1.0242,-0.2444,0.6035,1.214
9.124518,-1.0557,-0.2668,0.6523,1.269
9.124695,-1.0683,-0.2518,0.6022,1.252
9.124873,-1.0863,-0.2831,0.6151,1.28
9.125183,-1.1375,-0.2695,0.6309,1.328
9.125352,-1.114,-0.2697,0.6241,1.305
9.125521,-1.122,-0.2752,0.6229,1.313
9.125714,-1.165,-0.2834,0.6458,1.362
9.126052,-1.1471,-0.3266,0.6446,1.356
9.126235,-1.1689,-0.308,0.722,1.408
9.126533,-1.2127,-0.2794,0.6279,1.394
9.129018,-1.1919,-0.2759,0.6628,1.391
9.129435,-1.2018,-0.336,0.6776,1.42
9.129943,-1.2163,-0.2738,0.6835,1.422
9.131193,-1.2464,-0.2943,0.7163,1.467
9.132519,-1.2355,-0.2786,0.6762,1.436
9.133762,-1.2714,-0.3099,0.7141,1.491
9.135059,-1.2318,-0.2652,0.7085,1.446
9.136154,-1.252,-0.2876,0.7314,1.478
9.137764,-1.2193,-0.296,0.7084,1.441
9.138775,-1.2423,-0.2984,0.6953,1.455
9.139917,-1.2286,-0.2904,0.6971,1.442
9.142581,-1.2248,-0.2608,0.6892,1.429
9.142933,-1.226,-0.2544,0.7101,1.439
9.143559,-1.2033,-0.2478,0.7091,1.419
9.14487,-1.2147,-0.2745,0.7427,1.45
9.146084,-1.1223,-0.258,0.7226,1.36
9.147345,-1.1668,-0.2426,0.7217,1.393
9.148679,-1.1154,-0.227,0.7107,1.342
9.150001,-1.1447,-0.2329,0.714,1.369
9.15123,-1.1103,-0.1806,0.6561,1.302
9.152231,-1.1019,-0.1983,0.7122,1.327
9.153458,-1.0699,-0.154,0.7284,1.303
9.155116,-1.0873,-0.185,0.6924,1.302
9.156019,-1.0632,-0.1578,0.7196,1.294
9.160187,-1.0411,-0.1466,0.7289,1.279
9.160799,-0.9763,-0.1385,0.702,1.21
9.161107,-0.9868,-0.1088,0.743,1.24
9.161632,-0.9768,-0.1008,0.6872,1.199
9.162492,-0.8883,-0.0777,0.6865,1.125
9.163473,-0.9284,-0.0886,0.6689,1.148
9.165282,-0.9015,-0.0575,0.7086,1.148
9.166419,-0.9027,-0.0326,0.6721,1.126
9.167357,-0.8653,0.0063,0.6856,1.104
9.16854,-0.8478,-0.0048,0.668,1.079
9.169971,-0.8185,0.0077,0.6707,1.058
9.171107,-0.8071,0.0035,0.6773,1.054
9.172237,-0.7709,0.0383,0.6748,1.025
9.173447,-0.7757,0.079,0.6543,1.018
9.176684,-0.7236,0.0775,0.604,0.946
9.177222,-0.7446,0.0985,0.6407,0.987
9.177621,-0.7234,0.1301,0.6044,0.952
9.178044,-0.7093,0.1225,0.597,0.935
9.179554,-0.6964,0.1281,0.6297,0.948
9.181143,-0.6805,0.1953,0.5984,0.927
9.182195,-0.6465,0.2216,0.5503,0.877
9.183545,-0.6647,0.2167,0.5621,0.897
9.184588,-0.6147,0.2247,0.5628,0.863
9.185966,-0.6159,0.2709,0.5597,0.875
9.187115,-0.585,0.2679,0.4686,0.796
9.188483,-0.5644,0.2969,0.5196,0.823
9.189487,-0.5601,0.332,0.4844,0.812
9.196241,-0.5395,0.3578,0.4874,0.81
9.197058,-0.499,0.3797,0.4706,0.784
9.197609,-0.4526,0.3814,0.4707,0.756
9.198198,-0.4174,0.4031,0.4179,0.715
9.198488,-0.4126,0.4386,0.4227,0.736
9.198771,-0.3804,0.4571,0.4039,0.719
9.199279,-0.3833,0.4586,0.4211,0.731
9.199686,-0.3577,0.4602,0.4355,0.728
9.200675,-0.3427,0.5316,0.384,0.74
9.201805,-0.2699,0.4989,0.3414,0.662
9.203016,-0.2829,0.4962,0.3557,0.673
9.204931,-0.226,0.5396,0.324,0.669
9.205358,-0.1684,0.5337,0.3215,0.645
9.206921,-0.1917,0.5658,0.294,0.666
9.219737,-0.1343,0.5698,0.2487,0.636
9.220168,-0.1079,0.5719,0.2872,0.649
9.220373,-0.0804,0.5987,0.2614,0.658
9.220741,-0.0582,0.5807,0.231,0.628
9.221081,-0.0271,0.6494,0.2407,0.693
9.221384,-0.008,0.6571,0.1866,0.683
9.221716,0.0568,0.672,0.1804,0.698
9.221906,0.0955,0.6897,0.1813,0.719
9.222123,0.0923,0.6973,0.1772,0.725
9.2223,0.0999,0.6994,0.1597,0.724
9.222475,0.1543,0.7289,0.1337,0.757
9.222637,0.1679,0.7441,0.0967,0.769
9.223001,0.2151,0.7344,0.0767,0.769
9.225965,0.2224,0.7716,0.0729,0.806
9.226391,0.2932,0.7717,0.0581,0.828
9.226604,0.2903,0.7839,0.0732,0.839
9.227884,0.3103,0.8109,0.0145,0.868
9.229524,0.3463,0.7995,-0.0018,0.871
9.230468,0.357,0.8064,-0.0174,0.882
9.231737,0.3668,0.8021,-0.0331,0.883
9.232986,0.4163,0.8189,-0.0356,0.919
9.234129,0.4378,0.8353,-0.0307,0.944
9.23524,0.4533,0.8279,-0.0671,0.946
9.236734,0.5033,0.7996,-0.0806,0.948
9.237886,0.5353,0.835,-0.124,1
9.239218,0.5789,0.8631,-0.0898,1.043
9.240428,0.6006,0.8606,-0.1241,1.057
9.244347,0.6202,0.8461,-0.1154,1.055
9.244789,0.6469,0.8896,-0.1358,1.108
9.244989,0.6944,0.8752,-0.1172,1.123
9.245453,0.6889,0.8535,-0.1481,1.107
9.246579,0.7103,0.906,-0.1434,1.16
9.247742,0.7436,0.9004,-0.1636,1.179
9.249309,0.7482,0.882,-0.1537,1.167
9.250249,0.7734,0.8434,-0.149,1.154
9.251535,0.8382,0.8499,-0.1691,1.206
9.253042,0.8301,0.8403,-0.1694,1.193
9.254162,0.8575,0.8317,-0.1668,1.206
9.25528,0.8631,0.8291,-0.1851,1.211
9.25663,0.8889,0.8236,-0.1662,1.223
9.260621,0.8993,0.7971,-0.1764,1.215
9.26123,0.903,0.789,-0.1845,1.213
9.261521,0.8993,0.7794,-0.1917,1.205
9.261781,0.9225,0.7718,-0.2117,1.221
9.262926,0.9638,0.7486,-0.1451,1.229
9.264264,0.9462,0.7217,-0.1469,1.199
9.265294,0.9235,0.7174,-0.1521,1.179
9.26632,0.9476,0.6931,-0.1624,1.185
9.267514,0.9637,0.689,-0.1338,1.192
9.269092,0.944,0.6515,-0.1289,1.154
9.270098,0.9561,0.6426,-0.1205,1.158
9.271911,0.9314,0.6307,-0.085,1.128
9.27262,0.9415,0.6357,-0.1124,1.142
9.2774,0.9322,0.5962,-0.0715,1.109
9.277918,0.9245,0.5925,-0.0511,1.099
9.278165,0.9277,0.5668,-0.0767,1.09
9.278448,0.9238,0.555,-0.0773,1.08
9.278941,0.9006,0.5264,-0.073,1.046
9.280265,0.8777,0.4889,-0.0508,1.006
9.281567,0.872,0.4853,-0.0346,0.999
9.282639,0.8734,0.513,-0.0263,1.013
9.284429,0.8561,0.432,0.0123,0.959
9.285117,0.8575,0.4378,0.0403,0.964
9.286058,0.8799,0.4007,0.0243,0.967
9.287462,0.8385,0.4288,0.0631,0.944
9.289325,0.8068,0.4062,0.1163,0.911
9.289851,0.8175,0.3854,0.1001,0.909
9.297741,0.7715,0.3756,0.0867,0.862
9.298274,0.7495,0.3648,0.1304,0.844
9.298579,0.7641,0.3634,0.1454,0.859
9.298869,0.7323,0.3179,0.1669,0.816
9.299159,0.7035,0.2885,0.1533,0.776
9.299438,0.6957,0.2762,0.1987,0.774
9.29969,0.6862,0.2808,0.2111,0.771
9.29997,0.6484,0.2537,0.2206,0.73
9.301156,0.6488,0.2317,0.2228,0.724
9.302297,0.6243,0.2484,0.2161,0.706
9.303734,0.6028,0.2472,0.2615,0.702
9.304793,0.5814,0.2042,0.2566,0.668
9.306026,0.5793,0.2161,0.2858,0.681
9.318972,0.5512,0.1802,0.2928,0.65
9.319372,0.5366,0.1527,0.2872,0.628
9.319561,0.5417,0.2108,0.3233,0.665
9.319732,0.4968,0.1391,0.3233,0.609
9.319909,0.4691,0.1344,0.3382,0.594
9.320127,0.4864,0.1563,0.3477,0.618
9.320305,0.4368,0.1467,0.3636,0.587
9.320493,0.4492,0.1022,0.3823,0.599
9.320664,0.3838,0.1244,0.3732,0.55
9.320845,0.4082,0.1128,0.3351,0.54
9.321026,0.3903,0.0815,0.3708,0.545
9.321212,0.3987,0.075,0.3745,0.552
9.322061,0.3306,0.0536,0.4322,0.547
9.325657,0.3579,0.0194,0.4183,0.551
9.326087,0.2897,0.0063,0.3869,0.483
9.326342,0.3114,-0.0069,0.3933,0.502
9.32715,0.2844,0.0337,0.412,0.502
9.328766,0.2467,-0.0031,0.4277,0.494
9.329829,0.2149,0.0026,0.3912,0.446
9.330958,0.2,-0.0154,0.4096,0.456
9.332123,0.1724,-0.0385,0.433,0.468
9.33372,0.1774,-0.0291,0.4001,0.439
9.334714,0.1577,-0.0282,0.4145,0.444
9.335774,0.1263,-0.087,0.4159,0.443
9.337454,0.1139,-0.076,0.4081,0.43
9.338564,0.1119,-0.1072,0.4028,0.432
9.339533,0.0737,-0.0891,0.395,0.412
9.343937,0.0544,-0.1148,0.3652,0.387
9.344416,0.0373,-0.1136,0.3693,0.388
9.344643,0.0036,-0.1404,0.3745,0.4
9.344825,0.0036,-0.1778,0.3565,0.398
9.345836,-0.0303,-0.1683,0.3524,0.392
9.347074,-0.0987,-0.1817,0.3323,0.391
9.348672,-0.0717,-0.2159,0.3308,0.401
9.349569,-0.0931,-0.2329,0.2984,0.39
9.35077,-0.1045,-0.1882,0.3062,0.374
9.352026,-0.1247,-0.1826,0.3081,0.379
9.353453,-0.1437,-0.2244,0.2943,0.397
9.354573,-0.1734,-0.2581,0.2546,0.402
9.355778,-0.2315,-0.2349,0.2261,0.4
9.360176,-0.2416,-0.216,0.2178,0.39
9.360772,-0.2764,-0.223,0.2164,0.416
9.361076,-0.2779,-0.2754,0.2312,0.454
9.361573,-0.3278,-0.2559,0.2055,0.464
9.362201,-0.3077,-0.2365,0.1519,0.417
9.363474,-0.2854,-0.2841,0.179,0.441
9.364516,-0.3678,-0.2596,0.1533,0.476
9.365982,-0.3173,-0.2608,0.123,0.429
9.367185,-0.3845,-0.2919,0.1217,0.498
9.368375,-0.3353,-0.2774,0.1238,0.452
9.369405,-0.3545,-0.2784,0.1344,0.47
9.370842,-0.3681,-0.2819,0.0733,0.469
9.372049,-0.4044,-0.2724,0.0843,0.495
9.373479,-0.3936,-0.3147,0.0533,0.507
9.377453,-0.4053,-0.3082,0.0553,0.512
9.378599,-0.4337,-0.3279,0.0472,0.546
9.379383,-0.4345,-0.3128,-0.0045,0.535
9.380226,-0.3975,-0.3453,0.0128,0.527
9.380845,-0.4362,-0.3223,-0.004,0.542
9.381612,-0.4412,-0.3641,-0.0147,0.572
9.382628,-0.4322,-0.3421,-0.0464,0.553
9.383691,-0.4077,-0.3838,-0.0311,0.561
9.384614,-0.4198,-0.3618,-0.0506,0.556
9.385544,-0.416,-0.3867,-0.0543,0.571
9.386736,-0.4402,-0.3929,-0.088,0.597
9.388252,-0.4415,-0.3779,-0.0937,0.589
9.389167,-0.42,-0.3888,-0.0999,0.581
9.396776,-0.4225,-0.3951,-0.1293,0.593
9.397688,-0.4119,-0.4211,-0.098,0.597
9.398267,-0.3888,-0.4582,-0.126,0.614
9.398889,-0.3944,-0.4643,-0.1645,0.631
9.399454,-0.3672,-0.4395,-0.1511,0.592
9.39984,-0.4158,-0.42,-0.2066,0.626
9.4003,-0.3888,-0.4393,-0.2232,0.628
9.400817,-0.3588,-0.4646,-0.2266,0.629
9.401339,-0.3318,-0.454,-0.251,0.616
9.401708,-0.3766,-0.4465,-0.2514,0.636
9.403088,-0.362,-0.5036,-0.2333,0.663
9.404119,-0.3519,-0.5079,-0.2477,0.666
9.40559,-0.341,-0.4973,-0.2602,0.657
9.406599,-0.3331,-0.5138,-0.3205,0.691
9.417055,-0.3083,-0.5182,-0.3159,0.681
9.417609,-0.3189,-0.5262,-0.3357,0.701
9.417946,-0.3111,-0.5787,-0.3941,0.766
9.418321,-0.3294,-0.5572,-0.3624,0.742
9.418625,-0.2876,-0.5757,-0.3868,0.751
9.419007,-0.3131,-0.6032,-0.4,0.789
9.419374,-0.2745,-0.6526,-0.4273,0.827
9.419656,-0.2689,-0.6212,-0.4296,0.802
9.419935,-0.2573,-0.6838,-0.4504,0.858
9.42038,-0.3117,-0.6803,-0.4628,0.88
9.420751,-0.2752,-0.6828,-0.482,0.88
9.421546,-0.2507,-0.6944,-0.4994,0.891
9.423262,-0.2611,-0.7102,-0.4897,0.901
9.426716,-0.2367,-0.7337,-0.5429,0.943
9.427612,-0.2602,-0.7592,-0.5452,0.97
9.42823,-0.2377,-0.7329,-0.5695,0.958
9.428769,-0.241,-0.8025,-0.5707,1.014
