time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.421179,-1.0842,-0.9272,0.0412,1.427
4.425146,-0.9109,-0.9711,-0.2149,1.349
4.4289,-0.7985,-1.0362,-0.4891,1.397
4.43432,-0.6862,-1.0442,-0.7818,1.474
4.437253,-0.5365,-1.0526,-0.9981,1.547
4.441573,-0.5009,-1.0423,-1.2135,1.676
4.444886,-0.4275,-0.9942,-1.3726,1.748
4.450517,-0.3722,-0.9452,-1.5307,1.837
4.453052,-0.337,-0.8974,-1.5736,1.843
4.457455,-0.3019,-0.8496,-1.6555,1.885
4.460883,-0.3042,-0.7438,-1.6605,1.845
4.46738,-0.2865,-0.677,-1.5885,1.75
4.469289,-0.3087,-0.6092,-1.5174,1.664
4.473278,-0.234,-0.6183,-1.4263,1.572
4.477146,-0.3322,-0.5326,-1.4122,1.545
4.485703,-0.372,-0.5034,-1.3783,1.514
4.487076,-0.4696,-0.3974,-1.3264,1.462
4.489184,-0.547,-0.3295,-1.3123,1.459
4.493545,-0.643,-0.2438,-1.3172,1.486
4.503715,-0.7207,-0.1384,-1.2829,1.478
4.505183,-0.8358,-0.0331,-1.3456,1.584
4.506088,-0.8358,0.0708,-1.3311,1.573
4.509313,-0.7778,0.1185,-1.2775,1.5
4.520748,-0.7208,0.1272,-1.2248,1.427
4.522181,-0.6442,0.1358,-1.2482,1.411
4.522991,-0.6252,0.1439,-1.2522,1.407
4.525313,-0.5496,0.1519,-1.2942,1.414
4.529523,-0.4553,0.1789,-1.3171,1.405
4.53477,-0.3982,0.1679,-1.302,1.372
4.537137,-0.3232,0.1947,-1.2298,1.286
4.541154,-0.3038,0.2395,-1.1941,1.255
4.54498,-0.2285,0.2839,-1.0833,1.143
4.551115,-0.2669,0.3289,-0.9712,1.059
4.55311,-0.267,0.3912,-0.8778,0.997
4.557535,-0.3047,0.4151,-0.7842,0.938
4.560946,-0.3423,0.4369,-0.7097,0.901
4.568446,-0.3593,0.4393,-0.615,0.837
4.569537,-0.4703,0.4794,-0.5008,0.838
4.573147,-0.4842,0.4798,-0.4243,0.803
4.577241,-0.5158,0.4412,-0.3489,0.763
4.584985,-0.5449,0.4205,-0.2716,0.74
4.585991,-0.5329,0.3983,-0.1748,0.688
4.58917,-0.5239,0.3791,-0.1182,0.657
4.593649,-0.5171,0.4182,-0.0622,0.668
4.601523,-0.4735,0.3825,-0.0056,0.609
4.602532,-0.4685,0.385,0.0499,0.608
4.60521,-0.4444,0.387,0.0106,0.589
4.609431,-0.421,0.4271,0.0283,0.6
4.612922,-0.3791,0.4675,-0.0106,0.602
4.618024,-0.3755,0.4883,0.0263,0.617
4.621199,-0.3327,0.5267,0.0449,0.625
4.625588,-0.3679,0.5654,0.0834,0.68
4.62901,-0.4017,0.6233,0.0252,0.742
4.635113,-0.4166,0.6425,0.0639,0.768
4.637257,-0.4692,0.7192,0.0438,0.86
4.641279,-0.482,0.7736,0.0647,0.914
4.645027,-0.5707,0.8284,0.1225,1.013
4.65291,-0.5844,0.903,0.1233,1.083
4.654063,-0.6539,0.9775,0.1432,1.185
4.657423,-0.7054,1.0322,0.163,1.261
4.661313,-0.734,1.0851,0.165,1.32
4.669143,-0.7625,1.1179,0.1481,1.361
4.670139,-0.7718,1.1126,0.1313,1.36
4.673185,-0.781,1.0884,0.1334,1.346
4.677109,-0.7524,1.1211,0.1166,1.355
4.685441,-0.7205,1.0957,0.1382,1.319
4.686431,-0.7457,1.0897,0.1786,1.332
4.689407,-0.753,1.103,0.2199,1.353
4.69386,-0.7403,1.0784,0.2412,1.33
4.69734,-0.728,1.0356,0.3381,1.31
4.702392,-0.7505,0.9731,0.4548,1.31
4.705295,-0.7163,0.912,0.5143,1.269
4.70996,-0.7014,0.8505,0.6496,1.28
4.713222,-0.6479,0.8096,0.7656,1.289
4.718317,-0.6915,0.7691,0.9384,1.396
4.72116,-0.7128,0.69,1.092,1.475
4.725542,-0.6775,0.6502,1.2264,1.545
4.728974,-0.7192,0.5529,1.3807,1.652
4.734592,-0.6831,0.4559,1.5718,1.773
4.737128,-0.6871,0.3593,1.7058,1.874
4.741499,-0.6897,0.283,1.8397,1.985
4.744998,-0.6544,0.2058,1.9355,2.053
4.751826,-0.6182,0.2057,2.0113,2.114
4.753722,-0.5452,0.3205,2.0112,2.108
4.757573,-0.4335,0.5498,1.9544,2.076
4.761173,-0.3813,0.7963,1.7445,1.955
4.76785,-0.2712,1.0042,1.478,1.807
4.769379,-0.2381,1.1533,1.1358,1.636
4.773268,-0.3007,1.11,0.8889,1.454
4.777062,-0.3428,1.0479,0.5655,1.239
4.787675,-0.3871,0.9055,0.3206,1.036
4.788652,-0.4125,0.7244,0.1152,0.842
4.789673,-0.4728,0.5605,-0.0337,0.734
4.793333,-0.5708,0.4179,0.0097,0.708
4.797633,-0.5545,0.3535,0.0896,0.664
4.803912,-0.5407,0.2498,0.2276,0.638
4.805605,-0.586,0.1477,0.5189,0.797
4.809255,-0.6119,0.1231,0.7318,0.962
4.812973,-0.6569,0.042,0.9076,1.121
4.818068,-0.76,-0.0018,1.1012,1.338
4.821094,-0.806,-0.1216,1.3529,1.579
4.825674,-0.8901,-0.2401,1.5274,1.784
4.828991,-0.8785,-0.4172,1.7597,2.011
4.835888,-0.8672,-0.593,2.0299,2.286
4.837304,-0.8361,-0.7886,2.2809,2.554
4.841555,-0.8241,-0.9251,2.5505,2.835
4.845167,-0.7743,-0.9848,2.8011,3.069
4.852621,-0.6868,-1.1025,3.0138,3.282
4.853833,-0.6175,-1.1822,3.2065,3.473
4.857355,-0.5872,-1.2229,3.2662,3.537
4.861861,-0.4991,-1.2998,3.248,3.534
4.868507,-0.4879,-1.3397,3.2098,3.512
4.869889,-0.3818,-1.3782,3.0764,3.393
4.873423,-0.3508,-1.4164,2.9048,3.251
4.877697,-0.2638,-1.435,2.637,3.014
4.885178,-0.1964,-1.432,2.3487,2.758
4.88641,-0.187,-1.4094,2.0982,2.534
4.889441,-0.1975,-1.3479,1.8082,2.264
4.893463,-0.2067,-1.3424,1.5567,2.066
4.897155,-0.2157,-1.2781,1.3438,1.867
4.901995,-0.2075,-1.268,1.147,1.722
4.905358,-0.1992,-1.2384,1.0468,1.634
4.909603,-0.2286,-1.2086,1.0027,1.587
4.913299,-0.2778,-1.1604,0.9978,1.555
4.920404,-0.3255,-1.1125,0.9742,1.514
4.921993,-0.3746,-1.0623,1.0458,1.537
4.925409,-0.3868,-1.0138,1.0789,1.53
4.92922,-0.4548,-0.9659,1.1122,1.542
4.936288,-0.4656,-0.9558,1.0696,1.508
4.937808,-0.5148,-0.8878,0.969,1.411
4.941567,-0.4485,-0.8366,0.8477,1.273
4.945227,-0.4393,-0.822,0.6689,1.147
4.95197,-0.3728,-0.7485,0.5087,0.979
4.953608,-0.3051,-0.675,0.386,0.835
4.957301,-0.1833,-0.6974,0.2068,0.75
4.961047,-0.0626,-0.7604,0.0663,0.766
4.968582,0.1146,-0.8046,-0.0168,0.813
4.969711,0.2333,-0.8512,-0.1751,0.9
4.97349,0.2938,-0.8784,-0.2762,0.967
4.977065,0.3353,-0.926,-0.358,1.048
4.981018,0.3774,-0.9158,-0.4577,1.091
4.985894,0.3806,-0.944,-0.5772,1.17
4.98934,0.4028,-0.9344,-0.6007,1.182
4.993604,0.5195,-0.9057,-0.6051,1.207
4.997187,0.5222,-0.8771,-0.5906,1.179
5.002315,0.5997,-0.8677,-0.557,1.193
5.00529,0.6777,-0.8004,-0.5613,1.19
5.009311,0.6785,-0.7341,-0.5077,1.121
5.012975,0.6792,-0.686,-0.5319,1.102
5.019333,0.6416,-0.6197,-0.4213,0.986
5.021266,0.6023,-0.5522,-0.4067,0.913
5.025241,0.5825,-0.5045,-0.3153,0.833
5.028994,0.5436,-0.4566,-0.262,0.757
5.035502,0.5799,-0.5606,-0.1532,0.821
5.037262,0.768,-0.7195,-0.0245,1.053
5.041328,0.7059,-0.7432,0.0067,1.025
5.045103,0.6075,-0.6922,-0.0954,0.926
5.052646,0.5481,-0.6222,-0.0635,0.832
5.054006,0.5455,-0.4951,-0.0882,0.742
5.05735,0.4662,-0.3105,-0.0356,0.561
5.061097,0.4438,-0.1282,-0.0985,0.472
5.071976,0.3652,0.0332,-0.1594,0.4
5.073367,0.3429,0.1925,-0.2393,0.46
5.073973,0.3226,0.2939,-0.3568,0.564
5.077368,0.3399,0.3367,-0.3591,0.598
5.081342,0.4717,0.2665,-0.4568,0.709
5.087414,0.6221,0.1772,-0.5179,0.829
5.089274,0.6956,0.1075,-0.5783,0.911
5.093267,0.7325,0.0392,-0.6589,0.986
5.097002,0.7875,-0.0676,-0.6816,1.044
5.102527,0.7855,-0.0789,-0.7431,1.084
5.105309,0.8025,-0.0523,-0.7656,1.11
5.10971,0.8004,-0.0637,-0.75,1.099
5.11314,0.8171,-0.0372,-0.7334,1.099
5.119185,0.7957,0.0269,-0.7367,1.085
5.121338,0.793,0.0337,-0.7398,1.085
5.12558,0.8088,0.136,-0.7047,1.081
5.129148,0.7867,0.1422,-0.7266,1.08
5.135887,0.8212,0.2059,-0.7103,1.105
5.137415,0.8179,0.2117,-0.7319,1.118
5.14127,0.8138,0.2739,-0.7154,1.118
5.145055,0.8095,0.3168,-0.6987,1.115
5.152409,0.844,0.3028,-0.7011,1.138
5.153449,0.8007,0.3654,-0.7223,1.139
5.157259,0.7399,0.3889,-0.7434,1.119
5.161074,0.6795,0.3932,-0.8034,1.123
5.165045,0.6559,0.3784,-0.7284,1.051
5.169719,0.6713,0.4952,-0.6528,1.059
5.173382,0.742,0.5366,-0.6541,1.125
5.177664,0.7549,0.5386,-0.5982,1.104
5.181294,0.7481,0.5582,-0.5608,1.089
5.186589,0.7404,0.5771,-0.503,1.065
5.189231,0.7891,0.6138,-0.4648,1.102
5.193602,0.7797,0.5936,-0.4457,1.077
5.197112,0.8059,0.6482,-0.4067,1.111
5.205472,0.7929,0.6431,-0.385,1.091
5.20649,0.7606,0.6748,-0.3828,1.086
5.209502,0.6934,0.6899,-0.4774,1.088
5.213322,0.6281,0.7436,-0.5138,1.101
5.221268,0.5646,0.778,-0.5895,1.128
5.222364,0.537,0.8283,-0.6058,1.158
5.225347,0.4737,0.8415,-0.6805,1.181
5.229498,0.4108,0.8928,-0.6778,1.194
5.236398,0.4051,0.924,-0.713,1.235
5.237469,0.3996,0.9751,-0.7682,1.304
5.241278,0.3944,1.0256,-1.1675,1.603
5.245208,0.4656,1.0787,-1.6055,1.989
5.253246,0.6275,1.255,-0.8713,1.652
5.254132,0.6364,1.184,-0.4634,1.422
5.257154,0.5097,0.8811,-0.4961,1.132
5.26138,0.3836,0.6777,-0.2798,0.827
5.265118,0.3177,0.7084,-0.0848,0.781
5.270028,0.1975,0.8369,0.1086,0.867
5.274768,0.1349,0.9273,0.1299,0.946
5.277748,0.1858,0.9212,0.0566,0.941
5.281305,0.122,1.0285,-0.0551,1.037
5.286128,0.0775,1.2117,-0.0517,1.215
5.289315,0.0711,1.3778,0.0663,1.381
5.293636,0.1215,1.4469,0.0883,1.455
5.29723,0.2094,1.421,0.0723,1.438
5.304832,0.2782,1.3373,0.0177,1.366
5.305901,0.383,1.1955,-0.0169,1.255
5.309496,0.5071,1.0534,0.0432,1.17
5.313724,0.7072,0.9713,0.1418,1.21
5.321373,0.8485,0.8134,0.2399,1.2
5.322116,0.8746,0.6935,0.338,1.166
5.325666,0.9565,0.5935,0.4537,1.214
5.329921,0.9439,0.5331,0.5702,1.225
5.339744,0.9518,0.5102,0.7445,1.312
5.340608,0.9014,0.5843,0.8407,1.364
5.341565,0.7741,0.6371,0.9386,1.373
