time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.419383,-1.8931,-0.6515,-0.2127,2.013
4.422283,-1.9008,-0.4922,-0.6382,2.065
4.426585,-1.8919,-0.3529,-1.0058,2.172
4.430422,-1.903,-0.233,-1.2392,2.283
4.435582,-1.8769,-0.1134,-1.4712,2.387
4.438466,-1.9263,-0.0532,-1.6277,2.522
4.442726,-1.8998,0.0647,-1.7061,2.554
4.446286,-1.9495,0.1056,-1.8234,2.671
4.45147,-2.0191,0.1274,-1.8637,2.751
4.454605,-2.0886,0.207,-1.9239,2.847
4.458606,-2.1353,0.2848,-1.9448,2.902
4.462115,-2.2019,0.2857,-2.0046,2.991
4.470017,-2.2675,0.3434,-2.0634,3.085
4.47109,-2.2963,0.3631,-2.1612,3.174
4.474412,-2.3807,0.4785,-2.2008,3.277
4.47845,-2.4805,0.4964,-2.2985,3.418
4.486344,-2.5422,0.5331,-2.357,3.508
4.487704,-2.5841,0.5519,-2.4546,3.607
4.490295,-2.6078,0.6076,-2.4751,3.646
4.49413,-2.6489,0.625,-2.3805,3.616
4.501712,-2.6457,0.6025,-2.2668,3.536
4.503003,-2.6229,0.5419,-2.0962,3.401
4.506439,-2.5991,0.4233,-1.8486,3.217
4.510209,-2.5168,0.2669,-1.5053,2.945
4.514068,-2.4499,0.0721,-1.1054,2.689
4.518647,-2.2804,-0.1029,-0.7832,2.413
4.522491,-2.2017,-0.296,-0.4233,2.261
4.526989,-2.0723,-0.4459,-0.0471,2.12
4.530312,-1.9202,-0.6226,0.2072,2.029
4.535326,-1.813,-0.7464,0.4663,2.015
4.538549,-1.7307,-0.8517,0.6694,2.042
4.542483,-1.6519,-0.9194,0.7962,2.051
4.546128,-1.5359,-0.9482,0.8462,1.994
4.551632,-1.4789,-0.9778,0.8785,1.979
4.55419,-1.4025,-0.9292,0.7949,1.861
4.558686,-1.399,-0.8789,0.6341,1.77
4.562045,-1.331,-0.8249,0.3945,1.615
4.568917,-1.3025,-0.7538,0.1376,1.511
4.570343,-1.3425,-0.7286,-0.2118,1.542
4.575953,-1.2904,-0.6676,-0.502,1.537
4.578148,-1.2604,-0.6055,-0.8499,1.636
4.585486,-1.2317,-0.5063,-1.2153,1.803
4.586946,-1.184,-0.4084,-1.5434,1.988
4.590358,-1.119,-0.3477,-1.8904,2.224
4.594411,-1.0545,-0.3261,-2.1793,2.443
4.602759,-0.9525,-0.3231,-2.4681,2.665
4.603565,-0.9089,-0.3781,-2.757,2.927
4.606492,-0.8273,-0.355,-2.9507,3.085
4.610584,-0.688,-0.3518,-3.1824,3.275
4.61432,-0.6058,-0.2917,-3.4131,3.479
4.620953,-0.5455,-0.2704,-3.6063,3.657
4.622628,-0.5232,-0.1911,-3.7605,3.802
4.626586,-0.52,-0.0548,-3.8766,3.912
4.630507,-0.5747,0.1003,-3.9156,3.959
4.63678,-0.5903,0.2553,-3.8784,3.931
4.638248,-0.6848,0.4491,-3.9362,4.02
4.642385,-0.8172,0.6037,-3.9178,4.047
4.646136,-0.8924,0.7581,-3.8223,3.998
4.652321,-0.9674,0.9311,-3.7846,4.016
4.654329,-1.0033,1.0088,-3.6887,3.954
4.658426,-0.9265,1.1821,-3.575,3.878
4.662167,-0.7728,1.2411,-3.4412,3.739
4.669021,-0.5992,1.2987,-3.2681,3.567
4.670484,-0.4267,1.3569,-3.0958,3.407
4.674464,-0.2355,1.3179,-2.9425,3.233
4.678453,-0.0455,1.2794,-2.8079,3.086
4.685492,0.2,1.2595,-2.6342,2.927
4.686734,0.4449,1.2394,-2.4803,2.808
4.690414,0.652,1.2377,-2.3262,2.715
4.694237,0.8194,1.2166,-2.1529,2.605
4.698447,0.9829,1.2318,-2.0161,2.559
4.703591,1.0696,1.2274,-1.9,2.502
4.70663,1.1926,1.336,-1.7432,2.499
4.710954,1.2557,1.4033,-1.5864,2.462
4.714278,1.3354,1.5242,-1.428,2.479
4.719384,1.3854,1.6553,-1.2467,2.493
4.722462,1.3937,1.6983,-0.977,2.404
4.726821,1.4457,1.8129,-0.681,2.417
4.730386,1.4836,1.8413,-0.2945,2.383
4.735948,1.5635,1.8155,0.168,2.402
4.738547,1.7,1.8273,0.6886,2.589
4.742646,1.8568,1.763,1.2854,2.865
4.746405,1.9185,1.7577,1.7858,3.156
4.754989,1.9818,1.791,2.285,3.515
4.756038,2.0067,1.8825,2.6901,3.848
4.758507,2.0676,1.9308,3.0574,4.165
4.762565,2.1107,1.9971,3.2537,4.362
4.7706,2.2097,2.0644,3.335,4.502
4.771723,2.2907,2.1887,3.3393,4.603
4.774309,2.4476,2.2558,3.2287,4.637
4.778236,2.5263,2.3791,3.1185,4.666
4.786115,2.5659,2.4442,2.8933,4.575
4.787139,2.6252,2.5671,2.6682,4.539
4.790575,2.7212,2.6707,2.5013,4.56
4.794533,2.7801,2.7931,2.3144,4.57
4.798401,2.8554,2.9184,2.1652,4.622
4.803009,2.8734,2.9864,1.9972,4.6
4.80637,2.9113,3.0343,1.9052,4.617
4.810964,2.9102,3.0832,1.8523,4.627
4.814358,2.928,3.1499,1.8174,4.669
4.819947,2.9251,3.1409,1.7833,4.648
4.822482,2.9602,3.1318,1.7873,4.665
4.826698,2.9383,3.0848,1.7723,4.614
4.830359,2.9352,2.9989,1.8142,4.572
4.836554,2.8943,2.952,1.8761,4.54
4.83861,2.8466,2.877,1.9411,4.489
4.842407,2.819,2.8012,2.045,4.469
4.846233,2.8494,2.6686,2.1488,4.456
4.85301,2.8019,2.5562,2.2906,4.431
4.854681,2.7365,2.4041,2.3933,4.358
4.858528,2.6471,2.2481,2.5573,4.313
4.862463,2.5198,2.1123,2.6623,4.231
4.869549,2.4506,1.9567,2.7872,4.196
4.870666,2.4194,1.8005,2.912,4.192
4.874466,2.4072,1.6654,2.9799,4.177
4.878659,2.3751,1.4321,2.9904,4.079
4.882434,2.2469,1.1802,2.9428,3.886
4.887167,2.1755,0.9285,2.9151,3.754
4.890529,2.105,0.7163,2.8484,3.613
4.894677,2.0331,0.5233,2.7055,3.425
4.89822,1.924,0.3109,2.5235,3.189
4.904753,1.7366,0.1189,2.3234,2.903
4.906404,1.5687,-0.0734,2.0459,2.579
4.910562,1.4381,-0.3206,1.787,2.316
4.91435,1.4215,-0.5108,1.6037,2.203
4.921908,1.3834,-0.7136,1.4187,2.106
4.923152,1.3068,-0.8969,1.3469,2.08
4.926526,1.2287,-1.1152,1.2931,2.104
4.930308,1.1514,-1.3322,1.2773,2.175
4.936944,1.0738,-1.4713,1.338,2.26
4.938462,1.0535,-1.5653,1.4522,2.381
4.942542,1.0155,-1.6591,1.6427,2.546
4.946431,0.9979,-1.7366,1.9692,2.809
4.953761,0.9623,-1.8532,2.3143,3.117
4.955021,0.9845,-2.0468,2.7378,3.557
4.958443,0.9679,-2.2149,3.2526,4.052
4.962884,0.9907,-2.4408,3.7678,4.597
4.970507,1.0129,-2.6663,4.3214,5.178
4.971779,1.0354,-2.8554,4.7992,5.68
4.974368,1.058,-3.1209,5.2573,6.205
4.978271,0.9986,-3.2747,5.5365,6.51
4.982565,0.9584,-3.3713,5.5848,6.594
4.988137,0.8992,-3.3908,5.461,6.491
4.990548,0.8011,-3.3916,5.1271,6.199
4.994602,0.684,-3.2946,4.6008,5.7
4.998277,0.566,-3.0514,3.9537,5.026
5.00355,0.3892,-2.7684,3.2288,4.271
5.006255,0.2136,-2.4829,2.523,3.546
5.010744,0.0198,-2.1748,1.8347,2.845
5.014215,-0.1921,-1.7872,1.2778,2.205
5.020428,-0.3369,-1.5123,0.7792,1.734
5.022426,-0.4218,-1.2421,0.339,1.355
5.026527,-0.5079,-1.0207,0.0965,1.144
5.030256,-0.5185,-0.8021,-0.0491,0.956
5.038335,-0.5101,-0.738,-0.0604,0.899
5.039462,-0.4967,-0.6963,0.0827,0.859
5.042499,-0.4219,-0.7386,0.3357,0.914
5.046363,-0.3532,-0.8284,0.6701,1.123
5.054808,-0.211,-0.9397,1.0427,1.419
5.0558,-0.0512,-1.129,1.475,1.858
5.058382,0.1107,-1.3607,1.9081,2.346
5.062306,0.3091,-1.554,2.2656,2.765
5.070254,0.527,-1.8441,2.5271,3.173
5.071309,0.649,-2.0188,2.8469,3.55
5.074542,0.8288,-2.1568,3.0709,3.843
5.078781,0.9699,-2.3317,3.1789,4.06
5.082222,1.0919,-2.4687,3.2689,4.239
5.087183,1.1949,-2.5865,3.302,4.361
5.09035,1.2977,-2.6662,3.315,4.448
5.094817,1.4191,-2.7065,3.175,4.407
5.09822,1.482,-2.7443,2.9756,4.311
5.103443,1.5644,-2.7422,2.738,4.179
5.106347,1.607,-2.7011,2.424,3.969
5.110918,1.6685,-2.6774,2.0897,3.784
5.114538,1.7084,-2.6138,1.7557,3.582
5.121625,1.7635,-2.5581,1.4563,3.431
5.122948,1.7766,-2.5386,1.1359,3.3
5.126555,1.729,-2.4556,0.8533,3.122
5.130523,1.7118,-2.3835,0.5493,2.985
5.137012,1.6795,-2.2185,0.2983,2.798
5.138852,1.613,-2.1157,0.1073,2.663
5.142508,1.5224,-2.0295,-0.1365,2.541
5.146552,1.4348,-1.9477,-0.2638,2.433
5.154203,1.2957,-1.832,-0.4856,2.296
5.155175,1.2145,-1.7184,-0.6296,2.196
5.158752,1.0793,-1.6291,-0.8482,2.13
5.162659,0.9457,-1.5403,-1.0674,2.099
5.166301,0.8131,-1.4726,-1.3052,2.129
5.172621,0.7013,-1.3866,-1.5998,2.23
5.174513,0.5892,-1.3391,-1.8561,2.363
5.178451,0.4221,-1.3143,-2.0924,2.507
5.182364,0.2743,-1.2506,-2.2515,2.59
5.188581,0.1458,-1.2071,-2.4676,2.751
5.19033,0.0934,-1.2206,-2.6466,2.916
5.194563,0.0042,-1.1392,-2.8625,3.081
5.198145,-0.0838,-1.116,-3.0022,3.204
5.203812,-0.1706,-1.0929,-3.1229,3.313
5.206433,-0.3153,-1.0508,-3.1865,3.37
5.2113,-0.4798,-0.9506,-3.249,3.419
5.214719,-0.6432,-0.8126,-3.2935,3.453
5.221178,-0.8423,-0.6944,-3.3183,3.493
5.222459,-1.0032,-0.5373,-3.3429,3.531
5.226824,-1.184,-0.3223,-3.4055,3.62
5.230295,-1.3435,-0.1274,-3.3921,3.651
5.237336,-1.4849,0.0873,-3.4165,3.726
5.238813,-1.5668,0.2623,-3.3461,3.704
5.242793,-1.6094,0.4562,-3.3515,3.746
5.246377,-1.671,0.5549,-3.3569,3.791
5.254543,-1.6945,0.6336,-3.3813,3.835
5.255787,-1.6989,0.6943,-3.3865,3.852
5.258447,-1.6806,0.6934,-3.4483,3.898
5.262553,-1.6243,0.6726,-3.5111,3.927
5.266163,-1.5291,0.6338,-3.5728,3.938
5.270743,-1.396,0.4993,-3.5966,3.89
5.274456,-1.2261,0.3838,-3.6013,3.824
5.278898,-1.0693,0.2679,-3.6255,3.789
5.282593,-0.9316,0.2091,-3.5737,3.699
5.287521,-0.755,0.1692,-3.4828,3.568
5.290411,-0.5794,0.1114,-3.3539,3.405
5.294922,-0.346,0.0716,-3.187,3.207
5.298219,-0.2451,0.0517,-3.0202,3.031
5.304104,-0.1254,0.0318,-2.7763,2.779
5.306444,-0.0637,0.0498,-2.5513,2.553
5.310464,0.0179,0.0676,-2.2693,2.27
5.314243,0.0414,0.1233,-2.0252,2.029
5.322653,0.0261,0.1419,-1.7621,1.768
5.323859,-0.0659,0.2182,-1.498,1.515
5.326499,-0.0997,0.2928,-1.2347,1.273
5.330758,-0.153,0.3664,-0.9522,1.032
5.33913,-0.243,0.4206,-0.6315,0.797
5.340144,-0.3304,0.4911,-0.3866,0.707
5.342453,-0.3353,0.4965,-0.1017,0.608
5.346774,-0.4203,0.5668,0.1041,0.713
5.350327,-0.4115,0.6199,0.3295,0.814
5.354755,-0.4425,0.7321,0.5359,1.009
5.358688,-0.5107,0.7869,0.7412,1.196
5.36303,-0.5413,0.8612,0.9094,1.364
5.366525,-0.592,0.9934,1.0388,1.554
5.371293,-0.6996,1.0877,1.1681,1.743
5.374578,-0.7681,1.2199,1.2585,1.914
5.37878,-0.8557,1.3313,1.3312,2.068
5.382279,-0.8854,1.4226,1.3839,2.173
5.388246,-0.8583,1.496,1.4377,2.245
5.390302,-0.9269,1.568,1.3956,2.295
5.39445,-0.9375,1.6785,1.3336,2.34
5.398357,-0.946,1.7278,1.2541,2.335
5.404533,-0.9931,1.7575,1.1546,2.326
5.406662,-0.9055,1.7872,1.1322,2.301
5.410822,-0.876,1.7976,1.1099,2.287
5.414435,-0.8077,1.808,1.0867,2.259
5.42121,-0.682,1.7577,1.123,2.194
5.422624,-0.6315,1.7455,1.1584,2.188
5.426677,-0.5823,1.6949,1.2517,2.186
5.430457,-0.609,1.6265,1.268,2.15
5.438166,-0.541,1.5953,1.2843,2.118
5.438972,-0.4143,1.5231,1.3013,2.046
5.442492,-0.307,1.469,1.2994,1.985
5.446788,-0.2201,1.4539,1.2595,1.936
5.450274,-0.1513,1.4766,1.2577,1.946
5.457905,-0.1028,1.4423,1.1979,1.878
5.459287,-0.0349,1.518,1.1022,1.876
5.462498,-0.0062,1.5731,1.0246,1.877
5.466491,0.0413,1.6479,0.9861,1.921
5.473266,0.0697,1.7019,0.8518,1.904
5.475155,0.0978,1.7561,0.7556,1.914
5.478538,0.1053,1.8236,0.6605,1.942
5.482284,0.0937,1.8534,0.5667,1.94
5.488048,0.0633,1.9005,0.5099,1.969
5.490333,0.052,1.947,0.4542,2
5.494901,0.0595,2.0326,0.4746,2.088
5.498408,0.007,2.0602,0.4764,2.115
5.504799,-0.0253,2.0865,0.4592,2.137
5.506525,-0.0764,2.17,0.3843,2.205
5.510629,-0.0904,2.1952,0.3673,2.228
5.514277,-0.1222,2.2009,0.3115,2.226
5.523247,-0.0417,2.2611,0.2007,2.27
5.524033,-0.0384,2.2431,0.1081,2.246
5.526786,0.0215,2.2227,-0.0408,2.223
5.530566,0.063,2.1439,-0.0756,2.146
5.538549,0.1596,2.1029,-0.147,2.114
5.53943,0.1782,1.9816,-0.1224,1.993
5.542506,0.2165,1.8622,-0.098,1.877
5.546889,0.3296,1.7424,-0.0925,1.776
5.550232,0.3466,1.6615,-0.0681,1.699
5.555202,0.3447,1.5829,-0.025,1.62
5.558453,0.3232,1.5564,0.0013,1.59
5.562933,0.321,1.5688,0.0455,1.602
5.566216,0.2995,1.5462,0.242,1.593
5.572124,0.356,1.5833,0.4202,1.676
5.574639,0.4695,1.64,0.6549,1.827
5.578559,0.3724,1.6736,0.775,1.882
5.582369,0.2757,1.6684,0.82,1.879
5.589952,0.1416,1.7015,0.902,1.931
5.59079,0.1992,1.7736,0.9271,2.011
5.594483,0.199,1.9026,0.9332,2.128
5.599281,0.0263,1.9878,0.7499,2.125
5.607168,-0.1256,2.09,0.4711,2.146
5.608147,-0.3144,2.1892,0.1731,2.218
5.610698,-0.4258,2.3225,-0.1795,2.368
5.615044,-0.5539,2.4086,-0.5309,2.528
5.622908,-0.5847,2.5386,-0.8025,2.726
5.623854,-0.722,2.5869,-1.0851,2.897
5.626538,-0.9171,2.5762,-1.3529,3.051
5.630961,-1.0592,2.5565,-1.5283,3.161
5.634379,-1.1987,2.5556,-1.5494,3.22
5.640388,-1.2203,2.4759,-1.4934,3.138
5.642742,-1.1778,2.3444,-1.2219,2.894
5.64673,-1.1005,2.1099,-0.8009,2.511
5.650771,-1.0312,1.7976,-0.3077,2.095
5.65637,-0.9082,1.4376,0.3738,1.741
5.65836,-0.7654,1.0242,1.0348,1.645
5.662534,-0.6249,0.5742,1.7911,1.982
5.666288,-0.4273,0.1264,2.4512,2.491
5.672236,-0.2291,-0.3209,3.1882,3.213
5.674531,-0.0123,-0.73,3.8673,3.936
5.678991,0.2066,-1.0961,4.5644,4.699
5.682344,0.4264,-1.4233,5.2026,5.411
5.688671,0.4732,-1.5977,5.7469,5.984
5.690274,0.444,-1.6961,6.0983,6.345
5.694552,0.3568,-1.8135,6.2977,6.563
5.698505,0.2209,-1.8215,6.2996,6.561
5.705219,0.123,-1.7906,6.1286,6.386
5.706789,-0.1088,-1.8373,5.7484,6.036
5.710619,-0.2255,-1.8828,5.2522,5.584
5.714762,-0.2081,-1.8329,4.7939,5.137
5.722369,-0.1357,-1.7496,4.2926,4.637
5.723582,-0.0623,-1.6847,3.7532,4.114
5.726706,-0.1048,-1.6012,3.1755,3.558
5.731201,-0.1272,-1.5548,2.6344,3.062
5.734527,-0.1115,-1.4872,2.132,2.602
5.741762,-0.1577,-1.3582,1.6482,2.142
5.743247,-0.2043,-1.2854,1.2398,1.797
5.746605,-0.2113,-1.0948,0.8496,1.402
5.750583,-0.2358,-0.9975,0.5341,1.156
5.758563,-0.3137,-0.9101,0.2736,1.001
5.760706,-0.3591,-0.7605,0.0384,0.842
5.762486,-0.4054,-0.6725,-0.1394,0.798
5.767042,-0.4331,-0.5478,-0.2963,0.759
5.772334,-0.4999,-0.3869,-0.4525,0.777
5.774474,-0.5466,-0.3028,-0.5515,0.833
5.778749,-0.5761,-0.1624,-0.7261,0.941
5.782346,-0.607,-0.0606,-0.9014,1.088
5.788841,-0.5992,0.0398,-1.0756,1.232
5.790488,-0.6107,0.1029,-1.2497,1.395
5.794618,-0.6223,0.1839,-1.3477,1.496
5.79825,-0.5965,0.2272,-1.4644,1.597
5.805771,-0.5899,0.2884,-1.6001,1.73
5.806811,-0.5835,0.2927,-1.7168,1.837
5.810794,-0.577,0.2969,-1.6995,1.819
5.814761,-0.5516,0.3012,-1.7012,1.814
5.818319,-0.5064,0.3224,-1.7212,1.823
5.823001,-0.4812,0.2488,-1.7222,1.805
5.826592,-0.475,0.2123,-1.6652,1.745
5.830963,-0.4498,0.1579,-1.5903,1.66
5.834321,-0.4246,0.1225,-1.4764,1.541
5.839616,-0.3804,0.0459,-1.4197,1.47
5.842758,-0.3552,0.0084,-1.343,1.389
5.846805,-0.387,-0.049,-1.3624,1.417
5.850231,-0.3619,-0.1051,-1.3818,1.432
5.856289,-0.3169,-0.1043,-1.3632,1.403
5.858373,-0.2918,-0.1055,-1.3439,1.379
5.862626,-0.2668,-0.0878,-1.3816,1.41
5.866656,-0.2609,-0.1459,-1.4394,1.47
5.87433,-0.2551,-0.1659,-1.4961,1.527
5.875354,-0.2303,-0.1291,-1.4958,1.519
5.87851,-0.1866,-0.1503,-1.5531,1.571
5.882542,-0.2188,-0.0578,-1.5903,1.606
5.890758,-0.2699,-0.0603,-1.6276,1.651
5.89204,-0.3976,0.014,-1.6267,1.675
5.894428,-0.4114,0.0881,-1.6638,1.716
5.898612,-0.4808,0.1611,-1.7399,1.812
5.907764,-0.5122,0.2728,-1.8158,1.906
5.909224,-0.5256,0.3653,-1.9096,2.014
5.910759,-0.4991,0.4187,-1.9474,2.054
5.915144,-0.4737,0.5298,-2.0221,2.143
5.918581,-0.4672,0.5606,-2.0586,2.184
5.925102,-0.3849,0.6112,-2.0361,2.16
5.926868,-0.3208,0.6226,-1.9954,2.115
5.930678,-0.2388,0.6727,-1.8967,2.027
5.934369,-0.1939,0.6448,-1.8369,1.956
5.940342,-0.1499,0.654,-1.737,1.862
5.942552,-0.087,0.6807,-1.561,1.705
5.9467,-0.0434,0.7069,-1.4608,1.623
5.950595,0.019,0.7902,-1.3411,1.557
5.957498,0.082,0.7957,-1.2022,1.444
5.95848,0.1057,0.8168,-1.0811,1.359
5.962521,0.1292,0.8572,-1.0366,1.351
5.966748,0.1335,0.8765,-0.9336,1.288
5.973006,0.1753,0.895,-0.8883,1.273
5.974531,0.1788,0.9697,-0.8423,1.297
5.978506,0.2392,1.0609,-0.8523,1.382
5.982339,0.3167,1.132,-0.8807,1.469
5.989586,0.3949,1.1283,-1.0059,1.562
5.990587,0.4717,1.1815,-1.0741,1.665
5.994717,0.5681,1.2176,-1.1995,1.801
5.998491,0.6063,1.216,-1.3064,1.885
6.006284,0.7205,1.2332,-1.3171,1.943
6.007361,0.7771,1.2509,-1.3086,1.97
6.010624,0.8888,1.2471,-1.2034,1.948
6.014899,0.9041,1.1867,-1.1563,1.888
6.018494,0.8414,1.1441,-1.0511,1.767
6.026311,0.8342,1.0436,-0.83,1.573
6.027282,0.8795,0.9956,-0.6458,1.477
6.030585,1.037,0.95,-0.386,1.458
6.034416,1.0861,0.9509,-0.1669,1.453
6.040971,1.1546,0.8963,0.0308,1.462
6.042598,1.1874,0.902,0.2855,1.518
6.046718,1.2219,0.8894,0.4059,1.565
6.050589,1.2749,0.8587,0.545,1.631
6.056218,1.3482,0.8475,0.6838,1.733
6.058414,1.382,0.8944,0.7077,1.792
6.062854,1.4546,0.8835,0.7504,1.86
6.066579,1.5073,0.9296,0.7752,1.933
6.073371,1.5606,0.9376,0.7411,1.966
6.074639,1.6705,0.9845,0.7081,2.064
6.078786,1.7022,1.0297,0.6363,2.089
6.082397,1.7706,1.0364,0.4699,2.105
6.089835,1.8015,1.1005,0.3797,2.145
6.090767,1.8111,1.1436,0.195,2.151
6.094546,1.8773,1.2829,0.0868,2.275
6.09872,1.8854,1.3824,-0.078,2.339
6.102296,1.7766,1.4789,-0.2619,2.326
6.10673,1.7258,1.633,-0.387,2.407
6.110603,1.7505,1.728,-0.4926,2.509
6.115169,1.6803,1.8796,-0.5399,2.578
6.118282,1.6683,1.9178,-0.5309,2.597
6.123522,1.657,1.9951,-0.541,2.649
6.126538,1.5126,2.0344,-0.532,2.59
6.131146,1.4274,2.0923,-0.4852,2.579
6.134523,1.2665,2.1327,-0.4386,2.519
6.139839,1.1039,2.1916,-0.3723,2.482
6.142619,0.9433,2.2518,-0.345,2.466
6.146756,0.8605,2.2549,-0.2422,2.426
6.150413,0.7771,2.2394,-0.1765,2.377
6.159571,0.6755,2.2629,-0.0543,2.362
6.16124,0.5148,2.1305,0.0694,2.193
6.162494,0.3927,2.0191,0.2306,2.07
6.166837,0.3856,1.9458,0.4294,2.03
6.175519,0.3787,1.8366,0.6477,1.984
6.176431,0.5633,1.7271,0.8076,1.988
6.178382,0.8016,1.6492,1.0289,2.103
6.182675,1.0962,1.554,1.173,2.234
6.190103,1.3333,1.4012,1.2589,2.308
6.191132,1.4737,1.0952,1.3076,2.254
6.194725,1.5376,0.8866,1.2781,2.187
6.198616,1.6148,0.6303,1.1784,2.096
6.202328,1.5962,0.4514,1.0586,1.968
6.207462,1.5004,0.3487,0.804,1.738
6.210511,1.3446,0.3035,0.4558,1.452
6.215206,1.1658,0.2195,0.1075,1.191
6.218347,0.9525,0.2421,-0.2547,1.015
6.22374,0.7779,0.2113,-0.5628,0.983
6.226433,0.6071,0.2765,-0.851,1.081
6.23092,0.4192,0.3031,-1.0443,1.165
6.234417,0.117,0.3306,-1.0836,1.139
6.240447,-0.1238,0.3208,-1.0098,1.067
6.242351,-0.3636,0.2729,-0.7249,0.856
6.246553,-0.502,0.2243,-0.2479,0.603
6.250216,-0.4903,0.1042,0.3983,0.64
6.256815,-0.5377,-0.0521,1.0818,1.209
6.258544,-0.5661,-0.2061,1.7449,1.846
6.262668,-0.6319,-0.3789,2.389,2.5
6.26652,-0.6222,-0.5328,2.9563,3.068
6.274086,-0.6317,-0.7445,3.4096,3.547
6.275144,-0.5834,-0.8983,3.709,3.861
6.278783,-0.5722,-1.0288,3.9108,4.084
6.282969,-0.5609,-1.197,3.9205,4.137
6.28653,-0.5496,-1.2889,3.7571,4.01
6.29481,-0.5383,-1.3794,3.5754,3.87
6.296031,-0.5457,-1.412,3.1242,3.472
6.298502,-0.5132,-1.3814,2.6311,3.016
6.302455,-0.498,-1.3677,1.9647,2.445
6.309047,-0.482,-1.3301,1.2373,1.879
6.310909,-0.3874,-1.2266,0.5628,1.404
6.314452,-0.3924,-1.1388,-0.0828,1.207
6.318722,-0.3397,-1.0697,-0.6326,1.288
6.323734,-0.3263,-1.0406,-1.0677,1.526
6.326573,-0.2741,-0.954,-1.3674,1.69
6.33098,-0.2421,-0.9636,-1.629,1.908
6.335078,-0.306,-0.9732,-1.7566,2.031
6.340755,-0.2916,-0.9811,-1.8282,2.095
6.342498,-0.3361,-1.0469,-1.7269,2.047
6.346667,-0.3984,-0.9967,-1.6446,1.964
6.350253,-0.4227,-0.9664,-1.5053,1.838
6.358065,-0.4478,-0.9361,-1.3861,1.732
6.359285,-0.4905,-0.9043,-1.2668,1.632
6.362601,-0.514,-0.8904,-1.0896,1.498
6.367311,-0.5371,-0.8202,-0.8946,1.327
6.374578,-0.5787,-0.7299,-0.7376,1.188
6.375413,-0.64,-0.7355,-0.6759,1.186
6.378616,-0.6616,-0.6631,-0.5767,1.1
6.382882,-0.7209,-0.6109,-0.5935,1.116
6.386482,-0.6853,-0.559,-0.6281,1.085
6.39124,-0.6689,-0.5252,-0.6435,1.066
6.394483,-0.6906,-0.4738,-0.7547,1.127
6.398881,-0.7124,-0.4021,-0.8661,1.191
6.402296,-0.6775,-0.3696,-0.9774,1.245
6.407439,-0.6622,-0.3753,-1.1644,1.391
6.410626,-0.666,-0.2852,-1.3523,1.534
6.415278,-0.6321,-0.2723,-1.539,1.686
6.418332,-0.6364,-0.2214,-1.6877,1.817
6.424499,-0.5829,-0.1696,-1.8173,1.916
6.426376,-0.5875,-0.1947,-1.9669,2.062
6.430629,-0.6112,-0.1819,-2.0965,2.191
6.434399,-0.597,-0.1311,-2.245,2.327
6.443144,-0.5827,-0.1759,-2.3362,2.414
6.444523,-0.5495,-0.1638,-2.4453,2.512
6.446585,-0.4964,-0.1706,-2.4603,2.516
6.450493,-0.4823,-0.1774,-2.4164,2.47
6.459103,-0.4683,-0.2032,-2.3735,2.428
6.460365,-0.4729,-0.2296,-2.3492,2.407
6.462401,-0.4775,-0.2371,-2.1909,2.255
6.466802,-0.4051,-0.3024,-2.0896,2.15
6.470361,-0.3718,-0.2897,-1.8923,1.95
6.475764,-0.3385,-0.3549,-1.6961,1.766
6.478669,-0.3425,-0.4184,-1.5195,1.613
6.482823,-0.4032,-0.4247,-1.3039,1.429
6.486467,-0.4645,-0.4499,-1.1465,1.316
6.491346,-0.5055,-0.399,-1.0081,1.196
6.49466,-0.5271,-0.3672,-0.8698,1.081
6.498669,-0.5282,-0.2959,-0.7509,0.965
6.502336,-0.5478,-0.206,-0.6698,0.89
6.508026,-0.6622,-0.1553,-0.5898,0.9
6.510539,-0.7756,-0.1039,-0.6046,0.989
6.514741,-0.8115,-0.0351,-0.6002,1.01
6.51845,-0.9033,-0.0052,-0.5953,1.082
6.52486,-0.9174,0.1008,-0.6089,1.106
6.526452,-0.9872,0.168,-0.5841,1.159
6.530594,-1.0174,0.2335,-0.539,1.175
6.534714,-1.0844,0.2802,-0.4946,1.224
6.541569,-1.1094,0.3428,-0.4675,1.252
6.542939,-1.1116,0.4027,-0.4015,1.249
6.546458,-1.0896,0.442,-0.3333,1.222
6.550393,-1.0677,0.4436,-0.2089,1.175
6.55823,-1.0336,0.486,-0.1245,1.149
6.559086,-1.0198,0.4705,-0.0764,1.126
6.562545,-0.988,0.4557,-0.0485,1.089
6.566774,-1.0144,0.4993,-0.0207,1.131
6.570325,-1.1617,0.5649,0.6369,1.44
6.576801,-1.4265,0.5562,1.5806,2.201
6.57858,-1.6878,0.7567,0.8411,2.032
6.582572,-1.6369,1.1992,-0.1446,2.034
6.586488,-1.5693,1.6028,-0.4197,2.282
6.593102,-1.504,1.8735,-0.1989,2.411
6.594794,-1.4028,1.8016,0.041,2.284
6.598639,-1.4295,1.6907,-0.0065,2.214
6.602329,-1.379,1.635,-0.2648,2.155
6.608223,-1.2698,1.6363,-0.5006,2.131
6.610552,-1.1232,1.5974,-0.5081,2.018
6.614901,-0.9773,1.5401,-0.5333,1.9
6.618326,-0.8262,1.4447,-0.5396,1.75
6.624832,-0.7326,1.3862,-0.5458,1.66
6.626536,-0.6035,1.3488,-0.4576,1.547
