time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.48036,-2.7611,-6.0115,0.2243,6.619
5.480594,-2.7584,-5.6097,-0.2699,6.257
5.480777,-2.8026,-5.1709,-0.7345,5.927
5.480983,-2.9323,-4.6893,-1.1796,5.655
5.489828,-3.1809,-4.116,-1.5968,5.441
5.490233,-3.6681,-3.4351,-1.9726,5.399
5.500838,-3.9775,-2.9514,-2.1122,5.384
5.50167,-3.8463,-2.7253,-2.0408,5.137
5.505112,-3.7526,-2.5786,-2.0513,4.994
5.519049,-3.6381,-2.5817,-1.9245,4.859
5.519907,-3.6271,-2.5327,-1.6949,4.737
5.520393,-3.2896,-2.6314,-1.0137,4.333
5.535771,-2.6652,-3.0257,-0.1681,4.036
5.536596,-1.8883,-3.6872,0.3499,4.157
5.537054,-1.1447,-4.4301,0.9959,4.683
5.552886,-0.5199,-5.0266,2.3115,5.557
5.553703,0.2049,-5.5031,4.4892,7.105
5.554134,0.6929,-5.7624,5.503,7.998
5.554866,0.9131,-5.7707,5.2701,7.868
5.58626,0.9532,-5.662,4.6538,7.391
5.587219,0.9553,-5.4309,4.4054,7.058
5.587744,0.9692,-5.1191,4.0842,6.62
5.588171,0.9102,-4.8098,3.6613,6.113
5.588736,0.7964,-4.5368,3.2418,5.633
5.589178,0.518,-4.246,3.0552,5.257
5.596385,0.2011,-3.9583,2.5996,4.74
5.597201,-0.0627,-3.6938,1.8039,4.111
5.599662,-0.3606,-3.3475,1.1467,3.557
5.605155,-0.7568,-2.9962,0.5845,3.145
5.609832,-1.1876,-2.6681,0.2736,2.933
5.614636,-1.4881,-2.3727,-0.0607,2.801
5.619779,-1.7063,-2.0828,-0.5877,2.756
5.630438,-2.0014,-1.8162,-1.2128,2.962
5.630996,-2.4005,-1.5107,-1.4917,3.205
5.634586,-2.7249,-1.2867,-1.2621,3.267
5.639725,-2.7685,-1.4129,-0.5673,3.16
5.654625,-2.8399,-1.4736,1.3096,3.457
5.655424,-2.6615,-1.6479,3.0671,4.382
5.655862,-2.2799,-1.8813,4.1944,5.131
5.664394,-2.2902,-1.8955,5.7025,6.431
5.665031,-2.3159,-2.0203,7.219,7.846
5.669222,-2.191,-2.1498,8.1378,8.697
5.676105,-2.0681,-2.0682,8.6328,9.115
5.679298,-1.8114,-2.2291,8.9162,9.367
5.684269,-1.4286,-2.6488,8.7164,9.221
5.689485,-0.9746,-3.1793,8.1918,8.841
5.694349,-0.4374,-3.7529,7.4432,8.347
5.699255,0.0945,-4.301,6.4607,7.762
5.7044,0.5855,-4.7977,5.3637,7.22
5.709845,1.0526,-5.1972,4.3046,6.83
5.714204,1.4603,-5.4394,3.2444,6.5
5.719313,1.7586,-5.4788,2.2826,6.19
5.727082,1.9358,-5.3227,1.4616,5.849
5.729701,1.9508,-4.9597,0.8473,5.397
5.7341,1.8002,-4.3983,0.4247,4.771
5.739124,1.5039,-3.6661,0.1692,3.966
5.748015,1.0808,-2.8246,0.0227,3.024
5.749137,0.5925,-2.0074,-0.0727,2.094
5.754496,0.1338,-1.2474,-0.1028,1.259
5.772119,-0.2727,-0.6161,-0.0824,0.679
5.772895,-0.652,-0.1326,-0.1598,0.684
5.773402,-0.9716,0.1463,-0.335,1.038
5.773804,-1.242,0.269,-0.5651,1.391
5.782291,-1.4061,0.2691,-0.7638,1.623
5.783664,-1.4397,0.2136,-0.95,1.738
5.788893,-1.4664,0.1256,-1.0898,1.831
5.793745,-1.4276,-0.0098,-1.0967,1.8
5.79913,-1.3708,-0.1312,-0.8937,1.642
5.803689,-1.3112,-0.2346,-0.5814,1.453
5.80994,-1.1981,-0.2921,-0.2265,1.254
5.813687,-1.0529,-0.3187,0.2041,1.119
5.81861,-0.8975,-0.3153,0.7296,1.199
5.823448,-0.735,-0.302,1.383,1.595
5.828618,-0.6016,-0.3039,2.0446,2.153
5.833684,-0.4805,-0.3323,2.5855,2.651
5.838322,-0.3253,-0.3554,2.9103,2.95
5.846667,-0.1552,-0.4228,3.0294,3.063
5.848939,-0.0505,-0.6029,3.0775,3.136
5.853517,-0.0048,-0.9065,3.0889,3.219
5.86905,0.0226,-1.3533,3.0784,3.363
5.869688,0.0722,-1.8384,3.0227,3.539
5.870174,0.1508,-2.2807,2.9364,3.721
5.87302,0.2459,-2.6802,2.8056,3.888
5.878734,0.3113,-3.0176,2.6208,4.009
5.883236,0.243,-3.2974,2.54,4.169
5.888064,0.1233,-3.5238,2.5965,4.379
5.893431,-0.0381,-3.7535,2.7277,4.64
5.898212,-0.1414,-4.0386,2.8617,4.952
5.903154,-0.2741,-4.3305,2.9936,5.272
5.909854,-0.4997,-4.5471,3.0514,5.499
5.91331,-0.8475,-4.6547,2.9826,5.593
5.91802,-1.2645,-4.6673,2.8448,5.61
5.923055,-1.6345,-4.5703,2.6527,5.531
5.92831,-1.9642,-4.3398,2.4638,5.363
5.932961,-2.2265,-4.1097,2.3116,5.214
5.938055,-2.3321,-3.9658,2.1532,5.08
5.947825,-2.2782,-4.0128,1.907,4.993
5.9487,-2.1255,-4.24,1.807,5.075
5.952886,-1.9892,-4.4922,2.0005,5.305
5.971836,-1.9435,-4.6284,2.4147,5.57
5.972862,-2.0495,-4.5364,2.8759,5.749
5.973378,-2.2385,-4.2625,3.2207,5.793
5.97382,-2.4171,-3.9402,3.3819,5.728
5.98159,-2.5814,-3.6984,3.4694,5.69
5.982588,-2.722,-3.557,3.5601,5.721
5.98762,-2.881,-3.4255,3.6109,5.751
5.993619,-2.995,-3.2521,3.4836,5.629
5.99758,-3.0004,-3.1239,3.2359,5.407
6.003012,-2.829,-3.0988,3.0118,5.165
6.010623,-2.5328,-3.1864,2.7635,4.92
6.013502,-2.0878,-3.3671,2.4476,4.657
6.017828,-1.6332,-3.4918,2.1309,4.405
6.022954,-1.2606,-3.4828,1.827,4.13
6.02789,-1.0328,-3.2913,1.6119,3.808
6.03285,-0.8934,-3.017,1.5326,3.5
6.037536,-0.8912,-2.7213,1.5312,3.247
6.048634,-0.9222,-2.5186,1.5593,3.102
6.049528,-0.9586,-2.4281,1.6362,3.081
6.052694,-0.9389,-2.4453,1.7523,3.152
6.057572,-0.8831,-2.5664,1.9177,3.323
6.07272,-0.7824,-2.7776,2.0801,3.557
6.073526,-0.6084,-3.0511,2.2353,3.831
6.074028,-0.4137,-3.3451,2.3744,4.123
6.082847,-0.2363,-3.6032,2.4595,4.369
6.083579,-0.0803,-3.7786,2.4914,4.527
6.087245,0.0644,-3.8819,2.4755,4.604
6.093635,0.1748,-3.9475,2.3929,4.619
6.09725,0.2952,-4.0048,2.2252,4.591
6.102075,0.4219,-4.0448,1.9774,4.522
6.107222,0.5225,-4.0297,1.6786,4.397
6.112062,0.6168,-4.0076,1.3386,4.27
6.117064,0.6953,-3.8921,1.0146,4.082
6.122067,0.7816,-3.7495,0.7589,3.905
6.131827,0.9181,-3.5696,0.5232,3.723
6.132542,1.0757,-3.4425,0.2641,3.616
6.136876,1.2308,-3.3867,-0.0283,3.604
6.15542,1.3791,-3.3876,-0.2487,3.666
6.156078,1.507,-3.5311,-0.6315,3.891
6.156735,1.6696,-3.8181,-0.9558,4.275
6.157189,1.7572,-3.7709,-0.5134,4.192
6.16544,1.5091,-3.4713,-0.1421,3.788
6.166774,1.198,-3.0525,0.3436,3.297
6.171798,1.0002,-2.7953,0.4404,3.001
6.177179,0.9367,-2.7611,0.4159,2.945
6.181612,1.0548,-3.0315,0.5287,3.253
6.186729,1.2456,-3.3869,0.712,3.678
6.19385,1.3763,-3.5841,0.8658,3.936
6.196829,1.3961,-3.6241,0.9523,3.999
6.201829,1.3696,-3.5795,0.9579,3.95
6.206603,1.4328,-3.5658,1.0218,3.976
6.2116,1.5395,-3.6652,1.0106,4.102
6.216613,1.6772,-3.8492,0.8244,4.279
6.221687,1.7276,-3.9416,0.5642,4.34
6.232296,1.7541,-3.9425,0.3309,4.328
6.23319,1.8096,-3.8468,0.1289,4.253
6.238242,1.8651,-3.697,-0.0325,4.141
6.241946,1.9582,-3.5159,-0.24,4.032
6.250523,2.0788,-3.3028,-0.3936,3.922
