time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.454503,-0.5376,-2.6238,-1.7823,3.217
5.459409,-0.5123,-2.6976,-1.6516,3.204
5.464985,-0.5122,-2.7673,-1.4705,3.175
5.469595,-0.5089,-2.8334,-1.2674,3.145
5.474364,-0.4986,-2.9302,-1.0898,3.166
5.484562,-0.477,-3.001,-0.8799,3.164
5.485376,-0.483,-3.0373,-0.6706,3.148
5.489311,-0.555,-3.0112,-0.5094,3.104
5.495178,-0.6212,-3.0004,-0.3956,3.089
5.513909,-0.6193,-3.0823,-0.3431,3.163
5.514612,-0.6449,-3.1858,-0.3897,3.274
5.514826,-0.6788,-3.2731,-0.4729,3.376
5.515153,-0.7544,-3.3443,-0.631,3.486
5.522571,-0.8618,-3.3756,-0.7681,3.568
5.523937,-0.9583,-3.3905,-0.8893,3.634
5.54313,-1.0297,-3.4171,-1.0237,3.713
5.544099,-1.0622,-3.4499,-1.1332,3.783
5.544555,-1.0945,-3.4497,-1.2088,3.816
5.544981,-1.1701,-3.3827,-1.2075,3.778
5.559847,-1.2321,-3.2629,-1.0868,3.653
5.560792,-1.2189,-3.157,-0.8515,3.49
5.561239,-1.1358,-3.1175,-0.5687,3.366
5.576478,-1.031,-3.1253,-0.2911,3.304
5.577226,-0.9188,-3.2142,-0.0853,3.344
5.577784,-0.8081,-3.3222,0.0871,3.42
5.593612,-0.76,-3.3876,0.2502,3.481
5.594337,-0.7782,-3.3535,0.3897,3.465
5.59486,-0.8807,-3.2203,0.52,3.379
5.595409,-1.0376,-3.065,0.5981,3.291
5.62452,-1.2195,-2.9209,0.6335,3.228
5.625085,-1.373,-2.7974,0.626,3.178
5.625277,-1.4597,-2.7322,0.5895,3.153
5.625537,-1.4935,-2.6529,0.5478,3.093
5.625766,-1.5222,-2.5397,0.5004,3.003
5.62598,-1.55,-2.3582,0.5137,2.868
5.633822,-1.5624,-2.1318,0.616,2.714
5.63414,-1.5641,-1.8742,0.7541,2.555
5.643818,-1.5362,-1.6424,0.9088,2.426
5.644384,-1.4694,-1.4696,1.0895,2.346
5.6574,-1.3975,-1.3365,1.2867,2.323
5.658413,-1.3017,-1.205,1.4815,2.311
5.658809,-1.2209,-1.085,1.6836,2.346
5.675612,-1.1605,-1.0103,1.8792,2.429
5.676515,-1.1358,-0.9192,2.0447,2.513
5.6769,-1.1238,-0.7931,2.1472,2.55
5.678373,-1.1255,-0.6951,2.2014,2.568
5.691878,-1.1129,-0.5968,2.2415,2.573
5.692751,-1.0245,-0.4798,2.2533,2.521
5.693213,-0.8947,-0.3827,2.2133,2.418
5.708404,-0.7432,-0.2912,2.1597,2.302
5.709125,-0.628,-0.2194,2.1164,2.218
5.709609,-0.5063,-0.1622,2.1214,2.187
5.740579,-0.3975,-0.1192,2.1651,2.205
5.741185,-0.3018,-0.0666,2.2521,2.273
5.741426,-0.2625,-0.014,2.4015,2.416
5.741655,-0.2796,0.0241,2.6132,2.628
5.741873,-0.3392,0.0663,2.878,2.899
5.742101,-0.4415,0.1168,3.1576,3.19
5.749612,-0.5772,0.1603,3.4621,3.514
5.750206,-0.7323,0.2148,3.7632,3.84
5.759544,-0.9259,0.2936,4.004,4.12
5.760208,-1.0911,0.3758,4.171,4.328
5.766184,-1.2034,0.4651,4.2792,4.469
5.777231,-1.334,0.5411,4.2239,4.462
5.778147,-1.4579,0.6082,3.9864,4.288
5.778518,-1.5547,0.6373,3.615,3.986
5.790227,-1.6518,0.6485,3.1239,3.593
5.790774,-1.7292,0.6334,2.6321,3.212
5.792534,-1.7863,0.6373,2.1246,2.848
5.817551,-1.8517,0.6576,1.5811,2.522
5.818113,-1.954,0.6825,1.0149,2.305
5.818372,-1.9968,0.671,0.4822,2.161
5.818588,-1.97,0.5917,0.068,2.058
5.818792,-1.9396,0.4558,-0.1858,2.001
5.826393,-1.9772,0.3794,-0.2276,2.026
5.827713,-2.0108,0.2963,-0.1061,2.035
5.839707,-2.0745,0.2023,0.1208,2.088
5.840113,-2.1498,0.0783,0.4386,2.195
5.842262,-2.2229,-0.0713,0.8617,2.385
5.858265,-2.2801,-0.2759,1.3474,2.663
5.859146,-2.3316,-0.4889,1.8533,3.018
5.8596,-2.4165,-0.6733,2.3467,3.435
5.875148,-2.5018,-0.8115,2.7614,3.814
5.875997,-2.5876,-0.9147,3.0459,4.1
5.876485,-2.7072,-1.0083,3.1771,4.294
5.877232,-2.817,-1.0554,3.2133,4.402
5.892412,-2.8969,-1.1146,3.179,4.443
5.89318,-2.9271,-1.182,3.0844,4.413
5.89367,-2.8879,-1.2391,2.9249,4.293
5.910837,-2.808,-1.2908,2.7294,4.123
5.911767,-2.6925,-1.3083,2.5075,3.905
5.912207,-2.5754,-1.3391,2.2447,3.669
5.912635,-2.4428,-1.3541,1.9601,3.412
5.938696,-2.2859,-1.3526,1.7251,3.167
5.939434,-2.1149,-1.3486,1.5251,2.936
5.9398,-1.9497,-1.3224,1.3933,2.737
5.940216,-1.8291,-1.2975,1.2912,2.588
5.940507,-1.7346,-1.2447,1.1659,2.433
5.947711,-1.6667,-1.2164,1.0269,2.305
5.948168,-1.6109,-1.198,0.8836,2.193
5.957038,-1.5625,-1.2133,0.7551,2.118
5.957732,-1.5308,-1.224,0.6606,2.068
5.9618,-1.4915,-1.2684,0.5999,2.048
5.976364,-1.4493,-1.3228,0.5013,2.025
5.977259,-1.4135,-1.387,0.3985,2.02
5.977732,-1.355,-1.4802,0.2482,2.022
5.995492,-1.2734,-1.5973,0.0888,2.045
5.996513,-1.1633,-1.7383,-0.1038,2.094
5.996841,-1.0719,-1.8981,-0.277,2.197
5.99734,-0.9649,-2.0381,-0.4359,2.297
6.010371,-0.8797,-2.2107,-0.5711,2.447
6.011486,-0.7917,-2.3679,-0.697,2.592
6.011902,-0.7003,-2.4905,-0.8091,2.711
6.048528,-0.6144,-2.6214,-0.9026,2.84
6.049402,-0.5241,-2.7414,-0.9919,2.962
6.049676,-0.4341,-2.8458,-1.0148,3.052
6.050063,-0.3874,-2.9537,-0.9762,3.135
6.050403,-0.3654,-3.0702,-0.8999,3.22
6.050713,-0.3592,-3.1521,-0.7954,3.271
6.05108,-0.3554,-3.2286,-0.6529,3.313
6.057792,-0.3314,-3.2471,-0.4821,3.299
6.058501,-0.3265,-3.275,-0.364,3.311
6.061411,-0.313,-3.3506,-0.2889,3.378
6.074912,-0.2774,-3.4312,-0.2614,3.452
6.075946,-0.268,-3.5073,-0.2575,3.527
6.076363,-0.2942,-3.5791,-0.2579,3.6
6.094821,-0.3082,-3.5988,-0.2769,3.623
6.095867,-0.2617,-3.6431,-0.2668,3.662
6.096278,-0.1975,-3.707,-0.2753,3.722
6.0967,-0.1679,-3.7858,-0.2786,3.8
6.112184,-0.1197,-3.8698,-0.3054,3.884
6.113142,-0.0906,-3.9301,-0.3318,3.945
6.113546,-0.0897,-3.9571,-0.334,3.972
6.144111,-0.0974,-3.9508,-0.3455,3.967
6.144879,-0.1517,-3.8968,-0.3328,3.914
6.145222,-0.2093,-3.8144,-0.2863,3.831
6.145554,-0.2847,-3.6941,-0.1964,3.71
6.145879,-0.3588,-3.5315,-0.0918,3.551
6.146133,-0.4321,-3.2934,0.0518,3.322
6.146374,-0.5286,-2.9948,0.1628,3.045
6.153279,-0.6004,-2.6792,0.2702,2.759
6.155884,-0.6046,-2.3946,0.3791,2.499
6.160872,-0.5224,-2.1413,0.4943,2.259
6.166265,-0.3688,-1.9238,0.5487,2.034
6.170739,-0.1779,-1.7274,0.5471,1.821
6.175816,0.0593,-1.5658,0.532,1.655
6.185909,0.3137,-1.4385,0.4935,1.553
6.186563,0.5755,-1.3397,0.479,1.535
6.190595,0.811,-1.2546,0.4783,1.569
6.19628,1.0253,-1.1584,0.4957,1.624
6.210666,1.2374,-1.022,0.5548,1.698
6.211449,1.419,-0.8786,0.6504,1.791
6.211894,1.594,-0.7232,0.7871,1.919
6.219801,1.7484,-0.5845,0.9504,2.074
6.220441,1.8823,-0.496,1.1834,2.278
6.225777,1.9764,-0.4098,1.4956,2.512
6.232644,1.9872,-0.2926,1.8629,2.74
6.236313,1.9619,-0.1637,2.2277,2.973
6.240674,1.8905,-0.0279,2.5232,3.153
6.245577,1.8446,0.0811,2.7113,3.28
6.250722,1.7622,0.115,2.8211,3.328
6.255359,1.7298,0.1022,2.8483,3.334
6.260405,1.6907,0.0376,2.7934,3.265
6.265779,1.6746,-0.0885,2.6615,3.146
6.270269,1.6583,-0.19,2.4432,2.959
6.275458,1.6671,-0.2574,2.1437,2.728
6.282785,1.6972,-0.2906,1.7823,2.478
6.285498,1.7261,-0.2464,1.3685,2.217
6.290271,1.7457,-0.2013,0.9599,2.002
6.295434,1.8242,-0.1741,0.6616,1.948
6.303051,1.9338,-0.1358,0.44,1.988
6.305405,2.0507,-0.1195,0.223,2.066
6.310444,2.1367,-0.0866,0.0965,2.141
6.335196,2.1626,-0.0317,0.0458,2.163
6.336069,2.156,0.0359,0.0178,2.156
6.336432,2.0822,0.0975,0.0265,2.085
6.336683,1.9591,0.1534,0.1816,1.973
6.337041,1.7707,0.17,0.4683,1.839
6.3451,1.5631,0.1761,0.829,1.778
6.345979,1.3437,0.1663,1.2063,1.813
6.360559,1.1491,0.1258,1.5092,1.901
6.361405,0.9777,0.0969,1.676,1.943
6.361788,0.8095,0.0308,1.7742,1.95
6.37621,0.6774,-0.0878,1.8187,1.943
6.377016,0.6148,-0.2023,1.8579,1.967
6.37734,0.5928,-0.3038,1.9016,2.015
6.37992,0.4631,-0.278,1.8976,1.973
6.394292,0.3315,-0.2114,1.8939,1.934
6.395367,0.2656,-0.157,1.8765,1.902
6.395766,0.2469,-0.1531,1.8933,1.915
6.411484,0.3,-0.1807,1.8872,1.919
6.412213,0.4212,-0.2303,1.8393,1.901
6.412551,0.5107,-0.3019,1.8168,1.911
6.452526,0.5889,-0.3812,1.8295,1.959
6.45349,0.6231,-0.4493,1.8441,1.998
6.453986,0.6332,-0.4583,1.8464,2.005
6.454466,0.5908,-0.4133,1.8412,1.977
6.454846,0.5058,-0.3766,1.8335,1.939
6.455375,0.4115,-0.3145,1.804,1.877
6.45585,0.3271,-0.2413,1.743,1.79
6.456299,0.2571,-0.1713,1.6028,1.632
6.456614,0.24,-0.0852,1.4215,1.444
6.461512,0.2183,-0.0256,1.2086,1.228
6.479339,0.24,-0.0112,0.9543,0.984
6.480098,0.3055,-0.0365,0.6966,0.762
6.48042,0.3718,-0.0912,0.4399,0.583
6.480755,0.4393,-0.1459,0.1743,0.495
6.495654,0.4798,-0.1904,-0.0766,0.522
6.49638,0.4743,-0.2338,-0.3324,0.625
6.496704,0.4423,-0.2753,-0.5311,0.744
6.513,0.4078,-0.3148,-0.6636,0.84
6.513776,0.3801,-0.3758,-0.735,0.909
6.514291,0.3495,-0.4579,-0.7598,0.953
6.514619,0.3537,-0.5708,-0.7764,1.027
6.551987,0.3638,-0.6809,-0.7994,1.111
6.552662,0.3794,-0.8125,-0.7998,1.202
6.552947,0.4096,-0.9608,-0.7727,1.299
6.55339,0.4112,-1.1024,-0.7373,1.389
6.553661,0.3934,-1.2663,-0.6885,1.494
6.554042,0.346,-1.3573,-0.6166,1.53
6.554319,0.278,-1.4714,-0.4975,1.578
6.554683,0.1936,-1.585,-0.3886,1.643
6.560958,0.1398,-1.7081,-0.3089,1.741
6.579382,0.1352,-1.8648,-0.263,1.888
6.580303,0.1557,-2.0889,-0.2842,2.114
6.58063,0.1919,-2.3137,-0.3003,2.341
6.581046,0.2395,-2.5157,-0.2919,2.544
6.595546,0.2898,-2.7912,-0.6029,2.87
6.596485,0.2878,-3.0073,-0.6197,3.084
6.596957,0.2485,-3.074,-0.3231,3.101
6.601523,0.1858,-3.0678,-0.0818,3.075
6.61399,0.1505,-3.1271,0.0224,3.131
6.61498,0.1323,-3.232,-0.0872,3.236
6.61531,0.1504,-3.3344,-0.2766,3.349
6.650412,0.2061,-3.4102,-0.4308,3.444
6.651517,0.2908,-3.4545,-0.416,3.492
6.651897,0.2956,-3.4811,-0.333,3.51
6.652195,0.2118,-3.4755,-0.3495,3.499
6.652464,0.0309,-3.4661,-0.4318,3.493
6.652742,-0.2316,-3.386,-0.5511,3.438
6.653019,-0.5175,-3.2354,-0.6881,3.348
6.659179,-0.8741,-2.9907,-0.8044,3.218
6.65984,-1.2438,-2.7047,-0.8809,3.105
6.66368,-1.5271,-2.6401,-0.8508,3.166
6.673702,-1.7973,-2.5571,-0.7292,3.209
6.674283,-2.1049,-2.2109,-0.574,3.106
