time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.243225,0.3073,0.7474,-1.4001,1.617
8.243424,0.3193,0.7624,-1.3791,1.608
8.243674,0.2833,0.7814,-1.362,1.596
8.243899,0.2881,0.8133,-1.2924,1.554
8.245437,0.2845,0.7909,-1.2443,1.502
8.245788,0.3226,0.822,-1.2083,1.497
8.246009,0.3443,0.8167,-1.1518,1.453
8.24772,0.3431,0.8872,-1.1334,1.48
8.248639,0.3358,0.8464,-1.1154,1.44
8.252481,0.3656,0.896,-1.0461,1.425
8.25298,0.3434,0.927,-1.0405,1.435
8.253244,0.385,0.9271,-1.0046,1.42
8.25346,0.34,0.9368,-0.9401,1.37
8.254533,0.3937,0.9605,-0.8795,1.361
8.258051,0.3955,0.9283,-0.8158,1.298
8.25837,0.3955,0.9793,-0.8278,1.342
8.260524,0.3829,0.933,-0.7694,1.268
8.260879,0.4258,0.9469,-0.7223,1.265
8.261206,0.4405,0.9809,-0.7072,1.287
8.262417,0.4926,0.9641,-0.6523,1.264
8.263415,0.4746,0.9902,-0.6542,1.278
8.264778,0.478,1.0174,-0.6009,1.275
8.265716,0.5032,1.0009,-0.5757,1.26
8.270328,0.5269,1.0254,-0.5621,1.283
8.271028,0.5206,1.049,-0.5027,1.274
8.271431,0.5222,1.0315,-0.5124,1.265
8.271713,0.5362,1.0476,-0.4464,1.259
8.272205,0.6082,1.0427,-0.4777,1.298
8.278626,0.5789,1.0421,-0.4256,1.266
8.279237,0.6099,1.076,-0.4235,1.307
8.279614,0.6359,1.0781,-0.3776,1.307
8.280006,0.641,1.08,-0.3536,1.305
8.280379,0.6599,1.104,-0.3656,1.337
8.280649,0.6805,1.1049,-0.3624,1.347
8.280859,0.7084,1.1442,-0.3213,1.384
8.282053,0.7029,1.1551,-0.3414,1.395
8.285777,0.7016,1.1671,-0.2718,1.389
8.286177,0.7616,1.124,-0.2858,1.388
8.286603,0.7675,1.1667,-0.2571,1.42
8.287064,0.7866,1.1738,-0.2485,1.435
8.288499,0.7816,1.1856,-0.2021,1.434
8.289228,0.7974,1.1894,-0.2095,1.447
8.292113,0.7995,1.2343,-0.2121,1.486
8.292436,0.8166,1.2007,-0.1858,1.464
8.293069,0.8207,1.2067,-0.1734,1.47
8.294331,0.8297,1.2188,-0.1621,1.483
8.295551,0.8458,1.2662,-0.0999,1.526
8.297467,0.8408,1.2645,-0.121,1.523
8.298348,0.8619,1.2699,-0.1188,1.539
8.2994,0.8901,1.2503,-0.0639,1.536
8.305018,0.8563,1.2839,-0.0529,1.544
8.305719,0.8445,1.2867,-0.0563,1.54
8.306174,0.9015,1.2811,-0.0872,1.569
8.306626,0.8678,1.3106,-0.0543,1.573
8.307085,0.8723,1.3554,-0.0094,1.612
8.307937,0.8684,1.3388,0.0044,1.596
8.308258,0.8949,1.3345,0.0371,1.607
8.326524,0.8699,1.3148,0.0463,1.577
8.327004,0.8679,1.3679,0.0793,1.622
8.327213,0.9179,1.3559,0.0893,1.64
8.32741,0.9059,1.3818,0.0773,1.654
8.327597,0.911,1.4178,0.0823,1.687
8.327813,0.875,1.4519,0.1303,1.7
8.32807,0.8889,1.4849,0.1273,1.735
8.328257,0.8819,1.5089,0.1463,1.754
8.328439,0.878,1.4948,0.1903,1.744
8.328614,0.866,1.5038,0.2183,1.749
8.328795,0.8459,1.5518,0.1973,1.778
8.328996,0.8899,1.5451,0.2247,1.797
8.329199,0.8641,1.5744,0.2502,1.813
8.333126,0.8497,1.5778,0.2775,1.813
8.333498,0.8477,1.6228,0.2635,1.85
8.333702,0.8188,1.6138,0.3274,1.839
8.333889,0.8287,1.6119,0.3205,1.841
8.334071,0.7978,1.6399,0.3544,1.858
8.334429,0.8047,1.6569,0.3664,1.878
8.334609,0.8287,1.6738,0.3805,1.906
8.334813,0.7843,1.6675,0.4366,1.894
8.338196,0.7319,1.6949,0.4119,1.892
8.338795,0.731,1.63,0.459,1.844
8.339201,0.7077,1.6857,0.503,1.896
8.339503,0.7143,1.6754,0.5182,1.894
8.340197,0.722,1.6742,0.5411,1.902
8.34149,0.6772,1.6785,0.5901,1.904
8.342657,0.7269,1.6824,0.5791,1.922
8.343823,0.6827,1.7102,0.6381,1.949
8.345803,0.6646,1.6801,0.6319,1.914
8.347685,0.6739,1.6917,0.6766,1.943
8.348119,0.6379,1.6887,0.7156,1.942
8.350714,0.6529,1.6797,0.7452,1.95
8.351129,0.6148,1.6968,0.7842,1.968
8.356,0.597,1.7095,0.8274,1.991
8.356541,0.597,1.7146,0.8705,2.013
8.356808,0.5871,1.7005,0.9185,2.02
8.357038,0.594,1.6666,0.9594,2.013
8.357563,0.575,1.6567,0.9469,1.993
8.357901,0.5981,1.6969,1.0105,2.064
8.358933,0.5662,1.6452,1.0031,2.008
8.36002,0.5913,1.6636,1.0465,2.052
8.362276,0.5381,1.6333,1.0896,2.036
8.362601,0.5684,1.6518,1.0901,2.059
8.363756,0.5675,1.6442,1.1454,2.083
8.365156,0.5807,1.6047,1.2079,2.091
8.366469,0.5714,1.618,1.2294,2.111
8.369616,0.5665,1.6196,1.2248,2.108
8.370017,0.5677,1.5593,1.311,2.115
8.37074,0.5879,1.5689,1.3373,2.144
8.371196,0.5834,1.5658,1.3503,2.148
8.372382,0.5936,1.5576,1.3796,2.164
8.378773,0.5984,1.5182,1.4236,2.166
8.379171,0.6175,1.5493,1.4737,2.226
8.379391,0.5915,1.4963,1.5127,2.208
8.379598,0.6055,1.4993,1.5607,2.247
8.379781,0.6194,1.4893,1.5796,2.258
8.380022,0.6147,1.4682,1.6347,2.282
8.381182,0.6064,1.4512,1.6778,2.3
8.382433,0.6146,1.4651,1.6898,2.319
8.383615,0.6088,1.4221,1.7618,2.345
8.386607,0.647,1.3912,1.7617,2.336
8.387145,0.6297,1.3794,1.8285,2.375
8.387568,0.6169,1.3435,1.8494,2.368
8.388646,0.6471,1.3296,1.8683,2.383
8.38995,0.6463,1.3079,1.9022,2.397
8.391605,0.639,1.244,1.921,2.376
8.392585,0.6421,1.2633,1.9379,2.401
8.393831,0.6345,1.2205,1.9475,2.384
8.394948,0.6607,1.2138,2.0183,2.446
8.396207,0.7504,1.1674,2.0337,2.462
8.398263,0.7425,1.2157,2.0234,2.475
8.398796,0.7536,1.194,2.085,2.518
8.399825,0.8027,1.2113,2.1168,2.568
8.405596,0.8737,1.2547,2.1165,2.611
8.406009,0.8503,1.2724,2.1695,2.655
8.406623,0.958,1.2944,2.1501,2.686
8.407116,0.979,1.3613,2.1452,2.723
8.407334,1.034,1.3853,2.1351,2.747
8.407536,1.0529,1.4365,2.1379,2.783
8.410202,1.0898,1.4957,2.0799,2.784
8.439102,1.0363,1.5094,2.1077,2.792
8.439704,1.0963,1.4923,2.1008,2.8
8.457339,1.0963,1.5954,2.0697,2.834
8.457669,1.1794,1.5934,2.0907,2.881
8.457958,1.2323,1.6384,2.0307,2.886
8.458219,1.2923,1.6884,1.9587,2.891
8.458519,1.3234,1.7413,1.8998,2.897
8.458712,1.3883,1.7964,1.8797,2.947
8.459102,1.3733,1.7964,1.8227,2.904
8.459315,1.4164,1.8424,1.7768,2.925
8.459509,1.4363,1.8253,1.7147,2.887
8.459772,1.4794,1.8514,1.6598,2.893
8.45997,1.5124,1.8613,1.6508,2.912
8.460229,1.5124,1.9093,1.5668,2.896
8.460408,1.5274,1.9114,1.5737,2.909
8.460718,1.5793,1.8564,1.5278,2.877
8.460939,1.5653,1.8514,1.5117,2.857
8.46112,1.5983,1.8373,1.4777,2.849
8.46137,1.5983,1.7724,1.4588,2.797
8.461553,1.5223,1.7224,1.4397,2.712
8.461746,1.5533,1.6864,1.4468,2.711
8.46194,1.5383,1.6744,1.4037,2.672
8.462155,1.5135,1.624,1.4299,2.641
8.462355,1.4977,1.6036,1.4184,2.613
8.462619,1.4806,1.5536,1.4304,2.579
8.462817,1.4239,1.5104,1.4047,2.506
8.463066,1.4426,1.4726,1.4123,2.499
8.463257,1.4167,1.4555,1.3966,2.465
8.463449,1.3858,1.4003,1.3886,2.41
8.463651,1.4211,1.3998,1.4105,2.443
8.463833,1.3701,1.4067,1.4155,2.421
8.464055,1.3541,1.3567,1.4135,2.382
8.464365,1.368,1.3947,1.4534,2.435
8.464607,1.3721,1.4065,1.4732,2.456
8.464814,1.329,1.4105,1.4871,2.443
8.465021,1.3223,1.4274,1.5142,2.466
8.465246,1.3375,1.4324,1.5283,2.485
8.465449,1.3735,1.4723,1.5871,2.564
8.465646,1.3427,1.4962,1.6392,2.594
8.46593,1.3411,1.4981,1.6422,2.596
8.466145,1.3687,1.5491,1.6933,2.672
8.46635,1.3518,1.559,1.7963,2.736
8.466571,1.3482,1.5611,1.8184,2.75
8.466969,1.3848,1.5591,1.9063,2.825
8.467274,1.3663,1.6161,1.9353,2.868
8.467488,1.3534,1.5944,2.0192,2.907
8.467768,1.2942,1.6095,2.1031,2.948
8.470695,1.3157,1.5979,2.1609,2.992
8.471317,1.3016,1.5619,2.2469,3.03
8.471607,1.2832,1.5434,2.3178,3.066
8.471862,1.261,1.5347,2.3947,3.111
8.47302,1.241,1.4459,2.4583,3.11
8.474394,1.1868,1.4583,2.516,3.141
8.476147,1.1645,1.3766,2.5795,3.147
8.481323,1.1011,1.3447,2.7012,3.212
8.481823,1.072,1.2487,2.7323,3.19
8.482115,1.045,1.1817,2.8113,3.224
8.482426,0.943,1.1527,2.8923,3.253
8.48271,0.9032,1.0864,2.9417,3.263
8.48314,0.8885,0.9862,3.0059,3.286
8.48597,0.7678,0.896,3.0433,3.264
8.486513,0.7306,0.8534,3.0717,3.271
8.486926,0.701,0.7674,3.1109,3.28
8.489453,0.6383,0.7204,3.132,3.277
8.489849,0.6158,0.6334,3.1621,3.283
8.490494,0.5308,0.541,3.1921,3.281
8.495476,0.5256,0.4824,3.2259,3.304
8.496498,0.4926,0.4033,3.2019,3.265
8.496859,0.4707,0.3633,3.2139,3.268
8.497153,0.4247,0.3273,3.2089,3.253
8.497455,0.3793,0.2618,3.2407,3.273
8.497787,0.3788,0.1982,3.2134,3.242
8.499219,0.3114,0.1827,3.2102,3.23
8.504606,0.3441,0.0842,3.2159,3.235
8.505122,0.3245,0.0565,3.227,3.244
8.505444,0.2981,-0.0257,3.1895,3.204
8.505877,0.3077,-0.0521,3.1739,3.189
8.50636,0.3305,-0.1201,3.1192,3.139
8.540433,0.2633,-0.0848,3.0274,3.04
8.541137,0.3462,-0.1399,3.0115,3.035
8.54137,0.3083,-0.1708,2.9965,3.017
8.541642,0.3222,-0.1999,2.9684,2.993
8.542032,0.3563,-0.2258,2.8724,2.903
8.542306,0.3942,-0.2378,2.8414,2.878
8.542634,0.4253,-0.3079,2.8004,2.849
8.545317,0.4473,-0.3529,2.7595,2.818
8.545641,0.4523,-0.3458,2.6974,2.757
8.546095,0.5213,-0.3409,2.6305,2.703
8.546312,0.5453,-0.3529,2.5634,2.644
8.546579,0.5933,-0.4039,2.4794,2.581
8.547104,0.6293,-0.4009,2.3984,2.512
8.547307,0.6552,-0.3958,2.2765,2.402
8.547568,0.7613,-0.3838,2.2094,2.368
8.548001,0.7773,-0.4108,2.1224,2.297
8.548269,0.8442,-0.4148,2.0174,2.226
8.548547,0.8853,-0.4318,1.8784,2.121
8.548747,0.9473,-0.4178,1.8214,2.095
8.548927,1.0053,-0.4058,1.7035,2.019
8.549275,1.0722,-0.3889,1.5985,1.964
8.549625,1.1513,-0.3919,1.5385,1.961
8.549808,1.1703,-0.3919,1.3874,1.857
8.549999,1.2063,-0.3838,1.3234,1.831
8.550502,1.2873,-0.3578,1.1965,1.794
8.550889,1.3023,-0.3919,1.1024,1.751
8.551121,1.3,-0.4312,1.0731,1.74
8.551342,1.3552,-0.4306,0.945,1.707
8.551562,1.3602,-0.4226,0.828,1.648
8.551748,1.3772,-0.4206,0.7299,1.614
8.551935,1.4202,-0.4326,0.6699,1.629
8.552131,1.4252,-0.4395,0.5739,1.598
8.552487,1.4059,-0.4923,0.5022,1.572
8.552886,1.44,-0.4379,0.3886,1.554
8.553281,1.3765,-0.4614,0.2954,1.482
8.553494,1.4294,-0.4925,0.2624,1.534
8.55386,1.4585,-0.5094,0.1904,1.557
8.555258,1.4232,-0.4932,0.1153,1.511
8.555767,1.4108,-0.5058,0.0377,1.499
8.556137,1.4108,-0.5579,-0.0124,1.517
8.556572,1.4398,-0.5755,-0.0739,1.552
8.559223,1.4655,-0.5825,-0.1322,1.583
8.559814,1.4672,-0.6168,-0.1862,1.602
8.561097,1.4548,-0.5793,-0.2404,1.584
8.561792,1.4377,-0.6363,-0.3075,1.602
8.562377,1.4785,-0.6131,-0.3131,1.631
8.563633,1.4678,-0.615,-0.3477,1.629
8.564891,1.488,-0.6538,-0.4333,1.682
8.566168,1.4889,-0.6698,-0.4267,1.687
8.569905,1.4898,-0.6232,-0.484,1.686
8.587247,1.5194,-0.6015,-0.4703,1.7
8.588653,1.407,-0.6613,-0.4968,1.632
8.589191,1.462,-0.6733,-0.4799,1.68
8.58963,1.4481,-0.6113,-0.5328,1.66
8.589866,1.4811,-0.6343,-0.4968,1.686
8.590342,1.443,-0.6253,-0.4799,1.644
8.590803,1.491,-0.6304,-0.4868,1.69
8.591346,1.4691,-0.6253,-0.5378,1.685
8.591819,1.467,-0.6304,-0.5018,1.674
8.592264,1.5051,-0.6683,-0.4848,1.717
8.592701,1.501,-0.6323,-0.4388,1.687
8.593104,1.467,-0.6544,-0.4178,1.66
8.593466,1.4361,-0.6424,-0.3989,1.623
8.593869,1.438,-0.6394,-0.3528,1.613
8.594079,1.441,-0.6973,-0.3119,1.631
8.594283,1.414,-0.6784,-0.3029,1.597
8.594689,1.3744,-0.6668,-0.2656,1.551
8.594966,1.3482,-0.6474,-0.2302,1.513
8.5963,1.3028,-0.6749,-0.2262,1.485
8.59653,1.2821,-0.6849,-0.1535,1.462
8.596888,1.2189,-0.7228,-0.1397,1.424
8.597093,1.2116,-0.7166,-0.1254,1.413
8.597313,1.1744,-0.7245,-0.0998,1.383
8.597512,1.1373,-0.7629,-0.0495,1.37
8.598322,1.0954,-0.7295,-0.06,1.317
8.604553,1.0405,-0.7487,-0.0294,1.282
8.605224,0.977,-0.7461,0.0027,1.229
8.605597,0.9762,-0.7412,0.0437,1.226
8.605808,0.9043,-0.7933,0.0585,1.204
8.606014,0.8766,-0.7914,0.0461,1.182
8.618941,0.8517,-0.7498,0.0436,1.136
8.61949,0.7848,-0.7787,0.0626,1.107
8.619798,0.7317,-0.7517,0.0607,1.051
8.620023,0.7218,-0.7378,0.0506,1.033
8.62027,0.6787,-0.7397,0.0937,1.008
8.620465,0.6667,-0.7277,0.0986,0.992
8.620657,0.6027,-0.7468,0.0886,0.964
8.620843,0.5617,-0.7307,0.1417,0.933
8.621029,0.5208,-0.7397,0.0937,0.909
8.621205,0.4518,-0.7378,0.1106,0.872
8.621383,0.4327,-0.7018,0.0937,0.83
8.621568,0.4599,-0.7574,0.0775,0.89
8.621777,0.3888,-0.7358,0.0776,0.836
8.621959,0.3888,-0.7261,0.0825,0.828
8.62964,0.3747,-0.7287,0.0548,0.821
8.630313,0.3487,-0.7237,0.0158,0.804
8.630648,0.2937,-0.7186,-0.0052,0.776
8.631197,0.2317,-0.7306,0.0018,0.766
8.631588,0.2255,-0.7189,-0.0476,0.755
8.632473,0.2489,-0.7348,-0.0182,0.776
8.632819,0.195,-0.7359,-0.0238,0.762
8.633282,0.1423,-0.7382,-0.0691,0.755
8.633765,0.1416,-0.7344,-0.0585,0.75
8.639915,0.1441,-0.7503,-0.1002,0.771
8.640694,0.1056,-0.7747,-0.1115,0.79
8.641029,0.0842,-0.7063,-0.1606,0.729
8.641377,0.1027,-0.753,-0.1805,0.781
8.642097,0.0589,-0.7438,-0.1556,0.762
8.642485,0.03,-0.7848,-0.1747,0.805
8.642818,0.03,-0.7818,-0.1796,0.803
8.643208,-0.0221,-0.7925,-0.1957,0.817
8.645074,-0.009,-0.8261,-0.1693,0.843
8.645853,-0.033,-0.8248,-0.2034,0.85
8.647073,-0.042,-0.8266,-0.2523,0.865
8.647964,-0.03,-0.8305,-0.2323,0.863
8.649337,-0.0268,-0.8315,-0.2901,0.881
8.650508,-0.1036,-0.8304,-0.276,0.881
8.655047,-0.0835,-0.8174,-0.282,0.869
8.655925,-0.0637,-0.8033,-0.2776,0.852
8.656824,-0.0596,-0.8224,-0.2815,0.871
8.657405,-0.0715,-0.8263,-0.2924,0.879
8.657851,-0.0784,-0.7944,-0.3262,0.862
8.659366,-0.0852,-0.7834,-0.313,0.848
8.659877,-0.0644,-0.7666,-0.3123,0.83
8.660718,-0.0713,-0.7657,-0.34,0.841
8.665878,-0.0641,-0.7479,-0.3447,0.826
8.666683,-0.0491,-0.733,-0.3434,0.811
8.667348,-0.0533,-0.7515,-0.3653,0.837
8.668047,-0.0742,-0.7407,-0.3319,0.815
8.668362,-0.0192,-0.7258,-0.3377,0.801
8.671977,-0.0313,-0.681,-0.3555,0.769
8.672694,-0.0724,-0.678,-0.3695,0.776
8.673058,-0.0364,-0.6873,-0.3511,0.773
8.673751,-0.0622,-0.6934,-0.3378,0.774
8.674538,-0.0327,-0.6715,-0.3224,0.746
8.675212,-0.0756,-0.6685,-0.3134,0.742
8.676797,-0.0296,-0.6737,-0.32,0.746
8.677641,-0.0346,-0.6977,-0.2639,0.747
8.678572,-0.0585,-0.6808,-0.3176,0.754
8.679292,-0.0613,-0.7044,-0.2947,0.766
8.680342,-0.0373,-0.7293,-0.2457,0.77
8.681525,-0.0394,-0.7401,-0.2376,0.778
8.682807,-0.0612,-0.7749,-0.2186,0.807
8.684211,-0.0384,-0.7429,-0.2211,0.776
8.688056,-0.0414,-0.7796,-0.2071,0.808
8.688744,-0.0243,-0.8123,-0.1992,0.837
8.689203,-0.0294,-0.8278,-0.1524,0.842
8.690768,-0.0506,-0.8646,-0.171,0.883
8.693507,-0.0585,-0.8731,-0.1651,0.891
8.69442,-0.0329,-0.8694,-0.1587,0.884
8.695268,-0.0669,-0.8953,-0.1568,0.911
8.69573,-0.0569,-0.9264,-0.1518,0.94
8.696186,-0.0598,-0.9676,-0.1431,0.98
8.697929,-0.0755,-0.9484,-0.1417,0.962
8.698688,-0.1094,-1.0414,-0.1267,1.055
8.699528,-0.0952,-1.0444,-0.1162,1.055
8.700142,-0.1289,-1.0666,-0.1147,1.08
8.705917,-0.1445,-1.1098,-0.1401,1.128
8.706423,-0.1322,-1.1301,-0.1105,1.143
8.706743,-0.1391,-1.1077,-0.1372,1.125
8.707096,-0.1172,-1.1467,-0.1402,1.161
8.707356,-0.1029,-1.185,-0.1465,1.198
8.707608,-0.1168,-1.1882,-0.1719,1.206
8.711177,-0.1492,-1.2271,-0.1459,1.245
8.711593,-0.1438,-1.2233,-0.1833,1.245
8.711886,-0.1196,-1.2497,-0.1817,1.268
8.712558,-0.1504,-1.2581,-0.2189,1.286
8.713941,-0.1431,-1.2986,-0.2205,1.325
8.716549,-0.1346,-1.3097,-0.2539,1.341
8.717117,-0.1087,-1.3247,-0.2929,1.361
8.71741,-0.0756,-1.3354,-0.342,1.381
8.723688,-0.133,-1.325,-0.3607,1.38
8.724227,-0.078,-1.3578,-0.3827,1.413
8.724891,-0.0969,-1.3496,-0.4196,1.417
8.726046,-0.0728,-1.3554,-0.4356,1.426
8.72663,-0.0789,-1.3541,-0.4788,1.438
8.72723,-0.0759,-1.375,-0.5017,1.466
8.728823,-0.0829,-1.362,-0.5354,1.466
8.729919,-0.0687,-1.344,-0.5512,1.454
8.730454,-0.0838,-1.3387,-0.5688,1.457
8.731243,-0.0768,-1.321,-0.6534,1.476
8.731691,-0.0359,-1.3131,-0.6611,1.471
8.732382,-0.0239,-1.3165,-0.6996,1.491
8.754646,-0.0795,-1.3419,-0.7147,1.522
8.755303,-0.0844,-1.2933,-0.7624,1.504
8.75575,-0.0505,-1.2758,-0.8187,1.517
8.755987,-0.0435,-1.2971,-0.8331,1.542
8.756492,-0.0465,-1.3131,-0.8563,1.568
8.757017,-0.0625,-1.2743,-0.9118,1.568
8.757451,-0.0535,-1.2432,-0.9478,1.564
8.757996,-0.0465,-1.2759,-0.9931,1.618
8.758382,-0.0786,-1.2585,-1.017,1.62
8.758779,-0.0715,-1.2601,-1.0532,1.644
8.759081,-0.0326,-1.2459,-1.1374,1.687
8.759478,-0.0476,-1.2387,-1.1567,1.695
8.759885,-0.0526,-1.2061,-1.194,1.698
8.760341,-0.0546,-1.2367,-1.2343,1.748
8.760711,-0.0837,-1.2197,-1.2493,1.748
8.761207,-0.0617,-1.2416,-1.2824,1.786
8.761706,-0.1062,-1.224,-1.321,1.804
8.761929,-0.0873,-1.209,-1.386,1.841
8.76231,-0.1162,-1.2089,-1.4071,1.859
8.762526,-0.1157,-1.2364,-1.4399,1.901
8.762716,-0.0947,-1.1745,-1.4569,1.874
8.763146,-0.1017,-1.2004,-1.4429,1.88
8.763395,-0.0727,-1.1625,-1.5049,1.903
8.763598,-0.0868,-1.1405,-1.5309,1.911
8.763945,-0.0499,-1.1369,-1.575,1.943
8.768187,-0.076,-1.1471,-1.5629,1.94
8.770108,-0.091,-1.1062,-1.5798,1.931
8.771179,-0.0859,-1.0993,-1.6298,1.968
8.77676,-0.1048,-1.133,-1.6337,1.991
8.777753,-0.1048,-1.08,-1.6817,2.001
8.778377,-0.0568,-1.1019,-1.6837,2.013
8.779531,-0.1089,-1.0989,-1.6888,2.018
8.780178,-0.1239,-1.047,-1.6768,1.981
8.780942,-0.1118,-1.0032,-1.7336,2.006
8.781479,-0.1048,-1.0115,-1.7174,1.996
8.783858,-0.0779,-1.072,-1.7219,2.03
8.785886,-0.1309,-0.9861,-1.7009,1.97
8.787811,-0.1499,-1.021,-1.7699,2.049
8.788605,-0.1829,-1.024,-1.7748,2.057
8.789205,-0.1538,-1.0141,-1.7528,2.031
8.789759,-0.1928,-0.9931,-1.7528,2.024
8.790678,-0.2068,-1.0144,-1.7766,2.056
8.818308,-0.2187,-0.9596,-1.7644,2.02
8.819666,-0.2666,-0.9199,-1.7982,2.037
8.820809,-0.2815,-0.9572,-1.7559,2.02
8.821797,-0.2455,-0.9722,-1.7869,2.049
8.822514,-0.2903,-0.9434,-1.7886,2.043
8.82305,-0.2972,-0.9268,-1.7335,1.988
8.823262,-0.3329,-0.8821,-1.7791,2.014
8.823629,-0.3402,-0.8975,-1.7497,1.996
8.824096,-0.3869,-0.8789,-1.7345,1.983
8.824507,-0.3917,-0.8891,-1.7271,1.982
8.82484,-0.4484,-0.8939,-1.7311,1.999
8.825254,-0.4341,-0.8473,-1.7098,1.957
8.825661,-0.4945,-0.8377,-1.7185,1.975
8.826074,-0.4652,-0.8481,-1.6732,1.933
8.826519,-0.5003,-0.8399,-1.6809,1.945
8.827559,-0.5307,-0.8024,-1.6585,1.917
8.828263,-0.5559,-0.7974,-1.6522,1.917
8.828808,-0.5729,-0.7573,-1.5892,1.851
8.829045,-0.5649,-0.7884,-1.5922,1.864
8.829665,-0.5983,-0.7458,-1.5888,1.854
8.830085,-0.6258,-0.7467,-1.5552,1.835
8.830291,-0.6419,-0.7366,-1.5502,1.832
8.830663,-0.6451,-0.7488,-1.5421,1.832
8.831097,-0.6683,-0.6902,-1.5178,1.796
8.831579,-0.6655,-0.6948,-1.4913,1.775
8.832056,-0.6666,-0.6762,-1.438,1.723
8.832281,-0.6781,-0.6525,-1.4445,1.724
8.832636,-0.6792,-0.638,-1.4302,1.707
8.832966,-0.7271,-0.6371,-1.3984,1.7
8.83316,-0.7181,-0.6391,-1.3694,1.673
8.833364,-0.6924,-0.6286,-1.3535,1.645
8.833558,-0.7102,-0.5671,-1.3242,1.606
8.833758,-0.757,-0.6017,-1.3208,1.637
8.834124,-0.7778,-0.5733,-1.2563,1.585
8.834335,-0.7493,-0.5454,-1.2035,1.519
8.834703,-0.76,-0.5409,-1.2271,1.541
8.835179,-0.7586,-0.5346,-1.2008,1.518
8.836629,-0.7553,-0.5281,-1.1933,1.508
8.837226,-0.8024,-0.5285,-1.153,1.501
8.837739,-0.7719,-0.5141,-1.1456,1.474
8.838026,-0.7844,-0.4907,-1.1471,1.474
8.83825,-0.7828,-0.4984,-1.1346,1.466
8.838644,-0.8448,-0.4961,-1.1368,1.501
8.842483,-0.8121,-0.5017,-1.1214,1.473
8.843837,-0.8434,-0.5093,-1.0779,1.46
8.845058,-0.8248,-0.5069,-1.0996,1.465
8.846048,-0.8609,-0.4772,-1.0958,1.473
8.84631,-0.8972,-0.4999,-1.0834,1.493
8.84749,-0.9172,-0.4954,-1.107,1.521
8.847949,-0.8625,-0.494,-1.0926,1.477
8.855373,-0.8864,-0.4828,-1.0707,1.471
8.856141,-0.9104,-0.4729,-1.0786,1.489
8.856387,-0.9064,-0.4399,-1.0666,1.467
8.85696,-0.8704,-0.4369,-1.0857,1.458
8.857305,-0.9223,-0.4332,-1.0493,1.463
8.857542,-0.9013,-0.4407,-1.0148,1.427
8.85774,-0.8604,-0.4345,-1.0484,1.424
8.876026,-0.9324,-0.4271,-1.0196,1.446
8.876458,-0.9365,-0.4341,-1.0245,1.454
8.876935,-0.9204,-0.4202,-1.0635,1.468
8.877506,-0.9294,-0.4442,-1.0676,1.484
8.877919,-0.9464,-0.4391,-1.0346,1.469
8.87857,-0.9084,-0.4052,-1.0725,1.463
8.879332,-0.8795,-0.3981,-1.0365,1.416
8.879808,-0.8814,-0.3771,-1.0245,1.403
8.880035,-0.8964,-0.3651,-1.0245,1.409
8.880517,-0.8694,-0.3531,-1.0155,1.383
8.880863,-0.8624,-0.3171,-1.0005,1.358
8.881247,-0.8294,-0.2661,-1.0035,1.329
8.881619,-0.8124,-0.3021,-1.0226,1.341
8.881979,-0.7974,-0.2571,-1.0076,1.31
8.8822,-0.8327,-0.2533,-0.9702,1.303
8.882577,-0.7876,-0.2424,-1.0434,1.33
8.882988,-0.7326,-0.1836,-1.0255,1.274
8.883196,-0.7698,-0.2005,-0.9692,1.254
8.883401,-0.7577,-0.1688,-0.9873,1.256
8.883969,-0.6957,-0.1769,-0.9842,1.218
8.88448,-0.6817,-0.1643,-0.9633,1.192
8.884849,-0.7065,-0.1591,-0.9499,1.194
8.885193,-0.6495,-0.1156,-0.9848,1.185
8.885619,-0.6737,-0.1428,-0.9857,1.202
8.888745,-0.6238,-0.1441,-0.9438,1.14
8.889497,-0.5985,-0.1297,-0.9594,1.138
8.890063,-0.5708,-0.117,-0.9534,1.117
8.890315,-0.583,-0.1115,-0.9333,1.106
8.892993,-0.5253,-0.0889,-0.8842,1.032
8.893783,-0.5451,-0.0812,-0.8839,1.042
8.894352,-0.5243,-0.0568,-0.8857,1.031
8.895103,-0.4628,-0.0323,-0.8915,1.005
8.896216,-0.4873,-0.0459,-0.8902,1.016
8.897941,-0.4426,-0.0119,-0.836,0.946
8.898996,-0.4391,0.0033,-0.8487,0.956
8.900003,-0.4274,0.0154,-0.8162,0.921
8.905295,-0.4089,0.0734,-0.8406,0.938
8.905908,-0.413,0.0624,-0.8275,0.927
8.906411,-0.3995,0.0406,-0.785,0.882
8.906659,-0.3789,0.0776,-0.7814,0.872
8.907022,-0.3294,0.1304,-0.7605,0.839
8.912228,-0.3352,0.142,-0.7045,0.793
8.912728,-0.3682,0.1519,-0.7025,0.808
8.913114,-0.3421,0.142,-0.6445,0.743
8.913469,-0.3232,0.178,-0.6685,0.764
8.913845,-0.3185,0.1622,-0.6118,0.709
8.914053,-0.2808,0.1737,-0.5838,0.671
8.914805,-0.2604,0.1762,-0.5766,0.657
8.916163,-0.2677,0.2074,-0.5294,0.628
8.922245,-0.2807,0.1857,-0.5019,0.604
8.923,-0.3195,0.1931,-0.4878,0.614
8.92346,-0.2783,0.2024,-0.4206,0.543
