time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.827464,0.5707,0.3497,-0.6105,0.906
5.82767,0.5534,0.3667,-0.5835,0.884
5.828023,0.5732,0.353,-0.51,0.845
5.82831,0.5839,0.3494,-0.4964,0.842
5.828614,0.5777,0.3744,-0.4009,0.797
5.828818,0.5636,0.3474,-0.3841,0.765
5.829151,0.5974,0.3945,-0.3561,0.8
5.829472,0.5581,0.3727,-0.306,0.738
5.829763,0.6027,0.3913,-0.2656,0.766
5.830315,0.5773,0.3933,-0.1991,0.726
5.831821,0.6006,0.3799,-0.1724,0.731
5.832855,0.5697,0.3844,-0.1114,0.696
5.835523,0.5807,0.4117,-0.0618,0.715
5.836172,0.647,0.4423,-0.0442,0.785
5.836589,0.6371,0.4515,0.041,0.782
5.837753,0.6374,0.437,0.0832,0.777
5.839054,0.646,0.4462,0.1083,0.793
5.840234,0.7037,0.5059,0.1643,0.882
5.84144,0.6927,0.5109,0.2102,0.886
5.842687,0.6978,0.4612,0.235,0.869
5.843954,0.7263,0.4647,0.3176,0.919
5.845137,0.7303,0.5006,0.3915,0.968
5.846397,0.7752,0.5304,0.4671,1.049
5.847737,0.843,0.5324,0.5036,1.117
5.848961,0.8479,0.5285,0.5659,1.148
5.852389,0.8511,0.5311,0.5803,1.159
5.852918,0.8224,0.5632,0.6236,1.176
5.853332,0.8916,0.5485,0.727,1.274
5.854137,0.8666,0.5586,0.7376,1.268
5.855306,0.9049,0.5251,0.7759,1.303
5.856825,0.9093,0.5435,0.8341,1.348
5.857918,0.9498,0.5572,0.8724,1.405
5.858997,0.9409,0.5453,0.9406,1.438
5.860139,0.9676,0.566,0.9768,1.487
5.861381,1.0133,0.5587,1.0558,1.566
5.862528,1.0249,0.5566,1.0851,1.593
5.864019,1.039,0.5394,1.1,1.606
5.865098,1.0627,0.5702,1.1861,1.692
5.869421,1.0656,0.5682,1.2102,1.71
5.869964,1.0823,0.5322,1.2313,1.724
5.870241,1.0814,0.5322,1.2852,1.762
5.870606,1.1202,0.5164,1.3452,1.825
5.871551,1.1201,0.4994,1.3473,1.822
5.872879,1.1261,0.5167,1.3952,1.866
5.873971,1.164,0.5427,1.4192,1.914
5.875075,1.1502,0.5335,1.4414,1.92
5.876235,1.1931,0.5237,1.4844,1.975
5.877426,1.2032,0.503,1.5594,2.033
5.878742,1.235,0.5361,1.5509,2.054
5.879992,1.217,0.5432,1.5799,2.067
5.881217,1.2311,0.5404,1.5988,2.089
5.882405,1.2511,0.5436,1.6228,2.12
5.886673,1.2648,0.5257,1.598,2.105
5.887368,1.2829,0.5469,1.6479,2.159
5.887698,1.305,0.5452,1.6939,2.207
5.888107,1.31,0.5613,1.6868,2.208
5.888878,1.2993,0.5301,1.6745,2.185
5.889894,1.2955,0.5184,1.7105,2.207
5.891177,1.3126,0.5186,1.7104,2.218
5.892323,1.3636,0.5529,1.7104,2.256
5.893645,1.3616,0.5532,1.7154,2.259
5.895054,1.3819,0.5721,1.7309,2.288
5.896187,1.3799,0.5743,1.699,2.263
5.897495,1.4019,0.5586,1.7208,2.289
5.89868,1.4215,0.5926,1.7343,2.319
5.900158,1.4404,0.5589,1.7272,2.317
5.906466,1.4534,0.5832,1.7422,2.343
5.907287,1.4514,0.6103,1.7512,2.355
5.907568,1.4874,0.5894,1.7395,2.363
5.90791,1.4514,0.5946,1.6915,2.307
5.908199,1.4663,0.6118,1.7226,2.343
5.908447,1.5072,0.6279,1.6915,2.351
5.908681,1.501,0.651,1.6907,2.353
5.909665,1.5128,0.6301,1.7237,2.378
5.911105,1.5686,0.6422,1.6807,2.387
5.912358,1.5634,0.6823,1.6358,2.363
5.913964,1.6171,0.7404,1.6739,2.442
5.914773,1.5996,0.7541,1.6931,2.448
5.916128,1.6203,0.7751,1.6311,2.426
5.924426,1.654,0.8419,1.6114,2.458
5.925005,1.6895,0.8674,1.6434,2.512
5.925222,1.6992,0.9181,1.5797,2.495
5.925456,1.7397,0.9769,1.5839,2.547
5.92565,1.7325,1.0365,1.5683,2.556
5.925884,1.7178,1.0438,1.5433,2.534
5.926112,1.7605,1.0832,1.5316,2.573
5.926335,1.7611,1.1427,1.5251,2.595
5.927348,1.7846,1.1831,1.4535,2.588
5.928563,1.7698,1.2303,1.4965,2.624
5.930022,1.7394,1.2705,1.435,2.588
5.931227,1.7292,1.3107,1.4303,2.599
5.932216,1.7468,1.3049,1.4308,2.608
5.936335,1.7507,1.3777,1.3794,2.62
5.936954,1.7532,1.3838,1.351,2.61
5.937361,1.7618,1.4398,1.3685,2.655
5.93764,1.6906,1.4987,1.3541,2.634
5.938374,1.6934,1.5246,1.3097,2.628
5.939681,1.6576,1.5147,1.3155,2.602
5.940865,1.6123,1.5394,1.2902,2.576
5.942275,1.6221,1.5743,1.2978,2.607
5.943525,1.6232,1.5981,1.2795,2.613
5.944627,1.557,1.554,1.2652,2.538
5.945805,1.5518,1.5937,1.2569,2.555
5.9473,1.5428,1.6094,1.2425,2.552
5.948383,1.4896,1.5688,1.2477,2.497
5.949483,1.4327,1.5765,1.2703,2.48
5.953286,1.4067,1.5473,1.288,2.456
5.953979,1.3449,1.5622,1.3217,2.449
5.95432,1.2792,1.5478,1.3568,2.423
5.954602,1.2195,1.5317,1.3865,2.399
5.955697,1.161,1.4638,1.4209,2.347
5.957103,1.1165,1.4419,1.4735,2.345
5.958442,1.0645,1.407,1.5512,2.349
5.959739,0.9913,1.3822,1.5776,2.32
5.960715,0.8762,1.3815,1.638,2.315
5.961719,0.8553,1.2789,1.7193,2.307
5.96338,0.7595,1.2703,1.8087,2.337
5.964547,0.7163,1.2495,1.8765,2.366
5.965558,0.6296,1.2321,2.0157,2.445
5.969338,0.5742,1.1819,2.1209,2.495
5.969934,0.5354,1.1294,2.2009,2.531
5.970234,0.475,1.1533,2.312,2.627
5.970738,0.3987,1.1053,2.434,2.703
5.971967,0.3046,1.1013,2.584,2.825
5.973288,0.1996,1.0844,2.702,2.918
5.974332,0.2055,1.069,2.8814,3.08
5.976,0.1146,1.0452,2.9773,3.157
5.976841,-0.0074,1.0144,3.1302,3.29
5.978123,-0.0132,0.9994,3.2606,3.41
5.979445,-0.069,0.9587,3.3944,3.528
5.980511,-0.1569,0.949,3.5502,3.678
5.981796,-0.2385,0.9185,3.732,3.851
5.986717,-0.2531,0.9242,3.8447,3.962
5.987384,-0.3199,0.8984,3.9926,4.105
5.988026,-0.4666,0.82,4.1413,4.247
5.988387,-0.4903,0.8513,4.3391,4.449
5.989395,-0.5277,0.817,4.4137,4.52
5.990044,-0.6064,0.7744,4.6175,4.721
5.990594,-0.6151,0.7628,4.7203,4.821
5.99196,-0.6797,0.7153,4.8851,4.984
5.992998,-0.7171,0.7146,4.9651,5.067
5.994196,-0.7478,0.696,5.0628,5.165
5.995487,-0.7764,0.6395,5.2137,5.31
5.996801,-0.8551,0.592,5.3763,5.476
5.998235,-0.8416,0.621,5.4211,5.521
5.9993,-0.9012,0.5784,5.5619,5.664
6.00525,-0.9369,0.5789,5.6527,5.759
6.005879,-0.9415,0.5404,5.7625,5.864
6.006287,-0.997,0.5241,5.8497,5.957
6.006719,-0.9857,0.4505,5.9354,6.034
6.007298,-1.0255,0.4371,5.9951,6.098
6.00763,-1.0491,0.3896,6.0279,6.131
6.007935,-1.1257,0.371,6.1357,6.249
6.008966,-1.0656,0.3385,6.1644,6.265
6.010234,-1.0922,0.2719,6.2331,6.334
6.011482,-1.0649,0.2465,6.2189,6.314
6.01323,-1.0921,0.228,6.2585,6.357
6.014111,-1.0508,0.1585,6.2844,6.374
6.015222,-1.0914,0.1021,6.2841,6.379
6.029748,-1.0701,0.0498,6.2748,6.366
6.030235,-1.0426,-0.0073,6.2405,6.327
6.03071,-1.0442,-0.0547,6.2012,6.289
6.031148,-1.0089,-0.078,6.168,6.25
6.031554,-1.0155,-0.0934,6.0837,6.169
6.031999,-0.9842,-0.1647,6.0473,6.129
6.032353,-0.9943,-0.2286,6.0226,6.108
6.032726,-0.941,-0.2519,5.9262,6.006
6.032968,-0.9096,-0.2991,5.8278,5.906
6.033184,-0.8772,-0.3642,5.7815,5.859
6.033664,-0.8669,-0.4203,5.675,5.756
6.034028,-0.8494,-0.4584,5.5317,5.615
6.03449,-0.7651,-0.5125,5.4023,5.48
6.034863,-0.7708,-0.5843,5.2982,5.386
6.035327,-0.7503,-0.6042,5.1867,5.275
6.035918,-0.691,-0.661,5.0141,5.105
6.038744,-0.6426,-0.6829,4.8677,4.957
6.039684,-0.6216,-0.7449,4.7369,4.835
6.04003,-0.5882,-0.8275,4.5333,4.646
6.040684,-0.5498,-0.8312,4.3816,4.493
6.041471,-0.4895,-0.8916,4.2058,4.327
6.04276,-0.4953,-0.9352,4.044,4.18
6.043907,-0.4129,-0.9574,3.9073,4.044
6.044943,-0.3795,-0.9526,3.7195,3.858
6.046132,-0.3311,-1.0296,3.5775,3.737
6.0476,-0.2648,-1.0324,3.3676,3.532
6.048721,-0.2474,-1.0955,3.1933,3.385
6.052883,-0.283,-1.117,3.1133,3.32
6.053769,-0.2326,-1.1284,2.879,3.101
6.054141,-0.2524,-1.1697,2.6753,2.931
6.054494,-0.192,-1.1714,2.5489,2.812
6.055049,-0.1466,-1.199,2.3752,2.665
6.05624,-0.1241,-1.2362,2.2085,2.534
6.057747,-0.1577,-1.2777,2.0549,2.425
6.058692,-0.1332,-1.3001,1.9188,2.322
6.05998,-0.1246,-1.2782,1.7515,2.172
6.061221,-0.1341,-1.2867,1.6029,2.06
6.062502,-0.0927,-1.2976,1.4522,1.95
6.063813,-0.1168,-1.3798,1.2813,1.887
6.064889,-0.1092,-1.3499,1.1587,1.782
6.066248,-0.0935,-1.3549,1.0105,1.693
6.069825,-0.1289,-1.3935,0.8658,1.646
6.070324,-0.1276,-1.3732,0.7396,1.565
6.070694,-0.1161,-1.3737,0.588,1.499
6.07126,-0.0888,-1.3232,0.4409,1.398
6.072551,-0.1694,-1.3657,0.3511,1.42
6.07367,-0.1873,-1.3933,0.1942,1.419
6.075061,-0.1764,-1.3848,0.0741,1.398
6.07607,-0.2096,-1.3575,-0.0464,1.374
6.077304,-0.2453,-1.4254,-0.1006,1.45
6.078493,-0.2445,-1.4112,-0.1866,1.444
6.080061,-0.232,-1.422,-0.3292,1.478
6.080984,-0.2554,-1.3929,-0.3936,1.47
6.082377,-0.3257,-1.4408,-0.4591,1.547
6.086288,-0.344,-1.4354,-0.5273,1.567
6.087218,-0.3583,-1.431,-0.5743,1.583
6.087742,-0.3667,-1.4409,-0.6614,1.627
6.088043,-0.38,-1.4576,-0.6891,1.656
6.088685,-0.4543,-1.4749,-0.772,1.726
6.08995,-0.4896,-1.4802,-0.8277,1.765
6.091108,-0.512,-1.4358,-0.8645,1.752
6.092344,-0.547,-1.5065,-0.8878,1.832
6.093463,-0.5422,-1.531,-0.9106,1.862
6.094663,-0.4865,-1.4816,-0.9304,1.816
6.09612,-0.4021,-1.5162,-0.962,1.84
6.097413,-0.3394,-1.5636,-0.9053,1.838
6.098377,-0.3909,-1.5092,-0.9371,1.819
6.104867,-0.4004,-1.5199,-0.9598,1.842
6.105729,-0.4888,-1.4875,-0.9605,1.837
6.106219,-0.5541,-1.5602,-0.9259,1.897
6.106612,-0.6413,-1.5558,-0.9436,1.929
6.107121,-0.7731,-1.5143,-0.9253,1.936
6.107413,-0.9637,-1.5339,-0.9092,2.027
6.107881,-1.1261,-1.5569,-0.8309,2.093
6.108378,-1.294,-1.6173,-0.8828,2.252
6.109567,-1.3618,-1.6415,-0.8168,2.284
6.110659,-1.4094,-1.6329,-0.8179,2.307
6.112156,-1.419,-1.7429,-0.7122,2.358
6.113354,-1.3754,-1.8235,-0.6675,2.38
6.114434,-1.3039,-1.8401,-0.5999,2.334
6.115835,-1.2555,-1.8784,-0.5565,2.327
6.125591,-1.2436,-1.8921,-0.5334,2.326
6.126016,-1.2789,-1.9063,-0.495,2.348
6.126467,-1.2353,-1.8573,-0.4887,2.284
6.126977,-1.2874,-1.8574,-0.4764,2.31
6.127183,-1.2819,-1.9246,-0.4293,2.352
6.127568,-1.3169,-1.8873,-0.4021,2.336
6.127975,-1.3685,-1.834,-0.377,2.319
6.128201,-1.4007,-1.8015,-0.3242,2.305
6.128378,-1.3943,-1.7902,-0.292,2.288
6.128551,-1.4332,-1.8132,-0.2463,2.324
6.129435,-1.4439,-1.8112,-0.2366,2.328
6.130677,-1.4271,-1.7856,-0.1414,2.29
6.132031,-1.4517,-1.8202,-0.1083,2.331
6.136565,-1.4792,-1.8119,-0.0583,2.34
6.138144,-1.4954,-1.8373,-0.0187,2.369
6.138819,-1.4983,-1.8432,0.019,2.375
6.139202,-1.4621,-1.9283,0.0725,2.421
6.139556,-1.5004,-1.9501,0.1095,2.463
6.139806,-1.5289,-1.9542,0.167,2.487
6.140686,-1.5405,-1.9993,0.1645,2.529
6.141842,-1.5416,-2.0134,0.2047,2.544
6.14326,-1.5151,-2.1035,0.2238,2.602
6.14436,-1.5944,-2.1028,0.2615,2.652
6.145672,-1.5924,-2.1097,0.2919,2.659
6.147084,-1.5913,-2.1453,0.3283,2.691
6.148231,-1.582,-2.2081,0.3323,2.737
6.149418,-1.5815,-2.1918,0.3401,2.724
6.153452,-1.6009,-2.1926,0.3321,2.735
6.15411,-1.5365,-2.2292,0.4328,2.742
6.154522,-1.544,-2.2332,0.3623,2.739
6.154858,-1.5525,-2.2421,0.4074,2.757
6.155872,-1.5135,-2.2669,0.4106,2.756
6.156943,-1.5066,-2.2658,0.4327,2.755
6.15829,-1.4606,-2.2384,0.4207,2.706
6.159466,-1.4363,-2.2164,0.4375,2.677
6.160574,-1.4483,-2.2468,0.4253,2.707
6.161852,-1.4046,-2.2441,0.4284,2.682
6.163171,-1.3536,-2.2569,0.4685,2.673
6.164485,-1.3512,-2.2401,0.4325,2.652
6.165432,-1.2873,-2.2264,0.4346,2.608
6.169206,-1.2666,-2.2364,0.4079,2.602
6.169807,-1.2462,-2.2756,0.4351,2.631
6.170219,-1.2043,-2.2841,0.4284,2.617
6.170509,-1.1848,-2.2474,0.4,2.572
6.171935,-1.1647,-2.2607,0.3728,2.57
6.173015,-1.0998,-2.2789,0.4095,2.563
6.174254,-1.0698,-2.2746,0.3489,2.538
6.175714,-1.0379,-2.2561,0.3553,2.509
6.176789,-0.987,-2.2987,0.3414,2.525
6.177994,-0.9799,-2.2999,0.3241,2.521
6.179113,-0.9174,-2.282,0.2793,2.475
6.180802,-0.9208,-2.2483,0.2716,2.445
6.181833,-0.8825,-2.2871,0.2769,2.467
6.185968,-0.81,-2.2802,0.2267,2.43
6.186573,-0.7878,-2.2529,0.1827,2.394
6.187198,-0.746,-2.2482,0.14,2.373
6.187512,-0.7104,-2.2359,0.1125,2.349
6.187814,-0.6952,-2.2179,0.1054,2.327
6.189036,-0.6261,-2.2143,0.0472,2.302
6.190347,-0.6031,-2.2437,0.0411,2.324
6.191928,-0.572,-2.2183,0.0418,2.291
6.19304,-0.5105,-2.1834,-0.0159,2.242
6.193942,-0.4919,-2.1754,-0.0277,2.231
6.195352,-0.4427,-2.1578,-0.0474,2.203
6.196615,-0.4283,-2.174,-0.0858,2.217
6.197719,-0.3743,-2.1687,-0.0913,2.203
6.199023,-0.3285,-2.1325,-0.1177,2.161
6.20566,-0.2768,-2.1173,-0.1051,2.138
6.206349,-0.2882,-2.1125,-0.1535,2.138
6.206957,-0.2537,-2.1038,-0.1621,2.125
6.207588,-0.2152,-2.0873,-0.1983,2.108
6.207869,-0.1699,-2.0858,-0.2093,2.103
6.208429,-0.1473,-2.0383,-0.2243,2.056
6.208784,-0.1131,-2.0559,-0.2313,2.072
6.209108,-0.0782,-2.0485,-0.2284,2.063
6.209971,-0.0492,-2.0304,-0.2494,2.046
6.211453,-0.0214,-2.0213,-0.2593,2.038
6.212743,0.0034,-2.0152,-0.2675,2.033
6.214071,0.037,-1.9671,-0.2912,1.989
6.215125,0.0627,-1.9632,-0.2861,1.985
6.228017,0.1032,-1.9672,-0.2829,1.99
6.228612,0.1221,-1.9772,-0.317,2.006
6.228835,0.1674,-1.947,-0.2799,1.974
6.229249,0.1668,-1.9401,-0.3056,1.971
6.229571,0.1511,-1.8983,-0.2984,1.928
6.229885,0.2123,-1.8765,-0.3181,1.915
6.230089,0.2015,-1.8767,-0.3098,1.913
6.23028,0.2176,-1.8327,-0.3006,1.87
6.230502,0.2263,-1.828,-0.3348,1.872
6.230818,0.2425,-1.8173,-0.3514,1.867
6.231039,0.2656,-1.7688,-0.365,1.825
6.231395,0.2596,-1.7174,-0.3735,1.777
6.23162,0.2563,-1.7075,-0.3937,1.771
6.234707,0.2633,-1.697,-0.3833,1.76
6.235279,0.2784,-1.6369,-0.4136,1.711
6.235607,0.2854,-1.6187,-0.405,1.693
6.236481,0.2336,-1.6097,-0.4112,1.678
6.237643,0.2668,-1.5927,-0.4755,1.683
6.238719,0.2469,-1.5538,-0.4598,1.639
6.239988,0.2551,-1.541,-0.4581,1.628
6.241282,0.2073,-1.47,-0.4643,1.555
6.242426,0.1997,-1.4434,-0.5134,1.545
6.243855,0.194,-1.4719,-0.5535,1.584
6.245046,0.1933,-1.4384,-0.5086,1.538
6.246164,0.1825,-1.3747,-0.5486,1.491
6.247555,0.1631,-1.3434,-0.5537,1.462
6.248787,0.1783,-1.3242,-0.5476,1.444
6.252848,0.1279,-1.2689,-0.5655,1.395
6.253581,0.1098,-1.2326,-0.5714,1.363
6.25387,0.0924,-1.1946,-0.5654,1.325
6.254291,0.0801,-1.1777,-0.6232,1.335
6.254761,0.03,-1.1499,-0.6099,1.302
6.256063,0.0367,-1.0981,-0.6248,1.264
6.257344,0.0235,-1.0824,-0.6143,1.245
6.258501,0.0113,-1.0428,-0.624,1.215
6.260022,-0.0337,-1.0291,-0.6177,1.201
6.261163,-0.0557,-0.9896,-0.6164,1.167
6.262272,-0.0943,-0.9772,-0.6118,1.157
6.263881,-0.0752,-0.9656,-0.5956,1.137
6.264854,-0.1219,-0.9311,-0.6153,1.123
6.269376,-0.178,-0.895,-0.6185,1.102
6.270287,-0.1656,-0.8766,-0.6262,1.09
6.270842,-0.2,-0.8511,-0.5598,1.038
6.271445,-0.2144,-0.8396,-0.5914,1.049
6.271913,-0.2454,-0.7761,-0.5916,1.006
6.272579,-0.2466,-0.8077,-0.5661,1.017
6.273603,-0.2679,-0.7732,-0.5407,0.981
6.275102,-0.3078,-0.6812,-0.5503,0.928
6.276133,-0.3164,-0.6911,-0.5271,0.925
6.277248,-0.3124,-0.6589,-0.5436,0.91
6.27839,-0.3591,-0.6318,-0.5062,0.886
6.280193,-0.3409,-0.6086,-0.4877,0.851
6.280894,-0.3271,-0.5964,-0.5041,0.847
6.282196,-0.3239,-0.5164,-0.4705,0.77
6.285961,-0.3466,-0.4865,-0.4809,0.767
6.286982,-0.4018,-0.4496,-0.4284,0.74
6.28784,-0.3929,-0.4404,-0.4013,0.714
6.28837,-0.4269,-0.4084,-0.3687,0.696
6.288844,-0.4207,-0.3697,-0.383,0.679
6.289703,-0.4633,-0.3469,-0.3454,0.674
6.291213,-0.4653,-0.3218,-0.3628,0.672
6.292199,-0.4716,-0.317,-0.3151,0.65
6.293317,-0.4292,-0.2875,-0.3303,0.613
6.294426,-0.5189,-0.2936,-0.2537,0.648
6.296115,-0.5012,-0.2415,-0.2345,0.604
6.297003,-0.5173,-0.2189,-0.1799,0.59
6.298205,-0.56,-0.2369,-0.1732,0.632
6.30554,-0.5723,-0.231,-0.1496,0.635
6.306067,-0.5887,-0.2209,-0.1428,0.645
6.306547,-0.6392,-0.1908,-0.0761,0.671
6.306906,-0.6248,-0.2131,-0.0118,0.66
6.307459,-0.6823,-0.1859,-0.0532,0.709
6.308144,-0.6819,-0.1486,0.0032,0.698
6.308621,-0.7085,-0.1547,0.0287,0.726
6.308966,-0.7569,-0.1651,0.1022,0.781
6.30934,-0.7319,-0.1317,0.0928,0.749
6.310674,-0.7951,-0.0909,0.1616,0.816
6.311924,-0.782,-0.1067,0.1903,0.812
6.313851,-0.8189,-0.0799,0.2092,0.849
6.314423,-0.8341,-0.0711,0.2401,0.871
6.315665,-0.8643,-0.0871,0.2688,0.909
6.330336,-0.8193,-0.0603,0.3078,0.877
6.331013,-0.8929,-0.0566,0.2918,0.941
6.331467,-0.9078,-0.0656,0.3535,0.976
6.331845,-0.9059,-0.045,0.3488,0.972
6.332253,-0.9268,-0.0323,0.3408,0.988
6.332655,-0.9488,-0.0197,0.3697,1.019
6.333045,-0.9631,-0.017,0.3987,1.043
6.340938,-0.9722,-0.0326,0.4043,1.053
6.341514,-0.9826,-0.018,0.4283,1.072
6.342004,-1.006,0.0046,0.4283,1.093
6.342274,-1.061,0,0.4002,1.134
6.342543,-1.1091,-0.0084,0.4572,1.2
6.343082,-1.1054,-0.0102,0.4603,1.197
6.343336,-1.1178,-0.0304,0.4962,1.223
6.343775,-1.1471,0.0151,0.4742,1.241
6.344038,-1.1576,-0.0667,0.5065,1.265
6.344279,-1.2115,-0.0202,0.4665,1.298
6.34468,-1.2506,-0.0085,0.4826,1.341
6.345048,-1.2685,-0.0478,0.4906,1.361
6.345513,-1.2936,-0.0528,0.512,1.392
6.34588,-1.3454,-0.0738,0.5051,1.439
6.346188,-1.3501,-0.1109,0.498,1.443
6.346578,-1.3874,-0.072,0.4571,1.463
6.346899,-1.357,-0.096,0.4988,1.449
6.347336,-1.4164,-0.0852,0.4727,1.496
6.350518,-1.4387,-0.1152,0.4659,1.517
6.350973,-1.4883,-0.1262,0.5068,1.577
6.351168,-1.4955,-0.1379,0.4705,1.574
6.355145,-1.4658,-0.1349,0.4656,1.544
6.355555,-1.5307,-0.1408,0.4417,1.599
6.355759,-1.5517,-0.1329,0.4467,1.62
6.355955,-1.5324,-0.1672,0.4334,1.601
6.35676,-1.5602,-0.197,0.4385,1.633
6.357868,-1.5948,-0.2007,0.4146,1.66
6.359138,-1.5665,-0.1826,0.4216,1.632
6.360453,-1.6099,-0.2004,0.3767,1.666
6.361581,-1.5811,-0.2629,0.3972,1.651
6.362839,-1.5963,-0.2804,0.3693,1.662
6.364345,-1.5965,-0.2878,0.3972,1.67
6.365401,-1.5408,-0.3282,0.3696,1.618
6.369355,-1.5788,-0.3264,0.3576,1.651
6.369918,-1.5715,-0.3315,0.3186,1.637
6.37023,-1.5641,-0.3486,0.3145,1.633
6.370896,-1.5487,-0.3902,0.2837,1.622
6.37138,-1.5291,-0.4328,0.3124,1.62
6.372665,-1.4972,-0.4423,0.2692,1.584
6.373906,-1.4948,-0.4189,0.2881,1.579
6.375341,-1.4584,-0.4636,0.2898,1.558
6.376536,-1.4035,-0.4698,0.2494,1.501
6.377698,-1.3664,-0.4618,0.2153,1.458
6.379,-1.3721,-0.4857,0.2199,1.472
6.380376,-1.3384,-0.4778,0.2335,1.44
6.381576,-1.3126,-0.5249,0.1598,1.423
6.387672,-1.2872,-0.5244,0.1943,1.403
6.389067,-1.2642,-0.5446,0.1658,1.386
6.390198,-1.1944,-0.5666,0.1376,1.329
6.390731,-1.1634,-0.6001,0.1647,1.319
6.391539,-1.1569,-0.5854,0.131,1.303
6.392301,-1.1403,-0.5737,0.1203,1.282
6.392739,-1.0732,-0.6371,0.1235,1.254
6.393168,-1.0226,-0.6535,0.077,1.216
6.393909,-1.0457,-0.655,0.0685,1.236
6.395034,-1.0009,-0.6789,0.0619,1.211
6.3953,-0.9562,-0.7378,0.0126,1.208
6.396318,-0.9267,-0.7493,0.0063,1.192
6.397602,-0.9344,-0.7471,-0.0109,1.196
6.398694,-0.9129,-0.7464,-0.0428,1.18
6.405692,-0.9474,-0.7878,-0.052,1.233
6.40787,-0.8846,-0.8522,-0.0974,1.232
6.409306,-0.83,-0.8293,-0.1003,1.178
6.410187,-0.8484,-0.8514,-0.1204,1.208
6.410979,-0.8163,-0.9012,-0.1682,1.227
6.411275,-0.7984,-0.9025,-0.1522,1.215
6.411743,-0.8036,-0.8921,-0.182,1.214
6.412455,-0.8188,-0.901,-0.2119,1.236
6.412802,-0.7738,-0.9245,-0.2133,1.224
6.413064,-0.7605,-0.9473,-0.2283,1.236
6.413587,-0.7645,-0.9426,-0.28,1.246
6.414022,-0.7855,-0.9639,-0.3086,1.281
6.414993,-0.7792,-0.9537,-0.2699,1.261
6.43004,-0.7833,-0.9541,-0.3256,1.277
6.430696,-0.7515,-0.9754,-0.3043,1.268
6.431077,-0.8015,-0.9888,-0.336,1.316
6.431404,-0.7745,-1.0297,-0.3502,1.335
6.431691,-0.7477,-0.996,-0.322,1.286
6.431866,-0.7708,-0.9743,-0.3276,1.285
6.432185,-0.756,-1.0366,-0.3254,1.324
6.432381,-0.7534,-1.0241,-0.374,1.325
6.432719,-0.7704,-1.0859,-0.3499,1.377
6.433064,-0.7707,-1.08,-0.3216,1.365
6.433261,-0.753,-1.0653,-0.3343,1.347
6.433447,-0.7448,-1.1315,-0.3224,1.392
6.433626,-0.7612,-1.1375,-0.3132,1.404
6.433813,-0.7585,-1.1733,-0.2951,1.428
6.434278,-0.7587,-1.17,-0.2721,1.421
6.436993,-0.7633,-1.2309,-0.2397,1.468
6.437687,-0.7604,-1.2441,-0.2208,1.475
6.437982,-0.7478,-1.2765,-0.2421,1.499
6.438766,-0.762,-1.3086,-0.2142,1.529
6.439979,-0.7714,-1.355,-0.1625,1.568
6.440906,-0.7923,-1.3644,-0.1451,1.584
6.442292,-0.7722,-1.3768,-0.1227,1.583
6.443567,-0.7651,-1.384,-0.1142,1.586
6.444713,-0.7518,-1.3827,-0.0661,1.575
6.44587,-0.7358,-1.4462,-0.0251,1.623
6.447564,-0.7256,-1.4555,-0.0192,1.626
6.448443,-0.7342,-1.4772,0.0166,1.65
6.452918,-0.7427,-1.5034,0.069,1.678
6.453577,-0.7034,-1.5424,0.0714,1.697
6.453952,-0.693,-1.5444,0.0788,1.695
6.454301,-0.6797,-1.5299,0.1229,1.679
6.454983,-0.6722,-1.5199,0.142,1.668
6.456201,-0.6358,-1.586,0.1771,1.718
6.457487,-0.6543,-1.5922,0.1947,1.732
6.458222,-0.5977,-1.6148,0.2726,1.743
6.45981,-0.6041,-1.6328,0.2893,1.765
6.460955,-0.5668,-1.6608,0.311,1.782
6.461973,-0.5634,-1.6595,0.3134,1.78
6.463684,-0.5174,-1.7118,0.3347,1.819
6.464723,-0.5211,-1.6817,0.3723,1.8
6.465735,-0.493,-1.7585,0.3976,1.869
6.470489,-0.4869,-1.7579,0.4156,1.871
6.47143,-0.4578,-1.7568,0.4332,1.866
6.472175,-0.4612,-1.7539,0.482,1.877
6.472635,-0.4373,-1.7662,0.4945,1.886
6.47316,-0.417,-1.8284,0.5142,1.945
6.473519,-0.395,-1.7874,0.5149,1.902
6.474588,-0.3982,-1.8304,0.5392,1.949
6.47575,-0.3651,-1.8231,0.5421,1.937
6.476919,-0.3409,-1.8407,0.537,1.948
6.478277,-0.3108,-1.8356,0.5867,1.952
6.480513,-0.3229,-1.9112,0.6524,2.045
6.481606,-0.2671,-1.8814,0.6007,1.993
6.48218,-0.2427,-1.9468,0.6125,2.055
6.485749,-0.2166,-1.9274,0.621,2.037
6.48676,-0.1946,-1.9348,0.6358,2.046
6.487073,-0.1889,-1.9704,0.5995,2.068
6.487378,-0.1624,-2.006,0.624,2.107
6.48821,-0.1441,-1.9841,0.633,2.088
6.48986,-0.126,-2.0413,0.6286,2.14
6.490819,-0.0797,-2.0347,0.6165,2.128
6.492112,-0.0949,-2.0571,0.6462,2.158
6.492977,-0.0873,-2.0389,0.6184,2.132
6.494327,-0.0722,-2.0388,0.6036,2.128
6.496192,-0.0207,-2.0949,0.6344,2.189
6.497129,0.0148,-2.0629,0.5875,2.145
6.497954,0.0049,-2.0487,0.5962,2.134
