time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.237648,0.6267,1.4051,-1.899,2.444
7.238006,0.5738,1.4061,-1.8691,2.408
7.238241,0.5937,1.4677,-1.83,2.42
7.239013,0.5843,1.4037,-1.7979,2.355
7.240208,0.5913,1.4313,-1.7607,2.345
7.241469,0.5772,1.4358,-1.7386,2.327
7.242561,0.5512,1.4531,-1.7034,2.306
7.243789,0.5981,1.4466,-1.6974,2.309
7.244895,0.541,1.5123,-1.6122,2.276
7.24631,0.5478,1.493,-1.5729,2.237
7.249483,0.5225,1.5057,-1.5397,2.216
7.249907,0.5347,1.4628,-1.4991,2.162
7.25023,0.5223,1.501,-1.4397,2.144
7.251195,0.527,1.4621,-1.4173,2.103
7.252254,0.5056,1.5001,-1.3938,2.109
7.254218,0.5271,1.464,-1.3686,2.072
7.256877,0.4894,1.493,-1.2985,2.038
7.257408,0.4675,1.484,-1.3105,2.034
7.257664,0.4322,1.4595,-1.2611,1.977
7.258878,0.4194,1.4195,-1.2442,1.934
7.259919,0.4012,1.4449,-1.1997,1.92
7.261195,0.3791,1.4718,-1.1483,1.905
7.262316,0.3699,1.4618,-1.1607,1.903
7.267878,0.3649,1.4258,-1.1573,1.872
7.268309,0.3299,1.4269,-1.1108,1.838
7.268657,0.2991,1.4386,-1.0861,1.827
7.268864,0.2661,1.4296,-1.06,1.799
7.269149,0.3086,1.4116,-1.0477,1.785
7.284476,0.3669,1.2657,-1.0301,1.673
7.285118,0.3018,1.2657,-1.0161,1.651
7.285375,0.3069,1.3036,-0.9651,1.651
7.285754,0.2739,1.3377,-1.0091,1.698
7.285969,0.2499,1.3516,-0.9632,1.678
7.286166,0.1949,1.3347,-0.9752,1.664
7.286398,0.1899,1.3497,-0.9921,1.686
7.288427,0.1299,1.3857,-0.9731,1.698
7.288778,0.1539,1.3977,-0.9872,1.718
7.289207,0.1199,1.4097,-0.9561,1.708
7.289471,0.1109,1.4307,-0.9461,1.719
7.289889,0.0609,1.4287,-0.9272,1.704
7.290132,0.1109,1.3881,-0.9508,1.686
7.290448,0.0978,1.4164,-0.9374,1.701
7.290763,0.1167,1.4758,-0.8858,1.725
7.291205,0.1097,1.3941,-0.9333,1.681
7.291434,0.1006,1.4029,-0.8889,1.664
7.291911,0.0974,1.3681,-0.8725,1.626
7.292446,0.0794,1.3656,-0.9291,1.654
7.29339,0.1153,1.3336,-0.8976,1.612
7.294638,0.0832,1.348,-0.9011,1.624
7.2959,0.0842,1.3564,-0.9017,1.631
7.300419,0.0644,1.338,-0.9003,1.614
7.300989,0.1157,1.299,-0.9308,1.602
7.30133,0.0568,1.3098,-0.9194,1.601
7.301588,0.0709,1.26,-0.9072,1.554
7.301978,0.0531,1.2639,-0.8769,1.539
7.303702,0.0646,1.2433,-0.9172,1.546
7.32393,0.0548,1.2563,-0.9039,1.549
7.324764,0.2861,0.9632,-0.9531,1.385
7.325439,0.2241,0.9872,-0.9032,1.357
7.325904,0.2481,1.0112,-0.8882,1.369
7.326336,0.1931,1.0032,-0.8721,1.343
7.326865,0.2072,1.0371,-0.8642,1.366
7.327287,0.1761,1.0512,-0.8121,1.34
7.327517,0.1551,1.0562,-0.8361,1.356
7.327899,0.1311,1.0542,-0.8331,1.35
7.328358,0.1211,1.0971,-0.7811,1.352
7.328622,0.0711,1.0562,-0.7691,1.308
7.328838,0.0491,1.0902,-0.7112,1.303
7.329043,0.0212,1.1091,-0.7112,1.318
7.329274,0.0251,1.1232,-0.6831,1.315
7.329606,0.0111,1.1592,-0.6491,1.329
7.330015,-0.0439,1.2072,-0.6231,1.359
7.330546,-0.0298,1.1938,-0.5884,1.331
7.331104,-0.0489,1.2248,-0.5235,1.333
7.331567,-0.1013,1.2219,-0.4996,1.324
7.33195,-0.0272,1.1767,-0.468,1.267
7.333632,-0.0746,1.2033,-0.4389,1.283
7.334227,-0.1075,1.1804,-0.3646,1.24
7.334666,-0.149,1.1873,-0.3513,1.247
7.334997,-0.1135,1.1613,-0.2966,1.204
7.335221,-0.0945,1.1563,-0.2912,1.196
7.335631,-0.1475,1.1621,-0.2191,1.192
7.339352,-0.1711,1.161,-0.215,1.193
7.339785,-0.177,1.1979,-0.1754,1.223
7.340011,-0.1828,1.1617,-0.1669,1.188
7.340442,-0.1996,1.1327,-0.1365,1.158
7.341738,-0.248,1.1303,-0.1022,1.162
7.343083,-0.2235,1.0955,-0.0528,1.119
7.344708,-0.2562,1.1188,-0.0188,1.148
7.345433,-0.25,1.1301,-0.0229,1.158
7.349122,-0.3165,1.1503,0.0569,1.194
7.349549,-0.2833,1.1042,0.0296,1.14
7.350163,-0.3169,1.122,0.0973,1.17
7.350546,-0.3743,1.1043,0.1608,1.177
7.352337,-0.3548,1.1298,0.1973,1.201
7.352892,-0.3662,1.0828,0.224,1.165
7.35474,-0.4325,1.0997,0.2273,1.203
7.355825,-0.4368,1.111,0.2807,1.226
7.356675,-0.5011,1.1184,0.3238,1.268
7.358025,-0.4897,1.0793,0.3348,1.232
7.359205,-0.5229,1.077,0.3729,1.254
7.361048,-0.579,1.1159,0.4161,1.324
7.363161,-0.5497,1.0947,0.4563,1.307
7.363718,-0.5827,1.1277,0.4923,1.362
7.369103,-0.6378,1.1431,0.5234,1.41
7.369801,-0.6055,1.1421,0.5754,1.415
7.370234,-0.6535,1.1301,0.6524,1.459
7.370635,-0.6655,1.1162,0.6954,1.474
7.371011,-0.7295,1.1751,0.7353,1.566
7.393557,-0.6283,1.1633,0.7232,1.507
7.394195,-0.6384,1.2044,0.7902,1.576
7.394653,-0.6604,1.1974,0.8432,1.606
7.395042,-0.6834,1.1824,0.9651,1.672
7.395403,-0.7054,1.2544,1.0052,1.755
7.39569,-0.7723,1.2574,1.0772,1.827
7.395978,-0.7654,1.2383,1.1202,1.837
7.396226,-0.7723,1.2304,1.2302,1.904
7.396986,-0.8224,1.2524,1.2572,1.956
7.397457,-0.8323,1.2304,1.3572,2.012
7.397985,-0.8734,1.2404,1.4532,2.101
7.39838,-0.9184,1.2544,1.5201,2.174
7.400925,-0.9544,1.2094,1.5992,2.221
7.401468,-1.0024,1.1444,1.6422,2.239
7.40178,-1.0453,1.1564,1.7672,2.356
7.402057,-1.0834,1.1903,1.8122,2.424
7.402343,-1.0914,1.1513,1.9152,2.487
7.402606,-1.1293,1.0894,1.9682,2.517
7.402883,-1.2013,1.0823,2.0781,2.633
7.403179,-1.2015,1.0526,2.1429,2.673
7.403515,-1.2545,1.0399,2.2524,2.78
7.403817,-1.2957,0.9983,2.297,2.82
7.40412,-1.3146,0.9567,2.3736,2.877
7.404335,-1.3317,0.9202,2.5072,2.984
7.404602,-1.3471,0.8849,2.5978,3.057
7.404918,-1.3403,0.8764,2.6834,3.125
7.405173,-1.4029,0.8093,2.7629,3.203
7.40546,-1.3752,0.785,2.8724,3.28
7.405682,-1.4117,0.7628,2.9581,3.365
7.410159,-1.4001,0.7486,3.0726,3.459
7.410865,-1.3449,0.7228,3.1801,3.528
7.41123,-1.3435,0.7077,3.2708,3.606
7.411561,-1.3542,0.7076,3.3825,3.712
7.411932,-1.3429,0.6647,3.449,3.76
7.412549,-1.3417,0.6557,3.5258,3.829
7.41608,-1.2862,0.6756,3.6318,3.912
7.416559,-1.2792,0.6496,3.7587,4.023
7.416853,-1.2672,0.6946,3.8347,4.098
7.417997,-1.2505,0.7161,3.8804,4.139
7.418795,-1.2495,0.7011,3.9522,4.204
7.41992,-1.2814,0.684,4.0479,4.301
7.421371,-1.2685,0.7301,4.1717,4.421
7.422739,-1.2898,0.7463,4.2308,4.486
7.424098,-1.2578,0.7483,4.3126,4.554
7.426859,-1.3181,0.7293,4.367,4.62
7.427285,-1.347,0.7533,4.4891,4.747
7.42765,-1.329,0.7631,4.543,4.795
7.428609,-1.417,0.7721,4.5837,4.859
7.432383,-1.4161,0.7411,4.6985,4.963
7.432991,-1.4962,0.7272,4.7412,5.025
7.437115,-1.4483,0.7299,4.8092,5.075
7.437456,-1.5224,0.7179,4.8062,5.092
7.43776,-1.5993,0.7098,4.8953,5.199
7.43803,-1.6473,0.6888,4.9052,5.22
7.43836,-1.6755,0.6628,4.9164,5.236
7.438761,-1.6946,0.6509,4.9612,5.283
7.443478,-1.6942,0.6787,4.92,5.248
7.444058,-1.7641,0.6476,4.932,5.278
7.444409,-1.8211,0.6326,4.911,5.276
7.444711,-1.8592,0.6067,4.896,5.272
7.444991,-1.9231,0.5588,4.9148,5.307
7.450161,-1.987,0.5828,4.8665,5.289
7.450723,-1.9595,0.545,4.8299,5.241
7.452189,-2.0525,0.5259,4.8098,5.256
7.454912,-2.06,0.4851,4.7374,5.189
7.455585,-2.0939,0.4971,4.6774,5.149
7.455964,-2.159,0.4461,4.6485,5.145
7.456248,-2.2079,0.432,4.5885,5.11
7.456538,-2.2509,0.3701,4.5384,5.079
7.461753,-2.2469,0.3229,4.4422,4.989
7.462153,-2.2899,0.333,4.3993,4.971
7.46236,-2.345,0.297,4.2943,4.902
7.462691,-2.3879,0.1939,4.2103,4.844
7.462959,-2.432,0.204,4.1402,4.806
7.465866,-2.432,0.1238,4.0569,4.732
7.466434,-2.459,0.1219,3.9678,4.67
7.466797,-2.4693,0.0382,3.8675,4.589
7.46987,-2.5174,-0.0095,3.7899,4.55
7.470538,-2.4911,-0.0412,3.6908,4.453
7.470951,-2.5291,-0.1222,3.5978,4.399
7.471225,-2.5561,-0.1393,3.4967,4.334
7.471492,-2.5849,-0.1918,3.3932,4.27
7.472328,-2.5724,-0.2166,3.2589,4.157
7.474159,-2.591,-0.2811,3.1772,4.109
7.484638,-2.5437,-0.3302,3.1189,4.038
7.485344,-2.6177,-0.3812,2.9948,3.996
7.4857,-2.6037,-0.3853,2.9779,3.974
7.48627,-2.6016,-0.4453,2.8898,3.914
7.486863,-2.6247,-0.4622,2.7988,3.865
7.487296,-2.6567,-0.5123,2.7079,3.828
7.487625,-2.6327,-0.5605,2.6428,3.772
7.487855,-2.6484,-0.5445,2.5729,3.732
7.4883,-2.6519,-0.6304,2.4828,3.687
7.488765,-2.6242,-0.6622,2.3989,3.617
7.489072,-2.6067,-0.6823,2.3502,3.575
7.489526,-2.6408,-0.6999,2.3082,3.576
7.489835,-2.6199,-0.7176,2.2591,3.533
7.491719,-2.6325,-0.7211,2.1379,3.467
7.492107,-2.5862,-0.8108,2.1074,3.433
7.493219,-2.5887,-0.7951,2.0271,3.383
7.494413,-2.6061,-0.7835,1.9898,3.371
7.495837,-2.5983,-0.7848,1.9145,3.321
7.521541,-2.5616,-0.8332,1.8751,3.282
7.522268,-2.5376,-0.8292,1.8286,3.236
7.522843,-2.5393,-0.7935,1.7891,3.206
7.52306,-2.5219,-0.8373,1.7177,3.164
7.52369,-2.5047,-0.8522,1.6513,3.119
7.524231,-2.4787,-0.8282,1.5913,3.06
7.524674,-2.4676,-0.8639,1.5446,3.037
7.526673,-2.4404,-0.8622,1.5248,3.004
7.527234,-2.3874,-0.8352,1.4669,2.924
7.52768,-2.4144,-0.8502,1.4459,2.94
7.528099,-2.3622,-0.8571,1.3991,2.876
7.528515,-2.3603,-0.8301,1.3462,2.841
7.5289,-2.3328,-0.8066,1.3583,2.817
7.529272,-2.3483,-0.802,1.2772,2.791
7.529795,-2.3153,-0.8015,1.2613,2.756
7.530092,-2.332,-0.8227,1.2302,2.762
7.530452,-2.3198,-0.7221,1.2004,2.71
7.530809,-2.3238,-0.7498,1.1762,2.71
7.531217,-2.2457,-0.7232,1.1932,2.644
7.531438,-2.262,-0.7551,1.1702,2.656
7.531702,-2.2671,-0.7412,1.1322,2.64
7.531953,-2.2352,-0.7314,1.0922,2.593
7.532148,-2.2173,-0.7046,1.068,2.56
7.532415,-2.2042,-0.7228,1.0329,2.539
7.532622,-2.2585,-0.6913,1.0306,2.577
7.532876,-2.2118,-0.6983,0.9803,2.518
7.533359,-2.1966,-0.6447,0.9921,2.495
7.533741,-2.2278,-0.6639,0.9569,2.514
7.534198,-2.2166,-0.646,0.9732,2.506
7.5347,-2.2147,-0.6383,0.938,2.488
7.535069,-2.2277,-0.6575,0.9168,2.497
7.535603,-2.2135,-0.6476,0.8755,2.467
7.540741,-2.2836,-0.6343,0.9043,2.537
7.541355,-2.2485,-0.6126,0.894,2.496
7.541575,-2.2648,-0.6557,0.8536,2.508
7.551056,-2.2226,-0.6194,0.8024,2.443
7.551711,-2.2466,-0.6194,0.8123,2.468
7.551967,-2.2676,-0.6263,0.7814,2.479
7.55216,-2.3325,-0.6383,0.7763,2.54
7.552542,-2.3186,-0.6454,0.7713,2.527
7.552946,-2.3325,-0.6454,0.7553,2.535
7.553353,-2.3156,-0.6314,0.7353,2.51
7.553674,-2.345,-0.6661,0.7086,2.539
7.554022,-2.3265,-0.6557,0.6919,2.514
7.554444,-2.3215,-0.6447,0.6442,2.494
7.554922,-2.3564,-0.675,0.615,2.527
7.555218,-2.3419,-0.6663,0.6382,2.517
7.555919,-2.3285,-0.6744,0.571,2.49
7.556662,-2.3589,-0.6666,0.6071,2.525
7.557786,-2.357,-0.6439,0.5509,2.505
7.559012,-2.3244,-0.669,0.5568,2.482
7.560343,-2.3362,-0.665,0.5206,2.484
7.561874,-2.334,-0.6472,0.4742,2.468
7.562788,-2.294,-0.6334,0.3842,2.411
7.573104,-2.3214,-0.6412,0.4528,2.451
7.573569,-2.2874,-0.6093,0.3747,2.397
7.57399,-2.2654,-0.6504,0.3708,2.386
7.574385,-2.2945,-0.6474,0.3297,2.407
7.57469,-2.2774,-0.6193,0.3078,2.38
7.57493,-2.2717,-0.6392,0.2648,2.375
7.575314,-2.3011,-0.6374,0.2565,2.401
7.575555,-2.2597,-0.612,0.2272,2.352
7.575884,-2.2206,-0.5926,0.1951,2.307
7.576314,-2.2183,-0.6004,0.1422,2.302
7.57673,-2.2119,-0.5821,0.1266,2.291
7.579974,-2.2305,-0.5797,0.1182,2.308
7.580484,-2.2014,-0.5919,0.0853,2.281
7.580974,-2.1771,-0.6036,0.0579,2.26
7.581443,-2.1729,-0.6144,0.0398,2.258
7.584199,-2.2326,-0.6146,-0.0018,2.316
7.584895,-2.1936,-0.5837,-0.0138,2.27
7.585348,-2.2161,-0.5904,-0.0455,2.294
7.591766,-2.2568,-0.5669,-0.0862,2.328
7.5925,-2.2317,-0.562,-0.0647,2.302
7.593204,-2.2346,-0.5925,-0.1319,2.316
7.593644,-2.2225,-0.6154,-0.0882,2.308
7.59409,-2.2473,-0.5852,-0.1194,2.325
7.596835,-2.2696,-0.5778,-0.1664,2.348
7.597465,-2.2624,-0.5736,-0.1902,2.342
7.5977,-2.2543,-0.5695,-0.1941,2.333
7.598185,-2.302,-0.5871,-0.1974,2.384
7.598613,-2.3037,-0.5929,-0.1955,2.387
7.59911,-2.297,-0.5908,-0.2213,2.382
7.599855,-2.2948,-0.5718,-0.2628,2.38
7.603544,-2.3431,-0.5594,-0.2736,2.424
7.60421,-2.3162,-0.5386,-0.2295,2.389
7.604777,-2.3125,-0.5489,-0.2841,2.394
7.605986,-2.3365,-0.5711,-0.2787,2.421
7.606271,-2.3566,-0.5624,-0.3171,2.443
7.607511,-2.344,-0.5398,-0.3157,2.426
7.612583,-2.3718,-0.5366,-0.2914,2.449
7.613087,-2.3698,-0.5105,-0.3135,2.444
7.613388,-2.3628,-0.5435,-0.3514,2.45
7.613795,-2.3388,-0.5535,-0.3465,2.428
7.614293,-2.3001,-0.5501,-0.3629,2.393
7.623529,-2.3117,-0.5268,-0.3831,2.402
7.624175,-2.3441,-0.4946,-0.3682,2.424
7.62474,-2.3155,-0.4883,-0.3775,2.396
7.625235,-2.3101,-0.4991,-0.3829,2.394
7.625712,-2.2767,-0.481,-0.3842,2.358
7.626172,-2.2954,-0.4624,-0.398,2.375
7.626838,-2.2621,-0.4543,-0.3954,2.341
7.62739,-2.2317,-0.4365,-0.4565,2.319
7.627812,-2.227,-0.4664,-0.4187,2.314
7.628282,-2.2387,-0.4225,-0.4185,2.316
7.62848,-2.2131,-0.3857,-0.4297,2.287
7.628944,-2.2187,-0.3899,-0.4568,2.299
7.640403,-2.1593,-0.3992,-0.4479,2.241
7.641929,-2.2179,-0.4217,-0.4479,2.302
7.643315,-2.1899,-0.3921,-0.4799,2.276
7.644888,-2.192,-0.3983,-0.503,2.284
7.646254,-2.1424,-0.3718,-0.528,2.238
7.647675,-2.1817,-0.3915,-0.511,2.275
7.648495,-2.1592,-0.3808,-0.5379,2.258
7.649735,-2.175,-0.3713,-0.5849,2.283
7.651117,-2.147,-0.3589,-0.6258,2.265
7.652465,-2.1892,-0.3683,-0.6359,2.309
7.653735,-2.1771,-0.2841,-0.6337,2.285
7.655638,-2.1788,-0.3457,-0.6701,2.306
7.657022,-2.1599,-0.3378,-0.7321,2.305
7.658225,-2.1498,-0.3697,-0.7561,2.309
7.659013,-2.1908,-0.3378,-0.749,2.34
7.660275,-2.1699,-0.3596,-0.8118,2.345
7.661423,-2.1421,-0.3403,-0.8433,2.327
7.662926,-2.1835,-0.368,-0.8746,2.381
7.664802,-2.1755,-0.3823,-0.8904,2.382
7.666333,-2.1635,-0.3654,-0.9794,2.403
7.667775,-2.1584,-0.4014,-0.9764,2.403
7.668679,-2.1644,-0.3547,-1.0058,2.413
7.669754,-2.1444,-0.3736,-1.0493,2.416
7.670453,-2.1686,-0.3974,-1.1078,2.467
7.671466,-2.1489,-0.3853,-1.1173,2.452
7.672852,-2.1534,-0.424,-1.1009,2.455
7.674186,-2.1557,-0.4018,-1.1614,2.481
7.675467,-2.1203,-0.4188,-1.2218,2.483
7.676408,-2.1249,-0.4255,-1.2482,2.501
7.67755,-2.1362,-0.4843,-1.2906,2.542
7.67877,-2.0882,-0.4624,-1.3266,2.517
7.680223,-2.1631,-0.4722,-1.3649,2.601
7.680857,-2.072,-0.472,-1.3943,2.542
7.681537,-2.0951,-0.5134,-1.4115,2.578
7.682346,-2.1052,-0.4942,-1.4528,2.605
7.683157,-2.0815,-0.5131,-1.4911,2.611
7.683406,-2.0437,-0.4719,-1.4674,2.56
7.683789,-2.0158,-0.4851,-1.5312,2.578
7.684206,-2.0448,-0.4851,-1.5533,2.613
7.684737,-2.0123,-0.507,-1.5825,2.61
7.685275,-2.0317,-0.5279,-1.6068,2.644
7.685892,-2.0052,-0.5539,-1.5957,2.622
7.686412,-1.9336,-0.5467,-1.5919,2.564
7.687011,-1.9392,-0.5326,-1.6443,2.598
7.687424,-1.9239,-0.5415,-1.7114,2.631
7.687816,-1.92,-0.5701,-1.6707,2.608
7.691398,-1.8943,-0.5643,-1.7189,2.619
7.692055,-1.8654,-0.5814,-1.772,2.638
7.692371,-1.8564,-0.5713,-1.7069,2.586
7.692569,-1.8343,-0.5713,-1.748,2.597
7.69286,-1.823,-0.5522,-1.7821,2.608
7.693268,-1.782,-0.5831,-1.7774,2.583
7.694267,-1.7757,-0.5759,-1.8326,2.616
7.71041,-1.726,-0.5562,-1.8475,2.589
7.711173,-1.7211,-0.5682,-1.8426,2.585
7.711757,-1.7369,-0.5252,-1.8638,2.601
7.712243,-1.7149,-0.5391,-1.891,2.609
7.712633,-1.6876,-0.5592,-1.865,2.577
7.713009,-1.6829,-0.5786,-1.8661,2.579
7.713354,-1.6379,-0.5497,-1.9092,2.575
7.713713,-1.5989,-0.5306,-1.9002,2.539
7.71393,-1.6709,-0.5096,-1.9122,2.59
7.714126,-1.6158,-0.4997,-1.9242,2.562
7.714573,-1.6068,-0.5306,-1.8882,2.535
7.714803,-1.6229,-0.5237,-1.9261,2.573
7.715285,-1.6127,-0.5132,-1.9174,2.557
7.736338,-1.5497,-0.5375,-1.9214,2.526
7.737056,-1.5307,-0.5375,-1.9233,2.516
7.737478,-1.5377,-0.5204,-1.8854,2.488
7.737939,-1.5047,-0.5155,-1.9664,2.529
7.738234,-1.5048,-0.5673,-1.9635,2.538
7.738948,-1.5278,-0.5913,-1.9395,2.539
7.739844,-1.5278,-0.5383,-1.9516,2.536
7.740413,-1.5308,-0.5713,-1.9826,2.569
7.74062,-1.5117,-0.5574,-1.9995,2.568
7.741191,-1.5048,-0.5454,-1.9556,2.527
7.741697,-1.4812,-0.6076,-1.9622,2.533
7.742139,-1.4842,-0.6166,-1.9601,2.535
7.742341,-1.4863,-0.5857,-1.9841,2.547
7.742782,-1.5103,-0.6097,-2.0032,2.582
7.743186,-1.4673,-0.5787,-1.9762,2.528
7.74357,-1.4482,-0.6196,-1.9691,2.522
7.743915,-1.4743,-0.5806,-1.9912,2.545
7.744187,-1.4793,-0.5997,-1.9792,2.543
7.744609,-1.4692,-0.5686,-1.9912,2.539
7.744985,-1.4962,-0.5326,-2.0122,2.563
7.74521,-1.4833,-0.5206,-2.0003,2.544
7.745591,-1.4825,-0.5616,-2.0084,2.559
7.74607,-1.4935,-0.5306,-1.9886,2.543
7.746284,-1.4835,-0.5464,-2.002,2.551
7.746753,-1.5016,-0.5414,-2.0092,2.566
7.747182,-1.5177,-0.5224,-2.0593,2.611
7.747424,-1.4977,-0.5294,-2.0194,2.569
7.74785,-1.4869,-0.5294,-2.0216,2.565
7.748195,-1.437,-0.5651,-2.0608,2.575
7.748573,-1.4832,-0.534,-2.0889,2.617
7.749058,-1.4703,-0.5151,-2.07,2.591
7.751765,-1.467,-0.5413,-2.099,2.617
7.752262,-1.4261,-0.5393,-2.0681,2.569
7.752918,-1.4414,-0.5033,-2.1062,2.601
7.753763,-1.4435,-0.5203,-2.1234,2.62
7.755692,-1.4307,-0.5154,-2.1355,2.622
7.756247,-1.4397,-0.5185,-2.152,2.641
7.757603,-1.4528,-0.5165,-2.1572,2.652
7.759216,-1.3921,-0.5545,-2.2192,2.678
7.760058,-1.4047,-0.5853,-2.2004,2.675
7.761325,-1.3751,-0.5544,-2.2285,2.677
7.765627,-1.3856,-0.5634,-2.2437,2.697
7.76633,-1.3856,-0.5664,-2.2717,2.721
7.766838,-1.319,-0.5758,-2.2764,2.693
7.768508,-1.3327,-0.5429,-2.2356,2.659
7.769143,-1.3438,-0.5189,-2.3216,2.732
7.769405,-1.3221,-0.5429,-2.3217,2.726
7.770006,-1.2926,-0.5551,-2.3109,2.705
7.771181,-1.302,-0.5622,-2.3761,2.767
7.772432,-1.2944,-0.5502,-2.3471,2.736
7.774172,-1.2667,-0.5312,-2.3591,2.73
7.775039,-1.2349,-0.5283,-2.36,2.715
7.776366,-1.2144,-0.5333,-2.4051,2.747
7.778191,-1.2168,-0.5353,-2.3981,2.742
7.778966,-1.2212,-0.4974,-2.4461,2.779
7.787002,-1.1366,-0.5376,-2.4385,2.744
7.787664,-1.1532,-0.4897,-2.4846,2.783
7.788095,-1.1197,-0.4948,-2.4847,2.77
7.788496,-1.1162,-0.488,-2.5016,2.782
7.823512,-1.0247,-0.5903,-2.4701,2.739
7.824196,-0.9917,-0.5642,-2.4872,2.736
7.824654,-0.9968,-0.5383,-2.5421,2.783
7.825027,-0.9578,-0.4993,-2.4992,2.723
7.825583,-0.9608,-0.4733,-2.5352,2.752
7.825801,-0.9027,-0.4802,-2.5301,2.729
7.826299,-0.9057,-0.4802,-2.5682,2.765
7.827179,-0.8907,-0.4783,-2.5901,2.78
7.827612,-0.8577,-0.4183,-2.5971,2.767
7.827953,-0.8427,-0.4393,-2.6091,2.777
7.828419,-0.8168,-0.4063,-2.5802,2.737
7.828927,-0.8117,-0.3272,-2.6042,2.747
7.829162,-0.7907,-0.3392,-2.5901,2.729
7.829361,-0.7757,-0.3152,-2.6192,2.75
7.829619,-0.7397,-0.3083,-2.6501,2.769
7.830318,-0.7514,-0.2416,-2.6191,2.735
7.830602,-0.7301,-0.2318,-2.614,2.724
7.83091,-0.6571,-0.2004,-2.6323,2.72
7.831371,-0.6398,-0.1938,-2.6512,2.734
7.831796,-0.6687,-0.1731,-2.6272,2.716
7.832188,-0.5734,-0.222,-2.6355,2.706
7.832489,-0.6023,-0.1893,-2.6455,2.72
7.832887,-0.561,-0.1365,-2.6623,2.724
7.833111,-0.5608,-0.1439,-2.6713,2.733
7.833385,-0.5212,-0.1623,-2.6926,2.747
7.833596,-0.5131,-0.1428,-2.6756,2.728
7.833874,-0.468,-0.1151,-2.7115,2.754
7.834335,-0.5229,-0.0865,-2.6684,2.721
7.834911,-0.5157,-0.1039,-2.6923,2.743
7.835136,-0.4744,-0.0911,-2.667,2.71
7.835396,-0.4502,-0.0729,-2.6888,2.727
7.835786,-0.4652,-0.083,-2.7248,2.765
7.836297,-0.4411,-0.0164,-2.6817,2.718
7.836542,-0.4063,-0.0484,-2.7166,2.747
7.837089,-0.3853,-0.0388,-2.7245,2.752
7.837601,-0.3942,-0.0354,-2.7314,2.76
7.838145,-0.3861,-0.061,-2.6906,2.719
7.838549,-0.384,-0.0444,-2.7195,2.747
7.839039,-0.3379,-0.0498,-2.7333,2.755
7.83955,-0.3239,-0.0163,-2.7092,2.729
7.839828,-0.3258,0.0162,-2.7281,2.748
7.840084,-0.2867,-0.0265,-2.7388,2.754
7.840562,-0.3156,-0.0111,-2.7026,2.721
7.840791,-0.2946,0.0074,-2.7355,2.751
7.841244,-0.257,0.0119,-2.7418,2.754
7.841526,-0.242,0.0574,-2.6885,2.7
7.844304,-0.238,0.0378,-2.6984,2.709
7.844891,-0.2399,0.0533,-2.6552,2.667
7.845355,-0.2645,0.0554,-2.687,2.701
7.845816,-0.1857,0.0448,-2.6637,2.671
7.849609,-0.1977,0.0703,-2.6606,2.669
7.850871,-0.0977,0.0777,-2.6704,2.673
7.852176,-0.1768,0.1321,-2.6192,2.629
7.852863,-0.1464,0.0966,-2.6405,2.646
7.853448,-0.1344,0.106,-2.6243,2.63
7.85401,-0.0966,0.0844,-2.5971,2.6
7.854888,-0.1466,0.1358,-2.5829,2.591
7.85555,-0.0782,0.1393,-2.5587,2.564
7.856792,-0.0074,0.1166,-2.5306,2.533
7.858015,-0.0574,0.112,-2.4963,2.5
7.859407,-0.0265,0.1373,-2.5392,2.543
7.860588,0.0153,0.1553,-2.4946,2.499
7.862278,0.0172,0.1426,-2.4733,2.477
7.863318,0.065,0.1459,-2.4441,2.449
7.864507,0.0867,0.1423,-2.4501,2.456
7.876576,0.0842,0.1768,-2.4187,2.427
7.877807,0.0962,0.1798,-2.4187,2.427
7.878614,0.1104,0.1771,-2.3943,2.403
7.879425,0.1584,0.149,-2.3602,2.37
7.879674,0.1318,0.1975,-2.3337,2.346
7.879872,0.1838,0.1444,-2.3406,2.352
7.880532,0.1813,0.1776,-2.2974,2.311
7.880854,0.2172,0.1572,-2.2808,2.296
7.900262,0.2756,0.1722,-2.2584,2.282
7.900982,0.2906,0.1772,-2.2513,2.277
7.901398,0.3525,0.1862,-2.2513,2.286
7.901614,0.3425,0.1892,-2.1864,2.221
7.901916,0.3575,0.1461,-2.1883,2.222
7.902167,0.4226,0.1722,-2.1453,2.193
7.902381,0.4245,0.1581,-2.1504,2.198
7.902674,0.4455,0.1862,-2.1193,2.174
7.902959,0.4845,0.1722,-2.0934,2.156
7.903187,0.5105,0.1671,-2.0883,2.156
7.903554,0.5225,0.1461,-2.0523,2.123
7.903842,0.5156,0.1602,-2.0184,2.089
7.904066,0.5756,0.1622,-1.9854,2.073
7.90427,0.6086,0.1652,-1.9614,2.06
7.904617,0.6305,0.1722,-1.9663,2.072
7.904833,0.6065,0.1341,-1.8963,1.995
7.905184,0.6395,0.1152,-1.8943,2.003
7.905388,0.6446,0.1502,-1.8553,1.97
7.905662,0.6755,0.1821,-1.8483,1.976
7.905871,0.7065,0.1002,-1.8153,1.951
7.906216,0.7202,0.1281,-1.8239,1.965
7.906606,0.7827,0.1031,-1.7785,1.946
7.906877,0.7861,0.1141,-1.6961,1.873
7.907121,0.7857,0.1491,-1.6995,1.878
7.907408,0.824,0.1311,-1.666,1.863
